anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S16-00032,DL07XX2833,2026-08-22T20:01:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.9,
ANPR-S16-00033,DL11XX8051,2026-08-22T20:26:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.87,DL11XX8015
ANPR-S16-00034,DL05XX8677,2026-08-22T20:56:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.88,DL05XX8677
ANPR-S16-00035,DL11XX7429,2026-08-22T21:20:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.91,
ANPR-S16-00036,DL02XX1663,2026-08-22T21:40:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.93,
ANPR-S16-00037,DL08XX4097,2026-08-22T22:01:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.82,
ANPR-S16-00038,DL05XX8484,2026-08-22T22:38:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.99,
ANPR-S16-00039,DL05XX9778,2026-08-22T22:54:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.98,
ANPR-S16-00040,DL09XX8202,2026-08-22T23:19:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.92,
ANPR-S16-00041,DL14XX3666,2026-08-22T23:42:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.84,
ANPR-S16-00042,DL14XX6402,2026-08-23T00:19:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.95,
ANPR-S16-00043,DL01XX7229,2026-08-23T00:30:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.88,
ANPR-S16-00044,DL08XX2050,2026-08-23T00:56:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.89,
ANPR-S16-00045,DL14XX9056,2026-08-23T01:21:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.93,
ANPR-S16-00046,DL10XX2489,2026-08-23T01:54:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.97,
ANPR-S16-00047,DL04XX5065,2026-08-23T02:23:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.89,
ANPR-S16-00048,DL01XX1214,2026-08-23T02:42:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.83,
ANPR-S16-00049,DL08XX5834,2026-08-23T03:17:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.92,DL08XX5843
ANPR-S16-00050,DL12XX1769,2026-08-23T03:38:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.83,
ANPR-S16-00051,DL08XX9876,2026-08-23T03:53:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.85,
ANPR-S16-00052,DL12XX6967,2026-08-23T04:18:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.89,DL12XX6976
ANPR-S16-00053,DL13XX6474,2026-08-23T04:43:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.85,
ANPR-S16-00054,DL06XX9049,2026-08-23T05:07:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.97,DL06XX9094
ANPR-S16-00055,DL06XX8356,2026-08-23T05:35:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.86,
ANPR-S16-00056,DL03XX2346,2026-08-23T06:12:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.87,DL03XX2364
ANPR-S16-00057,DL12XX3641,2026-08-23T06:20:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.84,
ANPR-S16-00058,DL14XX4136,2026-08-23T07:00:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.94,DL14XX4163
ANPR-S16-00059,DL11XX3027,2026-08-23T07:18:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.9,DL11XX3072
ANPR-S16-00060,DL02XX7499,2026-08-23T07:46:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.96,
ANPR-S16-00061,DL05XX4447,2026-08-23T08:10:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.91,
ANPR-S16-00062,DL08XX2075,2026-08-23T08:36:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.9,DL08XX2057
ANPR-S16-00063,DL02XX8475,2026-08-23T08:53:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.97,
ANPR-S16-00064,DL12XX4346,2026-08-23T09:27:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.97,DL12XX4364
ANPR-S16-00065,DL01XX9313,2026-08-23T09:54:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.9,DL01XX9331
ANPR-S16-00066,DL08XX9660,2026-08-23T10:24:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.96,
ANPR-S16-00067,DL01XX7735,2026-08-23T10:40:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.87,DL01XX7753
ANPR-S16-00068,DL03XX9571,2026-08-23T11:07:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.96,
ANPR-S16-00069,DL02XX6302,2026-08-23T11:27:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.9,DL02XX6320
ANPR-S16-00070,DL12XX1445,2026-08-23T12:02:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.93,DL12XX1454
ANPR-S16-00071,DL02XX7337,2026-08-23T12:10:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.98,DL02XX7373
ANPR-S16-00072,DL05XX4457,2026-08-23T12:37:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.98,
ANPR-S16-00073,DL05XX2164,2026-08-23T13:07:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.91,
ANPR-S16-00074,DL09XX3767,2026-08-23T13:45:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.97,
ANPR-S16-00075,DL08XX4247,2026-08-23T13:54:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.91,DL08XX4274
ANPR-S16-00076,DL10XX3275,2026-08-23T14:30:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.84,DL10XX3257
ANPR-S16-00077,DL09XX3972,2026-08-23T14:46:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.84,DL09XX3927
ANPR-S16-00078,DL03XX2794,2026-08-23T15:24:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.95,DL03XX2749
ANPR-S16-00079,DL09XX2147,2026-08-23T15:31:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.86,DL09XX2174
ANPR-S16-00080,DL02XX9471,2026-08-23T16:05:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.9,
ANPR-S16-00081,DL07XX5374,2026-08-23T16:32:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.98,DL07XX5347
ANPR-S16-00082,DL14XX7731,2026-08-23T16:56:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.94,
ANPR-S16-00083,DL03XX3309,2026-08-23T17:27:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.94,
ANPR-S16-00084,DL12XX1489,2026-08-23T17:50:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.89,
ANPR-S16-00085,DL11XX6624,2026-08-23T18:16:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.98,
ANPR-S16-00086,DL14XX7521,2026-08-23T18:45:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.92,
ANPR-S16-00087,DL01XX8664,2026-08-23T18:58:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.96,
ANPR-S16-00088,DL07XX6168,2026-08-23T19:17:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.84,
ANPR-S16-00089,DL04XX5675,2026-08-23T19:55:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.82,
ANPR-S16-00090,DL01XX4074,2026-08-23T20:25:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.84,
ANPR-S16-00091,DL05XX3641,2026-08-23T20:35:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.97,
ANPR-S16-00092,DL11XX4390,2026-08-23T21:08:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.97,DL11XX4309
ANPR-S16-00093,DL14XX9431,2026-08-23T21:35:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.96,
ANPR-S16-00094,DL02XX9160,2026-08-23T21:54:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.93,
ANPR-S16-00095,DL02XX9196,2026-08-23T22:26:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.88,DL02XX9169
ANPR-S16-00096,DL06XX8114,2026-08-23T22:45:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.93,
ANPR-S16-00097,DL05XX6576,2026-08-23T23:13:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.85,DL05XX6567
ANPR-S16-00098,DL08XX6430,2026-08-23T23:35:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.94,
ANPR-S16-00099,DL04XX1730,2026-08-24T00:02:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.91,
ANPR-S16-00100,DL13XX8414,2026-08-24T00:20:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.96,
ANPR-S16-00101,DL12XX8131,2026-08-24T00:45:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.84,
ANPR-S16-00102,DL09XX3574,2026-08-24T01:17:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.99,
ANPR-S16-00103,DL05XX1736,2026-08-24T01:38:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.98,
ANPR-S16-00104,DL04XX7245,2026-08-24T02:02:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.96,
ANPR-S16-00105,DL05XX7526,2026-08-24T02:24:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.87,
ANPR-S16-00106,DL13XX1202,2026-08-24T02:51:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.95,
ANPR-S16-00107,DL08XX4183,2026-08-24T03:14:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.87,DL08XX4138
ANPR-S16-00108,DL04XX7162,2026-08-24T03:37:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.83,
ANPR-S16-00109,DL11XX9098,2026-08-24T04:00:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.99,
ANPR-S16-00110,DL13XX6052,2026-08-24T04:39:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.82,DL13XX6025
ANPR-S16-00111,DL13XX4140,2026-08-24T05:06:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.94,
ANPR-S16-00112,DL13XX6741,2026-08-24T05:33:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.92,
ANPR-S16-00113,DL09XX5650,2026-08-24T05:43:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.84,
ANPR-S16-00114,DL05XX9141,2026-08-24T06:22:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.92,
ANPR-S16-00115,DL13XX9772,2026-08-24T06:45:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.92,
ANPR-S16-00116,DL14XX7503,2026-08-24T06:55:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.94,
ANPR-S16-00117,DL05XX1915,2026-08-24T07:33:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.96,
ANPR-S16-00118,DL12XX3284,2026-08-24T07:49:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.97,
ANPR-S16-00119,DL01XX3895,2026-08-24T08:20:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.86,
ANPR-S16-00120,DL01XX9621,2026-08-24T08:54:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.96,DL01XX9612
ANPR-S16-00121,DL03XX2741,2026-08-24T09:03:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.87,DL03XX2714
ANPR-S16-00122,DL01XX8975,2026-08-24T09:30:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.98,DL01XX8957
ANPR-S16-00123,DL14XX9154,2026-08-24T10:01:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.95,DL14XX9145
ANPR-S16-00124,DL02XX9058,2026-08-24T10:18:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.97,
ANPR-S16-00125,DL04XX2618,2026-08-24T11:00:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.85,
ANPR-S16-00126,DL03XX6225,2026-08-24T11:21:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.9,DL03XX6252
ANPR-S16-00127,DL08XX3816,2026-08-24T11:39:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.88,
ANPR-S16-00128,DL04XX4223,2026-08-24T11:55:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.94,
ANPR-S16-00129,DL02XX5059,2026-08-24T12:26:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.91,
ANPR-S16-00130,DL12XX9348,2026-08-24T12:57:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.97,DL12XX9384
ANPR-S16-00131,DL12XX4127,2026-08-24T13:26:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.92,DL12XX4172
ANPR-S16-00132,DL03XX6073,2026-08-24T13:49:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.83,
ANPR-S16-00133,DL05XX9214,2026-08-24T14:19:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.97,
ANPR-S16-00134,DL10XX9357,2026-08-24T14:27:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.88,DL10XX9375
ANPR-S16-00135,DL05XX4966,2026-08-24T14:54:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.85,
ANPR-S16-00136,DL09XX6649,2026-08-24T15:30:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.84,DL09XX6694
ANPR-S16-00137,DL03XX6962,2026-08-24T16:00:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.88,
ANPR-S16-00138,DL03XX6557,2026-08-24T16:15:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.84,
ANPR-S16-00139,DL02XX2898,2026-08-24T16:48:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.86,
ANPR-S16-00140,DL04XX9552,2026-08-24T17:07:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.97,
ANPR-S16-00141,DL13XX5122,2026-08-24T17:22:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.88,
ANPR-S16-00142,DL02XX2628,2026-08-24T17:56:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.91,
ANPR-S16-00143,DL10XX2771,2026-08-24T18:19:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.87,DL10XX2717
ANPR-S16-00144,DL08XX4914,2026-08-24T18:35:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.94,
ANPR-S16-00145,DL13XX9282,2026-08-24T19:16:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.86,
ANPR-S16-00146,DL08XX1327,2026-08-24T19:44:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.97,
ANPR-S16-00147,DL09XX1607,2026-08-24T20:02:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.89,
ANPR-S16-00148,DL14XX6857,2026-08-24T20:23:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.88,
ANPR-S16-00149,DL08XX7877,2026-08-24T20:55:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.89,
ANPR-S16-00150,DL05XX3019,2026-08-24T21:12:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.94,
ANPR-S16-00151,DL11XX1547,2026-08-24T21:41:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.96,
ANPR-S16-00152,DL05XX4699,2026-08-24T22:12:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.86,DL05XX4699
ANPR-S16-00153,DL01XX5367,2026-08-24T22:23:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.9,
ANPR-S16-00154,DL02XX3390,2026-08-24T22:48:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.96,DL02XX3309
ANPR-S16-00155,DL11XX9596,2026-08-24T23:18:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.85,DL11XX9569
ANPR-S16-00156,DL09XX7355,2026-08-24T23:36:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.89,
ANPR-S16-00157,DL01XX6566,2026-08-25T00:11:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.98,DL01XX6566
ANPR-S16-00158,DL08XX8150,2026-08-25T00:25:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.85,
ANPR-S16-00159,DL12XX4869,2026-08-25T01:04:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.86,DL12XX4896
ANPR-S16-00160,DL04XX8913,2026-08-25T01:19:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.84,
ANPR-S16-00161,DL05XX8116,2026-08-25T01:56:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.84,DL05XX8161
ANPR-S16-00162,DL04XX9915,2026-08-25T02:24:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.92,
ANPR-S16-00163,DL13XX7647,2026-08-25T02:35:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.82,
ANPR-S16-00164,DL04XX8102,2026-08-25T02:55:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.88,DL04XX8120
ANPR-S16-00165,DL14XX6654,2026-08-25T03:20:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.91,
ANPR-S16-00166,DL04XX1721,2026-08-25T03:54:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.91,
ANPR-S16-00167,DL12XX9397,2026-08-25T04:22:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.89,
ANPR-S16-00168,DL03XX5494,2026-08-25T04:55:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.83,DL03XX5449
ANPR-S16-00169,DL05XX3813,2026-08-25T05:11:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.83,DL05XX3831
ANPR-S16-00170,DL07XX8431,2026-08-25T05:35:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.83,
ANPR-S16-00171,DL01XX6701,2026-08-25T05:52:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.91,DL01XX6710
ANPR-S16-00172,DL07XX5228,2026-08-25T06:33:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.96,DL07XX5282
ANPR-S16-00173,DL11XX3647,2026-08-25T06:41:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.87,DL11XX3674
ANPR-S16-00174,DL06XX1334,2026-08-25T07:17:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.86,
ANPR-S16-00175,DL08XX3242,2026-08-25T07:45:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.9,DL08XX3224
ANPR-S16-00176,DL14XX1317,2026-08-25T08:08:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.82,DL14XX1371
ANPR-S16-00177,DL07XX1476,2026-08-25T08:23:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.83,DL07XX1467
ANPR-S16-00178,DL09XX8080,2026-08-25T09:04:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.97,
ANPR-S16-00179,DL14XX8083,2026-08-25T09:30:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.86,DL14XX8038
ANPR-S16-00180,DL01XX9985,2026-08-25T09:45:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.97,DL01XX9958
ANPR-S16-00181,DL04XX4544,2026-08-25T10:00:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.95,
ANPR-S16-00182,DL14XX7526,2026-08-25T10:31:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.89,
ANPR-S16-00183,DL11XX6504,2026-08-25T10:56:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.97,
ANPR-S16-00184,DL14XX2160,2026-08-25T11:34:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.85,
ANPR-S16-00185,DL14XX1103,2026-08-25T12:00:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.88,DL14XX1130
ANPR-S16-00186,DL06XX8877,2026-08-25T12:22:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.89,
ANPR-S16-00187,DL07XX1719,2026-08-25T12:45:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.98,
ANPR-S16-00188,DL14XX3711,2026-08-25T13:03:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.84,
ANPR-S16-00189,DL09XX9951,2026-08-25T13:36:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.95,DL09XX9915
ANPR-S16-00190,DL01XX9811,2026-08-25T14:01:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.83,DL01XX9811
ANPR-S16-00191,DL04XX6862,2026-08-25T14:25:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.86,
ANPR-S16-00192,DL04XX7976,2026-08-25T14:44:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.87,
ANPR-S16-00193,DL05XX3166,2026-08-25T15:16:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.87,
ANPR-S16-00194,DL11XX6661,2026-08-25T15:38:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.97,
ANPR-S16-00195,DL10XX6920,2026-08-25T15:50:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.82,
ANPR-S16-00196,DL14XX4333,2026-08-25T16:32:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.95,DL14XX4333
ANPR-S16-00197,DL11XX7758,2026-08-25T16:47:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.86,
ANPR-S16-00198,DL01XX1201,2026-08-25T17:15:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.99,
ANPR-S16-00199,DL07XX7772,2026-08-25T17:42:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,
ANPR-S16-00200,DL14XX6748,2026-08-25T18:15:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.86,
ANPR-S16-00201,DL07XX5482,2026-08-25T18:30:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.9,DL07XX5428
ANPR-S16-00202,DL03XX3404,2026-08-25T19:04:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.92,
ANPR-S16-00203,DL01XX8157,2026-08-25T19:23:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.87,
ANPR-S16-00204,DL03XX4944,2026-08-25T19:52:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.83,
ANPR-S16-00205,DL06XX4930,2026-08-25T20:17:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.95,
ANPR-S16-00206,DL09XX2772,2026-08-25T20:32:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.86,DL09XX2727
ANPR-S16-00207,DL06XX8151,2026-08-25T20:53:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.93,
ANPR-S16-00208,DL10XX8648,2026-08-25T21:26:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.87,DL10XX8684
