anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S65-00044,DL01DN6076,2026-08-18T18:11:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.93,DL01DN6067
ANPR-S65-00045,DL01DN6067,2026-08-18T18:40:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.97,
ANPR-S65-00046,DL01DN6076,2026-08-18T18:46:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.86,DL01DN6067
ANPR-S65-00047,DL01DN6076,2026-08-18T19:28:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.9,DL01DN6067
ANPR-S65-00048,DL01DN6067,2026-08-18T19:36:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.84,
ANPR-S65-00049,DL01DN6076,2026-08-18T20:05:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.92,DL01DN6067
ANPR-S65-00050,DL01DN6076,2026-08-18T20:39:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.91,DL01DN6067
ANPR-S65-00051,DL01DN6067,2026-08-18T20:59:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.89,
ANPR-S65-00052,DL01DN6067,2026-08-18T21:34:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.87,
ANPR-S65-00053,DL01DN6067,2026-08-18T21:46:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.9,
ANPR-S65-00054,DL01DN6067,2026-08-18T22:25:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.84,
ANPR-S65-00055,DL01DN6067,2026-08-18T22:34:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.96,
ANPR-S65-00056,DL01DN6076,2026-08-18T23:12:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.96,DL01DN6067
ANPR-S65-00057,DL01DN6067,2026-08-18T23:24:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.96,
ANPR-S65-00058,DL01DN6067,2026-08-18T23:55:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.97,
ANPR-S65-00059,DL01DN6076,2026-08-19T00:10:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.93,DL01DN6067
ANPR-S65-00060,DL01DN6067,2026-08-19T00:49:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.88,
ANPR-S65-00061,DL01DN6067,2026-08-19T01:07:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.83,
ANPR-S65-00062,DL01DN6076,2026-08-19T01:28:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.82,DL01DN6067
ANPR-S65-00063,DL01DN6076,2026-08-19T02:10:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.88,DL01DN6067
ANPR-S65-00064,DL01DN6067,2026-08-19T02:21:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.87,
ANPR-S65-00065,DL01DN6076,2026-08-19T02:59:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.97,DL01DN6067
ANPR-S65-00066,DL01DN6076,2026-08-19T03:05:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.87,DL01DN6067
ANPR-S65-00067,DL01DN6076,2026-08-19T03:47:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,DL01DN6067
ANPR-S65-00068,DL01DN6067,2026-08-19T04:11:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.85,
ANPR-S65-00069,DL01DN6067,2026-08-19T04:22:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.9,
ANPR-S65-00070,DL01DN6067,2026-08-19T04:45:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.87,
ANPR-S65-00071,DL01DN6067,2026-08-19T05:24:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.98,
ANPR-S65-00072,DL01DN6067,2026-08-19T05:54:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.95,
ANPR-S65-00073,DL01DN6076,2026-08-19T06:10:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,DL01DN6067
ANPR-S65-00074,DL01DN6067,2026-08-19T06:41:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.96,
ANPR-S65-00075,DL01DN6067,2026-08-19T06:57:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.92,
ANPR-S65-00076,DL01DN6067,2026-08-19T07:21:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.97,
ANPR-S65-00077,DL01DN6076,2026-08-19T07:48:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.83,DL01DN6067
ANPR-S65-00078,DL01DN6076,2026-08-19T08:19:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.85,DL01DN6067
ANPR-S65-00079,DL01DN6076,2026-08-19T08:43:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.87,DL01DN6067
ANPR-S65-00080,DL01DN6076,2026-08-19T09:10:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.97,DL01DN6067
ANPR-S65-00081,DL01DN6067,2026-08-19T09:27:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.95,
ANPR-S65-00082,DL01DN6067,2026-08-19T09:50:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.86,
ANPR-S65-00083,DL01DN6067,2026-08-19T10:28:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.92,
ANPR-S65-00084,DL01DN6076,2026-08-19T10:36:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.94,DL01DN6067
ANPR-S65-00085,DL01DN6076,2026-08-19T11:12:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.86,DL01DN6067
ANPR-S65-00086,DL01DN6067,2026-08-19T11:45:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.99,
ANPR-S65-00087,DL01DN6067,2026-08-19T11:54:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.88,
ANPR-S65-00088,DL01DN6067,2026-08-19T12:35:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.84,
ANPR-S65-00089,DL01DN6067,2026-08-19T12:58:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.91,
ANPR-S65-00090,DL01DN6076,2026-08-19T13:06:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.86,DL01DN6067
ANPR-S65-00091,DL01DN6067,2026-08-19T13:30:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.84,
ANPR-S65-00092,DL01DN6076,2026-08-19T14:11:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.95,DL01DN6067
ANPR-S65-00093,DL01DN6067,2026-08-19T14:25:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.86,
ANPR-S65-00094,DL01DN6067,2026-08-19T14:56:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.85,
ANPR-S65-00095,DL01DN6076,2026-08-19T15:30:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.97,DL01DN6067
ANPR-S65-00096,DL01DN6067,2026-08-19T15:50:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.88,
ANPR-S65-00097,DL01DN6076,2026-08-19T16:07:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.96,DL01DN6067
ANPR-S65-00098,DL01DN6076,2026-08-19T16:30:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.92,DL01DN6067
ANPR-S65-00099,DL01DN6076,2026-08-19T16:51:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.83,DL01DN6067
ANPR-S65-00100,DL01DN6076,2026-08-19T17:27:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.85,DL01DN6067
ANPR-S65-00101,DL01DN6067,2026-08-19T17:55:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.89,
ANPR-S65-00102,DL01DN6067,2026-08-19T18:14:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.91,
ANPR-S65-00103,DL01DN6067,2026-08-19T18:37:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.82,
ANPR-S65-00104,DL01DN6067,2026-08-19T19:06:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.92,
ANPR-S65-00105,DL01DN6076,2026-08-19T19:30:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.95,DL01DN6067
ANPR-S65-00106,DL01DN6067,2026-08-19T19:51:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.84,
ANPR-S65-00107,DL01DN6076,2026-08-19T20:10:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,DL01DN6067
ANPR-S65-00108,DL01DN6067,2026-08-19T20:40:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.89,
ANPR-S65-00109,DL01DN6067,2026-08-19T21:16:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.94,
ANPR-S65-00110,DL01DN6067,2026-08-19T21:41:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.98,
ANPR-S65-00111,DL01DN6067,2026-08-19T22:06:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.97,
ANPR-S65-00112,DL01DN6067,2026-08-19T22:18:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.85,
ANPR-S65-00113,DL01DN6076,2026-08-19T22:51:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.97,DL01DN6067
ANPR-S65-00114,DL01DN6067,2026-08-19T23:12:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.9,
ANPR-S65-00115,DL01DN6067,2026-08-19T23:35:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.87,
ANPR-S65-00116,DL01DN6067,2026-08-20T00:07:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.85,
ANPR-S65-00117,DL01DN6067,2026-08-20T00:22:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.88,
ANPR-S65-00118,DL01DN6076,2026-08-20T00:55:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.97,DL01DN6067
ANPR-S65-00119,DL01DN6076,2026-08-20T01:11:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.94,DL01DN6067
ANPR-S65-00120,DL01DN6067,2026-08-20T01:43:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.98,
ANPR-S65-00121,DL01DN6076,2026-08-20T02:15:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.89,DL01DN6067
ANPR-S65-00122,DL01DN6067,2026-08-20T02:31:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.99,
ANPR-S65-00123,DL01DN6067,2026-08-20T03:05:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,
ANPR-S65-00124,DL01DN6076,2026-08-20T03:16:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.88,DL01DN6067
ANPR-S65-00125,DL01DN6076,2026-08-20T03:47:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,DL01DN6067
ANPR-S65-00126,DL01DN6067,2026-08-20T04:21:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,
ANPR-S65-00127,DL01DN6076,2026-08-20T04:32:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.88,DL01DN6067
ANPR-S65-00128,DL01DN6067,2026-08-20T05:06:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.92,
ANPR-S65-00129,DL01DN6067,2026-08-20T05:40:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.95,
ANPR-S65-00130,DL01DN6067,2026-08-20T06:04:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.86,
ANPR-S65-00131,DL01DN6076,2026-08-20T06:21:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.89,DL01DN6067
ANPR-S65-00132,DL01DN6067,2026-08-20T06:42:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.84,
ANPR-S65-00133,DL01DN6076,2026-08-20T07:09:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.98,DL01DN6067
ANPR-S65-00134,DL01DN6076,2026-08-20T07:40:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.95,DL01DN6067
ANPR-S65-00135,DL01DN6067,2026-08-20T07:51:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.93,
ANPR-S65-00136,DL01DN6067,2026-08-20T08:34:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.86,
ANPR-S65-00137,DL01DN6067,2026-08-20T08:50:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.99,
ANPR-S65-00138,DL01DN6076,2026-08-20T09:14:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.88,DL01DN6067
ANPR-S65-00139,DL01DN6067,2026-08-20T09:41:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.98,
ANPR-S65-00140,DL01DN6067,2026-08-20T10:13:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.86,
ANPR-S65-00141,DL01DN6076,2026-08-20T10:20:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.86,DL01DN6067
ANPR-S65-00142,DL01DN6076,2026-08-20T10:57:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.91,DL01DN6067
ANPR-S65-00143,DL01DN6067,2026-08-20T11:10:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.84,
ANPR-S65-00144,DL01DN6067,2026-08-20T11:54:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.89,
ANPR-S65-00145,DL01DN6076,2026-08-20T12:08:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.96,DL01DN6067
ANPR-S65-00146,DL01DN6067,2026-08-20T12:42:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.98,
ANPR-S65-00147,DL01DN6067,2026-08-20T12:54:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.95,
ANPR-S65-00148,DL01DN6076,2026-08-20T13:22:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.83,DL01DN6067
ANPR-S65-00149,DL01DN6067,2026-08-20T13:55:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.84,
ANPR-S65-00150,DL01DN6067,2026-08-20T14:16:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.86,
ANPR-S65-00151,DL01DN6067,2026-08-20T14:49:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.9,
ANPR-S65-00152,DL01DN6076,2026-08-20T15:00:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.95,DL01DN6067
ANPR-S65-00153,DL01DN6067,2026-08-20T15:21:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.85,
ANPR-S65-00154,DL01DN6076,2026-08-20T16:05:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.89,DL01DN6067
ANPR-S65-00155,DL01DN6067,2026-08-20T16:19:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.97,
ANPR-S65-00156,DL01DN6067,2026-08-20T16:42:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.97,
ANPR-S65-00157,DL01DN6067,2026-08-20T17:05:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.99,
ANPR-S65-00158,DL01DN6067,2026-08-20T17:25:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.94,
ANPR-S65-00159,DL01DN6067,2026-08-20T17:56:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.89,
ANPR-S65-00160,DL01DN6076,2026-08-20T18:23:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.91,DL01DN6067
ANPR-S65-00161,DL01DN6067,2026-08-20T18:46:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.95,
ANPR-S65-00162,DL01DN6067,2026-08-20T19:21:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.85,
ANPR-S65-00163,DL01DN6076,2026-08-20T19:48:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.91,DL01DN6067
ANPR-S65-00164,DL01DN6076,2026-08-20T20:14:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.92,DL01DN6067
ANPR-S65-00165,DL01DN6076,2026-08-20T20:34:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.93,DL01DN6067
ANPR-S65-00166,DL01DN6067,2026-08-20T21:04:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.98,
ANPR-S65-00167,DL01DN6076,2026-08-20T21:13:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.96,DL01DN6067
ANPR-S65-00168,DL01DN6067,2026-08-20T21:46:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.95,
ANPR-S65-00169,DL01DN6076,2026-08-20T22:09:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.99,DL01DN6067
ANPR-S65-00170,DL01DN6076,2026-08-20T22:30:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.96,DL01DN6067
ANPR-S65-00171,DL01DN6067,2026-08-20T23:05:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.9,
ANPR-S65-00172,DL01DN6067,2026-08-20T23:29:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.98,
ANPR-S65-00173,DL01DN6067,2026-08-20T23:53:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.93,
ANPR-S65-00174,DL01DN6076,2026-08-21T00:22:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.95,DL01DN6067
ANPR-S65-00175,DL01DN6067,2026-08-21T00:46:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.88,
ANPR-S65-00176,DL01DN6076,2026-08-21T01:03:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.95,DL01DN6067
ANPR-S65-00177,DL01DN6067,2026-08-21T01:39:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.98,
ANPR-S65-00178,DL01DN6076,2026-08-21T02:01:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.88,DL01DN6067
ANPR-S65-00179,DL01DN6067,2026-08-21T02:30:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.97,
ANPR-S65-00180,DL01DN6067,2026-08-21T02:47:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.9,
ANPR-S65-00181,DL01DN6076,2026-08-21T03:02:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.9,DL01DN6067
ANPR-S65-00182,DL01DN6067,2026-08-21T03:40:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.85,
ANPR-S65-00183,DL01DN6067,2026-08-21T04:06:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.92,
ANPR-S65-00184,DL01DN6076,2026-08-21T04:16:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.87,DL01DN6067
ANPR-S65-00185,DL01DN6067,2026-08-21T04:51:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.9,
ANPR-S65-00186,DL01DN6067,2026-08-21T05:12:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.91,
ANPR-S65-00187,DL01DN6067,2026-08-21T05:49:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.95,
ANPR-S65-00188,DL01DN6067,2026-08-21T06:01:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.98,
ANPR-S65-00189,DL01DN6067,2026-08-21T06:40:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.88,
ANPR-S65-00190,DL01DN6067,2026-08-21T07:04:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.86,
ANPR-S65-00191,DL01DN6076,2026-08-21T07:25:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.95,DL01DN6067
ANPR-S65-00192,DL01DN6076,2026-08-21T07:47:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.98,DL01DN6067
ANPR-S65-00193,DL01DN6067,2026-08-21T08:10:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.98,
ANPR-S65-00194,DL01DN6067,2026-08-21T08:40:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.9,
ANPR-S65-00195,DL01DN6076,2026-08-21T08:50:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.89,DL01DN6067
ANPR-S65-00196,DL01DN6067,2026-08-21T09:18:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.84,
ANPR-S65-00197,DL01DN6076,2026-08-21T09:59:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.89,DL01DN6067
ANPR-S65-00198,DL01DN6067,2026-08-21T10:11:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.88,
ANPR-S65-00199,DL01DN6076,2026-08-21T10:38:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.94,DL01DN6067
ANPR-S65-00200,DL01DN6067,2026-08-21T11:01:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.95,
ANPR-S65-00201,DL01DN6067,2026-08-21T11:40:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.97,
ANPR-S65-00202,DL01DN6067,2026-08-21T11:57:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.95,
ANPR-S65-00203,DL01DN6076,2026-08-21T12:20:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.85,DL01DN6067
ANPR-S65-00204,DL01DN6076,2026-08-21T12:39:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.98,DL01DN6067
ANPR-S65-00205,DL01DN6067,2026-08-21T13:05:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.98,
ANPR-S65-00206,DL01DN6067,2026-08-21T13:35:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.98,
ANPR-S65-00207,DL01DN6076,2026-08-21T13:53:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.93,DL01DN6067
