anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S49-00018,DL02FJ4267,2026-08-19T07:09:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.86,
ANPR-S49-00019,DL02FJ4267,2026-08-19T07:45:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.88,
ANPR-S49-00020,DL02FJ4276,2026-08-19T07:56:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.87,DL02FJ4267
ANPR-S49-00021,DL02FJ4267,2026-08-19T08:27:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.95,
ANPR-S49-00022,DL02FJ4276,2026-08-19T08:55:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.97,DL02FJ4267
ANPR-S49-00023,DL02FJ4267,2026-08-19T09:30:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.83,
ANPR-S49-00024,DL02FJ4276,2026-08-19T09:50:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.85,DL02FJ4267
ANPR-S49-00025,DL02FJ4276,2026-08-19T10:16:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.92,DL02FJ4267
ANPR-S49-00026,DL02FJ4276,2026-08-19T10:32:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.95,DL02FJ4267
ANPR-S49-00027,DL02FJ4276,2026-08-19T11:08:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.85,DL02FJ4267
ANPR-S49-00028,DL02FJ4276,2026-08-19T11:30:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.88,DL02FJ4267
ANPR-S49-00029,DL02FJ4276,2026-08-19T11:48:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,DL02FJ4267
ANPR-S49-00030,DL02FJ4267,2026-08-19T12:11:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.85,
ANPR-S49-00031,DL02FJ4276,2026-08-19T12:37:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.89,DL02FJ4267
ANPR-S49-00032,DL02FJ4267,2026-08-19T13:00:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.92,
ANPR-S49-00033,DL02FJ4276,2026-08-19T13:28:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.97,DL02FJ4267
ANPR-S49-00034,DL02FJ4267,2026-08-19T13:59:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,
ANPR-S49-00035,DL02FJ4267,2026-08-19T14:30:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.97,
ANPR-S49-00036,DL02FJ4267,2026-08-19T14:50:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.92,
ANPR-S49-00037,DL02FJ4267,2026-08-19T15:10:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.83,
ANPR-S49-00038,DL02FJ4267,2026-08-19T15:31:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.87,
ANPR-S49-00039,DL02FJ4267,2026-08-19T15:54:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.96,
ANPR-S49-00040,DL02FJ4267,2026-08-19T16:24:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.85,
ANPR-S49-00041,DL02FJ4267,2026-08-19T16:49:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.88,
ANPR-S49-00042,DL02FJ4276,2026-08-19T17:23:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.86,DL02FJ4267
ANPR-S49-00043,DL02FJ4267,2026-08-19T17:31:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.97,
ANPR-S49-00044,DL02FJ4267,2026-08-19T18:04:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.94,
ANPR-S49-00045,DL02FJ4267,2026-08-19T18:35:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.88,
ANPR-S49-00046,DL02FJ4267,2026-08-19T19:01:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.86,
ANPR-S49-00047,DL02FJ4267,2026-08-19T19:14:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.99,
ANPR-S49-00048,DL02FJ4267,2026-08-19T19:48:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.92,
ANPR-S49-00049,DL02FJ4267,2026-08-19T20:06:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.98,
ANPR-S49-00050,DL02FJ4276,2026-08-19T20:34:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.85,DL02FJ4267
ANPR-S49-00051,DL02FJ4267,2026-08-19T20:51:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.97,
ANPR-S49-00052,DL02FJ4267,2026-08-19T21:34:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.87,
ANPR-S49-00053,DL02FJ4267,2026-08-19T21:45:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.88,
ANPR-S49-00054,DL02FJ4267,2026-08-19T22:14:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.91,
ANPR-S49-00055,DL02FJ4267,2026-08-19T22:47:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.96,
ANPR-S49-00056,DL02FJ4276,2026-08-19T23:02:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.97,DL02FJ4267
ANPR-S49-00057,DL02FJ4276,2026-08-19T23:22:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.91,DL02FJ4267
ANPR-S49-00058,DL02FJ4276,2026-08-20T00:02:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.91,DL02FJ4267
ANPR-S49-00059,DL02FJ4267,2026-08-20T00:28:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.83,
ANPR-S49-00060,DL02FJ4276,2026-08-20T00:55:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.93,DL02FJ4267
ANPR-S49-00061,DL02FJ4267,2026-08-20T01:13:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.82,
ANPR-S49-00062,DL02FJ4267,2026-08-20T01:37:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.95,
ANPR-S49-00063,DL02FJ4267,2026-08-20T02:03:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.82,
ANPR-S49-00064,DL02FJ4267,2026-08-20T02:20:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.95,
ANPR-S49-00065,DL02FJ4267,2026-08-20T02:55:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.91,
ANPR-S49-00066,DL02FJ4267,2026-08-20T03:14:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.83,
ANPR-S49-00067,DL02FJ4267,2026-08-20T03:39:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.91,
ANPR-S49-00068,DL02FJ4276,2026-08-20T04:03:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.85,DL02FJ4267
ANPR-S49-00069,DL02FJ4267,2026-08-20T04:25:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.86,
ANPR-S49-00070,DL02FJ4276,2026-08-20T04:45:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.91,DL02FJ4267
ANPR-S49-00071,DL02FJ4267,2026-08-20T05:22:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.87,
ANPR-S49-00072,DL02FJ4267,2026-08-20T05:43:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.93,
ANPR-S49-00073,DL02FJ4267,2026-08-20T06:10:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.85,
ANPR-S49-00074,DL02FJ4267,2026-08-20T06:30:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.89,
ANPR-S49-00075,DL02FJ4267,2026-08-20T07:05:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.95,
ANPR-S49-00076,DL02FJ4267,2026-08-20T07:28:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.86,
ANPR-S49-00077,DL02FJ4267,2026-08-20T07:52:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.88,
ANPR-S49-00078,DL02FJ4267,2026-08-20T08:10:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.98,
ANPR-S49-00079,DL02FJ4267,2026-08-20T08:35:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.91,
ANPR-S49-00080,DL02FJ4276,2026-08-20T09:07:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.96,DL02FJ4267
ANPR-S49-00081,DL02FJ4267,2026-08-20T09:33:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.95,
ANPR-S49-00082,DL02FJ4267,2026-08-20T10:03:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.85,
ANPR-S49-00083,DL02FJ4267,2026-08-20T10:18:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.93,
ANPR-S49-00084,DL02FJ4267,2026-08-20T10:39:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.84,
ANPR-S49-00085,DL02FJ4267,2026-08-20T11:06:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.96,
ANPR-S49-00086,DL02FJ4267,2026-08-20T11:45:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.82,
ANPR-S49-00087,DL02FJ4267,2026-08-20T11:57:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.9,
ANPR-S49-00088,DL02FJ4276,2026-08-20T12:16:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.97,DL02FJ4267
ANPR-S49-00089,DL02FJ4267,2026-08-20T12:56:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.9,
ANPR-S49-00090,DL02FJ4267,2026-08-20T13:09:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.83,
ANPR-S49-00091,DL02FJ4267,2026-08-20T13:43:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.9,
ANPR-S49-00092,DL02FJ4276,2026-08-20T14:14:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.93,DL02FJ4267
ANPR-S49-00093,DL02FJ4276,2026-08-20T14:36:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.98,DL02FJ4267
ANPR-S49-00094,DL02FJ4267,2026-08-20T14:53:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.91,
ANPR-S49-00095,DL02FJ4267,2026-08-20T15:18:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.86,
ANPR-S49-00096,DL02FJ4276,2026-08-20T15:51:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.96,DL02FJ4267
ANPR-S49-00097,DL02FJ4267,2026-08-20T16:17:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.82,
ANPR-S49-00098,DL02FJ4267,2026-08-20T16:25:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.9,
ANPR-S49-00099,DL02FJ4267,2026-08-20T16:50:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,
ANPR-S49-00100,DL02FJ4276,2026-08-20T17:28:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.93,DL02FJ4267
ANPR-S49-00101,DL02FJ4276,2026-08-20T17:46:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,DL02FJ4267
ANPR-S49-00102,DL02FJ4267,2026-08-20T18:23:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.83,
ANPR-S49-00103,DL02FJ4267,2026-08-20T18:39:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.94,
ANPR-S49-00104,DL02FJ4267,2026-08-20T19:02:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.9,
ANPR-S49-00105,DL02FJ4276,2026-08-20T19:29:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.88,DL02FJ4267
ANPR-S49-00106,DL02FJ4267,2026-08-20T19:47:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.99,
ANPR-S49-00107,DL02FJ4276,2026-08-20T20:26:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.9,DL02FJ4267
ANPR-S49-00108,DL02FJ4276,2026-08-20T20:36:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.88,DL02FJ4267
ANPR-S49-00109,DL02FJ4276,2026-08-20T21:02:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.83,DL02FJ4267
ANPR-S49-00110,DL02FJ4267,2026-08-20T21:41:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.95,
ANPR-S49-00111,DL02FJ4267,2026-08-20T21:53:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.9,
ANPR-S49-00112,DL02FJ4276,2026-08-20T22:29:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.87,DL02FJ4267
ANPR-S49-00113,DL02FJ4267,2026-08-20T22:42:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.93,
ANPR-S49-00114,DL02FJ4267,2026-08-20T23:17:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.87,
ANPR-S49-00115,DL02FJ4276,2026-08-20T23:48:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.97,DL02FJ4267
ANPR-S49-00116,DL02FJ4276,2026-08-20T23:55:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.87,DL02FJ4267
ANPR-S49-00117,DL02FJ4267,2026-08-21T00:29:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.93,
ANPR-S49-00118,DL02FJ4267,2026-08-21T01:05:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.93,
ANPR-S49-00119,DL02FJ4267,2026-08-21T01:29:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.97,
ANPR-S49-00120,DL02FJ4276,2026-08-21T01:48:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.9,DL02FJ4267
ANPR-S49-00121,DL02FJ4267,2026-08-21T02:16:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.88,
ANPR-S49-00122,DL02FJ4276,2026-08-21T02:33:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.85,DL02FJ4267
ANPR-S49-00123,DL02FJ4267,2026-08-21T02:57:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.94,
ANPR-S49-00124,DL02FJ4267,2026-08-21T03:15:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.89,
ANPR-S49-00125,DL02FJ4267,2026-08-21T03:40:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.88,
ANPR-S49-00126,DL02FJ4276,2026-08-21T04:12:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.93,DL02FJ4267
ANPR-S49-00127,DL02FJ4276,2026-08-21T04:41:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.98,DL02FJ4267
ANPR-S49-00128,DL02FJ4267,2026-08-21T05:08:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.94,
ANPR-S49-00129,DL02FJ4267,2026-08-21T05:35:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,
ANPR-S49-00130,DL02FJ4276,2026-08-21T05:47:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.87,DL02FJ4267
ANPR-S49-00131,DL02FJ4267,2026-08-21T06:16:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.86,
ANPR-S49-00132,DL02FJ4267,2026-08-21T06:55:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.83,
ANPR-S49-00133,DL02FJ4276,2026-08-21T07:13:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.9,DL02FJ4267
ANPR-S49-00134,DL02FJ4276,2026-08-21T07:43:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.83,DL02FJ4267
ANPR-S49-00135,DL02FJ4276,2026-08-21T07:56:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.91,DL02FJ4267
ANPR-S49-00136,DL02FJ4276,2026-08-21T08:34:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.91,DL02FJ4267
ANPR-S49-00137,DL02FJ4267,2026-08-21T08:55:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.96,
ANPR-S49-00138,DL02FJ4267,2026-08-21T09:06:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.98,
ANPR-S49-00139,DL02FJ4276,2026-08-21T09:36:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.95,DL02FJ4267
ANPR-S49-00140,DL02FJ4267,2026-08-21T10:01:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.9,
ANPR-S49-00141,DL02FJ4276,2026-08-21T10:26:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.83,DL02FJ4267
ANPR-S49-00142,DL02FJ4276,2026-08-21T10:49:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.86,DL02FJ4267
ANPR-S49-00143,DL02FJ4276,2026-08-21T11:29:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.92,DL02FJ4267
ANPR-S49-00144,DL02FJ4276,2026-08-21T11:46:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.91,DL02FJ4267
ANPR-S49-00145,DL02FJ4267,2026-08-21T12:19:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.98,
ANPR-S49-00146,DL02FJ4267,2026-08-21T12:41:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.89,
ANPR-S49-00147,DL02FJ4276,2026-08-21T12:58:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.9,DL02FJ4267
ANPR-S49-00148,DL02FJ4267,2026-08-21T13:21:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.83,
ANPR-S49-00149,DL02FJ4276,2026-08-21T13:56:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.84,DL02FJ4267
ANPR-S49-00150,DL02FJ4276,2026-08-21T14:18:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.99,DL02FJ4267
ANPR-S49-00151,DL02FJ4267,2026-08-21T14:41:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.97,
ANPR-S49-00152,DL02FJ4276,2026-08-21T15:08:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.95,DL02FJ4267
ANPR-S49-00153,DL02FJ4267,2026-08-21T15:36:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.88,
ANPR-S49-00154,DL02FJ4276,2026-08-21T15:59:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.92,DL02FJ4267
ANPR-S49-00155,DL02FJ4267,2026-08-21T16:27:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.94,
ANPR-S49-00156,DL02FJ4267,2026-08-21T16:52:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.97,
ANPR-S49-00157,DL02FJ4267,2026-08-21T17:04:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.85,
ANPR-S49-00158,DL02FJ4267,2026-08-21T17:34:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.89,
ANPR-S49-00159,DL02FJ4267,2026-08-21T18:00:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.83,
ANPR-S49-00160,DL02FJ4276,2026-08-21T18:31:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.95,DL02FJ4267
ANPR-S49-00161,DL02FJ4276,2026-08-21T18:47:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.84,DL02FJ4267
ANPR-S49-00162,DL02FJ4276,2026-08-21T19:19:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.91,DL02FJ4267
ANPR-S49-00163,DL02FJ4267,2026-08-21T19:30:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.99,
ANPR-S49-00164,DL02FJ4267,2026-08-21T20:08:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.86,
ANPR-S49-00165,DL02FJ4267,2026-08-21T20:39:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.87,
ANPR-S49-00166,DL02FJ4276,2026-08-21T20:56:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.87,DL02FJ4267
ANPR-S49-00167,DL02FJ4267,2026-08-21T21:17:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.82,
ANPR-S49-00168,DL02FJ4267,2026-08-21T21:48:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.96,
ANPR-S49-00169,DL02FJ4276,2026-08-21T22:03:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.86,DL02FJ4267
ANPR-S49-00170,DL02FJ4267,2026-08-21T22:29:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.82,
ANPR-S49-00171,DL02FJ4267,2026-08-21T23:03:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.86,
ANPR-S49-00172,DL02FJ4267,2026-08-21T23:28:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.89,
ANPR-S49-00173,DL02FJ4267,2026-08-21T23:54:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.88,
ANPR-S49-00174,DL02FJ4267,2026-08-22T00:10:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.88,
ANPR-S49-00175,DL02FJ4276,2026-08-22T00:50:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.91,DL02FJ4267
ANPR-S49-00176,DL02FJ4267,2026-08-22T00:59:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.85,
ANPR-S49-00177,DL02FJ4276,2026-08-22T01:37:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.95,DL02FJ4267
ANPR-S49-00178,DL02FJ4276,2026-08-22T01:46:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.9,DL02FJ4267
ANPR-S49-00179,DL02FJ4276,2026-08-22T02:21:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.84,DL02FJ4267
ANPR-S49-00180,DL02FJ4267,2026-08-22T02:35:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.83,
ANPR-S49-00181,DL02FJ4267,2026-08-22T03:08:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.9,
ANPR-S49-00182,DL02FJ4276,2026-08-22T03:41:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,DL02FJ4267
ANPR-S49-00183,DL02FJ4267,2026-08-22T04:01:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.87,
ANPR-S49-00184,DL02FJ4267,2026-08-22T04:30:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.84,
ANPR-S49-00185,DL02FJ4276,2026-08-22T04:52:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.89,DL02FJ4267
ANPR-S49-00186,DL02FJ4267,2026-08-22T05:08:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.91,
ANPR-S49-00187,DL02FJ4267,2026-08-22T05:38:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.98,
ANPR-S49-00188,DL02FJ4267,2026-08-22T06:04:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.98,
ANPR-S49-00189,DL02FJ4267,2026-08-22T06:23:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.93,
ANPR-S49-00190,DL02FJ4276,2026-08-22T06:45:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.92,DL02FJ4267
ANPR-S49-00191,DL02FJ4267,2026-08-22T07:15:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.96,
ANPR-S49-00192,DL02FJ4267,2026-08-22T07:51:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.88,
ANPR-S49-00193,DL02FJ4276,2026-08-22T08:09:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.88,DL02FJ4267
ANPR-S49-00194,DL02FJ4267,2026-08-22T08:37:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.96,
ANPR-S49-00195,DL02FJ4267,2026-08-22T08:57:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.9,
ANPR-S49-00196,DL02FJ4267,2026-08-22T09:16:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.88,
ANPR-S49-00197,DL02FJ4276,2026-08-22T09:47:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.92,DL02FJ4267
ANPR-S49-00198,DL02FJ4276,2026-08-22T10:06:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.98,DL02FJ4267
ANPR-S49-00199,DL02FJ4267,2026-08-22T10:38:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.92,
ANPR-S49-00200,DL02FJ4276,2026-08-22T11:12:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.94,DL02FJ4267
ANPR-S49-00201,DL02FJ4267,2026-08-22T11:28:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.82,
ANPR-S49-00202,DL02FJ4267,2026-08-22T11:53:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.93,
ANPR-S49-00203,DL02FJ4276,2026-08-22T12:14:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.93,DL02FJ4267
