anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S40-00080,DL09TB9898,2026-08-11T09:00:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.85,
ANPR-S40-00081,DL10XD4576,2026-08-11T09:25:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.96,DL10XD4567
ANPR-S40-00082,DL09TB9898,2026-08-11T09:55:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.83,
ANPR-S40-00083,DL10XD4576,2026-08-11T10:23:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.84,DL10XD4567
ANPR-S40-00084,DL09TB9898,2026-08-11T10:51:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.93,
ANPR-S40-00085,DL10XD4567,2026-08-11T11:02:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.83,
ANPR-S40-00086,DL09TB9898,2026-08-11T11:30:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.92,
ANPR-S40-00087,DL10XD4567,2026-08-11T11:52:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.87,
ANPR-S40-00088,DL09TB9898,2026-08-11T12:25:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.92,
ANPR-S40-00089,DL10XD4576,2026-08-11T12:40:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.94,DL10XD4567
ANPR-S40-00090,DL09TB9889,2026-08-11T13:06:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.96,DL09TB9898
ANPR-S40-00091,DL10XD4567,2026-08-11T13:41:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.97,
ANPR-S40-00092,DL09TB9898,2026-08-11T13:56:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.84,
ANPR-S40-00093,DL10XD4567,2026-08-11T14:34:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.95,
ANPR-S40-00094,DL09TB9889,2026-08-11T15:01:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.88,DL09TB9898
ANPR-S40-00095,DL10XD4576,2026-08-11T15:10:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.82,DL10XD4567
ANPR-S40-00096,DL09TB9889,2026-08-11T15:41:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.93,DL09TB9898
ANPR-S40-00097,DL10XD4567,2026-08-11T16:06:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.98,
ANPR-S40-00098,DL09TB9898,2026-08-11T16:38:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.97,
ANPR-S40-00099,DL10XD4576,2026-08-11T17:04:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,DL10XD4567
ANPR-S40-00100,DL09TB9898,2026-08-11T17:22:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.99,
ANPR-S40-00101,DL10XD4576,2026-08-11T17:56:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.98,DL10XD4567
ANPR-S40-00102,DL09TB9889,2026-08-11T18:11:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.84,DL09TB9898
ANPR-S40-00103,DL10XD4567,2026-08-11T18:43:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.84,
ANPR-S40-00104,DL09TB9898,2026-08-11T19:13:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.85,
ANPR-S40-00105,DL10XD4567,2026-08-11T19:28:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.94,
ANPR-S40-00106,DL09TB9889,2026-08-11T19:48:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.97,DL09TB9898
ANPR-S40-00107,DL10XD4576,2026-08-11T20:21:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,DL10XD4567
ANPR-S40-00108,DL09TB9889,2026-08-11T20:35:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.91,DL09TB9898
ANPR-S40-00109,DL10XD4576,2026-08-11T21:00:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.93,DL10XD4567
ANPR-S40-00110,DL09TB9898,2026-08-11T21:31:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.85,
ANPR-S40-00111,DL10XD4576,2026-08-11T21:50:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.88,DL10XD4567
ANPR-S40-00112,DL09TB9898,2026-08-11T22:22:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.87,
ANPR-S40-00113,DL10XD4576,2026-08-11T22:44:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.84,DL10XD4567
ANPR-S40-00114,DL09TB9898,2026-08-11T23:15:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.9,
ANPR-S40-00115,DL10XD4567,2026-08-11T23:48:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.83,
ANPR-S40-00116,DL09TB9889,2026-08-12T00:12:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.92,DL09TB9898
ANPR-S40-00117,DL10XD4576,2026-08-12T00:28:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.94,DL10XD4567
ANPR-S40-00118,DL09TB9898,2026-08-12T00:52:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.94,
ANPR-S40-00119,DL10XD4567,2026-08-12T01:30:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.99,
ANPR-S40-00120,DL09TB9889,2026-08-12T01:45:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.94,DL09TB9898
ANPR-S40-00121,DL10XD4576,2026-08-12T02:08:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.97,DL10XD4567
ANPR-S40-00122,DL09TB9898,2026-08-12T02:28:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.86,
ANPR-S40-00123,DL10XD4576,2026-08-12T02:53:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.91,DL10XD4567
ANPR-S40-00124,DL09TB9898,2026-08-12T03:32:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.85,
ANPR-S40-00125,DL10XD4576,2026-08-12T03:42:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.89,DL10XD4567
ANPR-S40-00126,DL09TB9889,2026-08-12T04:06:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.89,DL09TB9898
ANPR-S40-00127,DL10XD4576,2026-08-12T04:45:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.85,DL10XD4567
ANPR-S40-00128,DL09TB9889,2026-08-12T05:02:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.9,DL09TB9898
ANPR-S40-00129,DL10XD4576,2026-08-12T05:29:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.85,DL10XD4567
ANPR-S40-00130,DL09TB9898,2026-08-12T05:48:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.95,
ANPR-S40-00131,DL10XD4576,2026-08-12T06:23:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.98,DL10XD4567
ANPR-S40-00132,DL09TB9898,2026-08-12T06:38:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.98,
ANPR-S40-00133,DL10XD4576,2026-08-12T07:14:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.82,DL10XD4567
ANPR-S40-00134,DL09TB9889,2026-08-12T07:30:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.9,DL09TB9898
ANPR-S40-00135,DL10XD4567,2026-08-12T08:07:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.85,
ANPR-S40-00136,DL09TB9898,2026-08-12T08:17:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.96,
ANPR-S40-00137,DL10XD4576,2026-08-12T08:49:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.98,DL10XD4567
ANPR-S40-00138,DL09TB9889,2026-08-12T09:10:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.84,DL09TB9898
ANPR-S40-00139,DL10XD4576,2026-08-12T09:49:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.88,DL10XD4567
ANPR-S40-00140,DL09TB9898,2026-08-12T09:57:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.94,
ANPR-S40-00141,DL10XD4567,2026-08-12T10:24:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.96,
ANPR-S40-00142,DL09TB9898,2026-08-12T11:01:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,
ANPR-S40-00143,DL10XD4567,2026-08-12T11:26:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.9,
ANPR-S40-00144,DL09TB9889,2026-08-12T11:35:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.89,DL09TB9898
ANPR-S40-00145,DL10XD4567,2026-08-12T12:00:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.88,
ANPR-S40-00146,DL09TB9889,2026-08-12T12:25:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.92,DL09TB9898
ANPR-S40-00147,DL10XD4567,2026-08-12T13:05:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.93,
ANPR-S40-00148,DL09TB9889,2026-08-12T13:17:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.88,DL09TB9898
ANPR-S40-00149,DL10XD4567,2026-08-12T13:51:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.86,
ANPR-S40-00150,DL09TB9889,2026-08-12T14:17:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.88,DL09TB9898
ANPR-S40-00151,DL10XD4567,2026-08-12T14:40:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.85,
ANPR-S40-00152,DL09TB9889,2026-08-12T15:02:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.87,DL09TB9898
ANPR-S40-00153,DL10XD4576,2026-08-12T15:26:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.84,DL10XD4567
ANPR-S40-00154,DL09TB9898,2026-08-12T15:48:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.86,
ANPR-S40-00155,DL10XD4576,2026-08-12T16:26:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.88,DL10XD4567
ANPR-S40-00156,DL09TB9889,2026-08-12T16:47:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.85,DL09TB9898
ANPR-S40-00157,DL10XD4567,2026-08-12T17:05:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.96,
ANPR-S40-00158,DL09TB9898,2026-08-12T17:41:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.87,
ANPR-S40-00159,DL10XD4567,2026-08-12T18:02:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.85,
ANPR-S40-00160,DL09TB9889,2026-08-12T18:28:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.91,DL09TB9898
ANPR-S40-00161,DL10XD4567,2026-08-12T18:45:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.94,
ANPR-S40-00162,DL09TB9889,2026-08-12T19:10:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.97,DL09TB9898
ANPR-S40-00163,DL10XD4567,2026-08-12T19:33:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.86,
ANPR-S40-00164,DL09TB9898,2026-08-12T20:00:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.96,
ANPR-S40-00165,DL10XD4567,2026-08-12T20:31:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.9,
ANPR-S40-00166,DL09TB9898,2026-08-12T20:56:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.88,
ANPR-S40-00167,DL10XD4567,2026-08-12T21:29:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.83,
ANPR-S40-00168,DL09TB9889,2026-08-12T21:54:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.84,DL09TB9898
ANPR-S40-00169,DL10XD4567,2026-08-12T22:19:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.9,
ANPR-S40-00170,DL09TB9889,2026-08-12T22:44:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.84,DL09TB9898
ANPR-S40-00171,DL10XD4567,2026-08-12T23:03:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.88,
ANPR-S40-00172,DL09TB9898,2026-08-12T23:22:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.96,
ANPR-S40-00173,DL10XD4567,2026-08-12T23:58:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.96,
ANPR-S40-00174,DL09TB9898,2026-08-13T00:07:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.87,
ANPR-S40-00175,DL10XD4567,2026-08-13T00:42:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.83,
ANPR-S40-00176,DL09TB9898,2026-08-13T01:13:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.97,
ANPR-S40-00177,DL10XD4567,2026-08-13T01:28:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.84,
ANPR-S40-00178,DL09TB9898,2026-08-13T01:47:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.91,
ANPR-S40-00179,DL10XD4576,2026-08-13T02:27:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,DL10XD4567
ANPR-S40-00180,DL09TB9898,2026-08-13T02:50:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.84,
ANPR-S40-00181,DL10XD4567,2026-08-13T03:04:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.87,
ANPR-S40-00182,DL09TB9898,2026-08-13T03:45:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.98,
ANPR-S40-00183,DL10XD4567,2026-08-13T04:08:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.86,
ANPR-S40-00184,DL09TB9889,2026-08-13T04:17:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.86,DL09TB9898
ANPR-S40-00185,DL10XD4576,2026-08-13T04:50:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.92,DL10XD4567
ANPR-S40-00186,DL09TB9889,2026-08-13T05:25:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.95,DL09TB9898
ANPR-S40-00187,DL10XD4576,2026-08-13T05:40:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.89,DL10XD4567
ANPR-S40-00188,DL09TB9898,2026-08-13T06:12:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.88,
ANPR-S40-00189,DL10XD4576,2026-08-13T06:20:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.97,DL10XD4567
ANPR-S40-00190,DL09TB9898,2026-08-13T06:49:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.86,
ANPR-S40-00191,DL10XD4567,2026-08-13T07:22:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.95,
ANPR-S40-00192,DL09TB9898,2026-08-13T07:35:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.97,
ANPR-S40-00193,DL10XD4576,2026-08-13T08:02:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.96,DL10XD4567
ANPR-S40-00194,DL09TB9889,2026-08-13T08:32:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.91,DL09TB9898
ANPR-S40-00195,DL10XD4567,2026-08-13T08:52:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.97,
ANPR-S40-00196,DL09TB9889,2026-08-13T09:29:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.82,DL09TB9898
ANPR-S40-00197,DL10XD4567,2026-08-13T10:00:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.96,
ANPR-S40-00198,DL09TB9898,2026-08-13T10:24:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.94,
ANPR-S40-00199,DL10XD4576,2026-08-13T10:48:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.94,DL10XD4567
ANPR-S40-00200,DL09TB9889,2026-08-13T11:05:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.98,DL09TB9898
ANPR-S40-00201,DL10XD4576,2026-08-13T11:20:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.88,DL10XD4567
ANPR-S40-00202,DL09TB9898,2026-08-13T12:05:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.83,
ANPR-S40-00203,DL10XD4567,2026-08-13T12:24:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.87,
ANPR-S40-00204,DL09TB9898,2026-08-13T12:51:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.88,
ANPR-S40-00205,DL10XD4567,2026-08-13T13:00:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.84,
ANPR-S40-00206,DL09TB9898,2026-08-13T13:43:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.86,
ANPR-S40-00207,DL10XD4576,2026-08-13T13:55:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.84,DL10XD4567
