anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S67-00041,DL08ZW1221,2026-08-01T16:52:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.97,
ANPR-S67-00042,DL08ZW1221,2026-08-01T17:23:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.85,
ANPR-S67-00043,DL08ZW1221,2026-08-01T17:31:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.82,
ANPR-S67-00044,DL08ZW1221,2026-08-01T18:04:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.86,
ANPR-S67-00045,DL08ZW1212,2026-08-01T18:35:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.92,DL08ZW1221
ANPR-S67-00046,DL08ZW1221,2026-08-01T18:46:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.87,
ANPR-S67-00047,DL08ZW1212,2026-08-01T19:14:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.96,DL08ZW1221
ANPR-S67-00048,DL08ZW1212,2026-08-01T19:50:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.83,DL08ZW1221
ANPR-S67-00049,DL08ZW1221,2026-08-01T20:19:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.84,
ANPR-S67-00050,DL08ZW1212,2026-08-01T20:25:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.93,DL08ZW1221
ANPR-S67-00051,DL08ZW1221,2026-08-01T21:09:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.94,
ANPR-S67-00052,DL08ZW1212,2026-08-01T21:30:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.87,DL08ZW1221
ANPR-S67-00053,DL08ZW1221,2026-08-01T21:58:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.85,
ANPR-S67-00054,DL08ZW1212,2026-08-01T22:12:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.94,DL08ZW1221
ANPR-S67-00055,DL08ZW1212,2026-08-01T22:47:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.9,DL08ZW1221
ANPR-S67-00056,DL08ZW1212,2026-08-01T22:58:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.93,DL08ZW1221
ANPR-S67-00057,DL08ZW1221,2026-08-01T23:30:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.96,
ANPR-S67-00058,DL08ZW1221,2026-08-01T23:49:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.97,
ANPR-S67-00059,DL08ZW1221,2026-08-02T00:29:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.89,
ANPR-S67-00060,DL08ZW1212,2026-08-02T00:42:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.85,DL08ZW1221
ANPR-S67-00061,DL08ZW1212,2026-08-02T01:02:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.84,DL08ZW1221
ANPR-S67-00062,DL08ZW1212,2026-08-02T01:29:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.85,DL08ZW1221
ANPR-S67-00063,DL08ZW1212,2026-08-02T01:56:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.87,DL08ZW1221
ANPR-S67-00064,DL08ZW1212,2026-08-02T02:35:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.91,DL08ZW1221
ANPR-S67-00065,DL08ZW1221,2026-08-02T02:58:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.83,
ANPR-S67-00066,DL08ZW1212,2026-08-02T03:09:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.84,DL08ZW1221
ANPR-S67-00067,DL08ZW1221,2026-08-02T03:35:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.99,
ANPR-S67-00068,DL08ZW1221,2026-08-02T04:09:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.89,
ANPR-S67-00069,DL08ZW1221,2026-08-02T04:36:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.94,
ANPR-S67-00070,DL08ZW1212,2026-08-02T04:56:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.9,DL08ZW1221
ANPR-S67-00071,DL08ZW1212,2026-08-02T05:30:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.91,DL08ZW1221
ANPR-S67-00072,DL08ZW1221,2026-08-02T05:42:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.91,
ANPR-S67-00073,DL08ZW1212,2026-08-02T06:16:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.83,DL08ZW1221
ANPR-S67-00074,DL08ZW1212,2026-08-02T06:26:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.95,DL08ZW1221
ANPR-S67-00075,DL08ZW1212,2026-08-02T06:52:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.89,DL08ZW1221
ANPR-S67-00076,DL08ZW1221,2026-08-02T07:24:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.88,
ANPR-S67-00077,DL08ZW1212,2026-08-02T07:41:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.93,DL08ZW1221
ANPR-S67-00078,DL08ZW1212,2026-08-02T08:24:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,DL08ZW1221
ANPR-S67-00079,DL08ZW1221,2026-08-02T08:41:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.84,
ANPR-S67-00080,DL08ZW1221,2026-08-02T09:00:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.92,
ANPR-S67-00081,DL08ZW1221,2026-08-02T09:22:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.96,
ANPR-S67-00082,DL08ZW1212,2026-08-02T10:05:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.85,DL08ZW1221
ANPR-S67-00083,DL08ZW1221,2026-08-02T10:21:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.96,
ANPR-S67-00084,DL08ZW1221,2026-08-02T10:35:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.85,
ANPR-S67-00085,DL08ZW1212,2026-08-02T11:20:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.91,DL08ZW1221
ANPR-S67-00086,DL08ZW1212,2026-08-02T11:44:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.97,DL08ZW1221
ANPR-S67-00087,DL08ZW1212,2026-08-02T12:10:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.87,DL08ZW1221
ANPR-S67-00088,DL08ZW1221,2026-08-02T12:28:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.95,
ANPR-S67-00089,DL08ZW1221,2026-08-02T12:40:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.93,
ANPR-S67-00090,DL08ZW1212,2026-08-02T13:19:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.94,DL08ZW1221
ANPR-S67-00091,DL08ZW1221,2026-08-02T13:46:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.92,
ANPR-S67-00092,DL08ZW1212,2026-08-02T13:55:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.95,DL08ZW1221
ANPR-S67-00093,DL08ZW1221,2026-08-02T14:27:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.92,
ANPR-S67-00094,DL08ZW1212,2026-08-02T14:50:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.88,DL08ZW1221
ANPR-S67-00095,DL08ZW1212,2026-08-02T15:17:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.97,DL08ZW1221
ANPR-S67-00096,DL08ZW1221,2026-08-02T15:53:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.92,
ANPR-S67-00097,DL08ZW1221,2026-08-02T16:09:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.87,
ANPR-S67-00098,DL08ZW1221,2026-08-02T16:44:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.95,
ANPR-S67-00099,DL08ZW1221,2026-08-02T16:57:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.87,
ANPR-S67-00100,DL08ZW1221,2026-08-02T17:32:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.88,
ANPR-S67-00101,DL08ZW1212,2026-08-02T17:50:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.88,DL08ZW1221
ANPR-S67-00102,DL08ZW1221,2026-08-02T18:23:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.97,
ANPR-S67-00103,DL08ZW1221,2026-08-02T18:47:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.95,
ANPR-S67-00104,DL08ZW1221,2026-08-02T19:12:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.89,
ANPR-S67-00105,DL08ZW1212,2026-08-02T19:23:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.82,DL08ZW1221
ANPR-S67-00106,DL08ZW1221,2026-08-02T19:52:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.91,
ANPR-S67-00107,DL08ZW1221,2026-08-02T20:10:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.87,
ANPR-S67-00108,DL08ZW1212,2026-08-02T20:55:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.95,DL08ZW1221
ANPR-S67-00109,DL08ZW1221,2026-08-02T21:20:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.98,
ANPR-S67-00110,DL08ZW1221,2026-08-02T21:36:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.88,
ANPR-S67-00111,DL08ZW1221,2026-08-02T21:50:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.99,
ANPR-S67-00112,DL08ZW1221,2026-08-02T22:30:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.97,
ANPR-S67-00113,DL08ZW1212,2026-08-02T22:55:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.85,DL08ZW1221
ANPR-S67-00114,DL08ZW1212,2026-08-02T23:07:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.86,DL08ZW1221
ANPR-S67-00115,DL08ZW1212,2026-08-02T23:36:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.85,DL08ZW1221
ANPR-S67-00116,DL08ZW1212,2026-08-03T00:15:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.97,DL08ZW1221
ANPR-S67-00117,DL08ZW1212,2026-08-03T00:40:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.92,DL08ZW1221
ANPR-S67-00118,DL08ZW1221,2026-08-03T00:59:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.9,
ANPR-S67-00119,DL08ZW1212,2026-08-03T01:21:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.88,DL08ZW1221
ANPR-S67-00120,DL08ZW1221,2026-08-03T01:36:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.95,
ANPR-S67-00121,DL08ZW1221,2026-08-03T02:13:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.89,
ANPR-S67-00122,DL08ZW1221,2026-08-03T02:28:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.97,
ANPR-S67-00123,DL08ZW1221,2026-08-03T03:06:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.96,
ANPR-S67-00124,DL08ZW1212,2026-08-03T03:16:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.91,DL08ZW1221
ANPR-S67-00125,DL08ZW1212,2026-08-03T03:50:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.97,DL08ZW1221
ANPR-S67-00126,DL08ZW1221,2026-08-03T04:23:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.94,
ANPR-S67-00127,DL08ZW1221,2026-08-03T04:40:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.86,
ANPR-S67-00128,DL08ZW1212,2026-08-03T05:07:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.98,DL08ZW1221
ANPR-S67-00129,DL08ZW1221,2026-08-03T05:37:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.94,
ANPR-S67-00130,DL08ZW1212,2026-08-03T05:59:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.97,DL08ZW1221
ANPR-S67-00131,DL08ZW1221,2026-08-03T06:26:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.9,
ANPR-S67-00132,DL08ZW1221,2026-08-03T06:49:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.83,
ANPR-S67-00133,DL08ZW1212,2026-08-03T07:16:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.93,DL08ZW1221
ANPR-S67-00134,DL08ZW1221,2026-08-03T07:34:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.92,
ANPR-S67-00135,DL08ZW1221,2026-08-03T07:58:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.9,
ANPR-S67-00136,DL08ZW1221,2026-08-03T08:33:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.91,
ANPR-S67-00137,DL08ZW1221,2026-08-03T08:58:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.99,
ANPR-S67-00138,DL08ZW1221,2026-08-03T09:14:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.86,
ANPR-S67-00139,DL08ZW1221,2026-08-03T09:43:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,
ANPR-S67-00140,DL08ZW1221,2026-08-03T09:55:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.95,
ANPR-S67-00141,DL08ZW1221,2026-08-03T10:31:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.98,
ANPR-S67-00142,DL08ZW1221,2026-08-03T10:49:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.87,
ANPR-S67-00143,DL08ZW1221,2026-08-03T11:21:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.93,
ANPR-S67-00144,DL08ZW1221,2026-08-03T11:37:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.96,
ANPR-S67-00145,DL08ZW1221,2026-08-03T12:08:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.99,
ANPR-S67-00146,DL08ZW1221,2026-08-03T12:35:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.95,
ANPR-S67-00147,DL08ZW1221,2026-08-03T13:04:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.88,
ANPR-S67-00148,DL08ZW1221,2026-08-03T13:31:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.94,
ANPR-S67-00149,DL08ZW1212,2026-08-03T13:46:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.94,DL08ZW1221
ANPR-S67-00150,DL08ZW1221,2026-08-03T14:15:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.9,
ANPR-S67-00151,DL08ZW1212,2026-08-03T14:50:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.98,DL08ZW1221
ANPR-S67-00152,DL08ZW1221,2026-08-03T15:01:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.88,
ANPR-S67-00153,DL08ZW1212,2026-08-03T15:21:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.84,DL08ZW1221
ANPR-S67-00154,DL08ZW1221,2026-08-03T15:49:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.94,
ANPR-S67-00155,DL08ZW1221,2026-08-03T16:17:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.94,
ANPR-S67-00156,DL08ZW1221,2026-08-03T16:55:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.99,
ANPR-S67-00157,DL08ZW1212,2026-08-03T17:18:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.94,DL08ZW1221
ANPR-S67-00158,DL08ZW1212,2026-08-03T17:37:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.84,DL08ZW1221
ANPR-S67-00159,DL08ZW1221,2026-08-03T18:05:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.94,
ANPR-S67-00160,DL08ZW1212,2026-08-03T18:18:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.99,DL08ZW1221
ANPR-S67-00161,DL08ZW1221,2026-08-03T18:42:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.95,
ANPR-S67-00162,DL08ZW1221,2026-08-03T19:08:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.96,
ANPR-S67-00163,DL08ZW1212,2026-08-03T19:42:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.82,DL08ZW1221
ANPR-S67-00164,DL08ZW1221,2026-08-03T20:13:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.97,
ANPR-S67-00165,DL08ZW1212,2026-08-03T20:27:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.99,DL08ZW1221
ANPR-S67-00166,DL08ZW1212,2026-08-03T21:00:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.87,DL08ZW1221
ANPR-S67-00167,DL08ZW1221,2026-08-03T21:23:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.92,
ANPR-S67-00168,DL08ZW1212,2026-08-03T21:46:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.89,DL08ZW1221
ANPR-S67-00169,DL08ZW1221,2026-08-03T22:20:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.84,
ANPR-S67-00170,DL08ZW1212,2026-08-03T22:28:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.94,DL08ZW1221
ANPR-S67-00171,DL08ZW1221,2026-08-03T23:02:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.96,
ANPR-S67-00172,DL08ZW1221,2026-08-03T23:16:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.9,
ANPR-S67-00173,DL08ZW1221,2026-08-03T23:55:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.96,
ANPR-S67-00174,DL08ZW1212,2026-08-04T00:14:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.95,DL08ZW1221
ANPR-S67-00175,DL08ZW1221,2026-08-04T00:37:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.9,
ANPR-S67-00176,DL08ZW1212,2026-08-04T00:58:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.94,DL08ZW1221
ANPR-S67-00177,DL08ZW1212,2026-08-04T01:32:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.93,DL08ZW1221
ANPR-S67-00178,DL08ZW1221,2026-08-04T02:01:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.86,
ANPR-S67-00179,DL08ZW1221,2026-08-04T02:14:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.97,
ANPR-S67-00180,DL08ZW1221,2026-08-04T02:36:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.89,
ANPR-S67-00181,DL08ZW1221,2026-08-04T03:18:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.95,
ANPR-S67-00182,DL08ZW1221,2026-08-04T03:26:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.9,
ANPR-S67-00183,DL08ZW1212,2026-08-04T04:02:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.93,DL08ZW1221
ANPR-S67-00184,DL08ZW1212,2026-08-04T04:24:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,DL08ZW1221
ANPR-S67-00185,DL08ZW1221,2026-08-04T04:40:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.93,
ANPR-S67-00186,DL08ZW1221,2026-08-04T05:06:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.83,
ANPR-S67-00187,DL08ZW1212,2026-08-04T05:47:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,DL08ZW1221
ANPR-S67-00188,DL08ZW1212,2026-08-04T05:57:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.98,DL08ZW1221
ANPR-S67-00189,DL08ZW1212,2026-08-04T06:20:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.83,DL08ZW1221
ANPR-S67-00190,DL08ZW1221,2026-08-04T06:56:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.92,
ANPR-S67-00191,DL08ZW1221,2026-08-04T07:18:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.93,
ANPR-S67-00192,DL08ZW1221,2026-08-04T07:40:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.88,
ANPR-S67-00193,DL08ZW1221,2026-08-04T08:02:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.93,
ANPR-S67-00194,DL08ZW1212,2026-08-04T08:41:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.86,DL08ZW1221
ANPR-S67-00195,DL08ZW1212,2026-08-04T08:52:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.94,DL08ZW1221
ANPR-S67-00196,DL08ZW1221,2026-08-04T09:21:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.95,
ANPR-S67-00197,DL08ZW1221,2026-08-04T09:51:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.94,
ANPR-S67-00198,DL08ZW1212,2026-08-04T10:13:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.82,DL08ZW1221
ANPR-S67-00199,DL08ZW1212,2026-08-04T10:32:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.93,DL08ZW1221
ANPR-S67-00200,DL08ZW1221,2026-08-04T11:10:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.96,
ANPR-S67-00201,DL08ZW1212,2026-08-04T11:21:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.93,DL08ZW1221
ANPR-S67-00202,DL08ZW1212,2026-08-04T11:56:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.93,DL08ZW1221
ANPR-S67-00203,DL08ZW1212,2026-08-04T12:27:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.86,DL08ZW1221
