anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S41-00033,DL10XD4567,2026-08-15T13:38:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.87,
ANPR-S41-00034,DL10XD4567,2026-08-15T13:56:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.89,
ANPR-S41-00035,DL10XD4567,2026-08-15T14:21:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.95,
ANPR-S41-00036,DL10XD4567,2026-08-15T14:48:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.92,
ANPR-S41-00037,DL10XD4576,2026-08-15T15:14:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.97,DL10XD4567
ANPR-S41-00038,DL10XD4567,2026-08-15T15:44:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.89,
ANPR-S41-00039,DL10XD4567,2026-08-15T15:58:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.93,
ANPR-S41-00040,DL10XD4576,2026-08-15T16:28:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.94,DL10XD4567
ANPR-S41-00041,DL10XD4567,2026-08-15T16:40:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.89,
ANPR-S41-00042,DL10XD4576,2026-08-15T17:24:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.95,DL10XD4567
ANPR-S41-00043,DL10XD4567,2026-08-15T17:43:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.98,
ANPR-S41-00044,DL10XD4567,2026-08-15T18:11:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.97,
ANPR-S41-00045,DL10XD4567,2026-08-15T18:27:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.92,
ANPR-S41-00046,DL10XD4567,2026-08-15T18:49:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.99,
ANPR-S41-00047,DL10XD4576,2026-08-15T19:29:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.91,DL10XD4567
ANPR-S41-00048,DL10XD4576,2026-08-15T19:51:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.92,DL10XD4567
ANPR-S41-00049,DL10XD4567,2026-08-15T20:18:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.88,
ANPR-S41-00050,DL10XD4576,2026-08-15T20:31:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.86,DL10XD4567
ANPR-S41-00051,DL10XD4567,2026-08-15T21:09:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.92,
ANPR-S41-00052,DL10XD4567,2026-08-15T21:25:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.89,
ANPR-S41-00053,DL10XD4576,2026-08-15T21:57:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.87,DL10XD4567
ANPR-S41-00054,DL10XD4567,2026-08-15T22:22:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.83,
ANPR-S41-00055,DL10XD4567,2026-08-15T22:43:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.98,
ANPR-S41-00056,DL10XD4576,2026-08-15T23:03:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.96,DL10XD4567
ANPR-S41-00057,DL10XD4567,2026-08-15T23:37:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.94,
ANPR-S41-00058,DL10XD4567,2026-08-15T23:51:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.91,
ANPR-S41-00059,DL10XD4567,2026-08-16T00:10:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.96,
ANPR-S41-00060,DL10XD4567,2026-08-16T00:39:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.9,
ANPR-S41-00061,DL10XD4567,2026-08-16T01:00:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.82,
ANPR-S41-00062,DL10XD4567,2026-08-16T01:33:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.9,
ANPR-S41-00063,DL10XD4567,2026-08-16T01:52:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.98,
ANPR-S41-00064,DL10XD4567,2026-08-16T02:17:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.9,
ANPR-S41-00065,DL10XD4576,2026-08-16T02:51:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.98,DL10XD4567
ANPR-S41-00066,DL10XD4576,2026-08-16T03:11:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.98,DL10XD4567
ANPR-S41-00067,DL10XD4567,2026-08-16T03:33:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.87,
ANPR-S41-00068,DL10XD4576,2026-08-16T04:05:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.95,DL10XD4567
ANPR-S41-00069,DL10XD4567,2026-08-16T04:32:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.85,
ANPR-S41-00070,DL10XD4576,2026-08-16T04:52:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,DL10XD4567
ANPR-S41-00071,DL10XD4576,2026-08-16T05:12:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.9,DL10XD4567
ANPR-S41-00072,DL10XD4567,2026-08-16T05:44:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.95,
ANPR-S41-00073,DL10XD4576,2026-08-16T06:15:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.89,DL10XD4567
ANPR-S41-00074,DL10XD4576,2026-08-16T06:36:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.89,DL10XD4567
ANPR-S41-00075,DL10XD4576,2026-08-16T06:51:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.87,DL10XD4567
ANPR-S41-00076,DL10XD4567,2026-08-16T07:18:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.9,
ANPR-S41-00077,DL10XD4576,2026-08-16T07:45:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.91,DL10XD4567
ANPR-S41-00078,DL10XD4576,2026-08-16T08:25:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.89,DL10XD4567
ANPR-S41-00079,DL10XD4567,2026-08-16T08:37:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.85,
ANPR-S41-00080,DL10XD4567,2026-08-16T09:00:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.85,
ANPR-S41-00081,DL10XD4567,2026-08-16T09:25:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.96,
ANPR-S41-00082,DL10XD4576,2026-08-16T09:55:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.83,DL10XD4567
ANPR-S41-00083,DL10XD4567,2026-08-16T10:23:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.84,
ANPR-S41-00084,DL10XD4576,2026-08-16T10:51:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.93,DL10XD4567
ANPR-S41-00085,DL10XD4567,2026-08-16T11:02:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.83,
ANPR-S41-00086,DL10XD4567,2026-08-16T11:30:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.92,
ANPR-S41-00087,DL10XD4567,2026-08-16T11:52:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.87,
ANPR-S41-00088,DL10XD4567,2026-08-16T12:25:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.92,
ANPR-S41-00089,DL10XD4576,2026-08-16T12:40:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.94,DL10XD4567
ANPR-S41-00090,DL10XD4567,2026-08-16T13:06:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.96,
ANPR-S41-00091,DL10XD4567,2026-08-16T13:41:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.97,
ANPR-S41-00092,DL10XD4576,2026-08-16T13:56:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.84,DL10XD4567
ANPR-S41-00093,DL10XD4567,2026-08-16T14:34:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.95,
ANPR-S41-00094,DL10XD4567,2026-08-16T15:01:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.88,
ANPR-S41-00095,DL10XD4576,2026-08-16T15:10:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.82,DL10XD4567
ANPR-S41-00096,DL10XD4567,2026-08-16T15:41:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.93,
ANPR-S41-00097,DL10XD4576,2026-08-16T16:06:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.98,DL10XD4567
ANPR-S41-00098,DL10XD4567,2026-08-16T16:38:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.97,
ANPR-S41-00099,DL10XD4567,2026-08-16T17:04:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,
ANPR-S41-00100,DL10XD4576,2026-08-16T17:22:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.99,DL10XD4567
ANPR-S41-00101,DL10XD4567,2026-08-16T17:56:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.98,
ANPR-S41-00102,DL10XD4567,2026-08-16T18:11:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.84,
ANPR-S41-00103,DL10XD4576,2026-08-16T18:43:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.84,DL10XD4567
ANPR-S41-00104,DL10XD4567,2026-08-16T19:13:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.85,
ANPR-S41-00105,DL10XD4576,2026-08-16T19:28:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.94,DL10XD4567
ANPR-S41-00106,DL10XD4576,2026-08-16T19:48:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.97,DL10XD4567
ANPR-S41-00107,DL10XD4576,2026-08-16T20:21:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,DL10XD4567
ANPR-S41-00108,DL10XD4567,2026-08-16T20:35:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.91,
ANPR-S41-00109,DL10XD4576,2026-08-16T21:00:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.93,DL10XD4567
ANPR-S41-00110,DL10XD4567,2026-08-16T21:31:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.85,
ANPR-S41-00111,DL10XD4567,2026-08-16T21:50:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.88,
ANPR-S41-00112,DL10XD4576,2026-08-16T22:22:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.87,DL10XD4567
ANPR-S41-00113,DL10XD4576,2026-08-16T22:44:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.84,DL10XD4567
ANPR-S41-00114,DL10XD4576,2026-08-16T23:15:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.9,DL10XD4567
ANPR-S41-00115,DL10XD4567,2026-08-16T23:48:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.83,
ANPR-S41-00116,DL10XD4567,2026-08-17T00:12:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.92,
ANPR-S41-00117,DL10XD4567,2026-08-17T00:28:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.94,
ANPR-S41-00118,DL10XD4576,2026-08-17T00:52:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.94,DL10XD4567
ANPR-S41-00119,DL10XD4576,2026-08-17T01:30:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.99,DL10XD4567
ANPR-S41-00120,DL10XD4567,2026-08-17T01:45:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.94,
ANPR-S41-00121,DL10XD4576,2026-08-17T02:08:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.97,DL10XD4567
ANPR-S41-00122,DL10XD4576,2026-08-17T02:28:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.86,DL10XD4567
ANPR-S41-00123,DL10XD4567,2026-08-17T02:53:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.91,
ANPR-S41-00124,DL10XD4576,2026-08-17T03:32:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.85,DL10XD4567
ANPR-S41-00125,DL10XD4567,2026-08-17T03:42:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.89,
ANPR-S41-00126,DL10XD4567,2026-08-17T04:06:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.89,
ANPR-S41-00127,DL10XD4576,2026-08-17T04:45:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.85,DL10XD4567
ANPR-S41-00128,DL10XD4567,2026-08-17T05:02:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.9,
ANPR-S41-00129,DL10XD4576,2026-08-17T05:29:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.85,DL10XD4567
ANPR-S41-00130,DL10XD4567,2026-08-17T05:48:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.95,
ANPR-S41-00131,DL10XD4576,2026-08-17T06:23:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.98,DL10XD4567
ANPR-S41-00132,DL10XD4567,2026-08-17T06:38:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.98,
ANPR-S41-00133,DL10XD4576,2026-08-17T07:14:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.82,DL10XD4567
ANPR-S41-00134,DL10XD4567,2026-08-17T07:30:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.9,
ANPR-S41-00135,DL10XD4567,2026-08-17T08:07:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.85,
ANPR-S41-00136,DL10XD4576,2026-08-17T08:17:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.96,DL10XD4567
ANPR-S41-00137,DL10XD4567,2026-08-17T08:49:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.98,
ANPR-S41-00138,DL10XD4567,2026-08-17T09:10:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.84,
ANPR-S41-00139,DL10XD4576,2026-08-17T09:49:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.88,DL10XD4567
ANPR-S41-00140,DL10XD4567,2026-08-17T09:57:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.94,
ANPR-S41-00141,DL10XD4576,2026-08-17T10:24:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.96,DL10XD4567
ANPR-S41-00142,DL10XD4567,2026-08-17T11:01:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,
ANPR-S41-00143,DL10XD4567,2026-08-17T11:26:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.9,
ANPR-S41-00144,DL10XD4576,2026-08-17T11:35:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.89,DL10XD4567
ANPR-S41-00145,DL10XD4576,2026-08-17T12:00:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.88,DL10XD4567
ANPR-S41-00146,DL10XD4576,2026-08-17T12:25:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.92,DL10XD4567
ANPR-S41-00147,DL10XD4567,2026-08-17T13:05:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.93,
ANPR-S41-00148,DL10XD4567,2026-08-17T13:17:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.88,
ANPR-S41-00149,DL10XD4567,2026-08-17T13:51:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.86,
ANPR-S41-00150,DL10XD4567,2026-08-17T14:17:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.88,
ANPR-S41-00151,DL10XD4567,2026-08-17T14:40:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.85,
ANPR-S41-00152,DL10XD4576,2026-08-17T15:02:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.87,DL10XD4567
ANPR-S41-00153,DL10XD4576,2026-08-17T15:26:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.84,DL10XD4567
ANPR-S41-00154,DL10XD4567,2026-08-17T15:48:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.86,
ANPR-S41-00155,DL10XD4567,2026-08-17T16:26:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.88,
ANPR-S41-00156,DL10XD4576,2026-08-17T16:47:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.85,DL10XD4567
ANPR-S41-00157,DL10XD4567,2026-08-17T17:05:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.96,
ANPR-S41-00158,DL10XD4567,2026-08-17T17:41:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.87,
ANPR-S41-00159,DL10XD4576,2026-08-17T18:02:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.85,DL10XD4567
ANPR-S41-00160,DL10XD4576,2026-08-17T18:28:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.91,DL10XD4567
ANPR-S41-00161,DL10XD4567,2026-08-17T18:45:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.94,
ANPR-S41-00162,DL10XD4576,2026-08-17T19:10:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.97,DL10XD4567
ANPR-S41-00163,DL10XD4576,2026-08-17T19:33:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.86,DL10XD4567
ANPR-S41-00164,DL10XD4567,2026-08-17T20:00:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.96,
ANPR-S41-00165,DL10XD4567,2026-08-17T20:31:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.9,
ANPR-S41-00166,DL10XD4567,2026-08-17T20:56:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.88,
ANPR-S41-00167,DL10XD4567,2026-08-17T21:29:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.83,
ANPR-S41-00168,DL10XD4567,2026-08-17T21:54:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.84,
ANPR-S41-00169,DL10XD4576,2026-08-17T22:19:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.9,DL10XD4567
ANPR-S41-00170,DL10XD4567,2026-08-17T22:44:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.84,
ANPR-S41-00171,DL10XD4567,2026-08-17T23:03:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.88,
ANPR-S41-00172,DL10XD4567,2026-08-17T23:22:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.96,
ANPR-S41-00173,DL10XD4576,2026-08-17T23:58:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.96,DL10XD4567
ANPR-S41-00174,DL10XD4576,2026-08-18T00:07:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.87,DL10XD4567
ANPR-S41-00175,DL10XD4567,2026-08-18T00:42:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.83,
ANPR-S41-00176,DL10XD4567,2026-08-18T01:13:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.97,
ANPR-S41-00177,DL10XD4567,2026-08-18T01:28:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.84,
ANPR-S41-00178,DL10XD4567,2026-08-18T01:47:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.91,
ANPR-S41-00179,DL10XD4567,2026-08-18T02:27:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,
ANPR-S41-00180,DL10XD4576,2026-08-18T02:50:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.84,DL10XD4567
ANPR-S41-00181,DL10XD4576,2026-08-18T03:04:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.87,DL10XD4567
ANPR-S41-00182,DL10XD4576,2026-08-18T03:45:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.98,DL10XD4567
ANPR-S41-00183,DL10XD4567,2026-08-18T04:08:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.86,
ANPR-S41-00184,DL10XD4567,2026-08-18T04:17:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.86,
ANPR-S41-00185,DL10XD4567,2026-08-18T04:50:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.92,
ANPR-S41-00186,DL10XD4576,2026-08-18T05:25:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.95,DL10XD4567
ANPR-S41-00187,DL10XD4567,2026-08-18T05:40:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.89,
ANPR-S41-00188,DL10XD4576,2026-08-18T06:12:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.88,DL10XD4567
ANPR-S41-00189,DL10XD4567,2026-08-18T06:20:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.97,
ANPR-S41-00190,DL10XD4567,2026-08-18T06:49:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.86,
ANPR-S41-00191,DL10XD4576,2026-08-18T07:22:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.95,DL10XD4567
ANPR-S41-00192,DL10XD4576,2026-08-18T07:35:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.97,DL10XD4567
ANPR-S41-00193,DL10XD4567,2026-08-18T08:02:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.96,
ANPR-S41-00194,DL10XD4567,2026-08-18T08:32:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.91,
ANPR-S41-00195,DL10XD4567,2026-08-18T08:52:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.97,
ANPR-S41-00196,DL10XD4567,2026-08-18T09:29:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.82,
ANPR-S41-00197,DL10XD4567,2026-08-18T10:00:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.96,
ANPR-S41-00198,DL10XD4567,2026-08-18T10:24:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.94,
ANPR-S41-00199,DL10XD4567,2026-08-18T10:48:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.94,
ANPR-S41-00200,DL10XD4567,2026-08-18T11:05:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.98,
ANPR-S41-00201,DL10XD4567,2026-08-18T11:20:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.88,
ANPR-S41-00202,DL10XD4567,2026-08-18T12:05:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.83,
ANPR-S41-00203,DL10XD4567,2026-08-18T12:24:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.87,
ANPR-S41-00204,DL10XD4567,2026-08-18T12:51:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.88,
ANPR-S41-00205,DL10XD4567,2026-08-18T13:00:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.84,
ANPR-S41-00206,DL10XD4576,2026-08-18T13:43:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.86,DL10XD4567
ANPR-S41-00207,DL10XD4576,2026-08-18T13:55:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.84,DL10XD4567
