anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S17-00033,DL14FF4221,2026-08-01T13:30:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.92,
ANPR-S17-00034,DL14FF4221,2026-08-01T13:54:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.98,
ANPR-S17-00035,DL14FF4212,2026-08-01T14:12:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.92,DL14FF4221
ANPR-S17-00036,DL14FF4221,2026-08-01T14:35:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.83,
ANPR-S17-00037,DL14FF4212,2026-08-01T15:10:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.99,DL14FF4221
ANPR-S17-00038,DL14FF4221,2026-08-01T15:38:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.85,
ANPR-S17-00039,DL14FF4221,2026-08-01T16:04:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.92,
ANPR-S17-00040,DL14FF4221,2026-08-01T16:27:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.9,
ANPR-S17-00041,DL14FF4212,2026-08-01T16:53:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.96,DL14FF4221
ANPR-S17-00042,DL14FF4221,2026-08-01T17:11:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.91,
ANPR-S17-00043,DL14FF4212,2026-08-01T17:37:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,DL14FF4221
ANPR-S17-00044,DL14FF4212,2026-08-01T18:09:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.9,DL14FF4221
ANPR-S17-00045,DL14FF4221,2026-08-01T18:37:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.96,
ANPR-S17-00046,DL14FF4221,2026-08-01T18:50:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.83,
ANPR-S17-00047,DL14FF4212,2026-08-01T19:27:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.92,DL14FF4221
ANPR-S17-00048,DL14FF4212,2026-08-01T19:44:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.84,DL14FF4221
ANPR-S17-00049,DL14FF4212,2026-08-01T20:03:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.88,DL14FF4221
ANPR-S17-00050,DL14FF4212,2026-08-01T20:32:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.91,DL14FF4221
ANPR-S17-00051,DL14FF4221,2026-08-01T21:07:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.95,
ANPR-S17-00052,DL14FF4212,2026-08-01T21:27:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.88,DL14FF4221
ANPR-S17-00053,DL14FF4221,2026-08-01T21:43:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.97,
ANPR-S17-00054,DL14FF4221,2026-08-01T22:10:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.92,
ANPR-S17-00055,DL14FF4212,2026-08-01T22:31:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.91,DL14FF4221
ANPR-S17-00056,DL14FF4212,2026-08-01T22:57:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.95,DL14FF4221
ANPR-S17-00057,DL14FF4212,2026-08-01T23:34:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.87,DL14FF4221
ANPR-S17-00058,DL14FF4221,2026-08-02T00:05:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.88,
ANPR-S17-00059,DL14FF4221,2026-08-02T00:13:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.84,
ANPR-S17-00060,DL14FF4212,2026-08-02T00:45:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.98,DL14FF4221
ANPR-S17-00061,DL14FF4221,2026-08-02T01:06:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.92,
ANPR-S17-00062,DL14FF4212,2026-08-02T01:41:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.92,DL14FF4221
ANPR-S17-00063,DL14FF4221,2026-08-02T02:02:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.88,
ANPR-S17-00064,DL14FF4221,2026-08-02T02:27:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.96,
ANPR-S17-00065,DL14FF4212,2026-08-02T02:40:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.86,DL14FF4221
ANPR-S17-00066,DL14FF4212,2026-08-02T03:08:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.9,DL14FF4221
ANPR-S17-00067,DL14FF4212,2026-08-02T03:39:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.93,DL14FF4221
ANPR-S17-00068,DL14FF4221,2026-08-02T04:15:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,
ANPR-S17-00069,DL14FF4221,2026-08-02T04:36:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.89,
ANPR-S17-00070,DL14FF4212,2026-08-02T05:03:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.98,DL14FF4221
ANPR-S17-00071,DL14FF4221,2026-08-02T05:17:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.92,
ANPR-S17-00072,DL14FF4221,2026-08-02T05:50:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.97,
ANPR-S17-00073,DL14FF4221,2026-08-02T06:14:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.93,
ANPR-S17-00074,DL14FF4221,2026-08-02T06:39:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.98,
ANPR-S17-00075,DL14FF4221,2026-08-02T07:00:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.85,
ANPR-S17-00076,DL14FF4212,2026-08-02T07:16:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.82,DL14FF4221
ANPR-S17-00077,DL14FF4221,2026-08-02T07:56:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.98,
ANPR-S17-00078,DL14FF4221,2026-08-02T08:14:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.93,
ANPR-S17-00079,DL14FF4221,2026-08-02T08:44:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.9,
ANPR-S17-00080,DL14FF4221,2026-08-02T09:00:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.91,
ANPR-S17-00081,DL14FF4221,2026-08-02T09:22:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.98,
ANPR-S17-00082,DL14FF4212,2026-08-02T09:50:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.88,DL14FF4221
ANPR-S17-00083,DL14FF4212,2026-08-02T10:23:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.94,DL14FF4221
ANPR-S17-00084,DL14FF4212,2026-08-02T10:38:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.87,DL14FF4221
ANPR-S17-00085,DL14FF4221,2026-08-02T11:19:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.83,
ANPR-S17-00086,DL14FF4221,2026-08-02T11:41:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.92,
ANPR-S17-00087,DL14FF4221,2026-08-02T11:51:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.85,
ANPR-S17-00088,DL14FF4212,2026-08-02T12:23:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.96,DL14FF4221
ANPR-S17-00089,DL14FF4221,2026-08-02T12:46:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.94,
ANPR-S17-00090,DL14FF4221,2026-08-02T13:23:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.89,
ANPR-S17-00091,DL14FF4212,2026-08-02T13:41:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.87,DL14FF4221
ANPR-S17-00092,DL14FF4221,2026-08-02T14:14:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.97,
ANPR-S17-00093,DL14FF4221,2026-08-02T14:20:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.96,
ANPR-S17-00094,DL14FF4212,2026-08-02T14:56:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.9,DL14FF4221
ANPR-S17-00095,DL14FF4212,2026-08-02T15:11:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.87,DL14FF4221
ANPR-S17-00096,DL14FF4221,2026-08-02T15:41:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.92,
ANPR-S17-00097,DL14FF4212,2026-08-02T16:11:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.88,DL14FF4221
ANPR-S17-00098,DL14FF4212,2026-08-02T16:33:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.94,DL14FF4221
ANPR-S17-00099,DL14FF4212,2026-08-02T16:57:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.95,DL14FF4221
ANPR-S17-00100,DL14FF4221,2026-08-02T17:24:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.96,
ANPR-S17-00101,DL14FF4221,2026-08-02T17:53:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.89,
ANPR-S17-00102,DL14FF4221,2026-08-02T18:14:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.85,
ANPR-S17-00103,DL14FF4212,2026-08-02T18:38:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.84,DL14FF4221
ANPR-S17-00104,DL14FF4212,2026-08-02T19:04:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.82,DL14FF4221
ANPR-S17-00105,DL14FF4212,2026-08-02T19:38:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.95,DL14FF4221
ANPR-S17-00106,DL14FF4212,2026-08-02T19:47:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.88,DL14FF4221
ANPR-S17-00107,DL14FF4212,2026-08-02T20:10:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.87,DL14FF4221
ANPR-S17-00108,DL14FF4212,2026-08-02T20:35:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.83,DL14FF4221
ANPR-S17-00109,DL14FF4221,2026-08-02T21:17:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.97,
ANPR-S17-00110,DL14FF4221,2026-08-02T21:45:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.9,
ANPR-S17-00111,DL14FF4221,2026-08-02T21:50:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.93,
ANPR-S17-00112,DL14FF4221,2026-08-02T22:22:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.86,
ANPR-S17-00113,DL14FF4221,2026-08-02T22:42:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.94,
ANPR-S17-00114,DL14FF4221,2026-08-02T23:15:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.93,
ANPR-S17-00115,DL14FF4212,2026-08-02T23:45:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.88,DL14FF4221
ANPR-S17-00116,DL14FF4212,2026-08-03T00:10:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.89,DL14FF4221
ANPR-S17-00117,DL14FF4212,2026-08-03T00:40:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.82,DL14FF4221
ANPR-S17-00118,DL14FF4221,2026-08-03T01:05:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.84,
ANPR-S17-00119,DL14FF4221,2026-08-03T01:13:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.89,
ANPR-S17-00120,DL14FF4221,2026-08-03T01:49:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.98,
ANPR-S17-00121,DL14FF4212,2026-08-03T02:05:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.98,DL14FF4221
ANPR-S17-00122,DL14FF4212,2026-08-03T02:31:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.97,DL14FF4221
ANPR-S17-00123,DL14FF4212,2026-08-03T02:59:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.96,DL14FF4221
ANPR-S17-00124,DL14FF4221,2026-08-03T03:29:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.87,
ANPR-S17-00125,DL14FF4221,2026-08-03T03:44:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.94,
ANPR-S17-00126,DL14FF4212,2026-08-03T04:23:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.92,DL14FF4221
ANPR-S17-00127,DL14FF4221,2026-08-03T04:32:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.91,
ANPR-S17-00128,DL14FF4221,2026-08-03T04:55:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.95,
ANPR-S17-00129,DL14FF4221,2026-08-03T05:37:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.97,
ANPR-S17-00130,DL14FF4221,2026-08-03T05:55:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.87,
ANPR-S17-00131,DL14FF4221,2026-08-03T06:13:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.97,
ANPR-S17-00132,DL14FF4221,2026-08-03T06:49:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.87,
ANPR-S17-00133,DL14FF4221,2026-08-03T07:06:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.85,
ANPR-S17-00134,DL14FF4221,2026-08-03T07:44:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.82,
ANPR-S17-00135,DL14FF4212,2026-08-03T07:59:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.95,DL14FF4221
ANPR-S17-00136,DL14FF4212,2026-08-03T08:24:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.87,DL14FF4221
ANPR-S17-00137,DL14FF4212,2026-08-03T08:58:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.82,DL14FF4221
ANPR-S17-00138,DL14FF4212,2026-08-03T09:09:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.94,DL14FF4221
ANPR-S17-00139,DL14FF4212,2026-08-03T09:47:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.87,DL14FF4221
ANPR-S17-00140,DL14FF4212,2026-08-03T10:10:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.83,DL14FF4221
ANPR-S17-00141,DL14FF4221,2026-08-03T10:20:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.98,
ANPR-S17-00142,DL14FF4212,2026-08-03T11:00:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.82,DL14FF4221
ANPR-S17-00143,DL14FF4221,2026-08-03T11:19:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.94,
ANPR-S17-00144,DL14FF4221,2026-08-03T11:45:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.87,
ANPR-S17-00145,DL14FF4221,2026-08-03T12:00:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.96,
ANPR-S17-00146,DL14FF4221,2026-08-03T12:45:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,
ANPR-S17-00147,DL14FF4212,2026-08-03T12:55:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.86,DL14FF4221
ANPR-S17-00148,DL14FF4221,2026-08-03T13:35:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.84,
ANPR-S17-00149,DL14FF4212,2026-08-03T13:55:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.94,DL14FF4221
ANPR-S17-00150,DL14FF4221,2026-08-03T14:11:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.9,
ANPR-S17-00151,DL14FF4212,2026-08-03T14:35:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.86,DL14FF4221
ANPR-S17-00152,DL14FF4221,2026-08-03T15:12:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.94,
ANPR-S17-00153,DL14FF4212,2026-08-03T15:27:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.86,DL14FF4221
ANPR-S17-00154,DL14FF4221,2026-08-03T16:03:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.99,
ANPR-S17-00155,DL14FF4221,2026-08-03T16:25:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.96,
ANPR-S17-00156,DL14FF4212,2026-08-03T16:41:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.95,DL14FF4221
ANPR-S17-00157,DL14FF4212,2026-08-03T17:16:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,DL14FF4221
ANPR-S17-00158,DL14FF4221,2026-08-03T17:35:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.94,
ANPR-S17-00159,DL14FF4221,2026-08-03T17:57:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.91,
ANPR-S17-00160,DL14FF4212,2026-08-03T18:31:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.87,DL14FF4221
ANPR-S17-00161,DL14FF4221,2026-08-03T18:51:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.86,
ANPR-S17-00162,DL14FF4221,2026-08-03T19:05:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.91,
ANPR-S17-00163,DL14FF4212,2026-08-03T19:42:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.84,DL14FF4221
ANPR-S17-00164,DL14FF4221,2026-08-03T19:55:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.98,
ANPR-S17-00165,DL14FF4221,2026-08-03T20:39:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.98,
ANPR-S17-00166,DL14FF4212,2026-08-03T21:04:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.92,DL14FF4221
ANPR-S17-00167,DL14FF4221,2026-08-03T21:12:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.93,
ANPR-S17-00168,DL14FF4212,2026-08-03T21:40:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.85,DL14FF4221
ANPR-S17-00169,DL14FF4221,2026-08-03T22:02:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.83,
ANPR-S17-00170,DL14FF4212,2026-08-03T22:30:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.93,DL14FF4221
ANPR-S17-00171,DL14FF4221,2026-08-03T23:05:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.87,
ANPR-S17-00172,DL14FF4221,2026-08-03T23:17:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.82,
ANPR-S17-00173,DL14FF4221,2026-08-03T23:58:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.86,
ANPR-S17-00174,DL14FF4221,2026-08-04T00:15:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.84,
ANPR-S17-00175,DL14FF4212,2026-08-04T00:47:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.83,DL14FF4221
ANPR-S17-00176,DL14FF4221,2026-08-04T00:58:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.82,
ANPR-S17-00177,DL14FF4221,2026-08-04T01:40:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.86,
ANPR-S17-00178,DL14FF4212,2026-08-04T01:59:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.95,DL14FF4221
ANPR-S17-00179,DL14FF4221,2026-08-04T02:24:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.89,
ANPR-S17-00180,DL14FF4212,2026-08-04T02:43:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.86,DL14FF4221
ANPR-S17-00181,DL14FF4221,2026-08-04T03:07:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.84,
ANPR-S17-00182,DL14FF4221,2026-08-04T03:41:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.98,
ANPR-S17-00183,DL14FF4221,2026-08-04T04:03:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.84,
ANPR-S17-00184,DL14FF4212,2026-08-04T04:19:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.84,DL14FF4221
ANPR-S17-00185,DL14FF4212,2026-08-04T04:54:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.93,DL14FF4221
ANPR-S17-00186,DL14FF4221,2026-08-04T05:24:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.86,
ANPR-S17-00187,DL14FF4212,2026-08-04T05:36:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,DL14FF4221
ANPR-S17-00188,DL14FF4212,2026-08-04T06:02:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.83,DL14FF4221
ANPR-S17-00189,DL14FF4212,2026-08-04T06:28:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.98,DL14FF4221
ANPR-S17-00190,DL14FF4221,2026-08-04T06:53:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.83,
ANPR-S17-00191,DL14FF4221,2026-08-04T07:15:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.91,
ANPR-S17-00192,DL14FF4212,2026-08-04T07:38:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.97,DL14FF4221
ANPR-S17-00193,DL14FF4212,2026-08-04T08:12:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.92,DL14FF4221
ANPR-S17-00194,DL14FF4212,2026-08-04T08:45:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.98,DL14FF4221
ANPR-S17-00195,DL14FF4212,2026-08-04T08:54:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.88,DL14FF4221
ANPR-S17-00196,DL14FF4221,2026-08-04T09:32:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.91,
ANPR-S17-00197,DL14FF4212,2026-08-04T09:53:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.91,DL14FF4221
ANPR-S17-00198,DL14FF4221,2026-08-04T10:21:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.98,
ANPR-S17-00199,DL14FF4221,2026-08-04T10:43:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.88,
ANPR-S17-00200,DL14FF4221,2026-08-04T11:07:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.89,
ANPR-S17-00201,DL14FF4221,2026-08-04T11:32:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.9,
ANPR-S17-00202,DL14FF4221,2026-08-04T11:47:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.84,
ANPR-S17-00203,DL14FF4221,2026-08-04T12:13:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.89,
ANPR-S17-00204,DL14FF4212,2026-08-04T12:38:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.88,DL14FF4221
ANPR-S17-00205,DL14FF4212,2026-08-04T13:12:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.84,DL14FF4221
ANPR-S17-00206,DL14FF4212,2026-08-04T13:44:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.94,DL14FF4221
