anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S18-00018,DL03CQ9967,2026-07-01T07:14:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.95,
ANPR-S18-00019,DL03CQ9967,2026-07-01T07:41:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.95,
ANPR-S18-00020,DL03CQ9967,2026-07-01T08:02:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.86,
ANPR-S18-00021,DL03CQ9967,2026-07-01T08:36:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.9,
ANPR-S18-00022,DL03CQ9976,2026-07-01T09:00:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.84,DL03CQ9967
ANPR-S18-00023,DL03CQ9967,2026-07-01T09:22:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.95,
ANPR-S18-00024,DL03CQ9967,2026-07-01T09:46:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.89,
ANPR-S18-00025,DL03CQ9967,2026-07-01T10:00:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.99,
ANPR-S18-00026,DL03CQ9967,2026-07-01T10:27:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.95,
ANPR-S18-00027,DL03CQ9967,2026-07-01T11:02:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.94,
ANPR-S18-00028,DL03CQ9976,2026-07-01T11:31:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.93,DL03CQ9967
ANPR-S18-00029,DL03CQ9967,2026-07-01T11:42:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.85,
ANPR-S18-00030,DL03CQ9976,2026-07-01T12:19:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,DL03CQ9967
ANPR-S18-00031,DL03CQ9967,2026-07-01T12:38:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.91,
ANPR-S18-00032,DL03CQ9976,2026-07-01T12:57:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.92,DL03CQ9967
ANPR-S18-00033,DL03CQ9976,2026-07-01T13:20:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.86,DL03CQ9967
ANPR-S18-00034,DL03CQ9976,2026-07-01T13:58:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.94,DL03CQ9967
ANPR-S18-00035,DL03CQ9967,2026-07-01T14:11:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.88,
ANPR-S18-00036,DL03CQ9976,2026-07-01T14:53:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.98,DL03CQ9967
ANPR-S18-00037,DL03CQ9976,2026-07-01T15:19:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.96,DL03CQ9967
ANPR-S18-00038,DL03CQ9967,2026-07-01T15:38:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.85,
ANPR-S18-00039,DL03CQ9976,2026-07-01T16:01:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.99,DL03CQ9967
ANPR-S18-00040,DL03CQ9976,2026-07-01T16:32:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.92,DL03CQ9967
ANPR-S18-00041,DL03CQ9967,2026-07-01T16:42:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,
ANPR-S18-00042,DL03CQ9967,2026-07-01T17:18:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.92,
ANPR-S18-00043,DL03CQ9967,2026-07-01T17:32:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.98,
ANPR-S18-00044,DL03CQ9976,2026-07-01T18:06:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.98,DL03CQ9967
ANPR-S18-00045,DL03CQ9976,2026-07-01T18:39:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.9,DL03CQ9967
ANPR-S18-00046,DL03CQ9967,2026-07-01T18:50:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.96,
ANPR-S18-00047,DL03CQ9976,2026-07-01T19:17:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.84,DL03CQ9967
ANPR-S18-00048,DL03CQ9967,2026-07-01T19:39:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.94,
ANPR-S18-00049,DL03CQ9976,2026-07-01T20:06:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.95,DL03CQ9967
ANPR-S18-00050,DL03CQ9967,2026-07-01T20:44:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.89,
ANPR-S18-00051,DL03CQ9967,2026-07-01T20:57:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.84,
ANPR-S18-00052,DL03CQ9967,2026-07-01T21:30:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.89,
ANPR-S18-00053,DL03CQ9976,2026-07-01T21:58:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.94,DL03CQ9967
ANPR-S18-00054,DL03CQ9976,2026-07-01T22:07:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.91,DL03CQ9967
ANPR-S18-00055,DL03CQ9967,2026-07-01T22:33:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.99,
ANPR-S18-00056,DL03CQ9967,2026-07-01T22:59:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.9,
ANPR-S18-00057,DL03CQ9976,2026-07-01T23:30:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.92,DL03CQ9967
ANPR-S18-00058,DL03CQ9967,2026-07-01T23:53:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.96,
ANPR-S18-00059,DL03CQ9976,2026-07-02T00:30:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.84,DL03CQ9967
ANPR-S18-00060,DL03CQ9976,2026-07-02T00:48:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.95,DL03CQ9967
ANPR-S18-00061,DL03CQ9967,2026-07-02T01:07:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.82,
ANPR-S18-00062,DL03CQ9967,2026-07-02T01:42:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.9,
ANPR-S18-00063,DL03CQ9967,2026-07-02T02:04:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.89,
ANPR-S18-00064,DL03CQ9976,2026-07-02T02:28:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.94,DL03CQ9967
ANPR-S18-00065,DL03CQ9967,2026-07-02T02:41:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.95,
ANPR-S18-00066,DL03CQ9976,2026-07-02T03:12:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.96,DL03CQ9967
ANPR-S18-00067,DL03CQ9976,2026-07-02T03:43:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.91,DL03CQ9967
ANPR-S18-00068,DL03CQ9976,2026-07-02T04:09:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.93,DL03CQ9967
ANPR-S18-00069,DL03CQ9967,2026-07-02T04:20:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.87,
ANPR-S18-00070,DL03CQ9967,2026-07-02T04:51:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.85,
ANPR-S18-00071,DL03CQ9976,2026-07-02T05:14:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.91,DL03CQ9967
ANPR-S18-00072,DL03CQ9967,2026-07-02T05:47:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.97,
ANPR-S18-00073,DL03CQ9967,2026-07-02T06:12:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.94,
ANPR-S18-00074,DL03CQ9976,2026-07-02T06:27:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.96,DL03CQ9967
ANPR-S18-00075,DL03CQ9967,2026-07-02T06:50:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.97,
ANPR-S18-00076,DL03CQ9976,2026-07-02T07:19:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.84,DL03CQ9967
ANPR-S18-00077,DL03CQ9967,2026-07-02T07:42:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.96,
ANPR-S18-00078,DL03CQ9976,2026-07-02T08:19:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.83,DL03CQ9967
ANPR-S18-00079,DL03CQ9976,2026-07-02T08:31:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.86,DL03CQ9967
ANPR-S18-00080,DL03CQ9976,2026-07-02T09:11:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.89,DL03CQ9967
ANPR-S18-00081,DL03CQ9967,2026-07-02T09:36:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.87,
ANPR-S18-00082,DL03CQ9967,2026-07-02T10:00:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.84,
ANPR-S18-00083,DL03CQ9967,2026-07-02T10:24:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.98,
ANPR-S18-00084,DL03CQ9967,2026-07-02T10:51:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.92,
ANPR-S18-00085,DL03CQ9967,2026-07-02T11:03:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.9,
ANPR-S18-00086,DL03CQ9967,2026-07-02T11:31:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.95,
ANPR-S18-00087,DL03CQ9967,2026-07-02T12:06:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.96,
ANPR-S18-00088,DL03CQ9967,2026-07-02T12:15:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.9,
ANPR-S18-00089,DL03CQ9976,2026-07-02T12:56:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.98,DL03CQ9967
ANPR-S18-00090,DL03CQ9967,2026-07-02T13:07:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.87,
ANPR-S18-00091,DL03CQ9976,2026-07-02T13:44:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.95,DL03CQ9967
ANPR-S18-00092,DL03CQ9967,2026-07-02T14:00:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.89,
ANPR-S18-00093,DL03CQ9967,2026-07-02T14:26:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.86,
ANPR-S18-00094,DL03CQ9976,2026-07-02T14:53:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.85,DL03CQ9967
ANPR-S18-00095,DL03CQ9967,2026-07-02T15:23:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,
ANPR-S18-00096,DL03CQ9967,2026-07-02T15:53:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.97,
ANPR-S18-00097,DL03CQ9976,2026-07-02T16:14:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.84,DL03CQ9967
ANPR-S18-00098,DL03CQ9967,2026-07-02T16:35:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.89,
ANPR-S18-00099,DL03CQ9976,2026-07-02T17:09:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,DL03CQ9967
ANPR-S18-00100,DL03CQ9967,2026-07-02T17:30:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.82,
ANPR-S18-00101,DL03CQ9967,2026-07-02T17:51:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.83,
ANPR-S18-00102,DL03CQ9976,2026-07-02T18:06:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.9,DL03CQ9967
ANPR-S18-00103,DL03CQ9967,2026-07-02T18:41:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.83,
ANPR-S18-00104,DL03CQ9976,2026-07-02T19:09:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.91,DL03CQ9967
ANPR-S18-00105,DL03CQ9967,2026-07-02T19:20:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.86,
ANPR-S18-00106,DL03CQ9967,2026-07-02T20:05:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.96,
ANPR-S18-00107,DL03CQ9967,2026-07-02T20:17:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.93,
ANPR-S18-00108,DL03CQ9967,2026-07-02T20:52:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.92,
ANPR-S18-00109,DL03CQ9976,2026-07-02T21:14:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.93,DL03CQ9967
ANPR-S18-00110,DL03CQ9976,2026-07-02T21:28:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.92,DL03CQ9967
ANPR-S18-00111,DL03CQ9967,2026-07-02T22:05:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.85,
ANPR-S18-00112,DL03CQ9976,2026-07-02T22:28:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.9,DL03CQ9967
ANPR-S18-00113,DL03CQ9967,2026-07-02T22:48:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.86,
ANPR-S18-00114,DL03CQ9976,2026-07-02T23:12:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.82,DL03CQ9967
ANPR-S18-00115,DL03CQ9967,2026-07-02T23:48:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.96,
ANPR-S18-00116,DL03CQ9976,2026-07-03T00:05:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.92,DL03CQ9967
ANPR-S18-00117,DL03CQ9967,2026-07-03T00:38:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.95,
ANPR-S18-00118,DL03CQ9967,2026-07-03T00:50:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.83,
ANPR-S18-00119,DL03CQ9967,2026-07-03T01:19:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.82,
ANPR-S18-00120,DL03CQ9967,2026-07-03T01:41:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.94,
ANPR-S18-00121,DL03CQ9967,2026-07-03T02:04:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.99,
ANPR-S18-00122,DL03CQ9976,2026-07-03T02:42:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.87,DL03CQ9967
ANPR-S18-00123,DL03CQ9976,2026-07-03T02:57:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.87,DL03CQ9967
ANPR-S18-00124,DL03CQ9967,2026-07-03T03:23:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.97,
ANPR-S18-00125,DL03CQ9967,2026-07-03T03:54:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.94,
ANPR-S18-00126,DL03CQ9967,2026-07-03T04:09:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.93,
ANPR-S18-00127,DL03CQ9976,2026-07-03T04:43:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,DL03CQ9967
ANPR-S18-00128,DL03CQ9976,2026-07-03T05:10:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.93,DL03CQ9967
ANPR-S18-00129,DL03CQ9967,2026-07-03T05:21:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.98,
ANPR-S18-00130,DL03CQ9976,2026-07-03T05:48:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,DL03CQ9967
ANPR-S18-00131,DL03CQ9967,2026-07-03T06:28:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.84,
ANPR-S18-00132,DL03CQ9976,2026-07-03T06:54:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.92,DL03CQ9967
ANPR-S18-00133,DL03CQ9976,2026-07-03T07:17:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.85,DL03CQ9967
ANPR-S18-00134,DL03CQ9976,2026-07-03T07:28:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.88,DL03CQ9967
ANPR-S18-00135,DL03CQ9967,2026-07-03T08:08:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.87,
ANPR-S18-00136,DL03CQ9967,2026-07-03T08:16:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.87,
ANPR-S18-00137,DL03CQ9976,2026-07-03T08:44:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,DL03CQ9967
ANPR-S18-00138,DL03CQ9967,2026-07-03T09:16:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.96,
ANPR-S18-00139,DL03CQ9976,2026-07-03T09:49:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,DL03CQ9967
ANPR-S18-00140,DL03CQ9967,2026-07-03T10:06:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.88,
ANPR-S18-00141,DL03CQ9967,2026-07-03T10:22:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.83,
ANPR-S18-00142,DL03CQ9967,2026-07-03T10:47:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.89,
ANPR-S18-00143,DL03CQ9967,2026-07-03T11:16:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.82,
ANPR-S18-00144,DL03CQ9967,2026-07-03T11:43:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.94,
ANPR-S18-00145,DL03CQ9967,2026-07-03T12:19:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.85,
ANPR-S18-00146,DL03CQ9967,2026-07-03T12:35:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.97,
ANPR-S18-00147,DL03CQ9967,2026-07-03T12:59:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.96,
ANPR-S18-00148,DL03CQ9967,2026-07-03T13:15:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.84,
ANPR-S18-00149,DL03CQ9967,2026-07-03T13:56:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.99,
ANPR-S18-00150,DL03CQ9967,2026-07-03T14:07:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.86,
ANPR-S18-00151,DL03CQ9967,2026-07-03T14:40:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.86,
ANPR-S18-00152,DL03CQ9967,2026-07-03T15:02:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.9,
ANPR-S18-00153,DL03CQ9967,2026-07-03T15:21:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.84,
ANPR-S18-00154,DL03CQ9976,2026-07-03T15:51:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.86,DL03CQ9967
ANPR-S18-00155,DL03CQ9967,2026-07-03T16:22:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.91,
ANPR-S18-00156,DL03CQ9967,2026-07-03T16:37:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.9,
ANPR-S18-00157,DL03CQ9967,2026-07-03T17:07:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.9,
ANPR-S18-00158,DL03CQ9967,2026-07-03T17:37:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.82,
ANPR-S18-00159,DL03CQ9967,2026-07-03T18:03:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.83,
ANPR-S18-00160,DL03CQ9967,2026-07-03T18:17:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.85,
ANPR-S18-00161,DL03CQ9967,2026-07-03T18:46:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.87,
ANPR-S18-00162,DL03CQ9967,2026-07-03T19:08:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.97,
ANPR-S18-00163,DL03CQ9967,2026-07-03T19:43:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.94,
ANPR-S18-00164,DL03CQ9967,2026-07-03T20:15:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.83,
ANPR-S18-00165,DL03CQ9967,2026-07-03T20:38:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.88,
ANPR-S18-00166,DL03CQ9976,2026-07-03T20:57:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.94,DL03CQ9967
ANPR-S18-00167,DL03CQ9967,2026-07-03T21:12:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.89,
ANPR-S18-00168,DL03CQ9967,2026-07-03T21:38:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.94,
ANPR-S18-00169,DL03CQ9976,2026-07-03T22:11:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.99,DL03CQ9967
ANPR-S18-00170,DL03CQ9967,2026-07-03T22:41:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.86,
ANPR-S18-00171,DL03CQ9976,2026-07-03T22:51:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.85,DL03CQ9967
ANPR-S18-00172,DL03CQ9967,2026-07-03T23:31:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.98,
ANPR-S18-00173,DL03CQ9976,2026-07-04T00:00:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.86,DL03CQ9967
ANPR-S18-00174,DL03CQ9967,2026-07-04T00:15:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.87,
ANPR-S18-00175,DL03CQ9976,2026-07-04T00:48:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.88,DL03CQ9967
ANPR-S18-00176,DL03CQ9967,2026-07-04T00:58:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.97,
ANPR-S18-00177,DL03CQ9967,2026-07-04T01:21:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.88,
ANPR-S18-00178,DL03CQ9976,2026-07-04T02:00:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.99,DL03CQ9967
ANPR-S18-00179,DL03CQ9967,2026-07-04T02:25:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.88,
ANPR-S18-00180,DL03CQ9976,2026-07-04T02:47:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.86,DL03CQ9967
ANPR-S18-00181,DL03CQ9967,2026-07-04T03:05:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.87,
ANPR-S18-00182,DL03CQ9967,2026-07-04T03:41:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.91,
ANPR-S18-00183,DL03CQ9976,2026-07-04T03:55:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.94,DL03CQ9967
ANPR-S18-00184,DL03CQ9967,2026-07-04T04:26:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.94,
ANPR-S18-00185,DL03CQ9967,2026-07-04T05:00:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.97,
ANPR-S18-00186,DL03CQ9976,2026-07-04T05:09:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.9,DL03CQ9967
ANPR-S18-00187,DL03CQ9976,2026-07-04T05:36:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.97,DL03CQ9967
ANPR-S18-00188,DL03CQ9967,2026-07-04T06:12:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.89,
ANPR-S18-00189,DL03CQ9967,2026-07-04T06:34:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.92,
ANPR-S18-00190,DL03CQ9967,2026-07-04T06:46:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.91,
ANPR-S18-00191,DL03CQ9976,2026-07-04T07:25:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.88,DL03CQ9967
ANPR-S18-00192,DL03CQ9967,2026-07-04T07:42:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.91,
ANPR-S18-00193,DL03CQ9967,2026-07-04T08:12:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.85,
ANPR-S18-00194,DL03CQ9967,2026-07-04T08:43:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.93,
ANPR-S18-00195,DL03CQ9976,2026-07-04T09:10:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.9,DL03CQ9967
ANPR-S18-00196,DL03CQ9976,2026-07-04T09:35:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.99,DL03CQ9967
ANPR-S18-00197,DL03CQ9976,2026-07-04T09:52:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.84,DL03CQ9967
ANPR-S18-00198,DL03CQ9967,2026-07-04T10:08:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.94,
ANPR-S18-00199,DL03CQ9976,2026-07-04T10:32:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.94,DL03CQ9967
ANPR-S18-00200,DL03CQ9976,2026-07-04T11:14:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.97,DL03CQ9967
ANPR-S18-00201,DL03CQ9967,2026-07-04T11:33:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.97,
ANPR-S18-00202,DL03CQ9976,2026-07-04T11:47:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.97,DL03CQ9967
ANPR-S18-00203,DL03CQ9976,2026-07-04T12:17:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.9,DL03CQ9967
