anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S36-00031,DL07XX4039,2026-08-22T19:50:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.89,DL07XX4093
ANPR-S36-00032,DL13XX2002,2026-08-22T19:55:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.94,
ANPR-S36-00033,DL08XX5587,2026-08-22T20:23:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.87,
ANPR-S36-00034,DL03XX6808,2026-08-22T20:48:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.83,
ANPR-S36-00035,DL08XX6524,2026-08-22T21:24:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.84,
ANPR-S36-00036,DL07XX7947,2026-08-22T21:52:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.82,
ANPR-S36-00037,DL06XX4950,2026-08-22T22:00:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.84,DL06XX4905
ANPR-S36-00038,DL11XX2876,2026-08-22T22:30:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.85,
ANPR-S36-00039,DL09XX5165,2026-08-22T22:55:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.95,DL09XX5156
ANPR-S36-00040,DL11XX1433,2026-08-22T23:15:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.9,DL11XX1433
ANPR-S36-00041,DL14XX6311,2026-08-22T23:44:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.95,
ANPR-S36-00042,DL06XX8930,2026-08-23T00:25:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.86,
ANPR-S36-00043,DL07XX9911,2026-08-23T00:42:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.92,DL07XX9911
ANPR-S36-00044,DL11XX7626,2026-08-23T00:59:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.99,
ANPR-S36-00045,DL07XX1109,2026-08-23T01:23:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.87,DL07XX1190
ANPR-S36-00046,DL07XX4326,2026-08-23T01:56:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.86,
ANPR-S36-00047,DL07XX1396,2026-08-23T02:23:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.88,DL07XX1369
ANPR-S36-00048,DL10XX8941,2026-08-23T02:55:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.96,DL10XX8914
ANPR-S36-00049,DL10XX8054,2026-08-23T03:01:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.9,DL10XX8045
ANPR-S36-00050,DL04XX4201,2026-08-23T03:44:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.91,
ANPR-S36-00051,DL03XX9091,2026-08-23T04:01:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.96,DL03XX9019
ANPR-S36-00052,DL03XX3944,2026-08-23T04:33:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.95,
ANPR-S36-00053,DL06XX3242,2026-08-23T04:55:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.94,DL06XX3224
ANPR-S36-00054,DL12XX1970,2026-08-23T05:10:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.94,
ANPR-S36-00055,DL14XX2039,2026-08-23T05:48:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.84,
ANPR-S36-00056,DL04XX3103,2026-08-23T06:04:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.83,
ANPR-S36-00057,DL04XX7681,2026-08-23T06:21:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.83,
ANPR-S36-00058,DL03XX5500,2026-08-23T07:05:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.85,
ANPR-S36-00059,DL11XX4200,2026-08-23T07:19:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.97,DL11XX4200
ANPR-S36-00060,DL03XX4649,2026-08-23T07:45:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.95,DL03XX4694
ANPR-S36-00061,DL14XX6927,2026-08-23T08:16:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,
ANPR-S36-00062,DL04XX2652,2026-08-23T08:44:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,
ANPR-S36-00063,DL03XX9652,2026-08-23T09:05:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.89,
ANPR-S36-00064,DL14XX4127,2026-08-23T09:16:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.88,DL14XX4172
ANPR-S36-00065,DL06XX1520,2026-08-23T09:46:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.97,
ANPR-S36-00066,DL12XX5261,2026-08-23T10:15:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.92,DL12XX5216
ANPR-S36-00067,DL03XX4798,2026-08-23T10:45:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,DL03XX4789
ANPR-S36-00068,DL05XX4460,2026-08-23T10:58:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.97,
ANPR-S36-00069,DL07XX2967,2026-08-23T11:34:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.85,
ANPR-S36-00070,DL09XX5438,2026-08-23T11:45:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.94,
ANPR-S36-00071,DL09XX3563,2026-08-23T12:23:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.95,DL09XX3536
ANPR-S36-00072,DL09XX6757,2026-08-23T12:47:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.99,DL09XX6775
ANPR-S36-00073,DL13XX9659,2026-08-23T13:09:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.9,
ANPR-S36-00074,DL11XX4161,2026-08-23T13:36:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.88,DL11XX4116
ANPR-S36-00075,DL06XX1619,2026-08-23T14:04:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.96,
ANPR-S36-00076,DL06XX3964,2026-08-23T14:20:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.91,
ANPR-S36-00077,DL09XX7862,2026-08-23T14:44:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.94,
ANPR-S36-00078,DL14XX4292,2026-08-23T15:25:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.97,
ANPR-S36-00079,DL10XX7347,2026-08-23T15:48:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.97,
ANPR-S36-00080,DL03XX9046,2026-08-23T16:13:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.93,
ANPR-S36-00081,DL06XX3927,2026-08-23T16:33:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.98,DL06XX3972
ANPR-S36-00082,DL13XX8819,2026-08-23T16:57:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.84,
ANPR-S36-00083,DL10XX4230,2026-08-23T17:21:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.91,
ANPR-S36-00084,DL04XX2111,2026-08-23T17:54:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.97,DL04XX2111
ANPR-S36-00085,DL08XX2920,2026-08-23T18:04:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.84,DL08XX2902
ANPR-S36-00086,DL07XX7212,2026-08-23T18:41:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.97,
ANPR-S36-00087,DL13XX9134,2026-08-23T19:10:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.98,DL13XX9143
ANPR-S36-00088,DL06XX9912,2026-08-23T19:35:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.82,DL06XX9921
ANPR-S36-00089,DL05XX4170,2026-08-23T19:57:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.94,
ANPR-S36-00090,DL13XX9362,2026-08-23T20:10:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.9,
ANPR-S36-00091,DL13XX8518,2026-08-23T20:35:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.97,DL13XX8581
ANPR-S36-00092,DL02XX1680,2026-08-23T20:56:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.99,DL02XX1608
ANPR-S36-00093,DL04XX1612,2026-08-23T21:40:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.95,DL04XX1621
ANPR-S36-00094,DL03XX7310,2026-08-23T21:51:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.84,DL03XX7301
ANPR-S36-00095,DL01XX5750,2026-08-23T22:24:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.83,
ANPR-S36-00096,DL03XX5325,2026-08-23T22:37:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.95,
ANPR-S36-00097,DL10XX1923,2026-08-23T23:02:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.85,
ANPR-S36-00098,DL14XX1313,2026-08-23T23:34:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.85,DL14XX1331
ANPR-S36-00099,DL08XX8631,2026-08-23T23:57:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.97,
ANPR-S36-00100,DL03XX7105,2026-08-24T00:20:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.83,DL03XX7150
ANPR-S36-00101,DL04XX3222,2026-08-24T00:52:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.98,
ANPR-S36-00102,DL11XX7605,2026-08-24T01:14:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.96,
ANPR-S36-00103,DL04XX3851,2026-08-24T01:31:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.99,
ANPR-S36-00104,DL01XX7069,2026-08-24T01:57:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.87,
ANPR-S36-00105,DL04XX7082,2026-08-24T02:36:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.87,DL04XX7028
ANPR-S36-00106,DL13XX1024,2026-08-24T03:05:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.94,DL13XX1042
ANPR-S36-00107,DL06XX8186,2026-08-24T03:19:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.9,DL06XX8168
ANPR-S36-00108,DL04XX2626,2026-08-24T03:47:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.91,DL04XX2662
ANPR-S36-00109,DL07XX4711,2026-08-24T04:04:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.85,
ANPR-S36-00110,DL03XX6914,2026-08-24T04:38:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.92,DL03XX6941
ANPR-S36-00111,DL08XX8973,2026-08-24T05:03:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.89,
ANPR-S36-00112,DL03XX3228,2026-08-24T05:27:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.86,DL03XX3282
ANPR-S36-00113,DL04XX4801,2026-08-24T05:42:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.83,DL04XX4810
ANPR-S36-00114,DL08XX8223,2026-08-24T06:16:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.94,
ANPR-S36-00115,DL10XX7428,2026-08-24T06:36:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.89,DL10XX7482
ANPR-S36-00116,DL05XX4199,2026-08-24T07:00:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.88,DL05XX4199
ANPR-S36-00117,DL04XX7972,2026-08-24T07:33:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,
ANPR-S36-00118,DL10XX1095,2026-08-24T07:55:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.84,DL10XX1059
ANPR-S36-00119,DL03XX5862,2026-08-24T08:17:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.9,
ANPR-S36-00120,DL10XX1686,2026-08-24T08:55:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.88,DL10XX1668
ANPR-S36-00121,DL11XX4094,2026-08-24T09:07:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.83,
ANPR-S36-00122,DL04XX7575,2026-08-24T09:38:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.86,
ANPR-S36-00123,DL10XX1194,2026-08-24T09:58:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.86,
ANPR-S36-00124,DL07XX2975,2026-08-24T10:25:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.87,
ANPR-S36-00125,DL11XX9466,2026-08-24T10:44:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,DL11XX9466
ANPR-S36-00126,DL01XX8860,2026-08-24T11:12:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.85,DL01XX8806
ANPR-S36-00127,DL13XX6148,2026-08-24T11:48:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.87,DL13XX6184
ANPR-S36-00128,DL13XX2158,2026-08-24T12:15:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.94,DL13XX2185
ANPR-S36-00129,DL02XX8314,2026-08-24T12:28:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.91,DL02XX8341
ANPR-S36-00130,DL07XX1639,2026-08-24T13:04:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.86,
ANPR-S36-00131,DL13XX7454,2026-08-24T13:19:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.92,DL13XX7445
ANPR-S36-00132,DL09XX7892,2026-08-24T13:54:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.84,
ANPR-S36-00133,DL06XX3185,2026-08-24T14:08:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.83,DL06XX3158
ANPR-S36-00134,DL03XX8074,2026-08-24T14:34:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.95,DL03XX8047
ANPR-S36-00135,DL08XX6266,2026-08-24T15:09:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.82,
ANPR-S36-00136,DL02XX2455,2026-08-24T15:18:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.98,
ANPR-S36-00137,DL04XX3081,2026-08-24T15:45:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.88,DL04XX3018
ANPR-S36-00138,DL14XX6798,2026-08-24T16:25:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,
ANPR-S36-00139,DL13XX7852,2026-08-24T16:34:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.93,DL13XX7825
ANPR-S36-00140,DL11XX9878,2026-08-24T17:15:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.93,DL11XX9887
ANPR-S36-00141,DL06XX1442,2026-08-24T17:32:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.86,
ANPR-S36-00142,DL05XX7750,2026-08-24T17:54:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.86,DL05XX7705
ANPR-S36-00143,DL06XX9792,2026-08-24T18:18:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.94,
ANPR-S36-00144,DL11XX5280,2026-08-24T18:49:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.97,
ANPR-S36-00145,DL12XX6441,2026-08-24T19:12:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.97,
ANPR-S36-00146,DL09XX9061,2026-08-24T19:45:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,
ANPR-S36-00147,DL01XX7185,2026-08-24T19:55:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.94,
ANPR-S36-00148,DL09XX6120,2026-08-24T20:15:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.82,DL09XX6102
ANPR-S36-00149,DL01XX9413,2026-08-24T20:41:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.83,
ANPR-S36-00150,DL12XX5202,2026-08-24T21:10:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.85,DL12XX5220
ANPR-S36-00151,DL11XX8447,2026-08-24T21:34:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.85,
ANPR-S36-00152,DL14XX5053,2026-08-24T22:00:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.85,
ANPR-S36-00153,DL05XX9359,2026-08-24T22:33:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.97,
ANPR-S36-00154,DL05XX4423,2026-08-24T22:47:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.94,
ANPR-S36-00155,DL02XX5631,2026-08-24T23:22:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.94,DL02XX5613
ANPR-S36-00156,DL03XX5026,2026-08-24T23:51:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.94,
ANPR-S36-00157,DL02XX8860,2026-08-25T00:07:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.86,
ANPR-S36-00158,DL14XX9072,2026-08-25T00:26:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.9,
ANPR-S36-00159,DL13XX9842,2026-08-25T01:04:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.96,
ANPR-S36-00160,DL06XX7548,2026-08-25T01:25:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.88,
ANPR-S36-00161,DL14XX5254,2026-08-25T01:48:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.96,
ANPR-S36-00162,DL01XX7495,2026-08-25T02:18:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.88,
ANPR-S36-00163,DL01XX7082,2026-08-25T02:49:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.92,
ANPR-S36-00164,DL03XX7743,2026-08-25T03:13:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.99,DL03XX7734
ANPR-S36-00165,DL01XX6164,2026-08-25T03:29:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.91,
ANPR-S36-00166,DL03XX9810,2026-08-25T03:47:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.86,
ANPR-S36-00167,DL09XX7578,2026-08-25T04:14:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.86,
ANPR-S36-00168,DL05XX2380,2026-08-25T04:45:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.88,DL05XX2308
ANPR-S36-00169,DL08XX1152,2026-08-25T05:14:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.87,
ANPR-S36-00170,DL02XX3453,2026-08-25T05:27:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.99,DL02XX3435
ANPR-S36-00171,DL01XX6324,2026-08-25T05:51:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.93,
ANPR-S36-00172,DL09XX9520,2026-08-25T06:18:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.91,DL09XX9502
ANPR-S36-00173,DL04XX9622,2026-08-25T06:40:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.84,
ANPR-S36-00174,DL08XX5752,2026-08-25T07:19:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.98,
ANPR-S36-00175,DL07XX1574,2026-08-25T07:31:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.82,
ANPR-S36-00176,DL10XX6597,2026-08-25T07:55:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.84,DL10XX6579
ANPR-S36-00177,DL02XX9098,2026-08-25T08:38:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.98,DL02XX9089
ANPR-S36-00178,DL04XX2461,2026-08-25T08:49:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.87,DL04XX2416
ANPR-S36-00179,DL11XX9099,2026-08-25T09:23:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.85,
ANPR-S36-00180,DL09XX1078,2026-08-25T09:35:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.97,
ANPR-S36-00181,DL11XX8451,2026-08-25T10:11:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.85,
ANPR-S36-00182,DL06XX7645,2026-08-25T10:36:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.87,
ANPR-S36-00183,DL06XX6438,2026-08-25T11:03:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.82,DL06XX6483
ANPR-S36-00184,DL05XX8818,2026-08-25T11:21:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.95,DL05XX8881
ANPR-S36-00185,DL09XX6774,2026-08-25T11:51:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.85,
ANPR-S36-00186,DL07XX6999,2026-08-25T12:09:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.85,
ANPR-S36-00187,DL05XX5665,2026-08-25T12:49:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.97,
ANPR-S36-00188,DL09XX5400,2026-08-25T12:58:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.95,DL09XX5400
ANPR-S36-00189,DL11XX5785,2026-08-25T13:26:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.86,
ANPR-S36-00190,DL04XX7728,2026-08-25T13:52:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.93,
ANPR-S36-00191,DL04XX5898,2026-08-25T14:28:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.88,
ANPR-S36-00192,DL02XX5702,2026-08-25T14:47:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.95,
ANPR-S36-00193,DL07XX2788,2026-08-25T15:10:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.85,
ANPR-S36-00194,DL12XX2405,2026-08-25T15:31:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.91,
ANPR-S36-00195,DL10XX1812,2026-08-25T16:08:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.89,DL10XX1821
ANPR-S36-00196,DL09XX8207,2026-08-25T16:34:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.92,
ANPR-S36-00197,DL09XX6301,2026-08-25T16:51:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.97,
ANPR-S36-00198,DL04XX8385,2026-08-25T17:18:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,
ANPR-S36-00199,DL07XX1251,2026-08-25T17:31:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.93,DL07XX1215
ANPR-S36-00200,DL11XX9643,2026-08-25T18:05:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.91,
ANPR-S36-00201,DL04XX4537,2026-08-25T18:20:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.88,
ANPR-S36-00202,DL09XX1654,2026-08-25T18:50:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.83,DL09XX1645
ANPR-S36-00203,DL05XX9116,2026-08-25T19:27:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.87,
ANPR-S36-00204,DL06XX8762,2026-08-25T19:48:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.85,DL06XX8726
ANPR-S36-00205,DL13XX7836,2026-08-25T20:14:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.92,DL13XX7863
ANPR-S36-00206,DL01XX1549,2026-08-25T20:29:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.9,
ANPR-S36-00207,DL08XX8450,2026-08-25T20:55:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.86,
