anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S97-00031,DL03JX1212,2026-08-01T12:46:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.99,DL03JX1221
ANPR-S97-00032,DL03JX1221,2026-08-01T13:11:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.84,
ANPR-S97-00033,DL03JX1221,2026-08-01T13:21:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.82,
ANPR-S97-00034,DL03JX1221,2026-08-01T13:52:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.93,
ANPR-S97-00035,DL03JX1221,2026-08-01T14:10:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.83,
ANPR-S97-00036,DL03JX1221,2026-08-01T14:45:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.83,
ANPR-S97-00037,DL03JX1221,2026-08-01T15:04:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.98,
ANPR-S97-00038,DL03JX1212,2026-08-01T15:45:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.84,DL03JX1221
ANPR-S97-00039,DL03JX1221,2026-08-01T16:03:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.94,
ANPR-S97-00040,DL03JX1221,2026-08-01T16:20:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.88,
ANPR-S97-00041,DL03JX1212,2026-08-01T16:47:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.89,DL03JX1221
ANPR-S97-00042,DL03JX1221,2026-08-01T17:24:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.97,
ANPR-S97-00043,DL03JX1212,2026-08-01T17:43:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.82,DL03JX1221
ANPR-S97-00044,DL03JX1221,2026-08-01T18:12:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.88,
ANPR-S97-00045,DL03JX1212,2026-08-01T18:26:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.85,DL03JX1221
ANPR-S97-00046,DL03JX1212,2026-08-01T18:56:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.84,DL03JX1221
ANPR-S97-00047,DL03JX1221,2026-08-01T19:19:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.84,
ANPR-S97-00048,DL03JX1212,2026-08-01T19:43:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.91,DL03JX1221
ANPR-S97-00049,DL03JX1212,2026-08-01T20:19:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,DL03JX1221
ANPR-S97-00050,DL03JX1212,2026-08-01T20:37:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.88,DL03JX1221
ANPR-S97-00051,DL03JX1221,2026-08-01T21:05:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.91,
ANPR-S97-00052,DL03JX1212,2026-08-01T21:30:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.95,DL03JX1221
ANPR-S97-00053,DL03JX1221,2026-08-01T21:42:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.83,
ANPR-S97-00054,DL03JX1221,2026-08-01T22:16:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.92,
ANPR-S97-00055,DL03JX1212,2026-08-01T22:39:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.99,DL03JX1221
ANPR-S97-00056,DL03JX1221,2026-08-01T22:58:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.86,
ANPR-S97-00057,DL03JX1212,2026-08-01T23:25:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.83,DL03JX1221
ANPR-S97-00058,DL03JX1212,2026-08-01T23:46:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.86,DL03JX1221
ANPR-S97-00059,DL03JX1221,2026-08-02T00:18:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.97,
ANPR-S97-00060,DL03JX1221,2026-08-02T00:46:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.9,
ANPR-S97-00061,DL03JX1221,2026-08-02T01:10:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.92,
ANPR-S97-00062,DL03JX1221,2026-08-02T01:36:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.89,
ANPR-S97-00063,DL03JX1221,2026-08-02T02:09:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.82,
ANPR-S97-00064,DL03JX1221,2026-08-02T02:33:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.83,
ANPR-S97-00065,DL03JX1221,2026-08-02T02:52:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.98,
ANPR-S97-00066,DL03JX1221,2026-08-02T03:05:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.99,
ANPR-S97-00067,DL03JX1221,2026-08-02T03:37:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.97,
ANPR-S97-00068,DL03JX1212,2026-08-02T04:02:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.97,DL03JX1221
ANPR-S97-00069,DL03JX1212,2026-08-02T04:40:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.98,DL03JX1221
ANPR-S97-00070,DL03JX1212,2026-08-02T04:52:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.94,DL03JX1221
ANPR-S97-00071,DL03JX1221,2026-08-02T05:16:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.95,
ANPR-S97-00072,DL03JX1221,2026-08-02T05:45:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.97,
ANPR-S97-00073,DL03JX1221,2026-08-02T06:13:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.98,
ANPR-S97-00074,DL03JX1212,2026-08-02T06:45:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.98,DL03JX1221
ANPR-S97-00075,DL03JX1212,2026-08-02T06:59:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.92,DL03JX1221
ANPR-S97-00076,DL03JX1212,2026-08-02T07:15:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.85,DL03JX1221
ANPR-S97-00077,DL03JX1221,2026-08-02T07:41:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.84,
ANPR-S97-00078,DL03JX1221,2026-08-02T08:24:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.98,
ANPR-S97-00079,DL03JX1221,2026-08-02T08:48:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.92,
ANPR-S97-00080,DL03JX1221,2026-08-02T09:14:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.98,
ANPR-S97-00081,DL03JX1221,2026-08-02T09:33:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,
ANPR-S97-00082,DL03JX1221,2026-08-02T09:47:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.85,
ANPR-S97-00083,DL03JX1221,2026-08-02T10:18:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.85,
ANPR-S97-00084,DL03JX1221,2026-08-02T10:54:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.97,
ANPR-S97-00085,DL03JX1212,2026-08-02T11:09:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.88,DL03JX1221
ANPR-S97-00086,DL03JX1221,2026-08-02T11:41:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.95,
ANPR-S97-00087,DL03JX1212,2026-08-02T12:05:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.91,DL03JX1221
ANPR-S97-00088,DL03JX1221,2026-08-02T12:19:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.89,
ANPR-S97-00089,DL03JX1212,2026-08-02T12:52:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.93,DL03JX1221
ANPR-S97-00090,DL03JX1221,2026-08-02T13:23:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.84,
ANPR-S97-00091,DL03JX1221,2026-08-02T13:44:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.9,
ANPR-S97-00092,DL03JX1221,2026-08-02T14:12:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.92,
ANPR-S97-00093,DL03JX1221,2026-08-02T14:20:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.85,
ANPR-S97-00094,DL03JX1221,2026-08-02T14:57:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.91,
ANPR-S97-00095,DL03JX1221,2026-08-02T15:23:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.85,
ANPR-S97-00096,DL03JX1212,2026-08-02T15:50:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.96,DL03JX1221
ANPR-S97-00097,DL03JX1221,2026-08-02T16:08:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.94,
ANPR-S97-00098,DL03JX1221,2026-08-02T16:43:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.84,
ANPR-S97-00099,DL03JX1221,2026-08-02T17:01:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.83,
ANPR-S97-00100,DL03JX1221,2026-08-02T17:32:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.88,
ANPR-S97-00101,DL03JX1221,2026-08-02T17:56:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.95,
ANPR-S97-00102,DL03JX1212,2026-08-02T18:16:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.91,DL03JX1221
ANPR-S97-00103,DL03JX1221,2026-08-02T18:42:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.85,
ANPR-S97-00104,DL03JX1221,2026-08-02T19:13:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.88,
ANPR-S97-00105,DL03JX1212,2026-08-02T19:29:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.94,DL03JX1221
ANPR-S97-00106,DL03JX1221,2026-08-02T20:00:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.9,
ANPR-S97-00107,DL03JX1221,2026-08-02T20:14:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.93,
ANPR-S97-00108,DL03JX1221,2026-08-02T20:38:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.99,
ANPR-S97-00109,DL03JX1212,2026-08-02T21:03:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.86,DL03JX1221
ANPR-S97-00110,DL03JX1221,2026-08-02T21:40:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.88,
ANPR-S97-00111,DL03JX1212,2026-08-02T21:51:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.9,DL03JX1221
ANPR-S97-00112,DL03JX1221,2026-08-02T22:16:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.88,
ANPR-S97-00113,DL03JX1221,2026-08-02T23:00:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.96,
ANPR-S97-00114,DL03JX1221,2026-08-02T23:22:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.99,
ANPR-S97-00115,DL03JX1221,2026-08-02T23:41:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.85,
ANPR-S97-00116,DL03JX1212,2026-08-02T23:58:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.96,DL03JX1221
ANPR-S97-00117,DL03JX1221,2026-08-03T00:31:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.84,
ANPR-S97-00118,DL03JX1212,2026-08-03T00:51:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.87,DL03JX1221
ANPR-S97-00119,DL03JX1212,2026-08-03T01:17:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.87,DL03JX1221
ANPR-S97-00120,DL03JX1221,2026-08-03T01:44:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.87,
ANPR-S97-00121,DL03JX1212,2026-08-03T02:18:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.98,DL03JX1221
ANPR-S97-00122,DL03JX1212,2026-08-03T02:42:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.87,DL03JX1221
ANPR-S97-00123,DL03JX1212,2026-08-03T03:06:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.95,DL03JX1221
ANPR-S97-00124,DL03JX1221,2026-08-03T03:15:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.97,
ANPR-S97-00125,DL03JX1221,2026-08-03T03:53:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.84,
ANPR-S97-00126,DL03JX1212,2026-08-03T04:05:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.9,DL03JX1221
ANPR-S97-00127,DL03JX1212,2026-08-03T04:49:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.9,DL03JX1221
ANPR-S97-00128,DL03JX1221,2026-08-03T05:00:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,
ANPR-S97-00129,DL03JX1221,2026-08-03T05:39:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.82,
ANPR-S97-00130,DL03JX1221,2026-08-03T05:52:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.94,
ANPR-S97-00131,DL03JX1221,2026-08-03T06:18:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.92,
ANPR-S97-00132,DL03JX1212,2026-08-03T06:54:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.84,DL03JX1221
ANPR-S97-00133,DL03JX1221,2026-08-03T07:08:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.87,
ANPR-S97-00134,DL03JX1221,2026-08-03T07:36:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.84,
ANPR-S97-00135,DL03JX1221,2026-08-03T08:01:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.83,
ANPR-S97-00136,DL03JX1212,2026-08-03T08:27:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.9,DL03JX1221
ANPR-S97-00137,DL03JX1221,2026-08-03T08:48:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.86,
ANPR-S97-00138,DL03JX1212,2026-08-03T09:22:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.96,DL03JX1221
ANPR-S97-00139,DL03JX1212,2026-08-03T09:48:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.93,DL03JX1221
ANPR-S97-00140,DL03JX1221,2026-08-03T10:00:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.98,
ANPR-S97-00141,DL03JX1221,2026-08-03T10:37:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.86,
ANPR-S97-00142,DL03JX1212,2026-08-03T10:50:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.96,DL03JX1221
ANPR-S97-00143,DL03JX1212,2026-08-03T11:24:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.99,DL03JX1221
ANPR-S97-00144,DL03JX1221,2026-08-03T11:36:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.91,
ANPR-S97-00145,DL03JX1212,2026-08-03T12:04:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.95,DL03JX1221
ANPR-S97-00146,DL03JX1221,2026-08-03T12:45:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.84,
ANPR-S97-00147,DL03JX1212,2026-08-03T12:55:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.83,DL03JX1221
ANPR-S97-00148,DL03JX1221,2026-08-03T13:19:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.85,
ANPR-S97-00149,DL03JX1221,2026-08-03T13:44:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.92,
ANPR-S97-00150,DL03JX1221,2026-08-03T14:18:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.84,
ANPR-S97-00151,DL03JX1221,2026-08-03T14:34:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,
ANPR-S97-00152,DL03JX1221,2026-08-03T14:58:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.96,
ANPR-S97-00153,DL03JX1221,2026-08-03T15:40:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.87,
ANPR-S97-00154,DL03JX1212,2026-08-03T15:46:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.98,DL03JX1221
ANPR-S97-00155,DL03JX1212,2026-08-03T16:26:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.89,DL03JX1221
ANPR-S97-00156,DL03JX1221,2026-08-03T16:38:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.92,
ANPR-S97-00157,DL03JX1221,2026-08-03T17:10:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,
ANPR-S97-00158,DL03JX1212,2026-08-03T17:26:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.95,DL03JX1221
ANPR-S97-00159,DL03JX1221,2026-08-03T18:08:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.95,
ANPR-S97-00160,DL03JX1221,2026-08-03T18:21:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.91,
ANPR-S97-00161,DL03JX1221,2026-08-03T18:59:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.94,
ANPR-S97-00162,DL03JX1221,2026-08-03T19:12:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.84,
ANPR-S97-00163,DL03JX1212,2026-08-03T19:35:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.94,DL03JX1221
ANPR-S97-00164,DL03JX1221,2026-08-03T19:59:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.88,
ANPR-S97-00165,DL03JX1212,2026-08-03T20:22:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.86,DL03JX1221
ANPR-S97-00166,DL03JX1221,2026-08-03T20:57:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.87,
ANPR-S97-00167,DL03JX1221,2026-08-03T21:19:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.9,
ANPR-S97-00168,DL03JX1221,2026-08-03T21:53:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.84,
ANPR-S97-00169,DL03JX1221,2026-08-03T22:08:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.96,
ANPR-S97-00170,DL03JX1221,2026-08-03T22:32:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.95,
ANPR-S97-00171,DL03JX1212,2026-08-03T23:03:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,DL03JX1221
ANPR-S97-00172,DL03JX1221,2026-08-03T23:34:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.94,
ANPR-S97-00173,DL03JX1221,2026-08-03T23:50:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.95,
ANPR-S97-00174,DL03JX1221,2026-08-04T00:22:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.88,
ANPR-S97-00175,DL03JX1212,2026-08-04T00:44:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.97,DL03JX1221
ANPR-S97-00176,DL03JX1221,2026-08-04T01:07:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.99,
ANPR-S97-00177,DL03JX1221,2026-08-04T01:21:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.98,
ANPR-S97-00178,DL03JX1212,2026-08-04T01:51:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.91,DL03JX1221
ANPR-S97-00179,DL03JX1212,2026-08-04T02:13:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.83,DL03JX1221
ANPR-S97-00180,DL03JX1221,2026-08-04T02:55:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.89,
ANPR-S97-00181,DL03JX1212,2026-08-04T03:17:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.91,DL03JX1221
ANPR-S97-00182,DL03JX1221,2026-08-04T03:41:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.88,
ANPR-S97-00183,DL03JX1221,2026-08-04T04:09:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.91,
ANPR-S97-00184,DL03JX1212,2026-08-04T04:35:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.91,DL03JX1221
ANPR-S97-00185,DL03JX1221,2026-08-04T04:49:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.97,
ANPR-S97-00186,DL03JX1212,2026-08-04T05:17:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.83,DL03JX1221
ANPR-S97-00187,DL03JX1212,2026-08-04T05:46:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,DL03JX1221
ANPR-S97-00188,DL03JX1221,2026-08-04T06:08:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.9,
ANPR-S97-00189,DL03JX1221,2026-08-04T06:30:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.92,
ANPR-S97-00190,DL03JX1212,2026-08-04T06:53:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.83,DL03JX1221
ANPR-S97-00191,DL03JX1212,2026-08-04T07:19:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.91,DL03JX1221
ANPR-S97-00192,DL03JX1221,2026-08-04T07:39:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.87,
ANPR-S97-00193,DL03JX1212,2026-08-04T08:08:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.9,DL03JX1221
ANPR-S97-00194,DL03JX1221,2026-08-04T08:28:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.88,
ANPR-S97-00195,DL03JX1212,2026-08-04T08:55:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.88,DL03JX1221
ANPR-S97-00196,DL03JX1221,2026-08-04T09:26:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.97,
ANPR-S97-00197,DL03JX1221,2026-08-04T09:43:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.86,
ANPR-S97-00198,DL03JX1212,2026-08-04T10:06:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.84,DL03JX1221
ANPR-S97-00199,DL03JX1221,2026-08-04T10:34:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.9,
ANPR-S97-00200,DL03JX1212,2026-08-04T11:15:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.9,DL03JX1221
ANPR-S97-00201,DL03JX1221,2026-08-04T11:30:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.88,
ANPR-S97-00202,DL03JX1212,2026-08-04T11:51:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.97,DL03JX1221
ANPR-S97-00203,DL03JX1221,2026-08-04T12:15:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.85,
ANPR-S97-00204,DL03JX1221,2026-08-04T12:50:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.93,
ANPR-S97-00205,DL03JX1212,2026-08-04T13:01:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.98,DL03JX1221
ANPR-S97-00206,DL03JX1221,2026-08-04T13:32:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.82,
ANPR-S97-00207,DL03JX1221,2026-08-04T14:03:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.97,
