anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S21-00035,DL04WH7576,2026-08-15T14:28:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.82,DL04WH7567
ANPR-S21-00036,DL04WH7567,2026-08-15T14:50:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.96,
ANPR-S21-00037,DL04WH7576,2026-08-15T15:09:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.84,DL04WH7567
ANPR-S21-00038,DL04WH7567,2026-08-15T15:42:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.93,
ANPR-S21-00039,DL04WH7576,2026-08-15T15:59:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.86,DL04WH7567
ANPR-S21-00040,DL04WH7576,2026-08-15T16:32:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.97,DL04WH7567
ANPR-S21-00041,DL04WH7567,2026-08-15T16:54:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.9,
ANPR-S21-00042,DL04WH7576,2026-08-15T17:18:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.88,DL04WH7567
ANPR-S21-00043,DL04WH7576,2026-08-15T17:39:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.99,DL04WH7567
ANPR-S21-00044,DL04WH7567,2026-08-15T17:58:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.83,
ANPR-S21-00045,DL04WH7576,2026-08-15T18:32:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.86,DL04WH7567
ANPR-S21-00046,DL04WH7567,2026-08-15T18:45:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.93,
ANPR-S21-00047,DL04WH7567,2026-08-15T19:27:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.89,
ANPR-S21-00048,DL04WH7567,2026-08-15T19:46:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.92,
ANPR-S21-00049,DL04WH7576,2026-08-15T20:20:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.9,DL04WH7567
ANPR-S21-00050,DL04WH7567,2026-08-15T20:40:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.91,
ANPR-S21-00051,DL04WH7576,2026-08-15T21:05:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.9,DL04WH7567
ANPR-S21-00052,DL04WH7576,2026-08-15T21:34:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.89,DL04WH7567
ANPR-S21-00053,DL04WH7567,2026-08-15T21:58:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.88,
ANPR-S21-00054,DL04WH7567,2026-08-15T22:25:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.91,
ANPR-S21-00055,DL04WH7567,2026-08-15T22:49:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.83,
ANPR-S21-00056,DL04WH7576,2026-08-15T23:08:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.92,DL04WH7567
ANPR-S21-00057,DL04WH7567,2026-08-15T23:29:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.88,
ANPR-S21-00058,DL04WH7576,2026-08-15T23:59:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.95,DL04WH7567
ANPR-S21-00059,DL04WH7567,2026-08-16T00:17:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,
ANPR-S21-00060,DL04WH7576,2026-08-16T00:46:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.94,DL04WH7567
ANPR-S21-00061,DL04WH7567,2026-08-16T01:05:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.93,
ANPR-S21-00062,DL04WH7567,2026-08-16T01:28:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.93,
ANPR-S21-00063,DL04WH7576,2026-08-16T01:55:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,DL04WH7567
ANPR-S21-00064,DL04WH7576,2026-08-16T02:24:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.85,DL04WH7567
ANPR-S21-00065,DL04WH7567,2026-08-16T02:54:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.92,
ANPR-S21-00066,DL04WH7576,2026-08-16T03:10:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.84,DL04WH7567
ANPR-S21-00067,DL04WH7567,2026-08-16T03:45:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.86,
ANPR-S21-00068,DL04WH7576,2026-08-16T04:07:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.89,DL04WH7567
ANPR-S21-00069,DL04WH7576,2026-08-16T04:24:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.98,DL04WH7567
ANPR-S21-00070,DL04WH7567,2026-08-16T04:54:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.98,
ANPR-S21-00071,DL04WH7576,2026-08-16T05:24:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.96,DL04WH7567
ANPR-S21-00072,DL04WH7567,2026-08-16T05:48:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.83,
ANPR-S21-00073,DL04WH7567,2026-08-16T06:06:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.89,
ANPR-S21-00074,DL04WH7567,2026-08-16T06:34:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.88,
ANPR-S21-00075,DL04WH7567,2026-08-16T06:59:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.84,
ANPR-S21-00076,DL04WH7576,2026-08-16T07:34:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.92,DL04WH7567
ANPR-S21-00077,DL04WH7576,2026-08-16T07:46:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.91,DL04WH7567
ANPR-S21-00078,DL04WH7576,2026-08-16T08:19:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.98,DL04WH7567
ANPR-S21-00079,DL04WH7567,2026-08-16T08:45:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.92,
ANPR-S21-00080,DL04WH7576,2026-08-16T08:56:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.87,DL04WH7567
ANPR-S21-00081,DL04WH7567,2026-08-16T09:25:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.94,
ANPR-S21-00082,DL04WH7576,2026-08-16T10:00:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.91,DL04WH7567
ANPR-S21-00083,DL04WH7567,2026-08-16T10:17:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.91,
ANPR-S21-00084,DL04WH7567,2026-08-16T10:49:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.97,
ANPR-S21-00085,DL04WH7567,2026-08-16T11:12:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.89,
ANPR-S21-00086,DL04WH7576,2026-08-16T11:25:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.99,DL04WH7567
ANPR-S21-00087,DL04WH7567,2026-08-16T12:08:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.92,
ANPR-S21-00088,DL04WH7567,2026-08-16T12:17:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.89,
ANPR-S21-00089,DL04WH7576,2026-08-16T12:42:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.84,DL04WH7567
ANPR-S21-00090,DL04WH7576,2026-08-16T13:11:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.91,DL04WH7567
ANPR-S21-00091,DL04WH7567,2026-08-16T13:42:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.91,
ANPR-S21-00092,DL04WH7576,2026-08-16T14:10:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.91,DL04WH7567
ANPR-S21-00093,DL04WH7567,2026-08-16T14:21:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.86,
ANPR-S21-00094,DL04WH7576,2026-08-16T15:00:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.86,DL04WH7567
ANPR-S21-00095,DL04WH7576,2026-08-16T15:23:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.95,DL04WH7567
ANPR-S21-00096,DL04WH7567,2026-08-16T15:38:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.95,
ANPR-S21-00097,DL04WH7576,2026-08-16T16:15:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.98,DL04WH7567
ANPR-S21-00098,DL04WH7567,2026-08-16T16:34:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.83,
ANPR-S21-00099,DL04WH7567,2026-08-16T17:08:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.87,
ANPR-S21-00100,DL04WH7576,2026-08-16T17:26:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.97,DL04WH7567
ANPR-S21-00101,DL04WH7567,2026-08-16T17:51:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.93,
ANPR-S21-00102,DL04WH7576,2026-08-16T18:09:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.88,DL04WH7567
ANPR-S21-00103,DL04WH7576,2026-08-16T18:31:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.85,DL04WH7567
ANPR-S21-00104,DL04WH7576,2026-08-16T18:57:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.98,DL04WH7567
ANPR-S21-00105,DL04WH7576,2026-08-16T19:22:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.89,DL04WH7567
ANPR-S21-00106,DL04WH7576,2026-08-16T19:48:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.83,DL04WH7567
ANPR-S21-00107,DL04WH7567,2026-08-16T20:13:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.95,
ANPR-S21-00108,DL04WH7576,2026-08-16T20:53:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,DL04WH7567
ANPR-S21-00109,DL04WH7567,2026-08-16T21:15:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.82,
ANPR-S21-00110,DL04WH7567,2026-08-16T21:29:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.99,
ANPR-S21-00111,DL04WH7567,2026-08-16T21:52:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.94,
ANPR-S21-00112,DL04WH7567,2026-08-16T22:25:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.98,
ANPR-S21-00113,DL04WH7576,2026-08-16T22:42:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.88,DL04WH7567
ANPR-S21-00114,DL04WH7567,2026-08-16T23:13:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.87,
ANPR-S21-00115,DL04WH7567,2026-08-16T23:49:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.92,
ANPR-S21-00116,DL04WH7567,2026-08-16T23:57:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.97,
ANPR-S21-00117,DL04WH7576,2026-08-17T00:35:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.87,DL04WH7567
ANPR-S21-00118,DL04WH7567,2026-08-17T01:05:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.98,
ANPR-S21-00119,DL04WH7576,2026-08-17T01:19:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.84,DL04WH7567
ANPR-S21-00120,DL04WH7567,2026-08-17T01:48:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.86,
ANPR-S21-00121,DL04WH7576,2026-08-17T02:17:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.96,DL04WH7567
ANPR-S21-00122,DL04WH7567,2026-08-17T02:25:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.97,
ANPR-S21-00123,DL04WH7576,2026-08-17T02:53:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.82,DL04WH7567
ANPR-S21-00124,DL04WH7576,2026-08-17T03:23:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.98,DL04WH7567
ANPR-S21-00125,DL04WH7567,2026-08-17T03:56:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.86,
ANPR-S21-00126,DL04WH7567,2026-08-17T04:22:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.93,
ANPR-S21-00127,DL04WH7567,2026-08-17T04:41:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.88,
ANPR-S21-00128,DL04WH7576,2026-08-17T05:11:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.84,DL04WH7567
ANPR-S21-00129,DL04WH7576,2026-08-17T05:38:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.95,DL04WH7567
ANPR-S21-00130,DL04WH7567,2026-08-17T05:45:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.84,
ANPR-S21-00131,DL04WH7567,2026-08-17T06:20:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.92,
ANPR-S21-00132,DL04WH7576,2026-08-17T06:47:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.82,DL04WH7567
ANPR-S21-00133,DL04WH7567,2026-08-17T07:11:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.9,
ANPR-S21-00134,DL04WH7576,2026-08-17T07:45:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.89,DL04WH7567
ANPR-S21-00135,DL04WH7567,2026-08-17T07:52:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.96,
ANPR-S21-00136,DL04WH7567,2026-08-17T08:26:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.87,
ANPR-S21-00137,DL04WH7576,2026-08-17T08:42:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.93,DL04WH7567
ANPR-S21-00138,DL04WH7567,2026-08-17T09:14:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.85,
ANPR-S21-00139,DL04WH7567,2026-08-17T09:30:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.82,
ANPR-S21-00140,DL04WH7567,2026-08-17T10:03:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.85,
ANPR-S21-00141,DL04WH7567,2026-08-17T10:31:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.87,
ANPR-S21-00142,DL04WH7567,2026-08-17T10:55:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.84,
ANPR-S21-00143,DL04WH7567,2026-08-17T11:27:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.96,
ANPR-S21-00144,DL04WH7567,2026-08-17T11:53:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.85,
ANPR-S21-00145,DL04WH7567,2026-08-17T12:20:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.88,
ANPR-S21-00146,DL04WH7567,2026-08-17T12:35:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.9,
ANPR-S21-00147,DL04WH7567,2026-08-17T13:03:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.99,
ANPR-S21-00148,DL04WH7567,2026-08-17T13:23:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.88,
ANPR-S21-00149,DL04WH7567,2026-08-17T13:50:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.86,
ANPR-S21-00150,DL04WH7567,2026-08-17T14:17:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.9,
ANPR-S21-00151,DL04WH7576,2026-08-17T14:45:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.97,DL04WH7567
ANPR-S21-00152,DL04WH7576,2026-08-17T15:06:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.85,DL04WH7567
ANPR-S21-00153,DL04WH7576,2026-08-17T15:22:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.87,DL04WH7567
ANPR-S21-00154,DL04WH7576,2026-08-17T15:46:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.96,DL04WH7567
ANPR-S21-00155,DL04WH7567,2026-08-17T16:17:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.88,
ANPR-S21-00156,DL04WH7576,2026-08-17T16:45:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.82,DL04WH7567
ANPR-S21-00157,DL04WH7576,2026-08-17T17:00:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.84,DL04WH7567
ANPR-S21-00158,DL04WH7576,2026-08-17T17:28:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.86,DL04WH7567
ANPR-S21-00159,DL04WH7576,2026-08-17T18:01:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.97,DL04WH7567
ANPR-S21-00160,DL04WH7567,2026-08-17T18:16:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.94,
ANPR-S21-00161,DL04WH7567,2026-08-17T18:48:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.93,
ANPR-S21-00162,DL04WH7576,2026-08-17T19:20:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.89,DL04WH7567
ANPR-S21-00163,DL04WH7567,2026-08-17T19:31:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.93,
ANPR-S21-00164,DL04WH7567,2026-08-17T20:14:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.85,
ANPR-S21-00165,DL04WH7567,2026-08-17T20:33:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.84,
ANPR-S21-00166,DL04WH7576,2026-08-17T20:51:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.93,DL04WH7567
ANPR-S21-00167,DL04WH7576,2026-08-17T21:14:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.97,DL04WH7567
ANPR-S21-00168,DL04WH7567,2026-08-17T21:50:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.91,
ANPR-S21-00169,DL04WH7576,2026-08-17T22:00:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.98,DL04WH7567
ANPR-S21-00170,DL04WH7567,2026-08-17T22:37:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.96,
ANPR-S21-00171,DL04WH7576,2026-08-17T22:53:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.96,DL04WH7567
ANPR-S21-00172,DL04WH7567,2026-08-17T23:17:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.91,
ANPR-S21-00173,DL04WH7567,2026-08-18T00:00:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.86,
ANPR-S21-00174,DL04WH7567,2026-08-18T00:05:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.84,
ANPR-S21-00175,DL04WH7567,2026-08-18T00:43:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.96,
ANPR-S21-00176,DL04WH7567,2026-08-18T00:59:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.88,
ANPR-S21-00177,DL04WH7567,2026-08-18T01:37:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.93,
ANPR-S21-00178,DL04WH7567,2026-08-18T02:00:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.86,
ANPR-S21-00179,DL04WH7567,2026-08-18T02:24:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.85,
ANPR-S21-00180,DL04WH7576,2026-08-18T02:41:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.83,DL04WH7567
ANPR-S21-00181,DL04WH7567,2026-08-18T03:13:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.93,
ANPR-S21-00182,DL04WH7576,2026-08-18T03:32:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.99,DL04WH7567
ANPR-S21-00183,DL04WH7567,2026-08-18T04:02:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.91,
ANPR-S21-00184,DL04WH7576,2026-08-18T04:23:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.93,DL04WH7567
ANPR-S21-00185,DL04WH7567,2026-08-18T04:50:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.97,
ANPR-S21-00186,DL04WH7576,2026-08-18T05:08:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.91,DL04WH7567
ANPR-S21-00187,DL04WH7567,2026-08-18T05:47:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.93,
ANPR-S21-00188,DL04WH7567,2026-08-18T06:13:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.91,
ANPR-S21-00189,DL04WH7576,2026-08-18T06:40:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.94,DL04WH7567
ANPR-S21-00190,DL04WH7576,2026-08-18T06:53:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.84,DL04WH7567
ANPR-S21-00191,DL04WH7567,2026-08-18T07:21:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.85,
ANPR-S21-00192,DL04WH7576,2026-08-18T07:46:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.92,DL04WH7567
ANPR-S21-00193,DL04WH7567,2026-08-18T08:00:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.94,
ANPR-S21-00194,DL04WH7576,2026-08-18T08:44:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.97,DL04WH7567
ANPR-S21-00195,DL04WH7576,2026-08-18T08:59:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.94,DL04WH7567
ANPR-S21-00196,DL04WH7567,2026-08-18T09:18:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.85,
ANPR-S21-00197,DL04WH7576,2026-08-18T09:42:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.91,DL04WH7567
ANPR-S21-00198,DL04WH7567,2026-08-18T10:08:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.9,
ANPR-S21-00199,DL04WH7576,2026-08-18T10:47:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.98,DL04WH7567
ANPR-S21-00200,DL04WH7567,2026-08-18T10:55:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.87,
ANPR-S21-00201,DL04WH7567,2026-08-18T11:30:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.83,
ANPR-S21-00202,DL04WH7567,2026-08-18T12:04:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.83,
ANPR-S21-00203,DL04WH7567,2026-08-18T12:25:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.91,
ANPR-S21-00204,DL04WH7567,2026-08-18T12:44:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.91,
ANPR-S21-00205,DL04WH7576,2026-08-18T13:18:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.87,DL04WH7567
ANPR-S21-00206,DL04WH7576,2026-08-18T13:31:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.84,DL04WH7567
