anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S89-00021,DL06DY7267,2026-08-19T08:38:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.93,
ANPR-S89-00022,DL06DY7267,2026-08-19T08:47:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.91,
ANPR-S89-00023,DL06DY7276,2026-08-19T09:13:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.86,DL06DY7267
ANPR-S89-00024,DL06DY7267,2026-08-19T09:46:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.84,
ANPR-S89-00025,DL06DY7276,2026-08-19T10:19:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.85,DL06DY7267
ANPR-S89-00026,DL06DY7267,2026-08-19T10:39:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,
ANPR-S89-00027,DL06DY7276,2026-08-19T11:02:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.93,DL06DY7267
ANPR-S89-00028,DL06DY7276,2026-08-19T11:28:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.85,DL06DY7267
ANPR-S89-00029,DL06DY7267,2026-08-19T11:41:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.93,
ANPR-S89-00030,DL06DY7267,2026-08-19T12:24:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.83,
ANPR-S89-00031,DL06DY7267,2026-08-19T12:48:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.98,
ANPR-S89-00032,DL06DY7276,2026-08-19T13:08:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.83,DL06DY7267
ANPR-S89-00033,DL06DY7276,2026-08-19T13:37:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.93,DL06DY7267
ANPR-S89-00034,DL06DY7267,2026-08-19T13:48:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.88,
ANPR-S89-00035,DL06DY7276,2026-08-19T14:24:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.95,DL06DY7267
ANPR-S89-00036,DL06DY7267,2026-08-19T14:40:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.92,
ANPR-S89-00037,DL06DY7267,2026-08-19T15:01:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.83,
ANPR-S89-00038,DL06DY7267,2026-08-19T15:38:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.87,
ANPR-S89-00039,DL06DY7276,2026-08-19T16:02:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.99,DL06DY7267
ANPR-S89-00040,DL06DY7276,2026-08-19T16:31:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.84,DL06DY7267
ANPR-S89-00041,DL06DY7267,2026-08-19T16:44:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.96,
ANPR-S89-00042,DL06DY7267,2026-08-19T17:18:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.93,
ANPR-S89-00043,DL06DY7276,2026-08-19T17:34:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.92,DL06DY7267
ANPR-S89-00044,DL06DY7267,2026-08-19T18:09:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.91,
ANPR-S89-00045,DL06DY7267,2026-08-19T18:39:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.98,
ANPR-S89-00046,DL06DY7276,2026-08-19T19:05:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.88,DL06DY7267
ANPR-S89-00047,DL06DY7267,2026-08-19T19:28:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.9,
ANPR-S89-00048,DL06DY7267,2026-08-19T19:51:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.94,
ANPR-S89-00049,DL06DY7267,2026-08-19T20:00:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.88,
ANPR-S89-00050,DL06DY7276,2026-08-19T20:41:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.93,DL06DY7267
ANPR-S89-00051,DL06DY7267,2026-08-19T21:09:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.96,
ANPR-S89-00052,DL06DY7267,2026-08-19T21:26:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.86,
ANPR-S89-00053,DL06DY7276,2026-08-19T22:00:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.87,DL06DY7267
ANPR-S89-00054,DL06DY7276,2026-08-19T22:12:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.98,DL06DY7267
ANPR-S89-00055,DL06DY7267,2026-08-19T22:33:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.85,
ANPR-S89-00056,DL06DY7267,2026-08-19T23:13:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.97,
ANPR-S89-00057,DL06DY7267,2026-08-19T23:31:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.9,
ANPR-S89-00058,DL06DY7276,2026-08-19T23:56:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.94,DL06DY7267
ANPR-S89-00059,DL06DY7276,2026-08-20T00:28:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.98,DL06DY7267
ANPR-S89-00060,DL06DY7267,2026-08-20T00:37:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.92,
ANPR-S89-00061,DL06DY7267,2026-08-20T01:06:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.98,
ANPR-S89-00062,DL06DY7267,2026-08-20T01:40:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.85,
ANPR-S89-00063,DL06DY7267,2026-08-20T01:57:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.87,
ANPR-S89-00064,DL06DY7267,2026-08-20T02:34:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.9,
ANPR-S89-00065,DL06DY7276,2026-08-20T02:59:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.91,DL06DY7267
ANPR-S89-00066,DL06DY7276,2026-08-20T03:20:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.84,DL06DY7267
ANPR-S89-00067,DL06DY7267,2026-08-20T03:50:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.95,
ANPR-S89-00068,DL06DY7267,2026-08-20T04:04:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.88,
ANPR-S89-00069,DL06DY7267,2026-08-20T04:31:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.99,
ANPR-S89-00070,DL06DY7267,2026-08-20T04:54:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.83,
ANPR-S89-00071,DL06DY7267,2026-08-20T05:22:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.86,
ANPR-S89-00072,DL06DY7267,2026-08-20T05:44:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,
ANPR-S89-00073,DL06DY7276,2026-08-20T06:04:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.92,DL06DY7267
ANPR-S89-00074,DL06DY7276,2026-08-20T06:36:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.85,DL06DY7267
ANPR-S89-00075,DL06DY7276,2026-08-20T06:58:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.86,DL06DY7267
ANPR-S89-00076,DL06DY7276,2026-08-20T07:19:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.95,DL06DY7267
ANPR-S89-00077,DL06DY7276,2026-08-20T07:51:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.84,DL06DY7267
ANPR-S89-00078,DL06DY7267,2026-08-20T08:22:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.83,
ANPR-S89-00079,DL06DY7267,2026-08-20T08:48:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.94,
ANPR-S89-00080,DL06DY7267,2026-08-20T08:58:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.87,
ANPR-S89-00081,DL06DY7267,2026-08-20T09:27:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.93,
ANPR-S89-00082,DL06DY7267,2026-08-20T10:02:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.89,
ANPR-S89-00083,DL06DY7267,2026-08-20T10:30:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.98,
ANPR-S89-00084,DL06DY7267,2026-08-20T10:40:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.98,
ANPR-S89-00085,DL06DY7267,2026-08-20T11:04:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.86,
ANPR-S89-00086,DL06DY7276,2026-08-20T11:33:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.89,DL06DY7267
ANPR-S89-00087,DL06DY7276,2026-08-20T12:04:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.86,DL06DY7267
ANPR-S89-00088,DL06DY7267,2026-08-20T12:29:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.95,
ANPR-S89-00089,DL06DY7276,2026-08-20T12:55:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.89,DL06DY7267
ANPR-S89-00090,DL06DY7267,2026-08-20T13:12:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.97,
ANPR-S89-00091,DL06DY7276,2026-08-20T13:43:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.84,DL06DY7267
ANPR-S89-00092,DL06DY7267,2026-08-20T14:14:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.83,
ANPR-S89-00093,DL06DY7276,2026-08-20T14:21:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.92,DL06DY7267
ANPR-S89-00094,DL06DY7267,2026-08-20T14:55:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.86,
ANPR-S89-00095,DL06DY7267,2026-08-20T15:22:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.98,
ANPR-S89-00096,DL06DY7267,2026-08-20T15:53:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.91,
ANPR-S89-00097,DL06DY7267,2026-08-20T16:11:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.9,
ANPR-S89-00098,DL06DY7276,2026-08-20T16:45:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.97,DL06DY7267
ANPR-S89-00099,DL06DY7267,2026-08-20T17:09:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.83,
ANPR-S89-00100,DL06DY7267,2026-08-20T17:21:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.98,
ANPR-S89-00101,DL06DY7276,2026-08-20T17:57:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.85,DL06DY7267
ANPR-S89-00102,DL06DY7267,2026-08-20T18:12:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.93,
ANPR-S89-00103,DL06DY7267,2026-08-20T18:41:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.92,
ANPR-S89-00104,DL06DY7276,2026-08-20T19:02:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.91,DL06DY7267
ANPR-S89-00105,DL06DY7267,2026-08-20T19:22:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.85,
ANPR-S89-00106,DL06DY7276,2026-08-20T19:51:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,DL06DY7267
ANPR-S89-00107,DL06DY7276,2026-08-20T20:14:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.88,DL06DY7267
ANPR-S89-00108,DL06DY7276,2026-08-20T20:42:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.85,DL06DY7267
ANPR-S89-00109,DL06DY7267,2026-08-20T21:16:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.99,
ANPR-S89-00110,DL06DY7276,2026-08-20T21:29:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.98,DL06DY7267
ANPR-S89-00111,DL06DY7267,2026-08-20T21:55:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,
ANPR-S89-00112,DL06DY7276,2026-08-20T22:18:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.9,DL06DY7267
ANPR-S89-00113,DL06DY7267,2026-08-20T22:40:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,
ANPR-S89-00114,DL06DY7267,2026-08-20T23:14:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.84,
ANPR-S89-00115,DL06DY7267,2026-08-20T23:43:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.97,
ANPR-S89-00116,DL06DY7276,2026-08-21T00:13:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.87,DL06DY7267
ANPR-S89-00117,DL06DY7276,2026-08-21T00:22:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.85,DL06DY7267
ANPR-S89-00118,DL06DY7267,2026-08-21T00:59:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.97,
ANPR-S89-00119,DL06DY7267,2026-08-21T01:29:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.98,
ANPR-S89-00120,DL06DY7267,2026-08-21T01:40:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.95,
ANPR-S89-00121,DL06DY7267,2026-08-21T02:14:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.94,
ANPR-S89-00122,DL06DY7267,2026-08-21T02:43:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,
ANPR-S89-00123,DL06DY7276,2026-08-21T03:07:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.82,DL06DY7267
ANPR-S89-00124,DL06DY7267,2026-08-21T03:27:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.93,
ANPR-S89-00125,DL06DY7267,2026-08-21T03:54:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.97,
ANPR-S89-00126,DL06DY7276,2026-08-21T04:05:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.98,DL06DY7267
ANPR-S89-00127,DL06DY7267,2026-08-21T04:37:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.95,
ANPR-S89-00128,DL06DY7267,2026-08-21T04:55:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.88,
ANPR-S89-00129,DL06DY7267,2026-08-21T05:36:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.97,
ANPR-S89-00130,DL06DY7267,2026-08-21T05:51:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.88,
ANPR-S89-00131,DL06DY7267,2026-08-21T06:23:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.98,
ANPR-S89-00132,DL06DY7267,2026-08-21T06:39:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.87,
ANPR-S89-00133,DL06DY7276,2026-08-21T07:01:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.97,DL06DY7267
ANPR-S89-00134,DL06DY7276,2026-08-21T07:35:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,DL06DY7267
ANPR-S89-00135,DL06DY7267,2026-08-21T07:59:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.92,
ANPR-S89-00136,DL06DY7267,2026-08-21T08:29:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.98,
ANPR-S89-00137,DL06DY7267,2026-08-21T08:49:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.98,
ANPR-S89-00138,DL06DY7267,2026-08-21T09:07:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.91,
ANPR-S89-00139,DL06DY7276,2026-08-21T09:39:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.9,DL06DY7267
ANPR-S89-00140,DL06DY7267,2026-08-21T10:10:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.96,
ANPR-S89-00141,DL06DY7267,2026-08-21T10:38:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.88,
ANPR-S89-00142,DL06DY7267,2026-08-21T10:58:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.92,
ANPR-S89-00143,DL06DY7267,2026-08-21T11:14:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.93,
ANPR-S89-00144,DL06DY7267,2026-08-21T11:52:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.84,
ANPR-S89-00145,DL06DY7276,2026-08-21T12:16:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.92,DL06DY7267
ANPR-S89-00146,DL06DY7267,2026-08-21T12:27:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.87,
ANPR-S89-00147,DL06DY7276,2026-08-21T12:55:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.87,DL06DY7267
ANPR-S89-00148,DL06DY7267,2026-08-21T13:27:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.91,
ANPR-S89-00149,DL06DY7276,2026-08-21T13:47:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.95,DL06DY7267
ANPR-S89-00150,DL06DY7267,2026-08-21T14:12:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.91,
ANPR-S89-00151,DL06DY7276,2026-08-21T14:49:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.87,DL06DY7267
ANPR-S89-00152,DL06DY7267,2026-08-21T15:03:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.97,
ANPR-S89-00153,DL06DY7267,2026-08-21T15:21:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.87,
ANPR-S89-00154,DL06DY7267,2026-08-21T15:55:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.92,
ANPR-S89-00155,DL06DY7267,2026-08-21T16:11:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.92,
ANPR-S89-00156,DL06DY7267,2026-08-21T16:46:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.84,
ANPR-S89-00157,DL06DY7267,2026-08-21T17:00:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.83,
ANPR-S89-00158,DL06DY7267,2026-08-21T17:34:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.97,
ANPR-S89-00159,DL06DY7267,2026-08-21T18:10:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.98,
ANPR-S89-00160,DL06DY7267,2026-08-21T18:22:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.97,
ANPR-S89-00161,DL06DY7267,2026-08-21T18:41:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.97,
ANPR-S89-00162,DL06DY7276,2026-08-21T19:08:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.91,DL06DY7267
ANPR-S89-00163,DL06DY7267,2026-08-21T19:32:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.86,
ANPR-S89-00164,DL06DY7267,2026-08-21T20:00:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.99,
ANPR-S89-00165,DL06DY7276,2026-08-21T20:28:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.9,DL06DY7267
ANPR-S89-00166,DL06DY7276,2026-08-21T21:01:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.93,DL06DY7267
ANPR-S89-00167,DL06DY7267,2026-08-21T21:24:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.82,
ANPR-S89-00168,DL06DY7276,2026-08-21T21:47:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.96,DL06DY7267
ANPR-S89-00169,DL06DY7267,2026-08-21T22:17:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.83,
ANPR-S89-00170,DL06DY7267,2026-08-21T22:37:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.98,
ANPR-S89-00171,DL06DY7276,2026-08-21T23:03:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.99,DL06DY7267
ANPR-S89-00172,DL06DY7276,2026-08-21T23:18:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.99,DL06DY7267
ANPR-S89-00173,DL06DY7267,2026-08-21T23:51:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.84,
ANPR-S89-00174,DL06DY7267,2026-08-22T00:08:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.97,
ANPR-S89-00175,DL06DY7267,2026-08-22T00:48:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.88,
ANPR-S89-00176,DL06DY7276,2026-08-22T00:59:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.9,DL06DY7267
ANPR-S89-00177,DL06DY7267,2026-08-22T01:28:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.87,
ANPR-S89-00178,DL06DY7276,2026-08-22T01:59:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.95,DL06DY7267
ANPR-S89-00179,DL06DY7276,2026-08-22T02:14:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.86,DL06DY7267
ANPR-S89-00180,DL06DY7267,2026-08-22T02:45:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.87,
ANPR-S89-00181,DL06DY7276,2026-08-22T03:04:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.97,DL06DY7267
ANPR-S89-00182,DL06DY7267,2026-08-22T03:42:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,
ANPR-S89-00183,DL06DY7276,2026-08-22T04:10:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.98,DL06DY7267
ANPR-S89-00184,DL06DY7267,2026-08-22T04:31:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,
ANPR-S89-00185,DL06DY7276,2026-08-22T04:50:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.83,DL06DY7267
ANPR-S89-00186,DL06DY7267,2026-08-22T05:19:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.94,
ANPR-S89-00187,DL06DY7267,2026-08-22T05:34:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.92,
ANPR-S89-00188,DL06DY7267,2026-08-22T06:12:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.96,
ANPR-S89-00189,DL06DY7276,2026-08-22T06:27:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.9,DL06DY7267
ANPR-S89-00190,DL06DY7267,2026-08-22T06:54:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.86,
ANPR-S89-00191,DL06DY7267,2026-08-22T07:15:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.99,
ANPR-S89-00192,DL06DY7276,2026-08-22T07:47:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.83,DL06DY7267
ANPR-S89-00193,DL06DY7267,2026-08-22T08:07:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.95,
ANPR-S89-00194,DL06DY7276,2026-08-22T08:34:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.92,DL06DY7267
ANPR-S89-00195,DL06DY7267,2026-08-22T09:00:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.86,
ANPR-S89-00196,DL06DY7267,2026-08-22T09:28:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.92,
ANPR-S89-00197,DL06DY7267,2026-08-22T09:41:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.82,
ANPR-S89-00198,DL06DY7276,2026-08-22T10:16:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.91,DL06DY7267
ANPR-S89-00199,DL06DY7267,2026-08-22T10:47:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.86,
ANPR-S89-00200,DL06DY7276,2026-08-22T11:14:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.9,DL06DY7267
ANPR-S89-00201,DL06DY7276,2026-08-22T11:21:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.83,DL06DY7267
ANPR-S89-00202,DL06DY7267,2026-08-22T12:04:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,
ANPR-S89-00203,DL06DY7267,2026-08-22T12:17:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.93,
ANPR-S89-00204,DL06DY7267,2026-08-22T12:41:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.82,
ANPR-S89-00205,DL06DY7276,2026-08-22T13:06:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.84,DL06DY7267
ANPR-S89-00206,DL06DY7276,2026-08-22T13:36:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.92,DL06DY7267
ANPR-S89-00207,DL06DY7276,2026-08-22T14:04:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.92,DL06DY7267
ANPR-S89-00208,DL06DY7276,2026-08-22T14:30:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.97,DL06DY7267
