anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S47-00098,DL06DR4221,2026-08-02T16:40:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.97,
ANPR-S47-00099,DL06DR4221,2026-08-02T17:06:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.88,
ANPR-S47-00100,DL06DR4221,2026-08-02T17:30:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.85,
ANPR-S47-00101,DL06DR4221,2026-08-02T17:46:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.99,
ANPR-S47-00102,DL06DR4221,2026-08-02T18:24:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.89,
ANPR-S47-00103,DL06DR4221,2026-08-02T18:49:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.96,
ANPR-S47-00104,DL06DR4221,2026-08-02T19:10:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.93,
ANPR-S47-00105,DL06DR4221,2026-08-02T19:30:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.98,
ANPR-S47-00106,DL06DR4212,2026-08-02T19:56:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.96,DL06DR4221
ANPR-S47-00107,DL06DR4221,2026-08-02T20:10:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.91,
ANPR-S47-00108,DL06DR4212,2026-08-02T20:55:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.89,DL06DR4221
ANPR-S47-00109,DL06DR4212,2026-08-02T21:05:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.88,DL06DR4221
ANPR-S47-00110,DL06DR4221,2026-08-02T21:32:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.92,
ANPR-S47-00111,DL06DR4212,2026-08-02T21:55:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.84,DL06DR4221
ANPR-S47-00112,DL06DR4212,2026-08-02T22:15:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.87,DL06DR4221
ANPR-S47-00113,DL06DR4221,2026-08-02T22:46:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.96,
ANPR-S47-00114,DL06DR4221,2026-08-02T23:11:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.96,
ANPR-S47-00115,DL06DR4221,2026-08-02T23:34:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,
ANPR-S47-00116,DL06DR4212,2026-08-03T00:04:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.98,DL06DR4221
ANPR-S47-00117,DL06DR4212,2026-08-03T00:37:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.93,DL06DR4221
ANPR-S47-00118,DL06DR4221,2026-08-03T00:51:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.89,
ANPR-S47-00119,DL06DR4212,2026-08-03T01:13:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.94,DL06DR4221
ANPR-S47-00120,DL06DR4221,2026-08-03T01:54:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.89,
ANPR-S47-00121,DL06DR4221,2026-08-03T02:14:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.93,
ANPR-S47-00122,DL06DR4212,2026-08-03T02:31:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.95,DL06DR4221
ANPR-S47-00123,DL06DR4221,2026-08-03T02:57:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.87,
ANPR-S47-00124,DL06DR4212,2026-08-03T03:24:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.9,DL06DR4221
ANPR-S47-00125,DL06DR4212,2026-08-03T03:47:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.83,DL06DR4221
ANPR-S47-00126,DL06DR4212,2026-08-03T04:15:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.95,DL06DR4221
ANPR-S47-00127,DL06DR4212,2026-08-03T04:35:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.94,DL06DR4221
ANPR-S47-00128,DL06DR4212,2026-08-03T05:00:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.95,DL06DR4221
ANPR-S47-00129,DL06DR4221,2026-08-03T05:23:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.9,
ANPR-S47-00130,DL06DR4221,2026-08-03T05:59:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.95,
ANPR-S47-00131,DL06DR4221,2026-08-03T06:15:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.89,
ANPR-S47-00132,DL06DR4212,2026-08-03T06:36:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.94,DL06DR4221
ANPR-S47-00133,DL06DR4212,2026-08-03T07:02:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.86,DL06DR4221
ANPR-S47-00134,DL06DR4212,2026-08-03T07:27:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.88,DL06DR4221
ANPR-S47-00135,DL06DR4212,2026-08-03T07:59:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.86,DL06DR4221
ANPR-S47-00136,DL06DR4221,2026-08-03T08:17:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.99,
ANPR-S47-00137,DL06DR4221,2026-08-03T08:43:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.87,
ANPR-S47-00138,DL06DR4212,2026-08-03T09:09:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.99,DL06DR4221
ANPR-S47-00139,DL06DR4221,2026-08-03T09:32:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.96,
ANPR-S47-00140,DL06DR4221,2026-08-03T09:59:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.82,
ANPR-S47-00141,DL06DR4221,2026-08-03T10:38:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.95,
ANPR-S47-00142,DL06DR4212,2026-08-03T11:05:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.86,DL06DR4221
ANPR-S47-00143,DL06DR4212,2026-08-03T11:17:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.92,DL06DR4221
ANPR-S47-00144,DL06DR4212,2026-08-03T11:40:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.96,DL06DR4221
ANPR-S47-00145,DL06DR4221,2026-08-03T12:12:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.86,
ANPR-S47-00146,DL06DR4212,2026-08-03T12:42:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.91,DL06DR4221
ANPR-S47-00147,DL06DR4221,2026-08-03T13:03:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.84,
ANPR-S47-00148,DL06DR4221,2026-08-03T13:22:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.97,
ANPR-S47-00149,DL06DR4212,2026-08-03T13:59:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.86,DL06DR4221
ANPR-S47-00150,DL06DR4221,2026-08-03T14:06:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.89,
ANPR-S47-00151,DL06DR4221,2026-08-03T14:47:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.88,
ANPR-S47-00152,DL06DR4212,2026-08-03T15:13:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.98,DL06DR4221
ANPR-S47-00153,DL06DR4221,2026-08-03T15:30:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.88,
ANPR-S47-00154,DL06DR4221,2026-08-03T15:47:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.91,
ANPR-S47-00155,DL06DR4221,2026-08-03T16:18:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.84,
ANPR-S47-00156,DL06DR4221,2026-08-03T16:47:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.91,
ANPR-S47-00157,DL06DR4212,2026-08-03T17:02:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.96,DL06DR4221
ANPR-S47-00158,DL06DR4221,2026-08-03T17:39:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.85,
ANPR-S47-00159,DL06DR4221,2026-08-03T17:57:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.97,
ANPR-S47-00160,DL06DR4212,2026-08-03T18:19:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.96,DL06DR4221
ANPR-S47-00161,DL06DR4221,2026-08-03T18:54:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.98,
ANPR-S47-00162,DL06DR4212,2026-08-03T19:09:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.9,DL06DR4221
ANPR-S47-00163,DL06DR4221,2026-08-03T19:32:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.87,
ANPR-S47-00164,DL06DR4221,2026-08-03T20:14:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.9,
ANPR-S47-00165,DL06DR4221,2026-08-03T20:20:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.96,
ANPR-S47-00166,DL06DR4212,2026-08-03T20:48:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.89,DL06DR4221
ANPR-S47-00167,DL06DR4212,2026-08-03T21:28:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.84,DL06DR4221
ANPR-S47-00168,DL06DR4212,2026-08-03T21:36:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.83,DL06DR4221
ANPR-S47-00169,DL06DR4221,2026-08-03T22:04:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.97,
ANPR-S47-00170,DL06DR4212,2026-08-03T22:28:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.93,DL06DR4221
ANPR-S47-00171,DL06DR4212,2026-08-03T22:53:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.97,DL06DR4221
ANPR-S47-00172,DL06DR4212,2026-08-03T23:35:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.82,DL06DR4221
ANPR-S47-00173,DL06DR4221,2026-08-03T23:46:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.94,
ANPR-S47-00174,DL06DR4221,2026-08-04T00:15:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.96,
ANPR-S47-00175,DL06DR4221,2026-08-04T00:34:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.86,
ANPR-S47-00176,DL06DR4221,2026-08-04T01:09:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.92,
ANPR-S47-00177,DL06DR4212,2026-08-04T01:25:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.88,DL06DR4221
ANPR-S47-00178,DL06DR4221,2026-08-04T01:55:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.84,
ANPR-S47-00179,DL06DR4221,2026-08-04T02:26:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.87,
ANPR-S47-00180,DL06DR4212,2026-08-04T02:38:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.88,DL06DR4221
ANPR-S47-00181,DL06DR4221,2026-08-04T03:14:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.93,
ANPR-S47-00182,DL06DR4212,2026-08-04T03:28:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.98,DL06DR4221
ANPR-S47-00183,DL06DR4221,2026-08-04T03:59:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.83,
ANPR-S47-00184,DL06DR4212,2026-08-04T04:20:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.97,DL06DR4221
ANPR-S47-00185,DL06DR4221,2026-08-04T04:56:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.94,
ANPR-S47-00186,DL06DR4221,2026-08-04T05:08:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.97,
ANPR-S47-00187,DL06DR4221,2026-08-04T05:39:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.84,
ANPR-S47-00188,DL06DR4221,2026-08-04T05:58:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.89,
ANPR-S47-00189,DL06DR4221,2026-08-04T06:38:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.88,
ANPR-S47-00190,DL06DR4212,2026-08-04T06:46:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.95,DL06DR4221
ANPR-S47-00191,DL06DR4212,2026-08-04T07:13:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.99,DL06DR4221
ANPR-S47-00192,DL06DR4221,2026-08-04T07:42:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.89,
ANPR-S47-00193,DL06DR4221,2026-08-04T08:02:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.9,
ANPR-S47-00194,DL06DR4221,2026-08-04T08:35:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.95,
ANPR-S47-00195,DL06DR4212,2026-08-04T08:57:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.95,DL06DR4221
ANPR-S47-00196,DL06DR4221,2026-08-04T09:26:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.94,
ANPR-S47-00197,DL06DR4221,2026-08-04T09:58:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.99,
ANPR-S47-00198,DL06DR4221,2026-08-04T10:19:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.85,
ANPR-S47-00199,DL06DR4221,2026-08-04T10:46:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.86,
ANPR-S47-00200,DL06DR4221,2026-08-04T11:09:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.91,
ANPR-S47-00201,DL06DR4221,2026-08-04T11:39:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.84,
ANPR-S47-00202,DL06DR4221,2026-08-04T12:00:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.89,
ANPR-S47-00203,DL06DR4221,2026-08-04T12:17:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.96,
ANPR-S47-00204,DL06DR4212,2026-08-04T12:46:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.99,DL06DR4221
ANPR-S47-00205,DL06DR4212,2026-08-04T13:00:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.84,DL06DR4221
ANPR-S47-00206,DL06DR4221,2026-08-04T13:28:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.9,
ANPR-S47-00207,DL06DR4221,2026-08-04T13:51:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.83,
