anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S39-00055,DL02LW1267,2026-08-19T22:31:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.94,
ANPR-S39-00056,DL02LW1276,2026-08-19T23:10:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,DL02LW1267
ANPR-S39-00057,DL02LW1267,2026-08-19T23:24:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.92,
ANPR-S39-00058,DL02LW1276,2026-08-19T23:46:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.89,DL02LW1267
ANPR-S39-00059,DL02LW1267,2026-08-20T00:27:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.95,
ANPR-S39-00060,DL02LW1267,2026-08-20T00:36:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.95,
ANPR-S39-00061,DL02LW1267,2026-08-20T01:19:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.82,
ANPR-S39-00062,DL02LW1267,2026-08-20T01:40:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.99,
ANPR-S39-00063,DL02LW1276,2026-08-20T02:07:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.95,DL02LW1267
ANPR-S39-00064,DL02LW1267,2026-08-20T02:20:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.82,
ANPR-S39-00065,DL02LW1276,2026-08-20T02:44:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.9,DL02LW1267
ANPR-S39-00066,DL02LW1276,2026-08-20T03:13:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.88,DL02LW1267
ANPR-S39-00067,DL02LW1276,2026-08-20T03:34:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.94,DL02LW1267
ANPR-S39-00068,DL02LW1267,2026-08-20T04:00:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.84,
ANPR-S39-00069,DL02LW1267,2026-08-20T04:29:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.88,
ANPR-S39-00070,DL02LW1276,2026-08-20T05:03:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.88,DL02LW1267
ANPR-S39-00071,DL02LW1267,2026-08-20T05:16:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.86,
ANPR-S39-00072,DL02LW1267,2026-08-20T05:55:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.9,
ANPR-S39-00073,DL02LW1267,2026-08-20T06:06:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.87,
ANPR-S39-00074,DL02LW1276,2026-08-20T06:29:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.87,DL02LW1267
ANPR-S39-00075,DL02LW1267,2026-08-20T06:56:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.97,
ANPR-S39-00076,DL02LW1276,2026-08-20T07:18:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.85,DL02LW1267
ANPR-S39-00077,DL02LW1267,2026-08-20T07:45:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.91,
ANPR-S39-00078,DL02LW1276,2026-08-20T08:20:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.84,DL02LW1267
ANPR-S39-00079,DL02LW1267,2026-08-20T08:32:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.95,
ANPR-S39-00080,DL02LW1267,2026-08-20T09:06:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.93,
ANPR-S39-00081,DL02LW1276,2026-08-20T09:38:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.93,DL02LW1267
ANPR-S39-00082,DL02LW1276,2026-08-20T09:54:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.85,DL02LW1267
ANPR-S39-00083,DL02LW1276,2026-08-20T10:23:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.96,DL02LW1267
ANPR-S39-00084,DL02LW1267,2026-08-20T10:53:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.98,
ANPR-S39-00085,DL02LW1276,2026-08-20T11:03:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.93,DL02LW1267
ANPR-S39-00086,DL02LW1276,2026-08-20T11:34:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.87,DL02LW1267
ANPR-S39-00087,DL02LW1267,2026-08-20T12:10:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.91,
ANPR-S39-00088,DL02LW1267,2026-08-20T12:21:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.83,
ANPR-S39-00089,DL02LW1276,2026-08-20T12:49:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.88,DL02LW1267
ANPR-S39-00090,DL02LW1267,2026-08-20T13:24:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.89,
ANPR-S39-00091,DL02LW1267,2026-08-20T13:50:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.98,
ANPR-S39-00092,DL02LW1276,2026-08-20T13:59:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.83,DL02LW1267
ANPR-S39-00093,DL02LW1267,2026-08-20T14:24:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.91,
ANPR-S39-00094,DL02LW1267,2026-08-20T14:50:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.86,
ANPR-S39-00095,DL02LW1267,2026-08-20T15:14:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.83,
ANPR-S39-00096,DL02LW1276,2026-08-20T15:41:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.96,DL02LW1267
ANPR-S39-00097,DL02LW1276,2026-08-20T16:00:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.89,DL02LW1267
ANPR-S39-00098,DL02LW1267,2026-08-20T16:28:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.92,
ANPR-S39-00099,DL02LW1276,2026-08-20T16:54:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,DL02LW1267
ANPR-S39-00100,DL02LW1267,2026-08-20T17:21:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.93,
ANPR-S39-00101,DL02LW1276,2026-08-20T17:41:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.96,DL02LW1267
ANPR-S39-00102,DL02LW1267,2026-08-20T18:05:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.97,
ANPR-S39-00103,DL02LW1276,2026-08-20T18:42:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.95,DL02LW1267
ANPR-S39-00104,DL02LW1276,2026-08-20T19:15:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.9,DL02LW1267
ANPR-S39-00105,DL02LW1276,2026-08-20T19:26:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.93,DL02LW1267
ANPR-S39-00106,DL02LW1276,2026-08-20T19:56:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.95,DL02LW1267
ANPR-S39-00107,DL02LW1267,2026-08-20T20:22:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.83,
ANPR-S39-00108,DL02LW1276,2026-08-20T20:44:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.96,DL02LW1267
ANPR-S39-00109,DL02LW1267,2026-08-20T21:04:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.88,
ANPR-S39-00110,DL02LW1276,2026-08-20T21:30:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.89,DL02LW1267
ANPR-S39-00111,DL02LW1276,2026-08-20T22:04:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.86,DL02LW1267
ANPR-S39-00112,DL02LW1267,2026-08-20T22:31:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.99,
ANPR-S39-00113,DL02LW1267,2026-08-20T22:48:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.83,
ANPR-S39-00114,DL02LW1276,2026-08-20T23:22:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,DL02LW1267
ANPR-S39-00115,DL02LW1267,2026-08-20T23:36:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.95,
ANPR-S39-00116,DL02LW1267,2026-08-21T00:06:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.85,
ANPR-S39-00117,DL02LW1267,2026-08-21T00:39:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.83,
ANPR-S39-00118,DL02LW1267,2026-08-21T00:50:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.96,
ANPR-S39-00119,DL02LW1267,2026-08-21T01:17:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.95,
ANPR-S39-00120,DL02LW1267,2026-08-21T01:45:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.95,
ANPR-S39-00121,DL02LW1276,2026-08-21T02:15:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.99,DL02LW1267
ANPR-S39-00122,DL02LW1267,2026-08-21T02:31:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.96,
ANPR-S39-00123,DL02LW1276,2026-08-21T03:00:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.93,DL02LW1267
ANPR-S39-00124,DL02LW1267,2026-08-21T03:23:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.84,
ANPR-S39-00125,DL02LW1267,2026-08-21T03:40:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.89,
ANPR-S39-00126,DL02LW1276,2026-08-21T04:09:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.85,DL02LW1267
ANPR-S39-00127,DL02LW1276,2026-08-21T04:44:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,DL02LW1267
ANPR-S39-00128,DL02LW1267,2026-08-21T04:59:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.98,
ANPR-S39-00129,DL02LW1276,2026-08-21T05:26:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.97,DL02LW1267
ANPR-S39-00130,DL02LW1267,2026-08-21T05:47:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.94,
ANPR-S39-00131,DL02LW1267,2026-08-21T06:14:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.94,
ANPR-S39-00132,DL02LW1276,2026-08-21T06:49:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.93,DL02LW1267
ANPR-S39-00133,DL02LW1267,2026-08-21T07:16:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.98,
ANPR-S39-00134,DL02LW1267,2026-08-21T07:42:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.85,
ANPR-S39-00135,DL02LW1276,2026-08-21T08:08:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.88,DL02LW1267
ANPR-S39-00136,DL02LW1276,2026-08-21T08:15:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.9,DL02LW1267
ANPR-S39-00137,DL02LW1267,2026-08-21T08:45:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.89,
ANPR-S39-00138,DL02LW1267,2026-08-21T09:06:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.86,
ANPR-S39-00139,DL02LW1267,2026-08-21T09:48:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.97,
ANPR-S39-00140,DL02LW1267,2026-08-21T10:11:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.86,
ANPR-S39-00141,DL02LW1276,2026-08-21T10:39:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.91,DL02LW1267
ANPR-S39-00142,DL02LW1276,2026-08-21T10:51:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.89,DL02LW1267
ANPR-S39-00143,DL02LW1276,2026-08-21T11:27:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.83,DL02LW1267
ANPR-S39-00144,DL02LW1267,2026-08-21T11:36:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.92,
ANPR-S39-00145,DL02LW1267,2026-08-21T12:11:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.88,
ANPR-S39-00146,DL02LW1267,2026-08-21T12:42:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.91,
ANPR-S39-00147,DL02LW1267,2026-08-21T13:02:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.89,
ANPR-S39-00148,DL02LW1267,2026-08-21T13:24:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.89,
ANPR-S39-00149,DL02LW1267,2026-08-21T13:52:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.96,
ANPR-S39-00150,DL02LW1276,2026-08-21T14:25:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.98,DL02LW1267
ANPR-S39-00151,DL02LW1276,2026-08-21T14:39:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.9,DL02LW1267
ANPR-S39-00152,DL02LW1276,2026-08-21T15:06:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.95,DL02LW1267
ANPR-S39-00153,DL02LW1267,2026-08-21T15:33:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.96,
ANPR-S39-00154,DL02LW1267,2026-08-21T15:59:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.84,
ANPR-S39-00155,DL02LW1267,2026-08-21T16:25:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.88,
ANPR-S39-00156,DL02LW1276,2026-08-21T16:40:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.86,DL02LW1267
ANPR-S39-00157,DL02LW1267,2026-08-21T17:03:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.94,
ANPR-S39-00158,DL02LW1276,2026-08-21T17:28:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.91,DL02LW1267
ANPR-S39-00159,DL02LW1267,2026-08-21T17:53:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.84,
ANPR-S39-00160,DL02LW1267,2026-08-21T18:26:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.91,
ANPR-S39-00161,DL02LW1276,2026-08-21T18:40:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.88,DL02LW1267
ANPR-S39-00162,DL02LW1267,2026-08-21T19:08:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.94,
ANPR-S39-00163,DL02LW1267,2026-08-21T19:49:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.86,
ANPR-S39-00164,DL02LW1267,2026-08-21T20:12:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.94,
ANPR-S39-00165,DL02LW1267,2026-08-21T20:33:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.83,
ANPR-S39-00166,DL02LW1276,2026-08-21T20:56:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.94,DL02LW1267
ANPR-S39-00167,DL02LW1267,2026-08-21T21:30:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.83,
ANPR-S39-00168,DL02LW1276,2026-08-21T21:51:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.98,DL02LW1267
ANPR-S39-00169,DL02LW1267,2026-08-21T22:01:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.97,
ANPR-S39-00170,DL02LW1267,2026-08-21T22:43:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.84,
ANPR-S39-00171,DL02LW1276,2026-08-21T22:57:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.95,DL02LW1267
ANPR-S39-00172,DL02LW1267,2026-08-21T23:29:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.91,
ANPR-S39-00173,DL02LW1276,2026-08-21T23:56:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.92,DL02LW1267
ANPR-S39-00174,DL02LW1276,2026-08-22T00:12:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.98,DL02LW1267
ANPR-S39-00175,DL02LW1267,2026-08-22T00:34:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.91,
ANPR-S39-00176,DL02LW1267,2026-08-22T01:15:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.98,
ANPR-S39-00177,DL02LW1267,2026-08-22T01:36:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.89,
ANPR-S39-00178,DL02LW1267,2026-08-22T02:01:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.97,
ANPR-S39-00179,DL02LW1267,2026-08-22T02:20:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.82,
ANPR-S39-00180,DL02LW1267,2026-08-22T02:51:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.9,
ANPR-S39-00181,DL02LW1267,2026-08-22T03:05:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.9,
ANPR-S39-00182,DL02LW1267,2026-08-22T03:34:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.96,
ANPR-S39-00183,DL02LW1276,2026-08-22T03:56:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.92,DL02LW1267
ANPR-S39-00184,DL02LW1267,2026-08-22T04:26:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.83,
ANPR-S39-00185,DL02LW1267,2026-08-22T04:59:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.86,
ANPR-S39-00186,DL02LW1276,2026-08-22T05:05:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.87,DL02LW1267
ANPR-S39-00187,DL02LW1267,2026-08-22T05:44:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.82,
ANPR-S39-00188,DL02LW1276,2026-08-22T06:03:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.93,DL02LW1267
ANPR-S39-00189,DL02LW1267,2026-08-22T06:25:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.96,
ANPR-S39-00190,DL02LW1267,2026-08-22T06:47:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.9,
ANPR-S39-00191,DL02LW1276,2026-08-22T07:12:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.93,DL02LW1267
ANPR-S39-00192,DL02LW1267,2026-08-22T07:37:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.93,
ANPR-S39-00193,DL02LW1267,2026-08-22T08:03:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.93,
ANPR-S39-00194,DL02LW1276,2026-08-22T08:41:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.97,DL02LW1267
ANPR-S39-00195,DL02LW1276,2026-08-22T09:04:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.98,DL02LW1267
ANPR-S39-00196,DL02LW1267,2026-08-22T09:28:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.95,
ANPR-S39-00197,DL02LW1267,2026-08-22T09:57:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.87,
ANPR-S39-00198,DL02LW1267,2026-08-22T10:20:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.87,
ANPR-S39-00199,DL02LW1276,2026-08-22T10:41:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.86,DL02LW1267
ANPR-S39-00200,DL02LW1276,2026-08-22T11:13:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.91,DL02LW1267
ANPR-S39-00201,DL02LW1267,2026-08-22T11:35:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.83,
ANPR-S39-00202,DL02LW1267,2026-08-22T12:01:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.88,
ANPR-S39-00203,DL02LW1267,2026-08-22T12:29:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.86,
ANPR-S39-00204,DL02LW1267,2026-08-22T12:42:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.94,
ANPR-S39-00205,DL02LW1267,2026-08-22T13:13:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,
ANPR-S39-00206,DL02LW1276,2026-08-22T13:30:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.91,DL02LW1267
