anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S42-00017,DL12CC8176,2026-08-20T06:56:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.9,DL12CC8167
ANPR-S42-00018,DL04TY6944,2026-08-20T07:16:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.96,
ANPR-S42-00019,DL12CC8176,2026-08-20T07:34:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.84,DL12CC8167
ANPR-S42-00020,DL04TY6944,2026-08-20T08:11:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.93,DL04TY6944
ANPR-S42-00021,DL12CC8176,2026-08-20T08:22:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.87,DL12CC8167
ANPR-S42-00022,DL04TY6944,2026-08-20T08:48:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.99,
ANPR-S42-00023,DL12CC8176,2026-08-20T09:30:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.9,DL12CC8167
ANPR-S42-00024,DL04TY6944,2026-08-20T09:49:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.91,DL04TY6944
ANPR-S42-00025,DL12CC8167,2026-08-20T10:02:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.89,
ANPR-S42-00026,DL04TY6944,2026-08-20T10:35:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.96,
ANPR-S42-00027,DL12CC8167,2026-08-20T11:05:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.98,
ANPR-S42-00028,DL04TY6944,2026-08-20T11:26:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.87,DL04TY6944
ANPR-S42-00029,DL12CC8167,2026-08-20T11:50:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.89,
ANPR-S42-00030,DL04TY6944,2026-08-20T12:22:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.87,DL04TY6944
ANPR-S42-00031,DL12CC8167,2026-08-20T12:49:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.88,
ANPR-S42-00032,DL04TY6944,2026-08-20T12:57:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.84,
ANPR-S42-00033,DL12CC8176,2026-08-20T13:29:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.85,DL12CC8167
ANPR-S42-00034,DL04TY6944,2026-08-20T13:45:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.9,DL04TY6944
ANPR-S42-00035,DL12CC8167,2026-08-20T14:30:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.96,
ANPR-S42-00036,DL04TY6944,2026-08-20T14:38:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.97,
ANPR-S42-00037,DL12CC8176,2026-08-20T15:12:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.87,DL12CC8167
ANPR-S42-00038,DL04TY6944,2026-08-20T15:27:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.86,DL04TY6944
ANPR-S42-00039,DL12CC8167,2026-08-20T15:57:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.96,
ANPR-S42-00040,DL04TY6944,2026-08-20T16:35:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.97,
ANPR-S42-00041,DL12CC8167,2026-08-20T16:59:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,
ANPR-S42-00042,DL04TY6944,2026-08-20T17:05:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.87,DL04TY6944
ANPR-S42-00043,DL12CC8176,2026-08-20T17:33:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.98,DL12CC8167
ANPR-S42-00044,DL04TY6944,2026-08-20T18:11:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.82,
ANPR-S42-00045,DL12CC8167,2026-08-20T18:29:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.82,
ANPR-S42-00046,DL04TY6944,2026-08-20T18:55:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,
ANPR-S42-00047,DL12CC8167,2026-08-20T19:25:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.96,
ANPR-S42-00048,DL04TY6944,2026-08-20T19:48:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.86,DL04TY6944
ANPR-S42-00049,DL12CC8176,2026-08-20T20:09:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.87,DL12CC8167
ANPR-S42-00050,DL04TY6944,2026-08-20T20:28:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.91,DL04TY6944
ANPR-S42-00051,DL12CC8167,2026-08-20T20:52:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.84,
ANPR-S42-00052,DL04TY6944,2026-08-20T21:34:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.91,DL04TY6944
ANPR-S42-00053,DL12CC8167,2026-08-20T21:43:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.86,
ANPR-S42-00054,DL04TY6944,2026-08-20T22:10:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.96,DL04TY6944
ANPR-S42-00055,DL12CC8167,2026-08-20T22:34:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.98,
ANPR-S42-00056,DL04TY6944,2026-08-20T23:14:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.87,
ANPR-S42-00057,DL12CC8167,2026-08-20T23:20:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.86,
ANPR-S42-00058,DL04TY6944,2026-08-20T23:56:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.92,DL04TY6944
ANPR-S42-00059,DL12CC8167,2026-08-21T00:15:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.89,
ANPR-S42-00060,DL04TY6944,2026-08-21T00:54:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.85,
ANPR-S42-00061,DL12CC8167,2026-08-21T01:02:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.99,
ANPR-S42-00062,DL04TY6944,2026-08-21T01:25:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.88,DL04TY6944
ANPR-S42-00063,DL12CC8167,2026-08-21T02:04:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.82,
ANPR-S42-00064,DL04TY6944,2026-08-21T02:28:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.95,
ANPR-S42-00065,DL12CC8167,2026-08-21T02:59:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.91,
ANPR-S42-00066,DL04TY6944,2026-08-21T03:06:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.86,
ANPR-S42-00067,DL12CC8176,2026-08-21T03:31:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.84,DL12CC8167
ANPR-S42-00068,DL04TY6944,2026-08-21T04:11:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.94,DL04TY6944
ANPR-S42-00069,DL12CC8167,2026-08-21T04:24:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.88,
ANPR-S42-00070,DL04TY6944,2026-08-21T04:47:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.86,DL04TY6944
ANPR-S42-00071,DL12CC8167,2026-08-21T05:18:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.89,
ANPR-S42-00072,DL04TY6944,2026-08-21T05:36:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.84,
ANPR-S42-00073,DL12CC8167,2026-08-21T06:14:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.84,
ANPR-S42-00074,DL04TY6944,2026-08-21T06:39:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.98,DL04TY6944
ANPR-S42-00075,DL12CC8167,2026-08-21T06:51:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.91,
ANPR-S42-00076,DL04TY6944,2026-08-21T07:17:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.98,DL04TY6944
ANPR-S42-00077,DL12CC8176,2026-08-21T07:49:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.91,DL12CC8167
ANPR-S42-00078,DL04TY6944,2026-08-21T08:19:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.84,
ANPR-S42-00079,DL12CC8167,2026-08-21T08:35:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.97,
ANPR-S42-00080,DL04TY6944,2026-08-21T08:55:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.9,DL04TY6944
ANPR-S42-00081,DL12CC8167,2026-08-21T09:21:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.99,
ANPR-S42-00082,DL04TY6944,2026-08-21T10:01:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.92,DL04TY6944
ANPR-S42-00083,DL12CC8176,2026-08-21T10:10:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,DL12CC8167
ANPR-S42-00084,DL04TY6944,2026-08-21T10:44:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.9,
ANPR-S42-00085,DL12CC8167,2026-08-21T11:17:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.87,
ANPR-S42-00086,DL04TY6944,2026-08-21T11:45:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.98,DL04TY6944
ANPR-S42-00087,DL12CC8176,2026-08-21T12:03:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.94,DL12CC8167
ANPR-S42-00088,DL04TY6944,2026-08-21T12:24:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.87,
ANPR-S42-00089,DL12CC8176,2026-08-21T12:47:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.93,DL12CC8167
ANPR-S42-00090,DL04TY6944,2026-08-21T13:15:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.97,DL04TY6944
ANPR-S42-00091,DL12CC8167,2026-08-21T13:30:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,
ANPR-S42-00092,DL04TY6944,2026-08-21T13:59:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.87,
ANPR-S42-00093,DL12CC8167,2026-08-21T14:37:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,
ANPR-S42-00094,DL04TY6944,2026-08-21T15:04:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.95,DL04TY6944
ANPR-S42-00095,DL12CC8167,2026-08-21T15:13:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.92,
ANPR-S42-00096,DL04TY6944,2026-08-21T15:46:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.86,DL04TY6944
ANPR-S42-00097,DL12CC8167,2026-08-21T16:16:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.94,
ANPR-S42-00098,DL04TY6944,2026-08-21T16:41:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.89,
ANPR-S42-00099,DL12CC8167,2026-08-21T16:56:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.93,
ANPR-S42-00100,DL04TY6944,2026-08-21T17:20:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.87,DL04TY6944
ANPR-S42-00101,DL12CC8167,2026-08-21T17:54:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.86,
ANPR-S42-00102,DL04TY6944,2026-08-21T18:09:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.87,DL04TY6944
ANPR-S42-00103,DL12CC8167,2026-08-21T18:50:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.92,
ANPR-S42-00104,DL04TY6944,2026-08-21T19:11:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.89,
ANPR-S42-00105,DL12CC8176,2026-08-21T19:36:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.88,DL12CC8167
ANPR-S42-00106,DL04TY6944,2026-08-21T20:04:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.99,
ANPR-S42-00107,DL12CC8176,2026-08-21T20:19:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,DL12CC8167
ANPR-S42-00108,DL04TY6944,2026-08-21T20:42:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.85,
ANPR-S42-00109,DL12CC8167,2026-08-21T21:07:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.87,
ANPR-S42-00110,DL04TY6944,2026-08-21T21:40:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.89,
ANPR-S42-00111,DL12CC8176,2026-08-21T21:56:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.95,DL12CC8167
ANPR-S42-00112,DL04TY6944,2026-08-21T22:20:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.88,DL04TY6944
ANPR-S42-00113,DL12CC8167,2026-08-21T22:40:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.91,
ANPR-S42-00114,DL04TY6944,2026-08-21T23:19:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.88,DL04TY6944
ANPR-S42-00115,DL12CC8167,2026-08-21T23:41:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,
ANPR-S42-00116,DL04TY6944,2026-08-22T00:01:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.87,
ANPR-S42-00117,DL12CC8167,2026-08-22T00:30:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.86,
ANPR-S42-00118,DL04TY6944,2026-08-22T00:48:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.97,
ANPR-S42-00119,DL12CC8167,2026-08-22T01:10:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.86,
ANPR-S42-00120,DL04TY6944,2026-08-22T01:36:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.86,DL04TY6944
ANPR-S42-00121,DL12CC8176,2026-08-22T02:10:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.92,DL12CC8167
ANPR-S42-00122,DL04TY6944,2026-08-22T02:41:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.96,DL04TY6944
ANPR-S42-00123,DL12CC8167,2026-08-22T02:59:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.9,
ANPR-S42-00124,DL04TY6944,2026-08-22T03:27:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.89,
ANPR-S42-00125,DL12CC8167,2026-08-22T03:49:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.87,
ANPR-S42-00126,DL04TY6944,2026-08-22T04:18:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.94,DL04TY6944
ANPR-S42-00127,DL12CC8167,2026-08-22T04:33:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.85,
ANPR-S42-00128,DL04TY6944,2026-08-22T05:12:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.93,
ANPR-S42-00129,DL12CC8176,2026-08-22T05:30:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.86,DL12CC8167
ANPR-S42-00130,DL04TY6944,2026-08-22T06:01:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.82,
ANPR-S42-00131,DL12CC8176,2026-08-22T06:12:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.9,DL12CC8167
ANPR-S42-00132,DL04TY6944,2026-08-22T06:42:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.82,DL04TY6944
ANPR-S42-00133,DL12CC8176,2026-08-22T07:05:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.95,DL12CC8167
ANPR-S42-00134,DL04TY6944,2026-08-22T07:35:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.94,
ANPR-S42-00135,DL12CC8176,2026-08-22T08:01:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.88,DL12CC8167
ANPR-S42-00136,DL04TY6944,2026-08-22T08:26:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.89,DL04TY6944
ANPR-S42-00137,DL12CC8167,2026-08-22T08:58:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.95,
ANPR-S42-00138,DL04TY6944,2026-08-22T09:20:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.86,
ANPR-S42-00139,DL12CC8176,2026-08-22T09:36:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.85,DL12CC8167
ANPR-S42-00140,DL04TY6944,2026-08-22T09:55:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.92,
ANPR-S42-00141,DL12CC8176,2026-08-22T10:39:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.83,DL12CC8167
ANPR-S42-00142,DL04TY6944,2026-08-22T10:51:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.89,
ANPR-S42-00143,DL12CC8176,2026-08-22T11:25:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.83,DL12CC8167
ANPR-S42-00144,DL04TY6944,2026-08-22T11:40:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.84,DL04TY6944
ANPR-S42-00145,DL12CC8176,2026-08-22T12:06:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.92,DL12CC8167
ANPR-S42-00146,DL04TY6944,2026-08-22T12:36:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.95,
ANPR-S42-00147,DL12CC8167,2026-08-22T13:08:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.93,
ANPR-S42-00148,DL04TY6944,2026-08-22T13:15:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.92,
ANPR-S42-00149,DL12CC8176,2026-08-22T13:44:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.84,DL12CC8167
ANPR-S42-00150,DL04TY6944,2026-08-22T14:09:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.89,
ANPR-S42-00151,DL12CC8167,2026-08-22T14:31:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.89,
ANPR-S42-00152,DL04TY6944,2026-08-22T15:02:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.87,DL04TY6944
ANPR-S42-00153,DL12CC8176,2026-08-22T15:27:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.95,DL12CC8167
ANPR-S42-00154,DL04TY6944,2026-08-22T15:59:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.97,
ANPR-S42-00155,DL12CC8167,2026-08-22T16:16:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.82,
ANPR-S42-00156,DL04TY6944,2026-08-22T16:42:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.87,
ANPR-S42-00157,DL12CC8167,2026-08-22T17:14:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.92,
ANPR-S42-00158,DL04TY6944,2026-08-22T17:39:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.84,DL04TY6944
ANPR-S42-00159,DL12CC8176,2026-08-22T17:50:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.87,DL12CC8167
ANPR-S42-00160,DL04TY6944,2026-08-22T18:25:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.91,DL04TY6944
ANPR-S42-00161,DL12CC8167,2026-08-22T19:00:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.95,
ANPR-S42-00162,DL04TY6944,2026-08-22T19:22:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.97,DL04TY6944
ANPR-S42-00163,DL12CC8167,2026-08-22T19:41:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.96,
ANPR-S42-00164,DL04TY6944,2026-08-22T20:12:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.84,
ANPR-S42-00165,DL12CC8176,2026-08-22T20:37:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.86,DL12CC8167
ANPR-S42-00166,DL04TY6944,2026-08-22T20:48:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.88,
ANPR-S42-00167,DL12CC8167,2026-08-22T21:11:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.89,
ANPR-S42-00168,DL04TY6944,2026-08-22T21:38:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.92,DL04TY6944
ANPR-S42-00169,DL12CC8176,2026-08-22T22:06:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.98,DL12CC8167
ANPR-S42-00170,DL04TY6944,2026-08-22T22:44:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.91,
ANPR-S42-00171,DL12CC8167,2026-08-22T22:53:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.87,
ANPR-S42-00172,DL04TY6944,2026-08-22T23:20:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.94,DL04TY6944
ANPR-S42-00173,DL12CC8167,2026-08-22T23:52:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.94,
ANPR-S42-00174,DL04TY6944,2026-08-23T00:06:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.96,DL04TY6944
ANPR-S42-00175,DL12CC8176,2026-08-23T00:39:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.95,DL12CC8167
ANPR-S42-00176,DL04TY6944,2026-08-23T00:59:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.95,
ANPR-S42-00177,DL12CC8176,2026-08-23T01:38:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,DL12CC8167
ANPR-S42-00178,DL04TY6944,2026-08-23T01:49:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.98,
ANPR-S42-00179,DL12CC8176,2026-08-23T02:30:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,DL12CC8167
ANPR-S42-00180,DL04TY6944,2026-08-23T02:40:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.99,
ANPR-S42-00181,DL12CC8176,2026-08-23T03:01:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.95,DL12CC8167
ANPR-S42-00182,DL04TY6944,2026-08-23T03:25:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.84,
ANPR-S42-00183,DL12CC8167,2026-08-23T03:52:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.94,
ANPR-S42-00184,DL04TY6944,2026-08-23T04:23:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.82,
ANPR-S42-00185,DL12CC8167,2026-08-23T04:48:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.92,
ANPR-S42-00186,DL04TY6944,2026-08-23T05:25:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.93,DL04TY6944
ANPR-S42-00187,DL12CC8167,2026-08-23T05:33:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.84,
ANPR-S42-00188,DL04TY6944,2026-08-23T06:01:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.89,
ANPR-S42-00189,DL12CC8176,2026-08-23T06:27:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.9,DL12CC8167
ANPR-S42-00190,DL04TY6944,2026-08-23T06:59:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.85,DL04TY6944
ANPR-S42-00191,DL12CC8176,2026-08-23T07:22:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.94,DL12CC8167
ANPR-S42-00192,DL04TY6944,2026-08-23T07:46:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.9,
ANPR-S42-00193,DL12CC8167,2026-08-23T08:16:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.93,
ANPR-S42-00194,DL04TY6944,2026-08-23T08:29:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.82,DL04TY6944
ANPR-S42-00195,DL12CC8167,2026-08-23T09:01:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,
ANPR-S42-00196,DL04TY6944,2026-08-23T09:32:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.9,DL04TY6944
ANPR-S42-00197,DL12CC8167,2026-08-23T09:47:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.83,
ANPR-S42-00198,DL04TY6944,2026-08-23T10:18:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.93,
ANPR-S42-00199,DL12CC8176,2026-08-23T10:47:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.87,DL12CC8167
ANPR-S42-00200,DL04TY6944,2026-08-23T11:08:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.83,
ANPR-S42-00201,DL12CC8167,2026-08-23T11:23:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.95,
ANPR-S42-00202,DL04TY6944,2026-08-23T11:55:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.86,
ANPR-S42-00203,DL12CC8167,2026-08-23T12:28:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.84,
ANPR-S42-00204,DL04TY6944,2026-08-23T12:36:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.84,
ANPR-S42-00205,DL12CC8176,2026-08-23T13:05:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.97,DL12CC8167
ANPR-S42-00206,DL04TY6944,2026-08-23T13:45:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.86,
