anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S59-00161,DL07SG7267,2026-08-21T18:53:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.89,
ANPR-S59-00162,DL07SG7267,2026-08-21T19:08:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.98,
ANPR-S59-00163,DL07SG7267,2026-08-21T19:50:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.84,
ANPR-S59-00164,DL07SG7267,2026-08-21T19:55:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.88,
ANPR-S59-00165,DL07SG7267,2026-08-21T20:27:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.91,
ANPR-S59-00166,DL07SG7276,2026-08-21T20:59:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.94,DL07SG7267
ANPR-S59-00167,DL07SG7276,2026-08-21T21:25:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.86,DL07SG7267
ANPR-S59-00168,DL07SG7276,2026-08-21T21:45:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.89,DL07SG7267
ANPR-S59-00169,DL07SG7276,2026-08-21T22:11:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.93,DL07SG7267
ANPR-S59-00170,DL07SG7276,2026-08-21T22:29:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.91,DL07SG7267
ANPR-S59-00171,DL07SG7267,2026-08-21T23:10:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.91,
ANPR-S59-00172,DL07SG7276,2026-08-21T23:28:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.91,DL07SG7267
ANPR-S59-00173,DL07SG7267,2026-08-21T23:45:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.95,
ANPR-S59-00174,DL07SG7276,2026-08-22T00:15:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.9,DL07SG7267
ANPR-S59-00175,DL07SG7267,2026-08-22T00:38:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.95,
ANPR-S59-00176,DL07SG7276,2026-08-22T01:07:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.85,DL07SG7267
ANPR-S59-00177,DL07SG7267,2026-08-22T01:36:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.94,
ANPR-S59-00178,DL07SG7267,2026-08-22T01:56:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.96,
ANPR-S59-00179,DL07SG7276,2026-08-22T02:11:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.92,DL07SG7267
ANPR-S59-00180,DL07SG7267,2026-08-22T02:35:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.85,
ANPR-S59-00181,DL07SG7276,2026-08-22T03:01:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.85,DL07SG7267
ANPR-S59-00182,DL07SG7267,2026-08-22T03:26:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.92,
ANPR-S59-00183,DL07SG7267,2026-08-22T04:00:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.93,
ANPR-S59-00184,DL07SG7267,2026-08-22T04:29:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.82,
ANPR-S59-00185,DL07SG7276,2026-08-22T04:49:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.95,DL07SG7267
ANPR-S59-00186,DL07SG7267,2026-08-22T05:15:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.97,
ANPR-S59-00187,DL07SG7276,2026-08-22T05:37:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.84,DL07SG7267
ANPR-S59-00188,DL07SG7267,2026-08-22T06:12:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.98,
ANPR-S59-00189,DL07SG7267,2026-08-22T06:36:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.95,
ANPR-S59-00190,DL07SG7267,2026-08-22T07:04:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.97,
ANPR-S59-00191,DL07SG7267,2026-08-22T07:23:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.82,
ANPR-S59-00192,DL07SG7276,2026-08-22T07:52:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.85,DL07SG7267
ANPR-S59-00193,DL07SG7267,2026-08-22T08:02:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.87,
ANPR-S59-00194,DL07SG7267,2026-08-22T08:42:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.94,
ANPR-S59-00195,DL07SG7267,2026-08-22T09:05:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.86,
ANPR-S59-00196,DL07SG7276,2026-08-22T09:23:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.96,DL07SG7267
ANPR-S59-00197,DL07SG7267,2026-08-22T09:51:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.83,
ANPR-S59-00198,DL07SG7276,2026-08-22T10:17:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.88,DL07SG7267
ANPR-S59-00199,DL07SG7276,2026-08-22T10:36:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.88,DL07SG7267
ANPR-S59-00200,DL07SG7267,2026-08-22T11:07:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.97,
ANPR-S59-00201,DL07SG7267,2026-08-22T11:20:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.99,
ANPR-S59-00202,DL07SG7267,2026-08-22T12:02:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.82,
ANPR-S59-00203,DL07SG7267,2026-08-22T12:23:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.9,
ANPR-S59-00204,DL07SG7267,2026-08-22T12:40:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.89,
ANPR-S59-00205,DL07SG7276,2026-08-22T13:01:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.88,DL07SG7267
ANPR-S59-00206,DL07SG7267,2026-08-22T13:35:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.88,
ANPR-S59-00207,DL07SG7267,2026-08-22T14:02:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.85,
