anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S25-00040,DL13CN3076,2026-08-18T16:27:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.93,DL13CN3067
ANPR-S25-00041,DL13CN3067,2026-08-18T16:41:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.83,
ANPR-S25-00042,DL13CN3076,2026-08-18T17:06:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.92,DL13CN3067
ANPR-S25-00043,DL13CN3067,2026-08-18T17:38:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.98,
ANPR-S25-00044,DL13CN3076,2026-08-18T17:58:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.86,DL13CN3067
ANPR-S25-00045,DL13CN3076,2026-08-18T18:21:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.88,DL13CN3067
ANPR-S25-00046,DL13CN3067,2026-08-18T18:54:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.84,
ANPR-S25-00047,DL13CN3067,2026-08-18T19:22:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.98,
ANPR-S25-00048,DL13CN3076,2026-08-18T19:47:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.96,DL13CN3067
ANPR-S25-00049,DL13CN3076,2026-08-18T20:18:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.86,DL13CN3067
ANPR-S25-00050,DL13CN3067,2026-08-18T20:36:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.94,
ANPR-S25-00051,DL13CN3076,2026-08-18T20:51:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.89,DL13CN3067
ANPR-S25-00052,DL13CN3067,2026-08-18T21:28:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.88,
ANPR-S25-00053,DL13CN3067,2026-08-18T21:53:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.9,
ANPR-S25-00054,DL13CN3067,2026-08-18T22:10:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.84,
ANPR-S25-00055,DL13CN3067,2026-08-18T22:48:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.84,
ANPR-S25-00056,DL13CN3076,2026-08-18T23:13:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.94,DL13CN3067
ANPR-S25-00057,DL13CN3076,2026-08-18T23:36:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.87,DL13CN3067
ANPR-S25-00058,DL13CN3076,2026-08-18T23:52:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.96,DL13CN3067
ANPR-S25-00059,DL13CN3067,2026-08-19T00:16:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.97,
ANPR-S25-00060,DL13CN3067,2026-08-19T00:51:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.94,
ANPR-S25-00061,DL13CN3076,2026-08-19T01:10:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.82,DL13CN3067
ANPR-S25-00062,DL13CN3067,2026-08-19T01:27:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.83,
ANPR-S25-00063,DL13CN3067,2026-08-19T02:01:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.86,
ANPR-S25-00064,DL13CN3076,2026-08-19T02:31:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.97,DL13CN3067
ANPR-S25-00065,DL13CN3076,2026-08-19T02:51:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.86,DL13CN3067
ANPR-S25-00066,DL13CN3067,2026-08-19T03:22:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.84,
ANPR-S25-00067,DL13CN3067,2026-08-19T03:39:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.89,
ANPR-S25-00068,DL13CN3067,2026-08-19T04:06:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.83,
ANPR-S25-00069,DL13CN3067,2026-08-19T04:21:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.89,
ANPR-S25-00070,DL13CN3067,2026-08-19T04:48:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.93,
ANPR-S25-00071,DL13CN3067,2026-08-19T05:25:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,
ANPR-S25-00072,DL13CN3076,2026-08-19T05:36:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.92,DL13CN3067
ANPR-S25-00073,DL13CN3067,2026-08-19T06:18:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.83,
ANPR-S25-00074,DL13CN3076,2026-08-19T06:28:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.95,DL13CN3067
ANPR-S25-00075,DL13CN3067,2026-08-19T07:00:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.87,
ANPR-S25-00076,DL13CN3076,2026-08-19T07:31:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.96,DL13CN3067
ANPR-S25-00077,DL13CN3067,2026-08-19T07:48:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.97,
ANPR-S25-00078,DL13CN3076,2026-08-19T08:14:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.98,DL13CN3067
ANPR-S25-00079,DL13CN3067,2026-08-19T08:43:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.94,
ANPR-S25-00080,DL13CN3067,2026-08-19T08:59:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.94,
ANPR-S25-00081,DL13CN3067,2026-08-19T09:33:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.88,
ANPR-S25-00082,DL13CN3076,2026-08-19T09:49:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.83,DL13CN3067
ANPR-S25-00083,DL13CN3067,2026-08-19T10:26:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.97,
ANPR-S25-00084,DL13CN3067,2026-08-19T10:47:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.84,
ANPR-S25-00085,DL13CN3076,2026-08-19T11:03:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.97,DL13CN3067
ANPR-S25-00086,DL13CN3076,2026-08-19T11:45:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.88,DL13CN3067
ANPR-S25-00087,DL13CN3067,2026-08-19T11:53:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.95,
ANPR-S25-00088,DL13CN3067,2026-08-19T12:19:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.87,
ANPR-S25-00089,DL13CN3067,2026-08-19T12:44:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.96,
ANPR-S25-00090,DL13CN3076,2026-08-19T13:10:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.93,DL13CN3067
ANPR-S25-00091,DL13CN3076,2026-08-19T13:38:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.89,DL13CN3067
ANPR-S25-00092,DL13CN3067,2026-08-19T14:06:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.84,
ANPR-S25-00093,DL13CN3067,2026-08-19T14:35:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.91,
ANPR-S25-00094,DL13CN3076,2026-08-19T15:05:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.89,DL13CN3067
ANPR-S25-00095,DL13CN3067,2026-08-19T15:24:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.96,
ANPR-S25-00096,DL13CN3067,2026-08-19T15:48:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.89,
ANPR-S25-00097,DL13CN3067,2026-08-19T16:09:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.95,
ANPR-S25-00098,DL13CN3067,2026-08-19T16:32:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.93,
ANPR-S25-00099,DL13CN3076,2026-08-19T17:06:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.83,DL13CN3067
ANPR-S25-00100,DL13CN3076,2026-08-19T17:27:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.84,DL13CN3067
ANPR-S25-00101,DL13CN3067,2026-08-19T17:40:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.95,
ANPR-S25-00102,DL13CN3067,2026-08-19T18:16:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.87,
ANPR-S25-00103,DL13CN3076,2026-08-19T18:38:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.95,DL13CN3067
ANPR-S25-00104,DL13CN3067,2026-08-19T19:05:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.83,
ANPR-S25-00105,DL13CN3067,2026-08-19T19:37:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.88,
ANPR-S25-00106,DL13CN3067,2026-08-19T20:03:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.87,
ANPR-S25-00107,DL13CN3076,2026-08-19T20:26:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.96,DL13CN3067
ANPR-S25-00108,DL13CN3067,2026-08-19T20:43:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.88,
ANPR-S25-00109,DL13CN3076,2026-08-19T21:06:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.85,DL13CN3067
ANPR-S25-00110,DL13CN3076,2026-08-19T21:30:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.94,DL13CN3067
ANPR-S25-00111,DL13CN3067,2026-08-19T22:07:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.87,
ANPR-S25-00112,DL13CN3076,2026-08-19T22:33:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.83,DL13CN3067
ANPR-S25-00113,DL13CN3076,2026-08-19T22:46:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.88,DL13CN3067
ANPR-S25-00114,DL13CN3067,2026-08-19T23:12:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.87,
ANPR-S25-00115,DL13CN3067,2026-08-19T23:35:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.89,
ANPR-S25-00116,DL13CN3076,2026-08-20T00:15:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.91,DL13CN3067
ANPR-S25-00117,DL13CN3067,2026-08-20T00:29:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.96,
ANPR-S25-00118,DL13CN3067,2026-08-20T01:03:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.84,
ANPR-S25-00119,DL13CN3067,2026-08-20T01:12:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.91,
ANPR-S25-00120,DL13CN3076,2026-08-20T01:51:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.92,DL13CN3067
ANPR-S25-00121,DL13CN3067,2026-08-20T02:02:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.85,
ANPR-S25-00122,DL13CN3067,2026-08-20T02:42:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.89,
ANPR-S25-00123,DL13CN3067,2026-08-20T03:09:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.84,
ANPR-S25-00124,DL13CN3067,2026-08-20T03:16:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.87,
ANPR-S25-00125,DL13CN3076,2026-08-20T03:48:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.9,DL13CN3067
ANPR-S25-00126,DL13CN3067,2026-08-20T04:11:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.9,
ANPR-S25-00127,DL13CN3067,2026-08-20T04:33:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.85,
ANPR-S25-00128,DL13CN3067,2026-08-20T05:07:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.91,
ANPR-S25-00129,DL13CN3076,2026-08-20T05:38:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.82,DL13CN3067
ANPR-S25-00130,DL13CN3076,2026-08-20T05:48:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.88,DL13CN3067
ANPR-S25-00131,DL13CN3067,2026-08-20T06:19:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.87,
ANPR-S25-00132,DL13CN3067,2026-08-20T06:42:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.84,
ANPR-S25-00133,DL13CN3067,2026-08-20T07:08:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.99,
ANPR-S25-00134,DL13CN3076,2026-08-20T07:26:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.94,DL13CN3067
ANPR-S25-00135,DL13CN3067,2026-08-20T08:01:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.97,
ANPR-S25-00136,DL13CN3067,2026-08-20T08:20:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.98,
ANPR-S25-00137,DL13CN3067,2026-08-20T08:57:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.91,
ANPR-S25-00138,DL13CN3076,2026-08-20T09:16:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.91,DL13CN3067
ANPR-S25-00139,DL13CN3076,2026-08-20T09:50:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.94,DL13CN3067
ANPR-S25-00140,DL13CN3076,2026-08-20T10:12:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.91,DL13CN3067
ANPR-S25-00141,DL13CN3067,2026-08-20T10:40:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.94,
ANPR-S25-00142,DL13CN3067,2026-08-20T10:47:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.91,
ANPR-S25-00143,DL13CN3067,2026-08-20T11:22:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,
ANPR-S25-00144,DL13CN3067,2026-08-20T11:36:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.93,
ANPR-S25-00145,DL13CN3067,2026-08-20T12:09:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.94,
ANPR-S25-00146,DL13CN3067,2026-08-20T12:45:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.85,
ANPR-S25-00147,DL13CN3076,2026-08-20T12:50:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.93,DL13CN3067
ANPR-S25-00148,DL13CN3067,2026-08-20T13:33:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.98,
ANPR-S25-00149,DL13CN3067,2026-08-20T13:58:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.94,
ANPR-S25-00150,DL13CN3076,2026-08-20T14:20:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.84,DL13CN3067
ANPR-S25-00151,DL13CN3076,2026-08-20T14:35:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.98,DL13CN3067
ANPR-S25-00152,DL13CN3067,2026-08-20T14:56:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.93,
ANPR-S25-00153,DL13CN3067,2026-08-20T15:38:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.86,
ANPR-S25-00154,DL13CN3067,2026-08-20T16:03:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.98,
ANPR-S25-00155,DL13CN3067,2026-08-20T16:27:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.88,
ANPR-S25-00156,DL13CN3067,2026-08-20T16:47:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.87,
ANPR-S25-00157,DL13CN3076,2026-08-20T17:11:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.92,DL13CN3067
ANPR-S25-00158,DL13CN3076,2026-08-20T17:26:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.89,DL13CN3067
ANPR-S25-00159,DL13CN3076,2026-08-20T18:00:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.85,DL13CN3067
ANPR-S25-00160,DL13CN3076,2026-08-20T18:31:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.89,DL13CN3067
ANPR-S25-00161,DL13CN3067,2026-08-20T18:40:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.9,
ANPR-S25-00162,DL13CN3076,2026-08-20T19:07:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.92,DL13CN3067
ANPR-S25-00163,DL13CN3076,2026-08-20T19:34:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.99,DL13CN3067
ANPR-S25-00164,DL13CN3067,2026-08-20T20:04:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.88,
ANPR-S25-00165,DL13CN3076,2026-08-20T20:34:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.96,DL13CN3067
ANPR-S25-00166,DL13CN3067,2026-08-20T21:05:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.9,
ANPR-S25-00167,DL13CN3076,2026-08-20T21:11:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.82,DL13CN3067
ANPR-S25-00168,DL13CN3076,2026-08-20T21:42:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.89,DL13CN3067
ANPR-S25-00169,DL13CN3067,2026-08-20T22:18:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.85,
ANPR-S25-00170,DL13CN3067,2026-08-20T22:32:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,
ANPR-S25-00171,DL13CN3076,2026-08-20T22:59:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.85,DL13CN3067
ANPR-S25-00172,DL13CN3076,2026-08-20T23:27:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.88,DL13CN3067
ANPR-S25-00173,DL13CN3067,2026-08-20T23:44:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.89,
ANPR-S25-00174,DL13CN3067,2026-08-21T00:05:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.93,
ANPR-S25-00175,DL13CN3076,2026-08-21T00:30:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.86,DL13CN3067
ANPR-S25-00176,DL13CN3067,2026-08-21T01:15:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.99,
ANPR-S25-00177,DL13CN3076,2026-08-21T01:21:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.95,DL13CN3067
ANPR-S25-00178,DL13CN3076,2026-08-21T01:55:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.96,DL13CN3067
ANPR-S25-00179,DL13CN3067,2026-08-21T02:16:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,
ANPR-S25-00180,DL13CN3067,2026-08-21T02:54:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.98,
ANPR-S25-00181,DL13CN3076,2026-08-21T03:06:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.93,DL13CN3067
ANPR-S25-00182,DL13CN3067,2026-08-21T03:37:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.92,
ANPR-S25-00183,DL13CN3076,2026-08-21T04:01:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.95,DL13CN3067
ANPR-S25-00184,DL13CN3067,2026-08-21T04:28:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.86,
ANPR-S25-00185,DL13CN3067,2026-08-21T04:58:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.97,
ANPR-S25-00186,DL13CN3076,2026-08-21T05:17:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.82,DL13CN3067
ANPR-S25-00187,DL13CN3067,2026-08-21T05:45:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.91,
ANPR-S25-00188,DL13CN3067,2026-08-21T05:59:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.86,
ANPR-S25-00189,DL13CN3076,2026-08-21T06:28:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.97,DL13CN3067
ANPR-S25-00190,DL13CN3076,2026-08-21T07:02:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.98,DL13CN3067
ANPR-S25-00191,DL13CN3067,2026-08-21T07:20:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.88,
ANPR-S25-00192,DL13CN3076,2026-08-21T07:42:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.93,DL13CN3067
ANPR-S25-00193,DL13CN3067,2026-08-21T08:16:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.9,
ANPR-S25-00194,DL13CN3067,2026-08-21T08:36:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.98,
ANPR-S25-00195,DL13CN3067,2026-08-21T08:51:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.9,
ANPR-S25-00196,DL13CN3076,2026-08-21T09:24:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.93,DL13CN3067
ANPR-S25-00197,DL13CN3067,2026-08-21T09:58:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.93,
ANPR-S25-00198,DL13CN3067,2026-08-21T10:15:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.87,
ANPR-S25-00199,DL13CN3067,2026-08-21T10:34:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.96,
ANPR-S25-00200,DL13CN3067,2026-08-21T11:10:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.87,
ANPR-S25-00201,DL13CN3067,2026-08-21T11:31:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.93,
ANPR-S25-00202,DL13CN3067,2026-08-21T11:57:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.9,
ANPR-S25-00203,DL13CN3067,2026-08-21T12:25:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.85,
ANPR-S25-00204,DL13CN3067,2026-08-21T12:55:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.98,
ANPR-S25-00205,DL13CN3076,2026-08-21T13:18:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.9,DL13CN3067
ANPR-S25-00206,DL13CN3076,2026-08-21T13:28:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.94,DL13CN3067
ANPR-S25-00207,DL13CN3067,2026-08-21T13:56:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.86,
