anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S90-00054,DL09XN6898,2026-08-10T22:25:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.86,
ANPR-S90-00055,DL04HE1567,2026-08-10T22:31:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.9,
ANPR-S90-00056,DL09XN6889,2026-08-10T22:59:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.86,DL09XN6898
ANPR-S90-00057,DL04HE1576,2026-08-10T23:38:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.83,DL04HE1567
ANPR-S90-00058,DL09XN6889,2026-08-10T23:51:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.98,DL09XN6898
ANPR-S90-00059,DL04HE1567,2026-08-11T00:18:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.83,
ANPR-S90-00060,DL09XN6889,2026-08-11T00:48:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.94,DL09XN6898
ANPR-S90-00061,DL04HE1567,2026-08-11T01:10:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.89,
ANPR-S90-00062,DL09XN6889,2026-08-11T01:34:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.86,DL09XN6898
ANPR-S90-00063,DL04HE1567,2026-08-11T01:58:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.93,
ANPR-S90-00064,DL09XN6889,2026-08-11T02:35:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.84,DL09XN6898
ANPR-S90-00065,DL04HE1567,2026-08-11T02:42:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.84,
ANPR-S90-00066,DL09XN6898,2026-08-11T03:08:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.86,
ANPR-S90-00067,DL04HE1576,2026-08-11T03:41:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.87,DL04HE1567
ANPR-S90-00068,DL09XN6898,2026-08-11T04:02:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.98,
ANPR-S90-00069,DL04HE1567,2026-08-11T04:39:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.93,
ANPR-S90-00070,DL09XN6898,2026-08-11T04:54:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.97,
ANPR-S90-00071,DL04HE1576,2026-08-11T05:30:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.96,DL04HE1567
ANPR-S90-00072,DL09XN6898,2026-08-11T05:48:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.94,
ANPR-S90-00073,DL04HE1576,2026-08-11T06:13:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.87,DL04HE1567
ANPR-S90-00074,DL09XN6889,2026-08-11T06:28:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.98,DL09XN6898
ANPR-S90-00075,DL04HE1567,2026-08-11T06:56:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.92,
ANPR-S90-00076,DL09XN6898,2026-08-11T07:25:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.93,
ANPR-S90-00077,DL04HE1567,2026-08-11T07:46:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.95,
ANPR-S90-00078,DL09XN6898,2026-08-11T08:12:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.93,
ANPR-S90-00079,DL04HE1567,2026-08-11T08:40:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.96,
ANPR-S90-00080,DL09XN6898,2026-08-11T09:12:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.92,
ANPR-S90-00081,DL04HE1576,2026-08-11T09:26:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.84,DL04HE1567
ANPR-S90-00082,DL09XN6889,2026-08-11T09:55:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.9,DL09XN6898
ANPR-S90-00083,DL04HE1567,2026-08-11T10:17:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.97,
ANPR-S90-00084,DL09XN6898,2026-08-11T10:47:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.87,
ANPR-S90-00085,DL04HE1567,2026-08-11T11:17:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.95,
ANPR-S90-00086,DL09XN6889,2026-08-11T11:41:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.97,DL09XN6898
ANPR-S90-00087,DL04HE1567,2026-08-11T12:08:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.91,
ANPR-S90-00088,DL09XN6898,2026-08-11T12:16:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.94,
ANPR-S90-00089,DL04HE1576,2026-08-11T12:51:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.86,DL04HE1567
ANPR-S90-00090,DL09XN6898,2026-08-11T13:14:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.97,
ANPR-S90-00091,DL04HE1567,2026-08-11T13:50:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.87,
ANPR-S90-00092,DL09XN6898,2026-08-11T13:57:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.92,
ANPR-S90-00093,DL04HE1576,2026-08-11T14:29:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.88,DL04HE1567
ANPR-S90-00094,DL09XN6898,2026-08-11T15:03:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.82,
ANPR-S90-00095,DL04HE1576,2026-08-11T15:21:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.84,DL04HE1567
ANPR-S90-00096,DL09XN6898,2026-08-11T15:40:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.87,
ANPR-S90-00097,DL04HE1567,2026-08-11T16:02:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.94,
ANPR-S90-00098,DL09XN6898,2026-08-11T16:28:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.91,
ANPR-S90-00099,DL04HE1576,2026-08-11T16:56:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.86,DL04HE1567
ANPR-S90-00100,DL09XN6889,2026-08-11T17:15:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.92,DL09XN6898
ANPR-S90-00101,DL04HE1567,2026-08-11T17:54:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.95,
ANPR-S90-00102,DL09XN6898,2026-08-11T18:10:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.85,
ANPR-S90-00103,DL04HE1576,2026-08-11T18:44:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.86,DL04HE1567
ANPR-S90-00104,DL09XN6898,2026-08-11T19:05:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.88,
ANPR-S90-00105,DL04HE1567,2026-08-11T19:21:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.9,
ANPR-S90-00106,DL09XN6898,2026-08-11T20:05:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.93,
ANPR-S90-00107,DL04HE1576,2026-08-11T20:22:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,DL04HE1567
ANPR-S90-00108,DL09XN6898,2026-08-11T20:54:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.84,
ANPR-S90-00109,DL04HE1567,2026-08-11T21:05:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.91,
ANPR-S90-00110,DL09XN6898,2026-08-11T21:40:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.94,
ANPR-S90-00111,DL04HE1576,2026-08-11T22:01:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.87,DL04HE1567
ANPR-S90-00112,DL09XN6898,2026-08-11T22:16:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.92,
ANPR-S90-00113,DL04HE1567,2026-08-11T22:51:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.95,
ANPR-S90-00114,DL09XN6889,2026-08-11T23:08:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.97,DL09XN6898
ANPR-S90-00115,DL04HE1567,2026-08-11T23:42:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.86,
ANPR-S90-00116,DL09XN6898,2026-08-12T00:06:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.87,
ANPR-S90-00117,DL04HE1567,2026-08-12T00:26:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,
ANPR-S90-00118,DL09XN6898,2026-08-12T00:49:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.86,
ANPR-S90-00119,DL04HE1567,2026-08-12T01:26:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.82,
ANPR-S90-00120,DL09XN6889,2026-08-12T01:42:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.94,DL09XN6898
ANPR-S90-00121,DL04HE1576,2026-08-12T02:08:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.93,DL04HE1567
ANPR-S90-00122,DL09XN6898,2026-08-12T02:44:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.92,
ANPR-S90-00123,DL04HE1567,2026-08-12T03:01:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.93,
ANPR-S90-00124,DL09XN6898,2026-08-12T03:19:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.86,
ANPR-S90-00125,DL04HE1567,2026-08-12T04:00:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.95,
ANPR-S90-00126,DL09XN6898,2026-08-12T04:24:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.83,
ANPR-S90-00127,DL04HE1576,2026-08-12T04:49:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.82,DL04HE1567
ANPR-S90-00128,DL09XN6898,2026-08-12T05:07:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.9,
ANPR-S90-00129,DL04HE1567,2026-08-12T05:28:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.86,
ANPR-S90-00130,DL09XN6898,2026-08-12T06:03:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.9,
ANPR-S90-00131,DL04HE1576,2026-08-12T06:17:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.93,DL04HE1567
ANPR-S90-00132,DL09XN6889,2026-08-12T06:46:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.97,DL09XN6898
ANPR-S90-00133,DL04HE1567,2026-08-12T07:13:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.87,
ANPR-S90-00134,DL09XN6898,2026-08-12T07:37:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,
ANPR-S90-00135,DL04HE1567,2026-08-12T08:05:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.9,
ANPR-S90-00136,DL09XN6898,2026-08-12T08:20:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.91,
ANPR-S90-00137,DL04HE1576,2026-08-12T08:57:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.89,DL04HE1567
ANPR-S90-00138,DL09XN6898,2026-08-12T09:13:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.95,
ANPR-S90-00139,DL04HE1576,2026-08-12T09:34:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,DL04HE1567
ANPR-S90-00140,DL09XN6889,2026-08-12T10:01:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.87,DL09XN6898
ANPR-S90-00141,DL04HE1567,2026-08-12T10:24:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.91,
ANPR-S90-00142,DL09XN6889,2026-08-12T10:57:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.96,DL09XN6898
ANPR-S90-00143,DL04HE1567,2026-08-12T11:26:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.89,
ANPR-S90-00144,DL09XN6898,2026-08-12T11:39:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.87,
ANPR-S90-00145,DL04HE1567,2026-08-12T12:09:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.9,
ANPR-S90-00146,DL09XN6889,2026-08-12T12:29:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.93,DL09XN6898
ANPR-S90-00147,DL04HE1567,2026-08-12T13:10:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.94,
ANPR-S90-00148,DL09XN6898,2026-08-12T13:31:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.97,
ANPR-S90-00149,DL04HE1567,2026-08-12T13:46:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.85,
ANPR-S90-00150,DL09XN6889,2026-08-12T14:18:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.84,DL09XN6898
ANPR-S90-00151,DL04HE1567,2026-08-12T14:47:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.86,
ANPR-S90-00152,DL09XN6898,2026-08-12T15:02:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.96,
ANPR-S90-00153,DL04HE1576,2026-08-12T15:26:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.82,DL04HE1567
ANPR-S90-00154,DL09XN6889,2026-08-12T15:47:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.89,DL09XN6898
ANPR-S90-00155,DL04HE1567,2026-08-12T16:20:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.82,
ANPR-S90-00156,DL09XN6898,2026-08-12T16:55:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.98,
ANPR-S90-00157,DL04HE1567,2026-08-12T17:08:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.9,
ANPR-S90-00158,DL09XN6898,2026-08-12T17:41:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.95,
ANPR-S90-00159,DL04HE1576,2026-08-12T18:06:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.87,DL04HE1567
ANPR-S90-00160,DL09XN6889,2026-08-12T18:30:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.94,DL09XN6898
ANPR-S90-00161,DL04HE1567,2026-08-12T18:46:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.91,
ANPR-S90-00162,DL09XN6898,2026-08-12T19:11:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.89,
ANPR-S90-00163,DL04HE1567,2026-08-12T19:49:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.85,
ANPR-S90-00164,DL09XN6889,2026-08-12T19:59:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.94,DL09XN6898
ANPR-S90-00165,DL04HE1567,2026-08-12T20:27:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.91,
ANPR-S90-00166,DL09XN6898,2026-08-12T21:03:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.92,
ANPR-S90-00167,DL04HE1576,2026-08-12T21:25:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.98,DL04HE1567
ANPR-S90-00168,DL09XN6889,2026-08-12T21:49:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.87,DL09XN6898
ANPR-S90-00169,DL04HE1567,2026-08-12T22:19:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.91,
ANPR-S90-00170,DL09XN6889,2026-08-12T22:26:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.95,DL09XN6898
ANPR-S90-00171,DL04HE1576,2026-08-12T23:07:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.95,DL04HE1567
ANPR-S90-00172,DL09XN6889,2026-08-12T23:26:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.9,DL09XN6898
ANPR-S90-00173,DL04HE1567,2026-08-12T23:43:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.83,
ANPR-S90-00174,DL09XN6898,2026-08-13T00:24:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.97,
ANPR-S90-00175,DL04HE1576,2026-08-13T00:35:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.84,DL04HE1567
ANPR-S90-00176,DL09XN6898,2026-08-13T01:11:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.96,
ANPR-S90-00177,DL04HE1576,2026-08-13T01:34:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.89,DL04HE1567
ANPR-S90-00178,DL09XN6898,2026-08-13T01:45:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.94,
ANPR-S90-00179,DL04HE1567,2026-08-13T02:30:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.89,
ANPR-S90-00180,DL09XN6898,2026-08-13T02:55:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.86,
ANPR-S90-00181,DL04HE1576,2026-08-13T03:09:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.94,DL04HE1567
ANPR-S90-00182,DL09XN6898,2026-08-13T03:43:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.87,
ANPR-S90-00183,DL04HE1576,2026-08-13T03:57:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.86,DL04HE1567
ANPR-S90-00184,DL09XN6898,2026-08-13T04:15:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.97,
ANPR-S90-00185,DL04HE1567,2026-08-13T04:51:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.9,
ANPR-S90-00186,DL09XN6889,2026-08-13T05:24:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.87,DL09XN6898
ANPR-S90-00187,DL04HE1567,2026-08-13T05:49:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,
ANPR-S90-00188,DL09XN6898,2026-08-13T06:02:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.89,
ANPR-S90-00189,DL04HE1567,2026-08-13T06:29:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.86,
ANPR-S90-00190,DL09XN6889,2026-08-13T06:48:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.83,DL09XN6898
ANPR-S90-00191,DL04HE1576,2026-08-13T07:28:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,DL04HE1567
ANPR-S90-00192,DL09XN6889,2026-08-13T07:38:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.85,DL09XN6898
ANPR-S90-00193,DL04HE1567,2026-08-13T08:12:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.88,
ANPR-S90-00194,DL09XN6889,2026-08-13T08:28:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.93,DL09XN6898
ANPR-S90-00195,DL04HE1576,2026-08-13T09:07:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.92,DL04HE1567
ANPR-S90-00196,DL09XN6898,2026-08-13T09:21:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.97,
ANPR-S90-00197,DL04HE1567,2026-08-13T09:41:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.83,
ANPR-S90-00198,DL09XN6889,2026-08-13T10:05:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.88,DL09XN6898
ANPR-S90-00199,DL04HE1567,2026-08-13T10:34:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.88,
ANPR-S90-00200,DL09XN6889,2026-08-13T11:04:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.88,DL09XN6898
ANPR-S90-00201,DL04HE1576,2026-08-13T11:32:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.85,DL04HE1567
ANPR-S90-00202,DL09XN6889,2026-08-13T11:45:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.9,DL09XN6898
ANPR-S90-00203,DL04HE1567,2026-08-13T12:21:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.85,
ANPR-S90-00204,DL09XN6889,2026-08-13T12:41:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.91,DL09XN6898
ANPR-S90-00205,DL04HE1567,2026-08-13T13:16:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.96,
ANPR-S90-00206,DL09XN6898,2026-08-13T13:40:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.93,
ANPR-S90-00207,DL04HE1567,2026-08-13T13:53:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.87,
