anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S12-00021,DL01NQ8176,2026-08-20T08:27:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.85,DL01NQ8167
ANPR-S12-00022,DL12QM6944,2026-08-20T09:00:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.95,DL12QM6944
ANPR-S12-00023,DL01NQ8176,2026-08-20T09:26:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.93,DL01NQ8167
ANPR-S12-00024,DL12QM6944,2026-08-20T09:42:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.84,
ANPR-S12-00025,DL01NQ8167,2026-08-20T10:03:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.91,
ANPR-S12-00026,DL12QM6944,2026-08-20T10:43:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,
ANPR-S12-00027,DL01NQ8167,2026-08-20T10:50:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,
ANPR-S12-00028,DL12QM6944,2026-08-20T11:29:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.96,
ANPR-S12-00029,DL01NQ8167,2026-08-20T11:50:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.85,
ANPR-S12-00030,DL12QM6944,2026-08-20T12:07:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.93,
ANPR-S12-00031,DL01NQ8176,2026-08-20T12:44:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.94,DL01NQ8167
ANPR-S12-00032,DL12QM6944,2026-08-20T12:58:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.99,
ANPR-S12-00033,DL01NQ8176,2026-08-20T13:28:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.95,DL01NQ8167
ANPR-S12-00034,DL12QM6944,2026-08-20T13:53:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.82,DL12QM6944
ANPR-S12-00035,DL01NQ8167,2026-08-20T14:11:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.95,
ANPR-S12-00036,DL12QM6944,2026-08-20T14:43:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.89,
ANPR-S12-00037,DL01NQ8176,2026-08-20T15:04:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.82,DL01NQ8167
ANPR-S12-00038,DL12QM6944,2026-08-20T15:45:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.87,DL12QM6944
ANPR-S12-00039,DL01NQ8167,2026-08-20T16:01:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.97,
ANPR-S12-00040,DL12QM6944,2026-08-20T16:22:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.95,DL12QM6944
ANPR-S12-00041,DL01NQ8176,2026-08-20T16:54:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.99,DL01NQ8167
ANPR-S12-00042,DL12QM6944,2026-08-20T17:07:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.89,
ANPR-S12-00043,DL01NQ8176,2026-08-20T17:39:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.93,DL01NQ8167
ANPR-S12-00044,DL12QM6944,2026-08-20T18:00:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.92,DL12QM6944
ANPR-S12-00045,DL01NQ8167,2026-08-20T18:39:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.82,
ANPR-S12-00046,DL12QM6944,2026-08-20T18:58:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.87,
ANPR-S12-00047,DL01NQ8176,2026-08-20T19:16:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.85,DL01NQ8167
ANPR-S12-00048,DL12QM6944,2026-08-20T19:50:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.99,
ANPR-S12-00049,DL01NQ8176,2026-08-20T20:11:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.85,DL01NQ8167
ANPR-S12-00050,DL12QM6944,2026-08-20T20:43:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.83,
ANPR-S12-00051,DL01NQ8176,2026-08-20T21:03:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.94,DL01NQ8167
ANPR-S12-00052,DL12QM6944,2026-08-20T21:33:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.83,DL12QM6944
ANPR-S12-00053,DL01NQ8167,2026-08-20T21:54:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.91,
ANPR-S12-00054,DL12QM6944,2026-08-20T22:10:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.87,DL12QM6944
ANPR-S12-00055,DL01NQ8167,2026-08-20T22:30:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.88,
ANPR-S12-00056,DL12QM6944,2026-08-20T22:58:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.84,
ANPR-S12-00057,DL01NQ8167,2026-08-20T23:38:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.98,
ANPR-S12-00058,DL12QM6944,2026-08-20T23:57:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.87,
ANPR-S12-00059,DL01NQ8167,2026-08-21T00:27:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,
ANPR-S12-00060,DL12QM6944,2026-08-21T00:41:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.84,DL12QM6944
ANPR-S12-00061,DL01NQ8176,2026-08-21T01:10:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.98,DL01NQ8167
ANPR-S12-00062,DL12QM6944,2026-08-21T01:30:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,
ANPR-S12-00063,DL01NQ8167,2026-08-21T02:08:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.95,
ANPR-S12-00064,DL12QM6944,2026-08-21T02:31:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.91,
ANPR-S12-00065,DL01NQ8176,2026-08-21T02:52:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.96,DL01NQ8167
ANPR-S12-00066,DL12QM6944,2026-08-21T03:11:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.99,
ANPR-S12-00067,DL01NQ8176,2026-08-21T03:48:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.9,DL01NQ8167
ANPR-S12-00068,DL12QM6944,2026-08-21T04:15:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.92,DL12QM6944
ANPR-S12-00069,DL01NQ8167,2026-08-21T04:21:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.88,
ANPR-S12-00070,DL12QM6944,2026-08-21T04:50:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.98,
ANPR-S12-00071,DL01NQ8167,2026-08-21T05:27:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.87,
ANPR-S12-00072,DL12QM6944,2026-08-21T05:36:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.98,
ANPR-S12-00073,DL01NQ8167,2026-08-21T06:20:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.97,
ANPR-S12-00074,DL12QM6944,2026-08-21T06:42:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.95,
ANPR-S12-00075,DL01NQ8167,2026-08-21T06:50:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.93,
ANPR-S12-00076,DL12QM6944,2026-08-21T07:27:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.88,
ANPR-S12-00077,DL01NQ8176,2026-08-21T07:51:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.98,DL01NQ8167
ANPR-S12-00078,DL12QM6944,2026-08-21T08:17:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.87,DL12QM6944
ANPR-S12-00079,DL01NQ8167,2026-08-21T08:41:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.89,
ANPR-S12-00080,DL12QM6944,2026-08-21T09:15:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.96,
ANPR-S12-00081,DL01NQ8167,2026-08-21T09:34:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.94,
ANPR-S12-00082,DL12QM6944,2026-08-21T10:00:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.92,DL12QM6944
ANPR-S12-00083,DL01NQ8167,2026-08-21T10:19:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.96,
ANPR-S12-00084,DL12QM6944,2026-08-21T10:45:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.92,
ANPR-S12-00085,DL01NQ8176,2026-08-21T11:10:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.9,DL01NQ8167
ANPR-S12-00086,DL12QM6944,2026-08-21T11:45:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.99,
ANPR-S12-00087,DL01NQ8167,2026-08-21T12:07:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.85,
ANPR-S12-00088,DL12QM6944,2026-08-21T12:22:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.87,DL12QM6944
ANPR-S12-00089,DL01NQ8167,2026-08-21T13:00:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.94,
ANPR-S12-00090,DL12QM6944,2026-08-21T13:22:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.86,DL12QM6944
ANPR-S12-00091,DL01NQ8167,2026-08-21T13:46:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.87,
ANPR-S12-00092,DL12QM6944,2026-08-21T14:13:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.94,
ANPR-S12-00093,DL01NQ8167,2026-08-21T14:24:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.95,
ANPR-S12-00094,DL12QM6944,2026-08-21T14:52:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.89,DL12QM6944
ANPR-S12-00095,DL01NQ8176,2026-08-21T15:10:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.93,DL01NQ8167
ANPR-S12-00096,DL12QM6944,2026-08-21T15:51:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.83,
ANPR-S12-00097,DL01NQ8176,2026-08-21T16:01:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.87,DL01NQ8167
ANPR-S12-00098,DL12QM6944,2026-08-21T16:29:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.95,
ANPR-S12-00099,DL01NQ8176,2026-08-21T16:57:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.83,DL01NQ8167
ANPR-S12-00100,DL12QM6944,2026-08-21T17:18:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.86,
ANPR-S12-00101,DL01NQ8176,2026-08-21T17:59:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.89,DL01NQ8167
ANPR-S12-00102,DL12QM6944,2026-08-21T18:20:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.98,
ANPR-S12-00103,DL01NQ8176,2026-08-21T18:36:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.87,DL01NQ8167
ANPR-S12-00104,DL12QM6944,2026-08-21T19:07:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.98,
ANPR-S12-00105,DL01NQ8167,2026-08-21T19:23:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.91,
ANPR-S12-00106,DL12QM6944,2026-08-21T20:01:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.87,
ANPR-S12-00107,DL01NQ8167,2026-08-21T20:27:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.9,
ANPR-S12-00108,DL12QM6944,2026-08-21T20:39:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.99,
ANPR-S12-00109,DL01NQ8176,2026-08-21T21:20:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.88,DL01NQ8167
ANPR-S12-00110,DL12QM6944,2026-08-21T21:37:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.87,
ANPR-S12-00111,DL01NQ8167,2026-08-21T22:07:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.98,
ANPR-S12-00112,DL12QM6944,2026-08-21T22:16:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.97,DL12QM6944
ANPR-S12-00113,DL01NQ8167,2026-08-21T22:47:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.92,
ANPR-S12-00114,DL12QM6944,2026-08-21T23:12:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.82,
ANPR-S12-00115,DL01NQ8167,2026-08-21T23:38:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.86,
ANPR-S12-00116,DL12QM6944,2026-08-22T00:06:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.97,DL12QM6944
ANPR-S12-00117,DL01NQ8176,2026-08-22T00:24:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.87,DL01NQ8167
ANPR-S12-00118,DL12QM6944,2026-08-22T00:59:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.85,
ANPR-S12-00119,DL01NQ8167,2026-08-22T01:28:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.87,
ANPR-S12-00120,DL12QM6944,2026-08-22T01:48:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.96,
ANPR-S12-00121,DL01NQ8176,2026-08-22T02:04:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.96,DL01NQ8167
ANPR-S12-00122,DL12QM6944,2026-08-22T02:33:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.82,
ANPR-S12-00123,DL01NQ8176,2026-08-22T02:52:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.87,DL01NQ8167
ANPR-S12-00124,DL12QM6944,2026-08-22T03:22:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.82,
ANPR-S12-00125,DL01NQ8167,2026-08-22T03:44:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.91,
ANPR-S12-00126,DL12QM6944,2026-08-22T04:13:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.82,DL12QM6944
ANPR-S12-00127,DL01NQ8167,2026-08-22T04:30:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.9,
ANPR-S12-00128,DL12QM6944,2026-08-22T05:10:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.86,DL12QM6944
ANPR-S12-00129,DL01NQ8167,2026-08-22T05:30:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.85,
ANPR-S12-00130,DL12QM6944,2026-08-22T05:48:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.9,
ANPR-S12-00131,DL01NQ8167,2026-08-22T06:13:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.86,
ANPR-S12-00132,DL12QM6944,2026-08-22T06:45:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.89,DL12QM6944
ANPR-S12-00133,DL01NQ8167,2026-08-22T07:13:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.89,
ANPR-S12-00134,DL12QM6944,2026-08-22T07:45:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.85,
ANPR-S12-00135,DL01NQ8167,2026-08-22T08:07:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.94,
ANPR-S12-00136,DL12QM6944,2026-08-22T08:26:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.85,
ANPR-S12-00137,DL01NQ8167,2026-08-22T08:52:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.93,
ANPR-S12-00138,DL12QM6944,2026-08-22T09:07:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.89,
ANPR-S12-00139,DL01NQ8167,2026-08-22T09:43:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.97,
ANPR-S12-00140,DL12QM6944,2026-08-22T10:05:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.85,
ANPR-S12-00141,DL01NQ8167,2026-08-22T10:30:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.98,
ANPR-S12-00142,DL12QM6944,2026-08-22T10:59:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.96,
ANPR-S12-00143,DL01NQ8167,2026-08-22T11:19:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.94,
ANPR-S12-00144,DL12QM6944,2026-08-22T11:36:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.9,DL12QM6944
ANPR-S12-00145,DL01NQ8167,2026-08-22T12:08:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.85,
ANPR-S12-00146,DL12QM6944,2026-08-22T12:34:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.84,
ANPR-S12-00147,DL01NQ8176,2026-08-22T13:08:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.88,DL01NQ8167
ANPR-S12-00148,DL12QM6944,2026-08-22T13:20:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.83,
ANPR-S12-00149,DL01NQ8167,2026-08-22T13:53:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.84,
ANPR-S12-00150,DL12QM6944,2026-08-22T14:14:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.89,
ANPR-S12-00151,DL01NQ8167,2026-08-22T14:44:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.83,
ANPR-S12-00152,DL12QM6944,2026-08-22T15:02:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.9,
ANPR-S12-00153,DL01NQ8167,2026-08-22T15:26:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.87,
ANPR-S12-00154,DL12QM6944,2026-08-22T15:55:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.91,
ANPR-S12-00155,DL01NQ8167,2026-08-22T16:27:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.93,
ANPR-S12-00156,DL12QM6944,2026-08-22T16:52:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.84,
ANPR-S12-00157,DL01NQ8167,2026-08-22T17:12:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.86,
ANPR-S12-00158,DL12QM6944,2026-08-22T17:39:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.84,
ANPR-S12-00159,DL01NQ8167,2026-08-22T17:59:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.94,
ANPR-S12-00160,DL12QM6944,2026-08-22T18:20:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.92,DL12QM6944
ANPR-S12-00161,DL01NQ8167,2026-08-22T18:56:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.94,
ANPR-S12-00162,DL12QM6944,2026-08-22T19:13:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.86,
ANPR-S12-00163,DL01NQ8176,2026-08-22T19:44:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.96,DL01NQ8167
ANPR-S12-00164,DL12QM6944,2026-08-22T20:05:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.97,DL12QM6944
ANPR-S12-00165,DL01NQ8176,2026-08-22T20:26:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.87,DL01NQ8167
ANPR-S12-00166,DL12QM6944,2026-08-22T20:50:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,
ANPR-S12-00167,DL01NQ8176,2026-08-22T21:19:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.98,DL01NQ8167
ANPR-S12-00168,DL12QM6944,2026-08-22T21:47:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.89,DL12QM6944
ANPR-S12-00169,DL01NQ8176,2026-08-22T22:07:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.92,DL01NQ8167
ANPR-S12-00170,DL12QM6944,2026-08-22T22:29:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.82,
ANPR-S12-00171,DL01NQ8167,2026-08-22T23:06:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.99,
ANPR-S12-00172,DL12QM6944,2026-08-22T23:29:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.85,
ANPR-S12-00173,DL01NQ8176,2026-08-22T23:53:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.94,DL01NQ8167
ANPR-S12-00174,DL12QM6944,2026-08-23T00:05:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.99,DL12QM6944
ANPR-S12-00175,DL01NQ8167,2026-08-23T00:33:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.93,
ANPR-S12-00176,DL12QM6944,2026-08-23T00:55:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.99,DL12QM6944
ANPR-S12-00177,DL01NQ8167,2026-08-23T01:34:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.86,
ANPR-S12-00178,DL12QM6944,2026-08-23T01:50:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.93,
ANPR-S12-00179,DL01NQ8176,2026-08-23T02:14:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.91,DL01NQ8167
ANPR-S12-00180,DL12QM6944,2026-08-23T02:55:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.98,
ANPR-S12-00181,DL01NQ8176,2026-08-23T03:17:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.94,DL01NQ8167
ANPR-S12-00182,DL12QM6944,2026-08-23T03:39:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.91,DL12QM6944
ANPR-S12-00183,DL01NQ8167,2026-08-23T04:10:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.94,
ANPR-S12-00184,DL12QM6944,2026-08-23T04:24:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.94,DL12QM6944
ANPR-S12-00185,DL01NQ8176,2026-08-23T04:46:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.91,DL01NQ8167
ANPR-S12-00186,DL12QM6944,2026-08-23T05:24:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.86,DL12QM6944
ANPR-S12-00187,DL01NQ8176,2026-08-23T05:50:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.95,DL01NQ8167
ANPR-S12-00188,DL12QM6944,2026-08-23T06:05:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.84,
ANPR-S12-00189,DL01NQ8167,2026-08-23T06:40:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.9,
ANPR-S12-00190,DL12QM6944,2026-08-23T06:52:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.95,
ANPR-S12-00191,DL01NQ8176,2026-08-23T07:27:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.91,DL01NQ8167
ANPR-S12-00192,DL12QM6944,2026-08-23T07:40:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.96,
ANPR-S12-00193,DL01NQ8167,2026-08-23T08:05:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.91,
ANPR-S12-00194,DL12QM6944,2026-08-23T08:26:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.83,DL12QM6944
ANPR-S12-00195,DL01NQ8167,2026-08-23T08:56:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,
ANPR-S12-00196,DL12QM6944,2026-08-23T09:34:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.89,DL12QM6944
ANPR-S12-00197,DL01NQ8176,2026-08-23T10:00:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.86,DL01NQ8167
ANPR-S12-00198,DL12QM6944,2026-08-23T10:16:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.83,
ANPR-S12-00199,DL01NQ8167,2026-08-23T10:47:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.95,
ANPR-S12-00200,DL12QM6944,2026-08-23T11:12:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.9,
ANPR-S12-00201,DL01NQ8167,2026-08-23T11:23:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.92,
ANPR-S12-00202,DL12QM6944,2026-08-23T11:47:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.9,
ANPR-S12-00203,DL01NQ8167,2026-08-23T12:10:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.82,
ANPR-S12-00204,DL12QM6944,2026-08-23T12:53:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.97,
ANPR-S12-00205,DL01NQ8167,2026-08-23T13:14:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.93,
