anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S100-00018,DL05MH9889,2026-08-10T07:13:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.93,DL05MH9898
ANPR-S100-00019,DL08TX4567,2026-08-10T07:47:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,
ANPR-S100-00020,DL05MH9898,2026-08-10T08:07:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.83,
ANPR-S100-00021,DL08TX4576,2026-08-10T08:39:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.83,DL08TX4567
ANPR-S100-00022,DL05MH9898,2026-08-10T08:45:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.92,
ANPR-S100-00023,DL08TX4567,2026-08-10T09:11:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.87,
ANPR-S100-00024,DL05MH9898,2026-08-10T09:53:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.89,
ANPR-S100-00025,DL08TX4567,2026-08-10T10:09:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.89,
ANPR-S100-00026,DL05MH9889,2026-08-10T10:35:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.84,DL05MH9898
ANPR-S100-00027,DL08TX4576,2026-08-10T10:54:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.87,DL08TX4567
ANPR-S100-00028,DL05MH9898,2026-08-10T11:28:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.9,
ANPR-S100-00029,DL08TX4576,2026-08-10T11:57:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.98,DL08TX4567
ANPR-S100-00030,DL05MH9898,2026-08-10T12:06:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.94,
ANPR-S100-00031,DL08TX4567,2026-08-10T12:36:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.88,
ANPR-S100-00032,DL05MH9889,2026-08-10T13:14:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.93,DL05MH9898
ANPR-S100-00033,DL08TX4567,2026-08-10T13:35:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.98,
ANPR-S100-00034,DL05MH9898,2026-08-10T13:55:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.85,
ANPR-S100-00035,DL08TX4576,2026-08-10T14:20:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.89,DL08TX4567
ANPR-S100-00036,DL05MH9898,2026-08-10T14:40:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.98,
ANPR-S100-00037,DL08TX4567,2026-08-10T15:11:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.89,
ANPR-S100-00038,DL05MH9889,2026-08-10T15:45:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.87,DL05MH9898
ANPR-S100-00039,DL08TX4567,2026-08-10T16:07:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.82,
ANPR-S100-00040,DL05MH9898,2026-08-10T16:29:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.99,
ANPR-S100-00041,DL08TX4576,2026-08-10T16:46:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.92,DL08TX4567
ANPR-S100-00042,DL05MH9898,2026-08-10T17:19:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.95,
ANPR-S100-00043,DL08TX4567,2026-08-10T17:39:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.95,
ANPR-S100-00044,DL05MH9898,2026-08-10T18:04:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.92,
ANPR-S100-00045,DL08TX4576,2026-08-10T18:20:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.89,DL08TX4567
ANPR-S100-00046,DL05MH9889,2026-08-10T19:00:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.98,DL05MH9898
ANPR-S100-00047,DL08TX4567,2026-08-10T19:21:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.85,
ANPR-S100-00048,DL05MH9889,2026-08-10T19:37:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.87,DL05MH9898
ANPR-S100-00049,DL08TX4576,2026-08-10T20:04:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.88,DL08TX4567
ANPR-S100-00050,DL05MH9889,2026-08-10T20:37:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.93,DL05MH9898
ANPR-S100-00051,DL08TX4567,2026-08-10T21:03:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.95,
ANPR-S100-00052,DL05MH9898,2026-08-10T21:30:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.98,
ANPR-S100-00053,DL08TX4567,2026-08-10T21:48:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,
ANPR-S100-00054,DL05MH9889,2026-08-10T22:12:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.87,DL05MH9898
ANPR-S100-00055,DL08TX4576,2026-08-10T22:43:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.88,DL08TX4567
ANPR-S100-00056,DL05MH9889,2026-08-10T22:59:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.9,DL05MH9898
ANPR-S100-00057,DL08TX4576,2026-08-10T23:32:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.96,DL08TX4567
ANPR-S100-00058,DL05MH9889,2026-08-10T23:54:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.98,DL05MH9898
ANPR-S100-00059,DL08TX4567,2026-08-11T00:28:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.87,
ANPR-S100-00060,DL05MH9898,2026-08-11T00:45:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.86,
ANPR-S100-00061,DL08TX4567,2026-08-11T01:15:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.95,
ANPR-S100-00062,DL05MH9898,2026-08-11T01:37:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.85,
ANPR-S100-00063,DL08TX4567,2026-08-11T02:07:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.89,
ANPR-S100-00064,DL05MH9898,2026-08-11T02:31:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.9,
ANPR-S100-00065,DL08TX4576,2026-08-11T02:49:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.89,DL08TX4567
ANPR-S100-00066,DL05MH9898,2026-08-11T03:24:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.93,
ANPR-S100-00067,DL08TX4576,2026-08-11T03:31:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.95,DL08TX4567
ANPR-S100-00068,DL05MH9898,2026-08-11T04:09:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.82,
ANPR-S100-00069,DL08TX4567,2026-08-11T04:24:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.93,
ANPR-S100-00070,DL05MH9898,2026-08-11T05:01:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.89,
ANPR-S100-00071,DL08TX4576,2026-08-11T05:21:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.89,DL08TX4567
ANPR-S100-00072,DL05MH9889,2026-08-11T05:37:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.95,DL05MH9898
ANPR-S100-00073,DL08TX4567,2026-08-11T06:00:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.96,
ANPR-S100-00074,DL05MH9898,2026-08-11T06:44:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.87,
ANPR-S100-00075,DL08TX4576,2026-08-11T07:03:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.92,DL08TX4567
ANPR-S100-00076,DL05MH9889,2026-08-11T07:26:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.95,DL05MH9898
ANPR-S100-00077,DL08TX4576,2026-08-11T07:40:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.94,DL08TX4567
ANPR-S100-00078,DL05MH9889,2026-08-11T08:18:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.97,DL05MH9898
ANPR-S100-00079,DL08TX4567,2026-08-11T08:42:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.87,
ANPR-S100-00080,DL05MH9898,2026-08-11T09:15:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.83,
ANPR-S100-00081,DL08TX4567,2026-08-11T09:32:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.96,
ANPR-S100-00082,DL05MH9889,2026-08-11T09:52:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.85,DL05MH9898
ANPR-S100-00083,DL08TX4576,2026-08-11T10:13:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.87,DL08TX4567
ANPR-S100-00084,DL05MH9898,2026-08-11T10:44:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.92,
ANPR-S100-00085,DL08TX4567,2026-08-11T11:11:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.91,
ANPR-S100-00086,DL05MH9898,2026-08-11T11:30:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.86,
ANPR-S100-00087,DL08TX4576,2026-08-11T11:56:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.92,DL08TX4567
ANPR-S100-00088,DL05MH9898,2026-08-11T12:34:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.92,
ANPR-S100-00089,DL08TX4567,2026-08-11T12:45:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.95,
ANPR-S100-00090,DL05MH9898,2026-08-11T13:16:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.88,
ANPR-S100-00091,DL08TX4576,2026-08-11T13:35:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.87,DL08TX4567
ANPR-S100-00092,DL05MH9898,2026-08-11T14:06:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.88,
ANPR-S100-00093,DL08TX4567,2026-08-11T14:32:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.94,
ANPR-S100-00094,DL05MH9889,2026-08-11T15:02:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.89,DL05MH9898
ANPR-S100-00095,DL08TX4567,2026-08-11T15:18:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.89,
ANPR-S100-00096,DL05MH9898,2026-08-11T15:51:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.96,
ANPR-S100-00097,DL08TX4567,2026-08-11T16:03:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.9,
ANPR-S100-00098,DL05MH9898,2026-08-11T16:34:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.99,
ANPR-S100-00099,DL08TX4567,2026-08-11T16:51:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.84,
ANPR-S100-00100,DL05MH9898,2026-08-11T17:26:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.97,
ANPR-S100-00101,DL08TX4576,2026-08-11T17:46:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.88,DL08TX4567
ANPR-S100-00102,DL05MH9898,2026-08-11T18:19:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.93,
ANPR-S100-00103,DL08TX4567,2026-08-11T18:41:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.83,
ANPR-S100-00104,DL05MH9889,2026-08-11T19:10:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.96,DL05MH9898
ANPR-S100-00105,DL08TX4567,2026-08-11T19:22:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.95,
ANPR-S100-00106,DL05MH9898,2026-08-11T19:56:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.85,
ANPR-S100-00107,DL08TX4567,2026-08-11T20:26:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.86,
ANPR-S100-00108,DL05MH9898,2026-08-11T20:47:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.9,
ANPR-S100-00109,DL08TX4576,2026-08-11T21:08:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.96,DL08TX4567
ANPR-S100-00110,DL05MH9889,2026-08-11T21:43:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.98,DL05MH9898
ANPR-S100-00111,DL08TX4576,2026-08-11T22:04:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.89,DL08TX4567
ANPR-S100-00112,DL05MH9898,2026-08-11T22:33:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.91,
ANPR-S100-00113,DL08TX4576,2026-08-11T22:46:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.9,DL08TX4567
ANPR-S100-00114,DL05MH9898,2026-08-11T23:12:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.85,
ANPR-S100-00115,DL08TX4567,2026-08-11T23:35:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.9,
ANPR-S100-00116,DL05MH9889,2026-08-11T23:59:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.87,DL05MH9898
ANPR-S100-00117,DL08TX4576,2026-08-12T00:38:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.99,DL08TX4567
ANPR-S100-00118,DL05MH9898,2026-08-12T01:05:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.91,
ANPR-S100-00119,DL08TX4567,2026-08-12T01:24:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.98,
ANPR-S100-00120,DL05MH9898,2026-08-12T01:48:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.94,
ANPR-S100-00121,DL08TX4576,2026-08-12T02:20:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.91,DL08TX4567
ANPR-S100-00122,DL05MH9889,2026-08-12T02:33:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.98,DL05MH9898
ANPR-S100-00123,DL08TX4567,2026-08-12T02:57:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.9,
ANPR-S100-00124,DL05MH9889,2026-08-12T03:24:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.95,DL05MH9898
ANPR-S100-00125,DL08TX4576,2026-08-12T03:58:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.86,DL08TX4567
ANPR-S100-00126,DL05MH9898,2026-08-12T04:23:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.9,
ANPR-S100-00127,DL08TX4567,2026-08-12T04:36:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.92,
ANPR-S100-00128,DL05MH9889,2026-08-12T05:03:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.98,DL05MH9898
ANPR-S100-00129,DL08TX4567,2026-08-12T05:24:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.9,
ANPR-S100-00130,DL05MH9889,2026-08-12T06:00:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.96,DL05MH9898
ANPR-S100-00131,DL08TX4576,2026-08-12T06:13:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.83,DL08TX4567
ANPR-S100-00132,DL05MH9898,2026-08-12T06:48:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.89,
ANPR-S100-00133,DL08TX4576,2026-08-12T07:17:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.88,DL08TX4567
ANPR-S100-00134,DL05MH9889,2026-08-12T07:30:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.87,DL05MH9898
ANPR-S100-00135,DL08TX4567,2026-08-12T08:02:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.96,
ANPR-S100-00136,DL05MH9889,2026-08-12T08:31:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.84,DL05MH9898
ANPR-S100-00137,DL08TX4567,2026-08-12T08:43:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.86,
ANPR-S100-00138,DL05MH9889,2026-08-12T09:24:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.9,DL05MH9898
ANPR-S100-00139,DL08TX4576,2026-08-12T09:37:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.84,DL08TX4567
ANPR-S100-00140,DL05MH9898,2026-08-12T10:13:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.89,
ANPR-S100-00141,DL08TX4567,2026-08-12T10:38:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.91,
ANPR-S100-00142,DL05MH9898,2026-08-12T10:54:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.95,
ANPR-S100-00143,DL08TX4567,2026-08-12T11:17:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.9,
ANPR-S100-00144,DL05MH9898,2026-08-12T11:48:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.95,
ANPR-S100-00145,DL08TX4567,2026-08-12T12:13:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.86,
ANPR-S100-00146,DL05MH9889,2026-08-12T12:33:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.97,DL05MH9898
ANPR-S100-00147,DL08TX4576,2026-08-12T13:03:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,DL08TX4567
ANPR-S100-00148,DL05MH9898,2026-08-12T13:28:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.87,
ANPR-S100-00149,DL08TX4567,2026-08-12T13:45:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.86,
ANPR-S100-00150,DL05MH9898,2026-08-12T14:10:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.9,
ANPR-S100-00151,DL08TX4567,2026-08-12T14:44:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.94,
ANPR-S100-00152,DL05MH9898,2026-08-12T14:58:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.97,
ANPR-S100-00153,DL08TX4567,2026-08-12T15:20:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.99,
ANPR-S100-00154,DL05MH9898,2026-08-12T15:56:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.97,
ANPR-S100-00155,DL08TX4567,2026-08-12T16:27:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.85,
ANPR-S100-00156,DL05MH9889,2026-08-12T16:55:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.97,DL05MH9898
ANPR-S100-00157,DL08TX4576,2026-08-12T17:08:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.89,DL08TX4567
ANPR-S100-00158,DL05MH9898,2026-08-12T17:33:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,
ANPR-S100-00159,DL08TX4576,2026-08-12T17:56:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.93,DL08TX4567
ANPR-S100-00160,DL05MH9889,2026-08-12T18:18:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.84,DL05MH9898
ANPR-S100-00161,DL08TX4576,2026-08-12T18:54:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.95,DL08TX4567
ANPR-S100-00162,DL05MH9898,2026-08-12T19:12:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.84,
ANPR-S100-00163,DL08TX4567,2026-08-12T19:50:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.82,
ANPR-S100-00164,DL05MH9898,2026-08-12T20:02:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.85,
ANPR-S100-00165,DL08TX4576,2026-08-12T20:37:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.84,DL08TX4567
ANPR-S100-00166,DL05MH9898,2026-08-12T21:00:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.9,
ANPR-S100-00167,DL08TX4567,2026-08-12T21:21:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.98,
ANPR-S100-00168,DL05MH9898,2026-08-12T21:51:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.92,
ANPR-S100-00169,DL08TX4576,2026-08-12T22:18:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.97,DL08TX4567
ANPR-S100-00170,DL05MH9889,2026-08-12T22:35:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.84,DL05MH9898
ANPR-S100-00171,DL08TX4567,2026-08-12T23:04:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.92,
ANPR-S100-00172,DL05MH9898,2026-08-12T23:34:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,
ANPR-S100-00173,DL08TX4576,2026-08-12T23:50:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.97,DL08TX4567
ANPR-S100-00174,DL05MH9898,2026-08-13T00:16:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.89,
ANPR-S100-00175,DL08TX4567,2026-08-13T00:45:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.94,
ANPR-S100-00176,DL05MH9898,2026-08-13T01:01:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.85,
ANPR-S100-00177,DL08TX4576,2026-08-13T01:37:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.98,DL08TX4567
ANPR-S100-00178,DL05MH9898,2026-08-13T02:00:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.98,
ANPR-S100-00179,DL08TX4576,2026-08-13T02:14:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.95,DL08TX4567
ANPR-S100-00180,DL05MH9898,2026-08-13T02:40:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.94,
ANPR-S100-00181,DL08TX4567,2026-08-13T03:20:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.98,
ANPR-S100-00182,DL05MH9898,2026-08-13T03:41:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.83,
ANPR-S100-00183,DL08TX4576,2026-08-13T04:02:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.9,DL08TX4567
ANPR-S100-00184,DL05MH9889,2026-08-13T04:23:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.92,DL05MH9898
ANPR-S100-00185,DL08TX4567,2026-08-13T04:49:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.86,
ANPR-S100-00186,DL05MH9889,2026-08-13T05:09:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.91,DL05MH9898
ANPR-S100-00187,DL08TX4567,2026-08-13T05:31:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.82,
ANPR-S100-00188,DL05MH9898,2026-08-13T05:59:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.95,
ANPR-S100-00189,DL08TX4567,2026-08-13T06:26:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.9,
ANPR-S100-00190,DL05MH9889,2026-08-13T06:52:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.86,DL05MH9898
ANPR-S100-00191,DL08TX4567,2026-08-13T07:17:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.94,
ANPR-S100-00192,DL05MH9889,2026-08-13T07:37:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.88,DL05MH9898
ANPR-S100-00193,DL08TX4567,2026-08-13T08:09:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.95,
ANPR-S100-00194,DL05MH9889,2026-08-13T08:41:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.95,DL05MH9898
ANPR-S100-00195,DL08TX4567,2026-08-13T09:08:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.82,
ANPR-S100-00196,DL05MH9898,2026-08-13T09:23:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.95,
ANPR-S100-00197,DL08TX4567,2026-08-13T09:51:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.85,
ANPR-S100-00198,DL05MH9889,2026-08-13T10:14:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.93,DL05MH9898
ANPR-S100-00199,DL08TX4567,2026-08-13T10:35:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.85,
ANPR-S100-00200,DL05MH9898,2026-08-13T11:05:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.83,
ANPR-S100-00201,DL08TX4576,2026-08-13T11:20:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.87,DL08TX4567
ANPR-S100-00202,DL05MH9889,2026-08-13T11:51:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.98,DL05MH9898
ANPR-S100-00203,DL08TX4576,2026-08-13T12:15:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,DL08TX4567
ANPR-S100-00204,DL05MH9898,2026-08-13T12:54:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.96,
ANPR-S100-00205,DL08TX4576,2026-08-13T13:12:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.84,DL08TX4567
ANPR-S100-00206,DL05MH9889,2026-08-13T13:40:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.94,DL05MH9898
ANPR-S100-00207,DL08TX4576,2026-08-13T13:57:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.92,DL08TX4567
