anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S46-00033,DL12XX1026,2026-08-22T20:27:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.87,
ANPR-S46-00034,DL01XX5013,2026-08-22T20:46:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.84,
ANPR-S46-00035,DL05XX3984,2026-08-22T21:17:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.9,
ANPR-S46-00036,DL02XX7079,2026-08-22T21:35:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.91,DL02XX7097
ANPR-S46-00037,DL11XX1042,2026-08-22T22:04:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.96,
ANPR-S46-00038,DL12XX6406,2026-08-22T22:27:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.88,DL12XX6460
ANPR-S46-00039,DL11XX7983,2026-08-22T22:55:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.91,
ANPR-S46-00040,DL04XX4948,2026-08-22T23:16:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.92,DL04XX4984
ANPR-S46-00041,DL01XX3588,2026-08-22T23:48:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.98,DL01XX3588
ANPR-S46-00042,DL01XX2529,2026-08-23T00:05:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.89,
ANPR-S46-00043,DL07XX1996,2026-08-23T00:38:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.98,
ANPR-S46-00044,DL01XX3955,2026-08-23T00:56:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.87,DL01XX3955
ANPR-S46-00045,DL13XX8566,2026-08-23T01:22:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.99,
ANPR-S46-00046,DL07XX9655,2026-08-23T01:58:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.95,
ANPR-S46-00047,DL12XX4236,2026-08-23T02:18:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.84,
ANPR-S46-00048,DL05XX5204,2026-08-23T02:35:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.83,
ANPR-S46-00049,DL02XX3755,2026-08-23T03:01:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.89,DL02XX3755
ANPR-S46-00050,DL14XX6413,2026-08-23T03:41:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.87,DL14XX6431
ANPR-S46-00051,DL10XX5549,2026-08-23T04:09:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.85,DL10XX5594
ANPR-S46-00052,DL11XX6925,2026-08-23T04:35:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.85,
ANPR-S46-00053,DL13XX9242,2026-08-23T04:45:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.92,DL13XX9224
ANPR-S46-00054,DL08XX7917,2026-08-23T05:20:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.93,DL08XX7971
ANPR-S46-00055,DL07XX5259,2026-08-23T05:50:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.87,DL07XX5295
ANPR-S46-00056,DL11XX9100,2026-08-23T06:09:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.96,DL11XX9100
ANPR-S46-00057,DL02XX2677,2026-08-23T06:37:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.87,
ANPR-S46-00058,DL01XX7489,2026-08-23T06:58:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.91,
ANPR-S46-00059,DL01XX7518,2026-08-23T07:21:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.89,
ANPR-S46-00060,DL07XX3802,2026-08-23T07:54:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.92,
ANPR-S46-00061,DL09XX7056,2026-08-23T08:09:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.91,DL09XX7065
ANPR-S46-00062,DL09XX7365,2026-08-23T08:38:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.97,
ANPR-S46-00063,DL14XX9228,2026-08-23T08:54:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.9,DL14XX9282
ANPR-S46-00064,DL06XX6112,2026-08-23T09:18:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.89,
ANPR-S46-00065,DL05XX4593,2026-08-23T09:57:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.94,
ANPR-S46-00066,DL04XX2313,2026-08-23T10:24:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.99,DL04XX2331
ANPR-S46-00067,DL14XX3271,2026-08-23T10:32:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.89,DL14XX3217
ANPR-S46-00068,DL13XX3093,2026-08-23T10:59:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.95,DL13XX3039
ANPR-S46-00069,DL13XX4844,2026-08-23T11:20:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.86,
ANPR-S46-00070,DL10XX5252,2026-08-23T11:57:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.86,DL10XX5225
ANPR-S46-00071,DL02XX9476,2026-08-23T12:25:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.83,
ANPR-S46-00072,DL08XX1837,2026-08-23T12:54:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.86,DL08XX1873
ANPR-S46-00073,DL02XX1552,2026-08-23T13:04:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.84,DL02XX1525
ANPR-S46-00074,DL08XX8158,2026-08-23T13:30:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.92,
ANPR-S46-00075,DL07XX2758,2026-08-23T13:54:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.84,DL07XX2785
ANPR-S46-00076,DL06XX2928,2026-08-23T14:18:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.93,
ANPR-S46-00077,DL07XX5336,2026-08-23T15:00:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.95,
ANPR-S46-00078,DL11XX8792,2026-08-23T15:18:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.86,
ANPR-S46-00079,DL11XX3107,2026-08-23T15:41:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.87,DL11XX3170
ANPR-S46-00080,DL12XX6118,2026-08-23T15:58:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.85,DL12XX6181
ANPR-S46-00081,DL07XX2768,2026-08-23T16:27:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.9,
ANPR-S46-00082,DL04XX6389,2026-08-23T16:59:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.9,
ANPR-S46-00083,DL10XX4498,2026-08-23T17:15:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.97,
ANPR-S46-00084,DL02XX2232,2026-08-23T17:36:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.95,DL02XX2223
ANPR-S46-00085,DL14XX2000,2026-08-23T18:04:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.98,DL14XX2000
ANPR-S46-00086,DL10XX5557,2026-08-23T18:33:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.99,
ANPR-S46-00087,DL01XX9168,2026-08-23T18:56:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.97,DL01XX9186
ANPR-S46-00088,DL07XX7710,2026-08-23T19:35:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.87,DL07XX7701
ANPR-S46-00089,DL01XX3324,2026-08-23T19:51:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.86,
ANPR-S46-00090,DL06XX6090,2026-08-23T20:25:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.98,
ANPR-S46-00091,DL10XX4970,2026-08-23T20:49:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.82,
ANPR-S46-00092,DL07XX5321,2026-08-23T21:10:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.99,
ANPR-S46-00093,DL06XX3727,2026-08-23T21:40:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.83,DL06XX3772
ANPR-S46-00094,DL02XX4369,2026-08-23T21:47:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.98,
ANPR-S46-00095,DL12XX6878,2026-08-23T22:13:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.86,DL12XX6887
ANPR-S46-00096,DL08XX3603,2026-08-23T22:42:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.83,
ANPR-S46-00097,DL07XX7970,2026-08-23T23:07:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.95,DL07XX7907
ANPR-S46-00098,DL02XX7424,2026-08-23T23:45:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.84,DL02XX7442
ANPR-S46-00099,DL02XX9694,2026-08-23T23:50:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.94,DL02XX9649
ANPR-S46-00100,DL04XX6437,2026-08-24T00:17:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.91,
ANPR-S46-00101,DL14XX3446,2026-08-24T00:47:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.97,
ANPR-S46-00102,DL06XX5073,2026-08-24T01:14:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.83,
ANPR-S46-00103,DL06XX9500,2026-08-24T01:34:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.87,DL06XX9500
ANPR-S46-00104,DL03XX2735,2026-08-24T01:59:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.95,
ANPR-S46-00105,DL03XX8947,2026-08-24T02:22:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.87,DL03XX8974
ANPR-S46-00106,DL09XX1140,2026-08-24T03:05:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.92,
ANPR-S46-00107,DL09XX7787,2026-08-24T03:11:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.95,
ANPR-S46-00108,DL03XX5768,2026-08-24T03:43:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.93,DL03XX5786
ANPR-S46-00109,DL03XX1615,2026-08-24T04:09:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.91,
ANPR-S46-00110,DL13XX7721,2026-08-24T04:29:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.89,DL13XX7712
ANPR-S46-00111,DL13XX4934,2026-08-24T05:04:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.91,
ANPR-S46-00112,DL13XX3783,2026-08-24T05:25:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.82,DL13XX3738
ANPR-S46-00113,DL12XX1587,2026-08-24T05:47:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.95,DL12XX1578
ANPR-S46-00114,DL02XX2668,2026-08-24T06:05:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.86,
ANPR-S46-00115,DL08XX7602,2026-08-24T06:45:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,
ANPR-S46-00116,DL05XX2732,2026-08-24T06:55:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.88,
ANPR-S46-00117,DL04XX5004,2026-08-24T07:39:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.89,DL04XX5040
ANPR-S46-00118,DL14XX7682,2026-08-24T07:51:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.88,
ANPR-S46-00119,DL01XX8536,2026-08-24T08:17:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,
ANPR-S46-00120,DL09XX8444,2026-08-24T08:50:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.96,DL09XX8444
ANPR-S46-00121,DL04XX1703,2026-08-24T09:00:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.85,
ANPR-S46-00122,DL05XX2120,2026-08-24T09:40:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.93,
ANPR-S46-00123,DL01XX8126,2026-08-24T10:02:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.83,
ANPR-S46-00124,DL06XX8820,2026-08-24T10:18:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.87,
ANPR-S46-00125,DL04XX5719,2026-08-24T10:40:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.87,DL04XX5791
ANPR-S46-00126,DL01XX2714,2026-08-24T11:23:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.93,
ANPR-S46-00127,DL06XX3640,2026-08-24T11:39:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.82,DL06XX3604
ANPR-S46-00128,DL12XX1042,2026-08-24T11:59:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.97,
ANPR-S46-00129,DL09XX2196,2026-08-24T12:38:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.92,
ANPR-S46-00130,DL03XX3432,2026-08-24T12:48:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.85,
ANPR-S46-00131,DL11XX7270,2026-08-24T13:25:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.98,
ANPR-S46-00132,DL11XX7155,2026-08-24T13:51:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.92,
ANPR-S46-00133,DL11XX4671,2026-08-24T14:00:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.9,
ANPR-S46-00134,DL07XX8481,2026-08-24T14:42:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.92,
ANPR-S46-00135,DL13XX9994,2026-08-24T14:50:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.92,
ANPR-S46-00136,DL12XX7625,2026-08-24T15:26:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.85,DL12XX7652
ANPR-S46-00137,DL11XX2410,2026-08-24T16:00:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.93,DL11XX2401
ANPR-S46-00138,DL07XX7754,2026-08-24T16:14:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.98,
ANPR-S46-00139,DL14XX9652,2026-08-24T16:35:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.88,DL14XX9625
ANPR-S46-00140,DL12XX7118,2026-08-24T17:10:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.88,
ANPR-S46-00141,DL10XX2747,2026-08-24T17:27:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.98,
ANPR-S46-00142,DL02XX1048,2026-08-24T18:03:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.99,
ANPR-S46-00143,DL07XX8514,2026-08-24T18:24:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.94,DL07XX8541
ANPR-S46-00144,DL07XX7099,2026-08-24T18:55:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.96,DL07XX7099
ANPR-S46-00145,DL01XX2916,2026-08-24T19:06:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.94,
ANPR-S46-00146,DL12XX3465,2026-08-24T19:35:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.91,
ANPR-S46-00147,DL10XX3452,2026-08-24T19:56:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.88,
ANPR-S46-00148,DL04XX4818,2026-08-24T20:22:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.84,DL04XX4881
ANPR-S46-00149,DL02XX4655,2026-08-24T20:49:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.88,
ANPR-S46-00150,DL03XX9746,2026-08-24T21:24:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.98,DL03XX9764
ANPR-S46-00151,DL12XX1342,2026-08-24T21:40:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,DL12XX1324
ANPR-S46-00152,DL05XX4402,2026-08-24T22:01:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.85,
ANPR-S46-00153,DL11XX2609,2026-08-24T22:40:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.89,DL11XX2690
ANPR-S46-00154,DL14XX8004,2026-08-24T23:04:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.89,DL14XX8040
ANPR-S46-00155,DL01XX2869,2026-08-24T23:10:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.88,DL01XX2896
ANPR-S46-00156,DL02XX5973,2026-08-24T23:46:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.89,
ANPR-S46-00157,DL03XX8476,2026-08-25T00:19:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.83,
ANPR-S46-00158,DL10XX2335,2026-08-25T00:30:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.86,
ANPR-S46-00159,DL03XX6466,2026-08-25T00:51:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.97,
ANPR-S46-00160,DL09XX9179,2026-08-25T01:34:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.94,
ANPR-S46-00161,DL05XX9322,2026-08-25T01:49:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.98,
ANPR-S46-00162,DL02XX2811,2026-08-25T02:20:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.92,DL02XX2811
ANPR-S46-00163,DL12XX6398,2026-08-25T02:35:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.96,DL12XX6389
ANPR-S46-00164,DL06XX7109,2026-08-25T03:03:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.97,
ANPR-S46-00165,DL10XX1733,2026-08-25T03:28:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.86,DL10XX1733
ANPR-S46-00166,DL03XX4209,2026-08-25T03:47:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.93,
ANPR-S46-00167,DL04XX3038,2026-08-25T04:24:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.88,
ANPR-S46-00168,DL05XX5284,2026-08-25T04:37:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.93,
ANPR-S46-00169,DL08XX1594,2026-08-25T05:14:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.83,
ANPR-S46-00170,DL10XX3950,2026-08-25T05:41:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.95,DL10XX3905
ANPR-S46-00171,DL06XX4588,2026-08-25T06:02:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.98,
ANPR-S46-00172,DL03XX4600,2026-08-25T06:15:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.98,
ANPR-S46-00173,DL04XX6574,2026-08-25T06:56:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,
ANPR-S46-00174,DL09XX4799,2026-08-25T07:13:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.84,
ANPR-S46-00175,DL11XX1813,2026-08-25T07:32:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.9,DL11XX1831
ANPR-S46-00176,DL11XX9620,2026-08-25T08:00:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.83,DL11XX9602
ANPR-S46-00177,DL09XX7469,2026-08-25T08:39:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.86,DL09XX7496
ANPR-S46-00178,DL02XX1215,2026-08-25T08:50:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.85,
ANPR-S46-00179,DL07XX6007,2026-08-25T09:13:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.84,
ANPR-S46-00180,DL14XX3379,2026-08-25T09:47:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.97,DL14XX3397
ANPR-S46-00181,DL14XX8629,2026-08-25T10:16:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.83,DL14XX8692
ANPR-S46-00182,DL07XX7905,2026-08-25T10:37:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.88,
ANPR-S46-00183,DL08XX4291,2026-08-25T11:04:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.86,DL08XX4219
ANPR-S46-00184,DL03XX1688,2026-08-25T11:28:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.84,
ANPR-S46-00185,DL09XX1793,2026-08-25T11:52:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.89,
ANPR-S46-00186,DL03XX7053,2026-08-25T12:25:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.92,
ANPR-S46-00187,DL03XX3572,2026-08-25T12:42:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.97,DL03XX3527
ANPR-S46-00188,DL03XX6269,2026-08-25T13:12:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.91,DL03XX6296
ANPR-S46-00189,DL05XX1524,2026-08-25T13:33:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.88,
ANPR-S46-00190,DL11XX8736,2026-08-25T14:00:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.94,
ANPR-S46-00191,DL02XX9608,2026-08-25T14:20:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.84,DL02XX9680
ANPR-S46-00192,DL09XX3895,2026-08-25T14:48:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.89,DL09XX3859
ANPR-S46-00193,DL10XX9581,2026-08-25T15:04:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.86,DL10XX9518
ANPR-S46-00194,DL07XX6065,2026-08-25T15:35:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.95,DL07XX6056
ANPR-S46-00195,DL03XX4184,2026-08-25T15:59:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.85,DL03XX4148
ANPR-S46-00196,DL03XX6255,2026-08-25T16:28:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.92,DL03XX6255
ANPR-S46-00197,DL08XX4559,2026-08-25T16:55:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.94,DL08XX4595
ANPR-S46-00198,DL06XX7739,2026-08-25T17:22:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.97,
ANPR-S46-00199,DL07XX4418,2026-08-25T17:47:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.82,
ANPR-S46-00200,DL13XX8863,2026-08-25T17:59:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.94,
ANPR-S46-00201,DL14XX1028,2026-08-25T18:37:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.83,DL14XX1082
ANPR-S46-00202,DL05XX1692,2026-08-25T18:57:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.99,
ANPR-S46-00203,DL02XX3396,2026-08-25T19:20:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.98,DL02XX3369
ANPR-S46-00204,DL06XX1985,2026-08-25T19:38:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.96,DL06XX1958
ANPR-S46-00205,DL07XX6438,2026-08-25T20:00:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.89,
ANPR-S46-00206,DL13XX8056,2026-08-25T20:36:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.88,DL13XX8065
ANPR-S46-00207,DL05XX3547,2026-08-25T20:56:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.91,
