anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S13-00036,DL02XX1976,2026-01-01T14:50:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.86,
ANPR-S13-00037,DL10XX6239,2026-01-01T15:16:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.89,
ANPR-S13-00038,DL12XX6960,2026-01-01T15:29:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.86,
ANPR-S13-00039,DL03XX7598,2026-01-01T15:57:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.86,
ANPR-S13-00040,DL02XX2216,2026-01-01T16:31:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.83,
ANPR-S13-00041,DL11XX9049,2026-01-01T16:59:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.84,
ANPR-S13-00042,DL03XX9902,2026-01-01T17:14:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.9,
ANPR-S13-00043,DL04XX6430,2026-01-01T17:37:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.82,
ANPR-S13-00044,DL06XX3484,2026-01-01T18:11:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.95,
ANPR-S13-00045,DL14XX9881,2026-01-01T18:20:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,DL14XX9818
ANPR-S13-00046,DL06XX4106,2026-01-01T18:55:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.83,
ANPR-S13-00047,DL12XX8349,2026-01-01T19:26:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.88,
ANPR-S13-00048,DL03XX6776,2026-01-01T19:55:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.96,DL03XX6767
ANPR-S13-00049,DL11XX8858,2026-01-01T20:12:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.88,DL11XX8885
ANPR-S13-00050,DL01XX3713,2026-01-01T20:29:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.91,
ANPR-S13-00051,DL11XX1521,2026-01-01T21:04:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.82,DL11XX1512
ANPR-S13-00052,DL13XX5141,2026-01-01T21:22:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.97,
ANPR-S13-00053,DL07XX2725,2026-01-01T21:57:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.98,
ANPR-S13-00054,DL13XX1303,2026-01-01T22:21:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.82,DL13XX1330
ANPR-S13-00055,DL09XX5934,2026-01-01T22:44:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.98,DL09XX5943
ANPR-S13-00056,DL10XX8488,2026-01-01T23:04:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.86,
ANPR-S13-00057,DL01XX1688,2026-01-01T23:24:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.91,
ANPR-S13-00058,DL07XX8047,2026-01-02T00:05:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.94,
ANPR-S13-00059,DL01XX6290,2026-01-02T00:23:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.9,
ANPR-S13-00060,DL02XX9043,2026-01-02T00:52:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.97,
ANPR-S13-00061,DL12XX9827,2026-01-02T01:13:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.87,
ANPR-S13-00062,DL03XX6680,2026-01-02T01:38:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.95,
ANPR-S13-00063,DL09XX1372,2026-01-02T02:02:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.92,DL09XX1327
ANPR-S13-00064,DL01XX1640,2026-01-02T02:24:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.9,DL01XX1604
ANPR-S13-00065,DL01XX4156,2026-01-02T02:59:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.88,
ANPR-S13-00066,DL06XX1441,2026-01-02T03:16:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.88,
ANPR-S13-00067,DL13XX7699,2026-01-02T03:37:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.96,
ANPR-S13-00068,DL03XX7396,2026-01-02T04:10:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.87,
ANPR-S13-00069,DL07XX8818,2026-01-02T04:23:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.83,DL07XX8881
ANPR-S13-00070,DL05XX7285,2026-01-02T04:52:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.84,
ANPR-S13-00071,DL12XX8087,2026-01-02T05:17:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.84,DL12XX8078
ANPR-S13-00072,DL12XX2910,2026-01-02T05:45:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.97,
ANPR-S13-00073,DL13XX5788,2026-01-02T06:03:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.92,DL13XX5788
ANPR-S13-00074,DL13XX7291,2026-01-02T06:40:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.96,DL13XX7219
ANPR-S13-00075,DL02XX4598,2026-01-02T07:03:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.92,
ANPR-S13-00076,DL06XX1948,2026-01-02T07:27:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.85,
ANPR-S13-00077,DL08XX7800,2026-01-02T07:48:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.95,DL08XX7800
ANPR-S13-00078,DL03XX1242,2026-01-02T08:20:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.93,DL03XX1224
ANPR-S13-00079,DL09XX3350,2026-01-02T08:42:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.82,DL09XX3305
ANPR-S13-00080,DL07XX1795,2026-01-02T09:10:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.94,
ANPR-S13-00081,DL06XX5088,2026-01-02T09:26:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.89,
ANPR-S13-00082,DL03XX7494,2026-01-02T10:01:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.86,
ANPR-S13-00083,DL04XX1366,2026-01-02T10:27:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.84,
ANPR-S13-00084,DL05XX5631,2026-01-02T10:48:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.91,DL05XX5613
ANPR-S13-00085,DL13XX3352,2026-01-02T11:03:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.98,DL13XX3325
ANPR-S13-00086,DL11XX7474,2026-01-02T11:35:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.9,
ANPR-S13-00087,DL03XX1253,2026-01-02T12:05:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.93,DL03XX1235
ANPR-S13-00088,DL14XX7651,2026-01-02T12:16:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.94,
ANPR-S13-00089,DL03XX3899,2026-01-02T12:57:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.96,
ANPR-S13-00090,DL10XX6058,2026-01-02T13:24:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.83,
ANPR-S13-00091,DL09XX1782,2026-01-02T13:36:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.9,DL09XX1728
ANPR-S13-00092,DL10XX9099,2026-01-02T14:09:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.9,DL10XX9099
ANPR-S13-00093,DL05XX7798,2026-01-02T14:31:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.82,
ANPR-S13-00094,DL14XX8595,2026-01-02T14:46:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.97,
ANPR-S13-00095,DL13XX4730,2026-01-02T15:26:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.97,
ANPR-S13-00096,DL08XX3857,2026-01-02T15:38:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.95,
ANPR-S13-00097,DL11XX4126,2026-01-02T16:12:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.88,
ANPR-S13-00098,DL13XX5168,2026-01-02T16:37:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,
ANPR-S13-00099,DL03XX3565,2026-01-02T16:55:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.83,
ANPR-S13-00100,DL09XX9886,2026-01-02T17:32:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.93,
ANPR-S13-00101,DL11XX4490,2026-01-02T18:00:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.89,
ANPR-S13-00102,DL09XX7505,2026-01-02T18:07:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.94,DL09XX7550
ANPR-S13-00103,DL09XX6238,2026-01-02T18:46:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.84,
ANPR-S13-00104,DL12XX3829,2026-01-02T19:01:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.91,DL12XX3892
ANPR-S13-00105,DL11XX7039,2026-01-02T19:37:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.92,
ANPR-S13-00106,DL03XX4085,2026-01-02T19:52:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.91,
ANPR-S13-00107,DL02XX2982,2026-01-02T20:16:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.95,
ANPR-S13-00108,DL10XX5341,2026-01-02T20:55:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.99,
ANPR-S13-00109,DL14XX9910,2026-01-02T21:11:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.92,
ANPR-S13-00110,DL09XX8639,2026-01-02T21:38:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.94,
ANPR-S13-00111,DL11XX7596,2026-01-02T21:58:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.86,
ANPR-S13-00112,DL01XX3055,2026-01-02T22:31:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.93,DL01XX3055
ANPR-S13-00113,DL07XX7374,2026-01-02T22:44:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,DL07XX7347
ANPR-S13-00114,DL10XX3799,2026-01-02T23:06:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.96,DL10XX3799
ANPR-S13-00115,DL02XX2562,2026-01-02T23:46:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.83,DL02XX2526
ANPR-S13-00116,DL13XX2507,2026-01-02T23:59:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.86,DL13XX2570
ANPR-S13-00117,DL03XX4821,2026-01-03T00:28:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.91,
ANPR-S13-00118,DL08XX3814,2026-01-03T00:46:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.91,
ANPR-S13-00119,DL06XX2241,2026-01-03T01:29:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.83,
ANPR-S13-00120,DL06XX5716,2026-01-03T01:44:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.93,
ANPR-S13-00121,DL07XX3488,2026-01-03T02:20:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.97,
ANPR-S13-00122,DL14XX4793,2026-01-03T02:30:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.83,
ANPR-S13-00123,DL13XX3438,2026-01-03T02:51:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.89,
ANPR-S13-00124,DL06XX3661,2026-01-03T03:27:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.92,
ANPR-S13-00125,DL14XX7900,2026-01-03T03:53:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.97,
ANPR-S13-00126,DL10XX1853,2026-01-03T04:21:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.85,DL10XX1835
ANPR-S13-00127,DL08XX9751,2026-01-03T04:31:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.97,
ANPR-S13-00128,DL14XX9610,2026-01-03T04:58:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.89,DL14XX9601
ANPR-S13-00129,DL03XX7957,2026-01-03T05:23:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.85,DL03XX7975
ANPR-S13-00130,DL11XX7281,2026-01-03T05:59:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.88,
ANPR-S13-00131,DL08XX1054,2026-01-03T06:28:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.82,
ANPR-S13-00132,DL05XX4221,2026-01-03T06:50:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.95,DL05XX4212
ANPR-S13-00133,DL07XX9397,2026-01-03T07:07:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.94,
ANPR-S13-00134,DL13XX5611,2026-01-03T07:35:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.93,
ANPR-S13-00135,DL04XX9776,2026-01-03T07:50:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.91,
ANPR-S13-00136,DL02XX9682,2026-01-03T08:28:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.93,
ANPR-S13-00137,DL08XX2885,2026-01-03T09:00:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.86,
ANPR-S13-00138,DL13XX3335,2026-01-03T09:17:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.94,DL13XX3353
ANPR-S13-00139,DL07XX7165,2026-01-03T09:49:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.94,DL07XX7156
ANPR-S13-00140,DL03XX6173,2026-01-03T10:14:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.97,DL03XX6137
ANPR-S13-00141,DL07XX8908,2026-01-03T10:27:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.95,
ANPR-S13-00142,DL08XX7646,2026-01-03T11:02:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.96,
ANPR-S13-00143,DL07XX2957,2026-01-03T11:13:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.84,DL07XX2975
ANPR-S13-00144,DL03XX6413,2026-01-03T11:52:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.9,
ANPR-S13-00145,DL14XX6378,2026-01-03T12:20:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.82,
ANPR-S13-00146,DL04XX4581,2026-01-03T12:29:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.93,
ANPR-S13-00147,DL02XX3052,2026-01-03T13:08:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.98,DL02XX3025
ANPR-S13-00148,DL05XX2498,2026-01-03T13:27:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.88,DL05XX2489
ANPR-S13-00149,DL09XX6408,2026-01-03T13:41:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.9,DL09XX6480
ANPR-S13-00150,DL04XX7770,2026-01-03T14:13:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.86,
ANPR-S13-00151,DL05XX6211,2026-01-03T14:32:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.93,
ANPR-S13-00152,DL08XX7886,2026-01-03T15:13:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.84,DL08XX7868
ANPR-S13-00153,DL05XX4579,2026-01-03T15:40:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.97,DL05XX4597
ANPR-S13-00154,DL13XX8794,2026-01-03T16:00:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.82,
ANPR-S13-00155,DL12XX1861,2026-01-03T16:23:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,DL12XX1816
ANPR-S13-00156,DL11XX6866,2026-01-03T16:38:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.94,DL11XX6866
ANPR-S13-00157,DL04XX4787,2026-01-03T17:04:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.96,DL04XX4778
ANPR-S13-00158,DL10XX9640,2026-01-03T17:30:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.89,DL10XX9604
ANPR-S13-00159,DL01XX2887,2026-01-03T18:10:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.87,
ANPR-S13-00160,DL01XX6885,2026-01-03T18:21:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.84,DL01XX6858
ANPR-S13-00161,DL02XX1067,2026-01-03T18:44:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.98,
ANPR-S13-00162,DL07XX6568,2026-01-03T19:22:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.86,
ANPR-S13-00163,DL03XX8422,2026-01-03T19:50:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.89,
ANPR-S13-00164,DL08XX4396,2026-01-03T20:09:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.87,DL08XX4369
ANPR-S13-00165,DL13XX9239,2026-01-03T20:34:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.93,
ANPR-S13-00166,DL09XX4709,2026-01-03T21:04:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.95,DL09XX4790
ANPR-S13-00167,DL08XX5414,2026-01-03T21:25:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.96,DL08XX5441
ANPR-S13-00168,DL06XX8300,2026-01-03T21:55:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.84,
ANPR-S13-00169,DL13XX5293,2026-01-03T22:04:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.97,DL13XX5239
ANPR-S13-00170,DL12XX8615,2026-01-03T22:26:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,
ANPR-S13-00171,DL02XX7801,2026-01-03T23:04:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.85,DL02XX7810
ANPR-S13-00172,DL10XX2025,2026-01-03T23:31:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.83,
ANPR-S13-00173,DL14XX5709,2026-01-03T23:50:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.83,
ANPR-S13-00174,DL09XX9037,2026-01-04T00:14:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.98,DL09XX9073
ANPR-S13-00175,DL09XX4349,2026-01-04T00:48:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.98,
ANPR-S13-00176,DL08XX1705,2026-01-04T01:00:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.94,
ANPR-S13-00177,DL01XX2152,2026-01-04T01:24:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.9,DL01XX2125
ANPR-S13-00178,DL10XX7500,2026-01-04T01:47:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.84,
ANPR-S13-00179,DL11XX5543,2026-01-04T02:19:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.91,
ANPR-S13-00180,DL06XX6833,2026-01-04T02:55:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.92,
ANPR-S13-00181,DL06XX9998,2026-01-04T03:08:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.85,DL06XX9989
ANPR-S13-00182,DL03XX8470,2026-01-04T03:26:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.87,
ANPR-S13-00183,DL10XX1376,2026-01-04T04:02:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.97,
ANPR-S13-00184,DL14XX3243,2026-01-04T04:27:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.91,DL14XX3234
ANPR-S13-00185,DL13XX4435,2026-01-04T04:42:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.87,DL13XX4453
ANPR-S13-00186,DL09XX5666,2026-01-04T05:06:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.92,
ANPR-S13-00187,DL13XX5588,2026-01-04T05:47:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.82,DL13XX5588
ANPR-S13-00188,DL14XX7589,2026-01-04T05:57:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.97,DL14XX7598
ANPR-S13-00189,DL12XX3498,2026-01-04T06:35:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.86,
ANPR-S13-00190,DL14XX2346,2026-01-04T06:57:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.91,
ANPR-S13-00191,DL02XX3163,2026-01-04T07:27:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.87,DL02XX3136
ANPR-S13-00192,DL06XX2062,2026-01-04T07:43:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.93,DL06XX2026
ANPR-S13-00193,DL13XX2167,2026-01-04T08:12:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.89,DL13XX2176
ANPR-S13-00194,DL06XX9467,2026-01-04T08:37:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.96,DL06XX9476
ANPR-S13-00195,DL03XX1751,2026-01-04T08:51:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.83,DL03XX1715
ANPR-S13-00196,DL05XX1969,2026-01-04T09:18:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.98,
ANPR-S13-00197,DL01XX7551,2026-01-04T09:58:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,DL01XX7515
ANPR-S13-00198,DL13XX8125,2026-01-04T10:20:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.88,
ANPR-S13-00199,DL07XX3397,2026-01-04T10:49:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.85,DL07XX3379
ANPR-S13-00200,DL14XX2633,2026-01-04T11:05:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.84,
ANPR-S13-00201,DL05XX6395,2026-01-04T11:38:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.92,
ANPR-S13-00202,DL02XX7402,2026-01-04T12:02:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.97,DL02XX7420
ANPR-S13-00203,DL01XX9768,2026-01-04T12:30:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.89,DL01XX9786
ANPR-S13-00204,DL11XX3577,2026-01-04T12:52:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.86,
ANPR-S13-00205,DL05XX6100,2026-01-04T13:07:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.94,
ANPR-S13-00206,DL11XX4662,2026-01-04T13:27:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.84,DL11XX4626
ANPR-S13-00207,DL05XX9667,2026-01-04T14:07:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.87,
