anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S52-00016,DL05YW9944,2026-08-20T06:33:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.85,DL05YW9944
ANPR-S52-00017,DL06PV2176,2026-08-20T06:59:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.83,DL06PV2167
ANPR-S52-00018,DL05YW9944,2026-08-20T07:17:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.89,
ANPR-S52-00019,DL06PV2176,2026-08-20T07:37:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.93,DL06PV2167
ANPR-S52-00020,DL05YW9944,2026-08-20T08:05:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.99,
ANPR-S52-00021,DL06PV2176,2026-08-20T08:35:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.91,DL06PV2167
ANPR-S52-00022,DL05YW9944,2026-08-20T08:58:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.97,
ANPR-S52-00023,DL06PV2167,2026-08-20T09:15:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.87,
ANPR-S52-00024,DL05YW9944,2026-08-20T09:40:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.91,
ANPR-S52-00025,DL06PV2167,2026-08-20T10:08:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.91,
ANPR-S52-00026,DL05YW9944,2026-08-20T10:39:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.83,DL05YW9944
ANPR-S52-00027,DL06PV2167,2026-08-20T11:05:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.91,
ANPR-S52-00028,DL05YW9944,2026-08-20T11:19:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.99,
ANPR-S52-00029,DL06PV2167,2026-08-20T11:50:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.89,
ANPR-S52-00030,DL05YW9944,2026-08-20T12:11:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.85,
ANPR-S52-00031,DL06PV2176,2026-08-20T12:42:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.88,DL06PV2167
ANPR-S52-00032,DL05YW9944,2026-08-20T13:09:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.96,DL05YW9944
ANPR-S52-00033,DL06PV2167,2026-08-20T13:37:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.86,
ANPR-S52-00034,DL05YW9944,2026-08-20T13:47:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.86,
ANPR-S52-00035,DL06PV2176,2026-08-20T14:26:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.93,DL06PV2167
ANPR-S52-00036,DL05YW9944,2026-08-20T14:47:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.9,DL05YW9944
ANPR-S52-00037,DL06PV2167,2026-08-20T15:17:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.82,
ANPR-S52-00038,DL05YW9944,2026-08-20T15:29:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.95,DL05YW9944
ANPR-S52-00039,DL06PV2176,2026-08-20T15:53:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.83,DL06PV2167
ANPR-S52-00040,DL05YW9944,2026-08-20T16:18:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.87,
ANPR-S52-00041,DL06PV2176,2026-08-20T16:43:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.87,DL06PV2167
ANPR-S52-00042,DL05YW9944,2026-08-20T17:22:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.82,
ANPR-S52-00043,DL06PV2167,2026-08-20T17:47:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.96,
ANPR-S52-00044,DL05YW9944,2026-08-20T17:58:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.86,DL05YW9944
ANPR-S52-00045,DL06PV2176,2026-08-20T18:40:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.88,DL06PV2167
ANPR-S52-00046,DL05YW9944,2026-08-20T18:59:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.97,
ANPR-S52-00047,DL06PV2176,2026-08-20T19:29:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.96,DL06PV2167
ANPR-S52-00048,DL05YW9944,2026-08-20T19:46:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.89,
ANPR-S52-00049,DL06PV2176,2026-08-20T20:19:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.98,DL06PV2167
ANPR-S52-00050,DL05YW9944,2026-08-20T20:32:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.99,DL05YW9944
ANPR-S52-00051,DL06PV2167,2026-08-20T21:10:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.91,
ANPR-S52-00052,DL05YW9944,2026-08-20T21:24:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.96,DL05YW9944
ANPR-S52-00053,DL06PV2167,2026-08-20T21:52:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.94,
ANPR-S52-00054,DL05YW9944,2026-08-20T22:05:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.9,
ANPR-S52-00055,DL06PV2167,2026-08-20T22:30:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.87,
ANPR-S52-00056,DL05YW9944,2026-08-20T22:58:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.85,DL05YW9944
ANPR-S52-00057,DL06PV2167,2026-08-20T23:29:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.83,
ANPR-S52-00058,DL05YW9944,2026-08-20T23:59:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.83,DL05YW9944
ANPR-S52-00059,DL06PV2167,2026-08-21T00:28:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.98,
ANPR-S52-00060,DL05YW9944,2026-08-21T00:53:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.97,
ANPR-S52-00061,DL06PV2176,2026-08-21T01:19:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.94,DL06PV2167
ANPR-S52-00062,DL05YW9944,2026-08-21T01:43:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.89,DL05YW9944
ANPR-S52-00063,DL06PV2167,2026-08-21T01:56:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.84,
ANPR-S52-00064,DL05YW9944,2026-08-21T02:27:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.92,
ANPR-S52-00065,DL06PV2167,2026-08-21T02:54:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,
ANPR-S52-00066,DL05YW9944,2026-08-21T03:07:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.93,
ANPR-S52-00067,DL06PV2176,2026-08-21T03:31:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.84,DL06PV2167
ANPR-S52-00068,DL05YW9944,2026-08-21T04:10:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.83,
ANPR-S52-00069,DL06PV2167,2026-08-21T04:33:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.93,
ANPR-S52-00070,DL05YW9944,2026-08-21T05:03:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.88,DL05YW9944
ANPR-S52-00071,DL06PV2167,2026-08-21T05:24:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.91,
ANPR-S52-00072,DL05YW9944,2026-08-21T05:37:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.95,DL05YW9944
ANPR-S52-00073,DL06PV2176,2026-08-21T06:08:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.85,DL06PV2167
ANPR-S52-00074,DL05YW9944,2026-08-21T06:34:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.88,DL05YW9944
ANPR-S52-00075,DL06PV2167,2026-08-21T07:06:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.85,
ANPR-S52-00076,DL05YW9944,2026-08-21T07:33:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.89,
ANPR-S52-00077,DL06PV2176,2026-08-21T07:41:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.85,DL06PV2167
ANPR-S52-00078,DL05YW9944,2026-08-21T08:25:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.99,
ANPR-S52-00079,DL06PV2167,2026-08-21T08:45:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.88,
ANPR-S52-00080,DL05YW9944,2026-08-21T08:56:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.84,DL05YW9944
ANPR-S52-00081,DL06PV2176,2026-08-21T09:31:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.97,DL06PV2167
ANPR-S52-00082,DL05YW9944,2026-08-21T09:49:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.84,
ANPR-S52-00083,DL06PV2167,2026-08-21T10:30:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.98,
ANPR-S52-00084,DL05YW9944,2026-08-21T10:36:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.94,DL05YW9944
ANPR-S52-00085,DL06PV2167,2026-08-21T11:11:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.97,
ANPR-S52-00086,DL05YW9944,2026-08-21T11:31:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.99,DL05YW9944
ANPR-S52-00087,DL06PV2176,2026-08-21T11:59:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.98,DL06PV2167
ANPR-S52-00088,DL05YW9944,2026-08-21T12:21:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.86,
ANPR-S52-00089,DL06PV2167,2026-08-21T12:50:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.98,
ANPR-S52-00090,DL05YW9944,2026-08-21T13:10:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.97,DL05YW9944
ANPR-S52-00091,DL06PV2167,2026-08-21T13:42:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,
ANPR-S52-00092,DL05YW9944,2026-08-21T14:02:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.84,DL05YW9944
ANPR-S52-00093,DL06PV2167,2026-08-21T14:32:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.83,
ANPR-S52-00094,DL05YW9944,2026-08-21T15:03:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.97,
ANPR-S52-00095,DL06PV2176,2026-08-21T15:23:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.82,DL06PV2167
ANPR-S52-00096,DL05YW9944,2026-08-21T15:42:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.88,DL05YW9944
ANPR-S52-00097,DL06PV2167,2026-08-21T16:16:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.89,
ANPR-S52-00098,DL05YW9944,2026-08-21T16:41:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.94,
ANPR-S52-00099,DL06PV2167,2026-08-21T17:08:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.88,
ANPR-S52-00100,DL05YW9944,2026-08-21T17:15:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.89,
ANPR-S52-00101,DL06PV2167,2026-08-21T17:56:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.95,
ANPR-S52-00102,DL05YW9944,2026-08-21T18:20:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.96,
ANPR-S52-00103,DL06PV2167,2026-08-21T18:40:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.94,
ANPR-S52-00104,DL05YW9944,2026-08-21T19:15:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.88,
ANPR-S52-00105,DL06PV2176,2026-08-21T19:20:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.82,DL06PV2167
ANPR-S52-00106,DL05YW9944,2026-08-21T19:45:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.88,
ANPR-S52-00107,DL06PV2167,2026-08-21T20:21:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.91,
ANPR-S52-00108,DL05YW9944,2026-08-21T20:44:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.85,DL05YW9944
ANPR-S52-00109,DL06PV2176,2026-08-21T21:19:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.98,DL06PV2167
ANPR-S52-00110,DL05YW9944,2026-08-21T21:45:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.97,DL05YW9944
ANPR-S52-00111,DL06PV2167,2026-08-21T22:02:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,
ANPR-S52-00112,DL05YW9944,2026-08-21T22:31:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.94,DL05YW9944
ANPR-S52-00113,DL06PV2176,2026-08-21T22:56:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.9,DL06PV2167
ANPR-S52-00114,DL05YW9944,2026-08-21T23:22:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.89,
ANPR-S52-00115,DL06PV2167,2026-08-21T23:37:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,
ANPR-S52-00116,DL05YW9944,2026-08-22T00:11:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.99,DL05YW9944
ANPR-S52-00117,DL06PV2167,2026-08-22T00:36:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.85,
ANPR-S52-00118,DL05YW9944,2026-08-22T01:00:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.95,DL05YW9944
ANPR-S52-00119,DL06PV2167,2026-08-22T01:30:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.94,
ANPR-S52-00120,DL05YW9944,2026-08-22T01:55:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.94,
ANPR-S52-00121,DL06PV2167,2026-08-22T02:01:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.85,
ANPR-S52-00122,DL05YW9944,2026-08-22T02:34:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.87,
ANPR-S52-00123,DL06PV2167,2026-08-22T02:55:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,
ANPR-S52-00124,DL05YW9944,2026-08-22T03:29:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.96,
ANPR-S52-00125,DL06PV2167,2026-08-22T03:50:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.89,
ANPR-S52-00126,DL05YW9944,2026-08-22T04:15:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.87,DL05YW9944
ANPR-S52-00127,DL06PV2176,2026-08-22T04:31:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.84,DL06PV2167
ANPR-S52-00128,DL05YW9944,2026-08-22T05:14:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.88,DL05YW9944
ANPR-S52-00129,DL06PV2176,2026-08-22T05:24:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.98,DL06PV2167
ANPR-S52-00130,DL05YW9944,2026-08-22T06:05:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.83,DL05YW9944
ANPR-S52-00131,DL06PV2176,2026-08-22T06:20:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.98,DL06PV2167
ANPR-S52-00132,DL05YW9944,2026-08-22T06:53:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.88,DL05YW9944
ANPR-S52-00133,DL06PV2176,2026-08-22T07:11:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.9,DL06PV2167
ANPR-S52-00134,DL05YW9944,2026-08-22T07:35:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.95,
ANPR-S52-00135,DL06PV2167,2026-08-22T08:08:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.91,
ANPR-S52-00136,DL05YW9944,2026-08-22T08:27:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.99,
ANPR-S52-00137,DL06PV2176,2026-08-22T08:48:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.95,DL06PV2167
ANPR-S52-00138,DL05YW9944,2026-08-22T09:05:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.88,DL05YW9944
ANPR-S52-00139,DL06PV2176,2026-08-22T09:33:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.96,DL06PV2167
ANPR-S52-00140,DL05YW9944,2026-08-22T10:00:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.92,DL05YW9944
ANPR-S52-00141,DL06PV2167,2026-08-22T10:26:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.9,
ANPR-S52-00142,DL05YW9944,2026-08-22T10:53:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.88,DL05YW9944
ANPR-S52-00143,DL06PV2167,2026-08-22T11:12:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.9,
ANPR-S52-00144,DL05YW9944,2026-08-22T11:49:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.91,DL05YW9944
ANPR-S52-00145,DL06PV2167,2026-08-22T12:13:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.86,
ANPR-S52-00146,DL05YW9944,2026-08-22T12:28:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.85,
ANPR-S52-00147,DL06PV2167,2026-08-22T12:59:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.96,
ANPR-S52-00148,DL05YW9944,2026-08-22T13:19:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.87,
ANPR-S52-00149,DL06PV2167,2026-08-22T13:45:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,
ANPR-S52-00150,DL05YW9944,2026-08-22T14:05:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.95,DL05YW9944
ANPR-S52-00151,DL06PV2167,2026-08-22T14:47:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.96,
ANPR-S52-00152,DL05YW9944,2026-08-22T14:58:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.89,DL05YW9944
ANPR-S52-00153,DL06PV2167,2026-08-22T15:29:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.85,
ANPR-S52-00154,DL05YW9944,2026-08-22T15:45:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.97,
ANPR-S52-00155,DL06PV2167,2026-08-22T16:29:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.96,
ANPR-S52-00156,DL05YW9944,2026-08-22T16:50:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.97,DL05YW9944
ANPR-S52-00157,DL06PV2167,2026-08-22T17:08:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.99,
ANPR-S52-00158,DL05YW9944,2026-08-22T17:41:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.94,DL05YW9944
ANPR-S52-00159,DL06PV2167,2026-08-22T17:59:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.92,
ANPR-S52-00160,DL05YW9944,2026-08-22T18:24:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.84,
ANPR-S52-00161,DL06PV2176,2026-08-22T18:52:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.97,DL06PV2167
ANPR-S52-00162,DL05YW9944,2026-08-22T19:17:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.97,
ANPR-S52-00163,DL06PV2167,2026-08-22T19:40:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.92,
ANPR-S52-00164,DL05YW9944,2026-08-22T20:08:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.9,
ANPR-S52-00165,DL06PV2176,2026-08-22T20:27:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.85,DL06PV2167
ANPR-S52-00166,DL05YW9944,2026-08-22T21:02:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.99,
ANPR-S52-00167,DL06PV2176,2026-08-22T21:25:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.95,DL06PV2167
ANPR-S52-00168,DL05YW9944,2026-08-22T21:35:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.82,DL05YW9944
ANPR-S52-00169,DL06PV2176,2026-08-22T22:07:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.87,DL06PV2167
ANPR-S52-00170,DL05YW9944,2026-08-22T22:40:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.9,
ANPR-S52-00171,DL06PV2176,2026-08-22T23:10:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.87,DL06PV2167
ANPR-S52-00172,DL05YW9944,2026-08-22T23:18:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.97,DL05YW9944
ANPR-S52-00173,DL06PV2167,2026-08-22T23:50:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.92,
ANPR-S52-00174,DL05YW9944,2026-08-23T00:20:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.96,
ANPR-S52-00175,DL06PV2167,2026-08-23T00:31:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.97,
ANPR-S52-00176,DL05YW9944,2026-08-23T00:58:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.97,DL05YW9944
ANPR-S52-00177,DL06PV2167,2026-08-23T01:23:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.95,
ANPR-S52-00178,DL05YW9944,2026-08-23T02:02:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.82,
ANPR-S52-00179,DL06PV2167,2026-08-23T02:25:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.94,
ANPR-S52-00180,DL05YW9944,2026-08-23T02:40:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.96,DL05YW9944
ANPR-S52-00181,DL06PV2167,2026-08-23T03:07:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.89,
ANPR-S52-00182,DL05YW9944,2026-08-23T03:32:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.92,DL05YW9944
ANPR-S52-00183,DL06PV2167,2026-08-23T04:01:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,
ANPR-S52-00184,DL05YW9944,2026-08-23T04:28:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.96,DL05YW9944
ANPR-S52-00185,DL06PV2167,2026-08-23T04:43:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.84,
ANPR-S52-00186,DL05YW9944,2026-08-23T05:23:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.98,DL05YW9944
ANPR-S52-00187,DL06PV2167,2026-08-23T05:42:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.98,
ANPR-S52-00188,DL05YW9944,2026-08-23T06:00:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.87,
ANPR-S52-00189,DL06PV2167,2026-08-23T06:39:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.97,
ANPR-S52-00190,DL05YW9944,2026-08-23T06:50:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.98,
ANPR-S52-00191,DL06PV2167,2026-08-23T07:21:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.87,
ANPR-S52-00192,DL05YW9944,2026-08-23T07:39:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.97,DL05YW9944
ANPR-S52-00193,DL06PV2176,2026-08-23T08:17:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.97,DL06PV2167
ANPR-S52-00194,DL05YW9944,2026-08-23T08:45:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.87,DL05YW9944
ANPR-S52-00195,DL06PV2167,2026-08-23T08:54:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.96,
ANPR-S52-00196,DL05YW9944,2026-08-23T09:22:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.84,
ANPR-S52-00197,DL06PV2167,2026-08-23T09:44:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.84,
ANPR-S52-00198,DL05YW9944,2026-08-23T10:15:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.84,
ANPR-S52-00199,DL06PV2176,2026-08-23T10:48:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.98,DL06PV2167
ANPR-S52-00200,DL05YW9944,2026-08-23T10:57:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.87,DL05YW9944
ANPR-S52-00201,DL06PV2167,2026-08-23T11:21:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.94,
ANPR-S52-00202,DL05YW9944,2026-08-23T11:51:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.83,
ANPR-S52-00203,DL06PV2176,2026-08-23T12:19:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.94,DL06PV2167
ANPR-S52-00204,DL05YW9944,2026-08-23T12:53:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.93,
ANPR-S52-00205,DL06PV2167,2026-08-23T13:16:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.84,
ANPR-S52-00206,DL05YW9944,2026-08-23T13:39:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.9,
