anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S99-00061,DL11EB1276,2026-08-20T01:02:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.89,DL11EB1267
ANPR-S99-00062,DL11EB1276,2026-08-20T01:39:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.87,DL11EB1267
ANPR-S99-00063,DL11EB1267,2026-08-20T02:06:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.89,
ANPR-S99-00064,DL11EB1276,2026-08-20T02:29:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.96,DL11EB1267
ANPR-S99-00065,DL11EB1276,2026-08-20T02:46:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.88,DL11EB1267
ANPR-S99-00066,DL11EB1276,2026-08-20T03:12:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.94,DL11EB1267
ANPR-S99-00067,DL11EB1267,2026-08-20T03:40:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.89,
ANPR-S99-00068,DL11EB1267,2026-08-20T04:00:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.93,
ANPR-S99-00069,DL11EB1267,2026-08-20T04:26:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.87,
ANPR-S99-00070,DL11EB1276,2026-08-20T04:56:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.87,DL11EB1267
ANPR-S99-00071,DL11EB1276,2026-08-20T05:29:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,DL11EB1267
ANPR-S99-00072,DL11EB1267,2026-08-20T05:43:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.83,
ANPR-S99-00073,DL11EB1267,2026-08-20T06:06:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.82,
ANPR-S99-00074,DL11EB1267,2026-08-20T06:43:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.92,
ANPR-S99-00075,DL11EB1267,2026-08-20T06:50:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.94,
ANPR-S99-00076,DL11EB1267,2026-08-20T07:29:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.86,
ANPR-S99-00077,DL11EB1276,2026-08-20T07:50:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.95,DL11EB1267
ANPR-S99-00078,DL11EB1276,2026-08-20T08:07:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,DL11EB1267
ANPR-S99-00079,DL11EB1267,2026-08-20T08:41:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.96,
ANPR-S99-00080,DL11EB1267,2026-08-20T09:09:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,
ANPR-S99-00081,DL11EB1267,2026-08-20T09:36:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.96,
ANPR-S99-00082,DL11EB1267,2026-08-20T09:59:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.83,
ANPR-S99-00083,DL11EB1267,2026-08-20T10:17:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.92,
ANPR-S99-00084,DL11EB1267,2026-08-20T10:48:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.87,
ANPR-S99-00085,DL11EB1276,2026-08-20T11:19:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.94,DL11EB1267
ANPR-S99-00086,DL11EB1276,2026-08-20T11:36:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.93,DL11EB1267
ANPR-S99-00087,DL11EB1267,2026-08-20T11:53:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.99,
ANPR-S99-00088,DL11EB1267,2026-08-20T12:21:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.86,
ANPR-S99-00089,DL11EB1276,2026-08-20T12:48:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.91,DL11EB1267
ANPR-S99-00090,DL11EB1267,2026-08-20T13:08:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,
ANPR-S99-00091,DL11EB1267,2026-08-20T13:40:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.86,
ANPR-S99-00092,DL11EB1267,2026-08-20T14:14:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.84,
ANPR-S99-00093,DL11EB1267,2026-08-20T14:40:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.95,
ANPR-S99-00094,DL11EB1276,2026-08-20T15:04:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.97,DL11EB1267
ANPR-S99-00095,DL11EB1267,2026-08-20T15:20:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.96,
ANPR-S99-00096,DL11EB1276,2026-08-20T15:35:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.95,DL11EB1267
ANPR-S99-00097,DL11EB1267,2026-08-20T16:06:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.95,
ANPR-S99-00098,DL11EB1267,2026-08-20T16:27:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.91,
ANPR-S99-00099,DL11EB1276,2026-08-20T16:58:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.93,DL11EB1267
ANPR-S99-00100,DL11EB1267,2026-08-20T17:21:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.93,
ANPR-S99-00101,DL11EB1267,2026-08-20T17:40:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.94,
ANPR-S99-00102,DL11EB1267,2026-08-20T18:11:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.96,
ANPR-S99-00103,DL11EB1276,2026-08-20T18:34:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.88,DL11EB1267
ANPR-S99-00104,DL11EB1276,2026-08-20T19:01:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.97,DL11EB1267
ANPR-S99-00105,DL11EB1276,2026-08-20T19:33:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.95,DL11EB1267
ANPR-S99-00106,DL11EB1267,2026-08-20T19:45:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.82,
ANPR-S99-00107,DL11EB1267,2026-08-20T20:30:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.87,
ANPR-S99-00108,DL11EB1267,2026-08-20T20:35:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.92,
ANPR-S99-00109,DL11EB1267,2026-08-20T21:03:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.94,
ANPR-S99-00110,DL11EB1276,2026-08-20T21:35:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.83,DL11EB1267
ANPR-S99-00111,DL11EB1276,2026-08-20T21:50:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.96,DL11EB1267
ANPR-S99-00112,DL11EB1276,2026-08-20T22:18:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.98,DL11EB1267
ANPR-S99-00113,DL11EB1276,2026-08-20T22:51:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.94,DL11EB1267
ANPR-S99-00114,DL11EB1267,2026-08-20T23:11:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.97,
ANPR-S99-00115,DL11EB1276,2026-08-20T23:50:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.9,DL11EB1267
ANPR-S99-00116,DL11EB1276,2026-08-21T00:15:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.84,DL11EB1267
ANPR-S99-00117,DL11EB1276,2026-08-21T00:38:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.85,DL11EB1267
ANPR-S99-00118,DL11EB1267,2026-08-21T00:53:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.99,
ANPR-S99-00119,DL11EB1276,2026-08-21T01:17:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.84,DL11EB1267
ANPR-S99-00120,DL11EB1267,2026-08-21T01:53:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.89,
ANPR-S99-00121,DL11EB1276,2026-08-21T02:09:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.93,DL11EB1267
ANPR-S99-00122,DL11EB1267,2026-08-21T02:37:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.91,
ANPR-S99-00123,DL11EB1276,2026-08-21T03:03:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.92,DL11EB1267
ANPR-S99-00124,DL11EB1267,2026-08-21T03:25:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.92,
ANPR-S99-00125,DL11EB1276,2026-08-21T03:43:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.94,DL11EB1267
ANPR-S99-00126,DL11EB1276,2026-08-21T04:21:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.93,DL11EB1267
ANPR-S99-00127,DL11EB1276,2026-08-21T04:34:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.97,DL11EB1267
ANPR-S99-00128,DL11EB1267,2026-08-21T05:13:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.83,
ANPR-S99-00129,DL11EB1267,2026-08-21T05:27:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.84,
ANPR-S99-00130,DL11EB1267,2026-08-21T05:58:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.87,
ANPR-S99-00131,DL11EB1267,2026-08-21T06:13:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,
ANPR-S99-00132,DL11EB1276,2026-08-21T06:55:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.83,DL11EB1267
ANPR-S99-00133,DL11EB1267,2026-08-21T07:07:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.88,
ANPR-S99-00134,DL11EB1267,2026-08-21T07:39:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.84,
ANPR-S99-00135,DL11EB1267,2026-08-21T08:09:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.85,
ANPR-S99-00136,DL11EB1267,2026-08-21T08:29:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.93,
ANPR-S99-00137,DL11EB1267,2026-08-21T08:41:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.92,
ANPR-S99-00138,DL11EB1267,2026-08-21T09:15:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.85,
ANPR-S99-00139,DL11EB1267,2026-08-21T09:40:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.83,
ANPR-S99-00140,DL11EB1276,2026-08-21T10:02:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.88,DL11EB1267
ANPR-S99-00141,DL11EB1267,2026-08-21T10:29:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.95,
ANPR-S99-00142,DL11EB1267,2026-08-21T10:46:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.93,
ANPR-S99-00143,DL11EB1267,2026-08-21T11:21:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.94,
ANPR-S99-00144,DL11EB1267,2026-08-21T11:50:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.98,
ANPR-S99-00145,DL11EB1267,2026-08-21T12:01:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.9,
ANPR-S99-00146,DL11EB1276,2026-08-21T12:30:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.85,DL11EB1267
ANPR-S99-00147,DL11EB1267,2026-08-21T13:04:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.97,
ANPR-S99-00148,DL11EB1267,2026-08-21T13:18:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.98,
ANPR-S99-00149,DL11EB1267,2026-08-21T14:00:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.95,
ANPR-S99-00150,DL11EB1276,2026-08-21T14:05:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.89,DL11EB1267
ANPR-S99-00151,DL11EB1267,2026-08-21T14:42:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.96,
ANPR-S99-00152,DL11EB1267,2026-08-21T15:13:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.93,
ANPR-S99-00153,DL11EB1267,2026-08-21T15:35:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.91,
ANPR-S99-00154,DL11EB1267,2026-08-21T15:52:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.91,
ANPR-S99-00155,DL11EB1267,2026-08-21T16:12:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.99,
ANPR-S99-00156,DL11EB1267,2026-08-21T16:37:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.9,
ANPR-S99-00157,DL11EB1267,2026-08-21T17:11:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.85,
ANPR-S99-00158,DL11EB1276,2026-08-21T17:30:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.97,DL11EB1267
ANPR-S99-00159,DL11EB1276,2026-08-21T18:00:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,DL11EB1267
ANPR-S99-00160,DL11EB1276,2026-08-21T18:35:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.82,DL11EB1267
ANPR-S99-00161,DL11EB1267,2026-08-21T18:51:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.86,
ANPR-S99-00162,DL11EB1267,2026-08-21T19:18:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.86,
ANPR-S99-00163,DL11EB1276,2026-08-21T19:49:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.9,DL11EB1267
ANPR-S99-00164,DL11EB1267,2026-08-21T20:09:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.91,
ANPR-S99-00165,DL11EB1276,2026-08-21T20:23:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.87,DL11EB1267
ANPR-S99-00166,DL11EB1276,2026-08-21T20:46:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.9,DL11EB1267
ANPR-S99-00167,DL11EB1267,2026-08-21T21:15:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.93,
ANPR-S99-00168,DL11EB1276,2026-08-21T21:41:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.91,DL11EB1267
ANPR-S99-00169,DL11EB1267,2026-08-21T22:13:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.93,
ANPR-S99-00170,DL11EB1267,2026-08-21T22:39:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,
ANPR-S99-00171,DL11EB1267,2026-08-21T22:55:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.86,
ANPR-S99-00172,DL11EB1276,2026-08-21T23:19:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.92,DL11EB1267
ANPR-S99-00173,DL11EB1276,2026-08-21T23:53:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.88,DL11EB1267
ANPR-S99-00174,DL11EB1267,2026-08-22T00:17:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.98,
ANPR-S99-00175,DL11EB1276,2026-08-22T00:50:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.97,DL11EB1267
ANPR-S99-00176,DL11EB1267,2026-08-22T00:56:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.92,
ANPR-S99-00177,DL11EB1267,2026-08-22T01:22:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.93,
ANPR-S99-00178,DL11EB1267,2026-08-22T01:53:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.85,
ANPR-S99-00179,DL11EB1276,2026-08-22T02:30:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.98,DL11EB1267
ANPR-S99-00180,DL11EB1267,2026-08-22T02:49:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.96,
ANPR-S99-00181,DL11EB1267,2026-08-22T03:08:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.87,
ANPR-S99-00182,DL11EB1267,2026-08-22T03:32:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.98,
ANPR-S99-00183,DL11EB1267,2026-08-22T03:53:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.98,
ANPR-S99-00184,DL11EB1267,2026-08-22T04:31:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.84,
ANPR-S99-00185,DL11EB1267,2026-08-22T04:48:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.97,
ANPR-S99-00186,DL11EB1276,2026-08-22T05:07:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.83,DL11EB1267
ANPR-S99-00187,DL11EB1267,2026-08-22T05:31:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.87,
ANPR-S99-00188,DL11EB1267,2026-08-22T06:02:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.9,
ANPR-S99-00189,DL11EB1267,2026-08-22T06:21:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.95,
ANPR-S99-00190,DL11EB1276,2026-08-22T06:53:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,DL11EB1267
ANPR-S99-00191,DL11EB1267,2026-08-22T07:15:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.97,
ANPR-S99-00192,DL11EB1267,2026-08-22T07:48:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.9,
ANPR-S99-00193,DL11EB1267,2026-08-22T08:09:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.86,
ANPR-S99-00194,DL11EB1267,2026-08-22T08:41:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.84,
ANPR-S99-00195,DL11EB1267,2026-08-22T09:03:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.93,
ANPR-S99-00196,DL11EB1276,2026-08-22T09:20:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.87,DL11EB1267
ANPR-S99-00197,DL11EB1267,2026-08-22T09:54:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.82,
ANPR-S99-00198,DL11EB1267,2026-08-22T10:06:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.86,
ANPR-S99-00199,DL11EB1267,2026-08-22T10:39:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.86,
ANPR-S99-00200,DL11EB1276,2026-08-22T11:01:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.97,DL11EB1267
ANPR-S99-00201,DL11EB1276,2026-08-22T11:29:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.91,DL11EB1267
ANPR-S99-00202,DL11EB1267,2026-08-22T11:49:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.99,
ANPR-S99-00203,DL11EB1276,2026-08-22T12:10:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.99,DL11EB1267
ANPR-S99-00204,DL11EB1276,2026-08-22T12:38:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.99,DL11EB1267
ANPR-S99-00205,DL11EB1267,2026-08-22T13:20:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.86,
ANPR-S99-00206,DL11EB1267,2026-08-22T13:40:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.92,
ANPR-S99-00207,DL11EB1267,2026-08-22T13:55:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.84,
