anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S44-00051,DL02XX9312,2026-08-01T21:01:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,DL02XX9321
ANPR-S44-00052,DL03XX2624,2026-08-01T21:15:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.92,
ANPR-S44-00053,DL01XX7409,2026-08-01T21:40:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.9,
ANPR-S44-00054,DL09XX3911,2026-08-01T22:11:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,
ANPR-S44-00055,DL11XX5733,2026-08-01T22:36:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.99,
ANPR-S44-00056,DL11XX2468,2026-08-01T23:11:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.84,
ANPR-S44-00057,DL08XX4307,2026-08-01T23:38:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.89,
ANPR-S44-00058,DL13XX3011,2026-08-01T23:53:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.96,
ANPR-S44-00059,DL07XX9131,2026-08-02T00:16:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.91,DL07XX9113
ANPR-S44-00060,DL06XX6912,2026-08-02T00:46:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.99,DL06XX6921
ANPR-S44-00061,DL02XX3848,2026-08-02T01:20:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.96,DL02XX3884
ANPR-S44-00062,DL08XX9404,2026-08-02T01:41:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.91,DL08XX9440
ANPR-S44-00063,DL08XX4200,2026-08-02T01:52:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.94,DL08XX4200
ANPR-S44-00064,DL08XX4756,2026-08-02T02:21:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.91,
ANPR-S44-00065,DL13XX1288,2026-08-02T02:48:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.93,
ANPR-S44-00066,DL01XX1140,2026-08-02T03:05:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.91,DL01XX1104
ANPR-S44-00067,DL05XX4236,2026-08-02T03:32:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.84,
ANPR-S44-00068,DL07XX2860,2026-08-02T03:59:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.92,
ANPR-S44-00069,DL04XX1870,2026-08-02T04:31:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.87,
ANPR-S44-00070,DL03XX3137,2026-08-02T04:59:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.86,
ANPR-S44-00071,DL04XX7158,2026-08-02T05:24:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.99,
ANPR-S44-00072,DL07XX4478,2026-08-02T05:35:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.99,DL07XX4487
ANPR-S44-00073,DL03XX2962,2026-08-02T06:06:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.96,
ANPR-S44-00074,DL13XX3831,2026-08-02T06:38:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.85,
ANPR-S44-00075,DL10XX5807,2026-08-02T06:58:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.85,DL10XX5870
ANPR-S44-00076,DL09XX7496,2026-08-02T07:15:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.96,
ANPR-S44-00077,DL07XX4319,2026-08-02T07:46:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.95,DL07XX4391
ANPR-S44-00078,DL10XX2092,2026-08-02T08:19:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.84,
ANPR-S44-00079,DL09XX5113,2026-08-02T08:36:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.86,
ANPR-S44-00080,DL03XX5938,2026-08-02T09:08:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.95,
ANPR-S44-00081,DL03XX4400,2026-08-02T09:37:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.88,DL03XX4400
ANPR-S44-00082,DL02XX3906,2026-08-02T09:55:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.91,
ANPR-S44-00083,DL06XX2781,2026-08-02T10:21:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.99,
ANPR-S44-00084,DL10XX1244,2026-08-02T10:37:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.84,
ANPR-S44-00085,DL04XX5789,2026-08-02T11:04:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.87,
ANPR-S44-00086,DL04XX9573,2026-08-02T11:28:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.96,
ANPR-S44-00087,DL01XX2203,2026-08-02T12:04:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.92,DL01XX2230
ANPR-S44-00088,DL12XX5965,2026-08-02T12:26:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.9,
ANPR-S44-00089,DL04XX4022,2026-08-02T12:40:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.87,
ANPR-S44-00090,DL13XX6658,2026-08-02T13:22:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.87,DL13XX6685
ANPR-S44-00091,DL04XX3080,2026-08-02T13:42:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.84,
ANPR-S44-00092,DL03XX3638,2026-08-02T13:55:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.87,
ANPR-S44-00093,DL03XX3209,2026-08-02T14:30:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.83,
ANPR-S44-00094,DL09XX7914,2026-08-02T14:56:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.95,
ANPR-S44-00095,DL06XX3026,2026-08-02T15:12:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.97,
ANPR-S44-00096,DL08XX1003,2026-08-02T15:50:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.96,
ANPR-S44-00097,DL07XX3974,2026-08-02T16:05:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.97,
ANPR-S44-00098,DL01XX2440,2026-08-02T16:37:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.94,
ANPR-S44-00099,DL13XX5657,2026-08-02T17:02:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.83,DL13XX5675
ANPR-S44-00100,DL09XX3878,2026-08-02T17:29:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.97,
ANPR-S44-00101,DL08XX7110,2026-08-02T17:49:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.82,DL08XX7101
ANPR-S44-00102,DL04XX4901,2026-08-02T18:21:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.98,DL04XX4910
ANPR-S44-00103,DL07XX8549,2026-08-02T18:37:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.93,
ANPR-S44-00104,DL04XX7146,2026-08-02T19:07:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.88,
ANPR-S44-00105,DL03XX9014,2026-08-02T19:24:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.87,DL03XX9041
ANPR-S44-00106,DL12XX4695,2026-08-02T19:50:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.98,
ANPR-S44-00107,DL02XX8074,2026-08-02T20:15:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.82,DL02XX8047
ANPR-S44-00108,DL14XX6814,2026-08-02T20:49:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.9,
ANPR-S44-00109,DL08XX9448,2026-08-02T21:06:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.94,
ANPR-S44-00110,DL05XX8945,2026-08-02T21:38:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.91,
ANPR-S44-00111,DL02XX6505,2026-08-02T22:08:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.92,
ANPR-S44-00112,DL03XX1939,2026-08-02T22:35:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.92,
ANPR-S44-00113,DL14XX9288,2026-08-02T22:59:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.91,DL14XX9288
ANPR-S44-00114,DL12XX3315,2026-08-02T23:07:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.94,
ANPR-S44-00115,DL13XX1043,2026-08-02T23:31:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.97,
ANPR-S44-00116,DL12XX6467,2026-08-03T00:01:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.82,DL12XX6476
ANPR-S44-00117,DL02XX2693,2026-08-03T00:22:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.95,
ANPR-S44-00118,DL08XX1021,2026-08-03T01:04:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.86,
ANPR-S44-00119,DL09XX4326,2026-08-03T01:27:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,DL09XX4362
ANPR-S44-00120,DL12XX9553,2026-08-03T01:44:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.91,
ANPR-S44-00121,DL13XX1861,2026-08-03T02:06:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.98,DL13XX1816
ANPR-S44-00122,DL14XX7580,2026-08-03T02:30:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.91,DL14XX7508
ANPR-S44-00123,DL08XX6804,2026-08-03T02:54:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.96,
ANPR-S44-00124,DL01XX2650,2026-08-03T03:24:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.93,
ANPR-S44-00125,DL09XX2543,2026-08-03T03:54:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.91,DL09XX2534
ANPR-S44-00126,DL04XX5324,2026-08-03T04:23:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.95,
ANPR-S44-00127,DL09XX6304,2026-08-03T04:50:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.87,DL09XX6340
ANPR-S44-00128,DL10XX1975,2026-08-03T05:01:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.9,DL10XX1957
ANPR-S44-00129,DL11XX3114,2026-08-03T05:38:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.91,
ANPR-S44-00130,DL10XX1711,2026-08-03T05:55:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.91,DL10XX1711
ANPR-S44-00131,DL05XX1467,2026-08-03T06:21:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.89,DL05XX1476
ANPR-S44-00132,DL05XX3217,2026-08-03T06:41:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.98,DL05XX3271
ANPR-S44-00133,DL05XX3610,2026-08-03T07:14:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.84,
ANPR-S44-00134,DL09XX1243,2026-08-03T07:44:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.83,DL09XX1234
ANPR-S44-00135,DL06XX6002,2026-08-03T08:00:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.84,
ANPR-S44-00136,DL07XX5219,2026-08-03T08:25:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.97,DL07XX5291
ANPR-S44-00137,DL08XX7907,2026-08-03T08:50:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.95,
ANPR-S44-00138,DL07XX6803,2026-08-03T09:06:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.9,DL07XX6830
ANPR-S44-00139,DL01XX4895,2026-08-03T09:48:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.91,DL01XX4859
ANPR-S44-00140,DL04XX6819,2026-08-03T10:10:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.96,DL04XX6891
ANPR-S44-00141,DL02XX7886,2026-08-03T10:27:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.97,
ANPR-S44-00142,DL10XX7516,2026-08-03T11:01:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.85,DL10XX7561
ANPR-S44-00143,DL13XX5055,2026-08-03T11:30:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.88,DL13XX5055
ANPR-S44-00144,DL06XX2377,2026-08-03T11:51:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.82,
ANPR-S44-00145,DL01XX9514,2026-08-03T12:14:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.91,DL01XX9541
ANPR-S44-00146,DL01XX9987,2026-08-03T12:26:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.88,
ANPR-S44-00147,DL08XX8386,2026-08-03T13:05:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.95,DL08XX8368
ANPR-S44-00148,DL08XX5544,2026-08-03T13:32:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.88,
ANPR-S44-00149,DL10XX4366,2026-08-03T13:46:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.82,
ANPR-S44-00150,DL07XX3636,2026-08-03T14:06:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.92,
ANPR-S44-00151,DL01XX2386,2026-08-03T14:46:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.98,DL01XX2368
ANPR-S44-00152,DL06XX3400,2026-08-03T15:02:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.83,
ANPR-S44-00153,DL10XX6993,2026-08-03T15:35:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.93,DL10XX6939
ANPR-S44-00154,DL03XX5651,2026-08-03T15:58:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.92,
ANPR-S44-00155,DL13XX5894,2026-08-03T16:23:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.83,
ANPR-S44-00156,DL01XX3105,2026-08-03T16:40:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.9,
ANPR-S44-00157,DL04XX4358,2026-08-03T17:02:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.87,
ANPR-S44-00158,DL09XX5798,2026-08-03T17:32:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.84,
ANPR-S44-00159,DL06XX6761,2026-08-03T17:59:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.92,
ANPR-S44-00160,DL13XX9997,2026-08-03T18:23:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.89,
ANPR-S44-00161,DL12XX6062,2026-08-03T18:51:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.84,
ANPR-S44-00162,DL02XX8462,2026-08-03T19:16:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.89,
ANPR-S44-00163,DL01XX3843,2026-08-03T19:49:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.98,
ANPR-S44-00164,DL01XX7332,2026-08-03T20:00:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.97,
ANPR-S44-00165,DL01XX6072,2026-08-03T20:27:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.88,DL01XX6027
ANPR-S44-00166,DL04XX1118,2026-08-03T21:03:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.97,DL04XX1181
ANPR-S44-00167,DL12XX7300,2026-08-03T21:22:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.82,
ANPR-S44-00168,DL07XX3694,2026-08-03T21:39:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.87,
ANPR-S44-00169,DL04XX6961,2026-08-03T22:10:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.91,DL04XX6916
ANPR-S44-00170,DL07XX3646,2026-08-03T22:32:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.97,DL07XX3664
ANPR-S44-00171,DL07XX1468,2026-08-03T23:04:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.9,DL07XX1486
ANPR-S44-00172,DL08XX5846,2026-08-03T23:16:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.93,DL08XX5864
ANPR-S44-00173,DL10XX2749,2026-08-03T23:48:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.9,DL10XX2794
ANPR-S44-00174,DL14XX4581,2026-08-04T00:17:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.88,
ANPR-S44-00175,DL08XX7171,2026-08-04T00:35:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.87,
ANPR-S44-00176,DL11XX1715,2026-08-04T00:55:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.87,
ANPR-S44-00177,DL10XX6251,2026-08-04T01:21:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.95,
ANPR-S44-00178,DL06XX9863,2026-08-04T02:02:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.87,
ANPR-S44-00179,DL08XX5693,2026-08-04T02:24:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.86,
ANPR-S44-00180,DL10XX7249,2026-08-04T02:44:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.94,DL10XX7294
ANPR-S44-00181,DL13XX5501,2026-08-04T03:09:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.83,DL13XX5510
ANPR-S44-00182,DL03XX8383,2026-08-04T03:29:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.95,DL03XX8338
ANPR-S44-00183,DL09XX9754,2026-08-04T04:06:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.96,DL09XX9745
ANPR-S44-00184,DL14XX3797,2026-08-04T04:27:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.94,
ANPR-S44-00185,DL08XX8454,2026-08-04T04:56:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.89,DL08XX8445
ANPR-S44-00186,DL01XX2338,2026-08-04T05:09:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,
ANPR-S44-00187,DL13XX8581,2026-08-04T05:39:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.87,
ANPR-S44-00188,DL01XX1278,2026-08-04T06:15:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.91,
ANPR-S44-00189,DL03XX5316,2026-08-04T06:39:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.96,
ANPR-S44-00190,DL02XX9598,2026-08-04T06:52:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.88,DL02XX9589
ANPR-S44-00191,DL04XX6087,2026-08-04T07:19:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.85,DL04XX6078
ANPR-S44-00192,DL03XX8172,2026-08-04T07:46:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.96,
ANPR-S44-00193,DL10XX2159,2026-08-04T08:18:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.91,DL10XX2195
ANPR-S44-00194,DL02XX3263,2026-08-04T08:42:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.91,DL02XX3236
ANPR-S44-00195,DL12XX2707,2026-08-04T09:03:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.96,
ANPR-S44-00196,DL08XX4821,2026-08-04T09:15:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.89,
ANPR-S44-00197,DL09XX7517,2026-08-04T09:51:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.83,
ANPR-S44-00198,DL08XX3071,2026-08-04T10:13:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.89,
ANPR-S44-00199,DL12XX4609,2026-08-04T10:33:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.99,
ANPR-S44-00200,DL06XX9302,2026-08-04T10:58:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.98,DL06XX9320
ANPR-S44-00201,DL07XX7342,2026-08-04T11:39:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.89,
ANPR-S44-00202,DL09XX8656,2026-08-04T11:47:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.83,
ANPR-S44-00203,DL07XX6869,2026-08-04T12:14:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.82,
ANPR-S44-00204,DL03XX5306,2026-08-04T12:44:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.89,
ANPR-S44-00205,DL10XX4987,2026-08-04T13:08:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.94,
ANPR-S44-00206,DL06XX5200,2026-08-04T13:25:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.88,
ANPR-S44-00207,DL14XX8647,2026-08-04T13:58:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.99,
ANPR-S44-00208,DL11XX6035,2026-08-04T14:26:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.88,
