anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S79-00061,DL05JR4276,2026-08-20T01:00:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.98,DL05JR4267
ANPR-S79-00062,DL05JR4276,2026-08-20T01:27:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.87,DL05JR4267
ANPR-S79-00063,DL05JR4276,2026-08-20T01:57:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.86,DL05JR4267
ANPR-S79-00064,DL05JR4276,2026-08-20T02:31:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.89,DL05JR4267
ANPR-S79-00065,DL05JR4276,2026-08-20T02:40:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.9,DL05JR4267
ANPR-S79-00066,DL05JR4276,2026-08-20T03:18:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.96,DL05JR4267
ANPR-S79-00067,DL05JR4276,2026-08-20T03:42:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.86,DL05JR4267
ANPR-S79-00068,DL05JR4276,2026-08-20T04:01:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.92,DL05JR4267
ANPR-S79-00069,DL05JR4276,2026-08-20T04:38:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.91,DL05JR4267
ANPR-S79-00070,DL05JR4267,2026-08-20T04:59:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.9,
ANPR-S79-00071,DL05JR4276,2026-08-20T05:30:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.87,DL05JR4267
ANPR-S79-00072,DL05JR4276,2026-08-20T05:50:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.91,DL05JR4267
ANPR-S79-00073,DL05JR4267,2026-08-20T06:00:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.86,
ANPR-S79-00074,DL05JR4276,2026-08-20T06:25:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.98,DL05JR4267
ANPR-S79-00075,DL05JR4267,2026-08-20T07:05:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.9,
ANPR-S79-00076,DL05JR4276,2026-08-20T07:23:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.9,DL05JR4267
ANPR-S79-00077,DL05JR4267,2026-08-20T07:52:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.9,
ANPR-S79-00078,DL05JR4276,2026-08-20T08:20:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.84,DL05JR4267
ANPR-S79-00079,DL05JR4267,2026-08-20T08:33:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.84,
ANPR-S79-00080,DL05JR4267,2026-08-20T09:11:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.85,
ANPR-S79-00081,DL05JR4267,2026-08-20T09:28:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.96,
ANPR-S79-00082,DL05JR4267,2026-08-20T09:49:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.97,
ANPR-S79-00083,DL05JR4267,2026-08-20T10:16:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.84,
ANPR-S79-00084,DL05JR4267,2026-08-20T10:35:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.95,
ANPR-S79-00085,DL05JR4276,2026-08-20T11:20:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.99,DL05JR4267
ANPR-S79-00086,DL05JR4267,2026-08-20T11:33:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.97,
ANPR-S79-00087,DL05JR4267,2026-08-20T12:10:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.99,
ANPR-S79-00088,DL05JR4267,2026-08-20T12:25:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.84,
ANPR-S79-00089,DL05JR4267,2026-08-20T12:46:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.95,
ANPR-S79-00090,DL05JR4276,2026-08-20T13:07:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.96,DL05JR4267
ANPR-S79-00091,DL05JR4276,2026-08-20T13:34:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.9,DL05JR4267
ANPR-S79-00092,DL05JR4267,2026-08-20T14:08:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.9,
ANPR-S79-00093,DL05JR4276,2026-08-20T14:22:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.92,DL05JR4267
ANPR-S79-00094,DL05JR4276,2026-08-20T14:48:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.92,DL05JR4267
ANPR-S79-00095,DL05JR4276,2026-08-20T15:20:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.98,DL05JR4267
ANPR-S79-00096,DL05JR4267,2026-08-20T15:39:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.98,
ANPR-S79-00097,DL05JR4267,2026-08-20T16:01:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.89,
ANPR-S79-00098,DL05JR4267,2026-08-20T16:25:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.89,
ANPR-S79-00099,DL05JR4267,2026-08-20T16:53:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.86,
ANPR-S79-00100,DL05JR4267,2026-08-20T17:21:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.88,
ANPR-S79-00101,DL05JR4267,2026-08-20T17:48:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.95,
ANPR-S79-00102,DL05JR4267,2026-08-20T18:05:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.83,
ANPR-S79-00103,DL05JR4276,2026-08-20T18:35:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,DL05JR4267
ANPR-S79-00104,DL05JR4267,2026-08-20T19:14:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.99,
ANPR-S79-00105,DL05JR4267,2026-08-20T19:27:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.93,
ANPR-S79-00106,DL05JR4267,2026-08-20T20:04:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.86,
ANPR-S79-00107,DL05JR4267,2026-08-20T20:15:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.88,
ANPR-S79-00108,DL05JR4267,2026-08-20T20:46:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.85,
ANPR-S79-00109,DL05JR4267,2026-08-20T21:10:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.92,
ANPR-S79-00110,DL05JR4276,2026-08-20T21:37:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,DL05JR4267
ANPR-S79-00111,DL05JR4267,2026-08-20T22:09:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.99,
ANPR-S79-00112,DL05JR4267,2026-08-20T22:29:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.93,
ANPR-S79-00113,DL05JR4267,2026-08-20T22:42:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.95,
ANPR-S79-00114,DL05JR4267,2026-08-20T23:21:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.87,
ANPR-S79-00115,DL05JR4276,2026-08-20T23:35:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.96,DL05JR4267
ANPR-S79-00116,DL05JR4267,2026-08-21T00:08:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.88,
ANPR-S79-00117,DL05JR4267,2026-08-21T00:28:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.95,
ANPR-S79-00118,DL05JR4267,2026-08-21T00:54:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.87,
ANPR-S79-00119,DL05JR4267,2026-08-21T01:27:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.89,
ANPR-S79-00120,DL05JR4276,2026-08-21T01:55:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.83,DL05JR4267
ANPR-S79-00121,DL05JR4267,2026-08-21T02:20:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.88,
ANPR-S79-00122,DL05JR4276,2026-08-21T02:42:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.94,DL05JR4267
ANPR-S79-00123,DL05JR4267,2026-08-21T03:03:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.93,
ANPR-S79-00124,DL05JR4267,2026-08-21T03:35:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.9,
ANPR-S79-00125,DL05JR4276,2026-08-21T03:44:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.98,DL05JR4267
ANPR-S79-00126,DL05JR4267,2026-08-21T04:13:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.92,
ANPR-S79-00127,DL05JR4267,2026-08-21T04:39:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,
ANPR-S79-00128,DL05JR4267,2026-08-21T05:08:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.96,
ANPR-S79-00129,DL05JR4267,2026-08-21T05:40:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.99,
ANPR-S79-00130,DL05JR4276,2026-08-21T05:56:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,DL05JR4267
ANPR-S79-00131,DL05JR4267,2026-08-21T06:29:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.96,
ANPR-S79-00132,DL05JR4267,2026-08-21T06:51:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.98,
ANPR-S79-00133,DL05JR4267,2026-08-21T07:09:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.9,
ANPR-S79-00134,DL05JR4267,2026-08-21T07:40:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.93,
ANPR-S79-00135,DL05JR4267,2026-08-21T08:02:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.9,
ANPR-S79-00136,DL05JR4267,2026-08-21T08:27:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.88,
ANPR-S79-00137,DL05JR4267,2026-08-21T08:44:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.95,
ANPR-S79-00138,DL05JR4267,2026-08-21T09:07:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.89,
ANPR-S79-00139,DL05JR4267,2026-08-21T09:44:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.84,
ANPR-S79-00140,DL05JR4276,2026-08-21T09:58:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.91,DL05JR4267
ANPR-S79-00141,DL05JR4276,2026-08-21T10:26:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.94,DL05JR4267
ANPR-S79-00142,DL05JR4267,2026-08-21T11:04:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.83,
ANPR-S79-00143,DL05JR4267,2026-08-21T11:24:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.84,
ANPR-S79-00144,DL05JR4276,2026-08-21T11:43:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.95,DL05JR4267
ANPR-S79-00145,DL05JR4267,2026-08-21T12:01:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.89,
ANPR-S79-00146,DL05JR4276,2026-08-21T12:33:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.98,DL05JR4267
ANPR-S79-00147,DL05JR4276,2026-08-21T13:08:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.91,DL05JR4267
ANPR-S79-00148,DL05JR4267,2026-08-21T13:30:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.91,
ANPR-S79-00149,DL05JR4267,2026-08-21T13:48:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.95,
ANPR-S79-00150,DL05JR4276,2026-08-21T14:16:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.84,DL05JR4267
ANPR-S79-00151,DL05JR4267,2026-08-21T14:43:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.95,
ANPR-S79-00152,DL05JR4267,2026-08-21T15:07:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.85,
ANPR-S79-00153,DL05JR4276,2026-08-21T15:24:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.89,DL05JR4267
ANPR-S79-00154,DL05JR4276,2026-08-21T15:59:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.85,DL05JR4267
ANPR-S79-00155,DL05JR4267,2026-08-21T16:22:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.95,
ANPR-S79-00156,DL05JR4267,2026-08-21T16:40:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.83,
ANPR-S79-00157,DL05JR4267,2026-08-21T17:14:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.92,
ANPR-S79-00158,DL05JR4267,2026-08-21T17:33:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.93,
ANPR-S79-00159,DL05JR4276,2026-08-21T18:08:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.89,DL05JR4267
ANPR-S79-00160,DL05JR4267,2026-08-21T18:33:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.89,
ANPR-S79-00161,DL05JR4276,2026-08-21T18:53:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.87,DL05JR4267
ANPR-S79-00162,DL05JR4276,2026-08-21T19:17:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.89,DL05JR4267
ANPR-S79-00163,DL05JR4267,2026-08-21T19:32:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.93,
ANPR-S79-00164,DL05JR4267,2026-08-21T20:10:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.84,
ANPR-S79-00165,DL05JR4267,2026-08-21T20:39:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.9,
ANPR-S79-00166,DL05JR4267,2026-08-21T20:50:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.92,
ANPR-S79-00167,DL05JR4276,2026-08-21T21:21:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.99,DL05JR4267
ANPR-S79-00168,DL05JR4267,2026-08-21T21:51:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.83,
ANPR-S79-00169,DL05JR4267,2026-08-21T22:07:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.85,
ANPR-S79-00170,DL05JR4276,2026-08-21T22:40:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.95,DL05JR4267
ANPR-S79-00171,DL05JR4267,2026-08-21T22:55:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.96,
ANPR-S79-00172,DL05JR4267,2026-08-21T23:31:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.83,
ANPR-S79-00173,DL05JR4267,2026-08-21T23:47:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.88,
ANPR-S79-00174,DL05JR4267,2026-08-22T00:10:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.96,
ANPR-S79-00175,DL05JR4276,2026-08-22T00:36:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.92,DL05JR4267
ANPR-S79-00176,DL05JR4267,2026-08-22T00:59:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.83,
ANPR-S79-00177,DL05JR4267,2026-08-22T01:31:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.89,
ANPR-S79-00178,DL05JR4267,2026-08-22T02:05:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.92,
ANPR-S79-00179,DL05JR4276,2026-08-22T02:26:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.82,DL05JR4267
ANPR-S79-00180,DL05JR4276,2026-08-22T02:44:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.9,DL05JR4267
ANPR-S79-00181,DL05JR4276,2026-08-22T03:10:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.97,DL05JR4267
ANPR-S79-00182,DL05JR4276,2026-08-22T03:43:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.9,DL05JR4267
ANPR-S79-00183,DL05JR4267,2026-08-22T03:53:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.88,
ANPR-S79-00184,DL05JR4267,2026-08-22T04:25:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.84,
ANPR-S79-00185,DL05JR4267,2026-08-22T04:41:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.86,
ANPR-S79-00186,DL05JR4267,2026-08-22T05:07:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.94,
ANPR-S79-00187,DL05JR4267,2026-08-22T05:35:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.89,
ANPR-S79-00188,DL05JR4267,2026-08-22T06:12:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.88,
ANPR-S79-00189,DL05JR4267,2026-08-22T06:20:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.87,
ANPR-S79-00190,DL05JR4267,2026-08-22T06:47:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.83,
ANPR-S79-00191,DL05JR4267,2026-08-22T07:30:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.86,
ANPR-S79-00192,DL05JR4267,2026-08-22T07:53:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.95,
ANPR-S79-00193,DL05JR4267,2026-08-22T08:17:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.92,
ANPR-S79-00194,DL05JR4267,2026-08-22T08:30:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.96,
ANPR-S79-00195,DL05JR4276,2026-08-22T08:56:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.86,DL05JR4267
ANPR-S79-00196,DL05JR4267,2026-08-22T09:29:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.95,
ANPR-S79-00197,DL05JR4267,2026-08-22T09:46:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.87,
ANPR-S79-00198,DL05JR4276,2026-08-22T10:11:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.91,DL05JR4267
ANPR-S79-00199,DL05JR4267,2026-08-22T10:31:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.86,
ANPR-S79-00200,DL05JR4267,2026-08-22T11:02:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.95,
ANPR-S79-00201,DL05JR4267,2026-08-22T11:27:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.86,
ANPR-S79-00202,DL05JR4267,2026-08-22T11:54:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.86,
ANPR-S79-00203,DL05JR4267,2026-08-22T12:25:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.9,
ANPR-S79-00204,DL05JR4276,2026-08-22T12:44:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.82,DL05JR4267
ANPR-S79-00205,DL05JR4267,2026-08-22T13:20:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.86,
ANPR-S79-00206,DL05JR4267,2026-08-22T13:36:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.97,
ANPR-S79-00207,DL05JR4267,2026-08-22T14:08:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.91,
