anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S29-00024,DL08QK7267,2026-08-19T09:49:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.92,
ANPR-S29-00025,DL08QK7267,2026-08-19T10:01:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.85,
ANPR-S29-00026,DL08QK7267,2026-08-19T10:33:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.94,
ANPR-S29-00027,DL08QK7276,2026-08-19T11:03:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.87,DL08QK7267
ANPR-S29-00028,DL08QK7276,2026-08-19T11:33:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.88,DL08QK7267
ANPR-S29-00029,DL08QK7276,2026-08-19T11:40:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.92,DL08QK7267
ANPR-S29-00030,DL08QK7267,2026-08-19T12:18:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.96,
ANPR-S29-00031,DL08QK7267,2026-08-19T12:37:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.95,
ANPR-S29-00032,DL08QK7276,2026-08-19T13:15:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.97,DL08QK7267
ANPR-S29-00033,DL08QK7276,2026-08-19T13:24:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.85,DL08QK7267
ANPR-S29-00034,DL08QK7267,2026-08-19T13:55:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.9,
ANPR-S29-00035,DL08QK7267,2026-08-19T14:16:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.88,
ANPR-S29-00036,DL08QK7267,2026-08-19T14:45:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,
ANPR-S29-00037,DL08QK7276,2026-08-19T15:06:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.84,DL08QK7267
ANPR-S29-00038,DL08QK7276,2026-08-19T15:37:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.85,DL08QK7267
ANPR-S29-00039,DL08QK7276,2026-08-19T16:07:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.9,DL08QK7267
ANPR-S29-00040,DL08QK7267,2026-08-19T16:24:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.83,
ANPR-S29-00041,DL08QK7267,2026-08-19T16:49:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.93,
ANPR-S29-00042,DL08QK7276,2026-08-19T17:10:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.83,DL08QK7267
ANPR-S29-00043,DL08QK7276,2026-08-19T17:38:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.85,DL08QK7267
ANPR-S29-00044,DL08QK7267,2026-08-19T18:09:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.84,
ANPR-S29-00045,DL08QK7276,2026-08-19T18:39:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.93,DL08QK7267
ANPR-S29-00046,DL08QK7267,2026-08-19T19:05:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.92,
ANPR-S29-00047,DL08QK7267,2026-08-19T19:16:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.88,
ANPR-S29-00048,DL08QK7276,2026-08-19T19:41:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.94,DL08QK7267
ANPR-S29-00049,DL08QK7276,2026-08-19T20:13:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.93,DL08QK7267
ANPR-S29-00050,DL08QK7267,2026-08-19T20:44:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.98,
ANPR-S29-00051,DL08QK7267,2026-08-19T21:00:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.94,
ANPR-S29-00052,DL08QK7276,2026-08-19T21:15:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.95,DL08QK7267
ANPR-S29-00053,DL08QK7276,2026-08-19T21:48:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.95,DL08QK7267
ANPR-S29-00054,DL08QK7267,2026-08-19T22:25:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.84,
ANPR-S29-00055,DL08QK7276,2026-08-19T22:39:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.9,DL08QK7267
ANPR-S29-00056,DL08QK7267,2026-08-19T23:10:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.88,
ANPR-S29-00057,DL08QK7276,2026-08-19T23:34:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.86,DL08QK7267
ANPR-S29-00058,DL08QK7276,2026-08-19T23:46:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.97,DL08QK7267
ANPR-S29-00059,DL08QK7276,2026-08-20T00:10:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.96,DL08QK7267
ANPR-S29-00060,DL08QK7267,2026-08-20T00:43:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.91,
ANPR-S29-00061,DL08QK7267,2026-08-20T01:19:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.97,
ANPR-S29-00062,DL08QK7267,2026-08-20T01:34:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.9,
ANPR-S29-00063,DL08QK7276,2026-08-20T02:08:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.91,DL08QK7267
ANPR-S29-00064,DL08QK7276,2026-08-20T02:21:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.85,DL08QK7267
ANPR-S29-00065,DL08QK7276,2026-08-20T02:47:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.88,DL08QK7267
ANPR-S29-00066,DL08QK7267,2026-08-20T03:12:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.98,
ANPR-S29-00067,DL08QK7267,2026-08-20T03:43:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.86,
ANPR-S29-00068,DL08QK7267,2026-08-20T04:15:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.96,
ANPR-S29-00069,DL08QK7276,2026-08-20T04:33:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.89,DL08QK7267
ANPR-S29-00070,DL08QK7276,2026-08-20T04:53:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.86,DL08QK7267
ANPR-S29-00071,DL08QK7267,2026-08-20T05:14:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,
ANPR-S29-00072,DL08QK7276,2026-08-20T05:37:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.97,DL08QK7267
ANPR-S29-00073,DL08QK7267,2026-08-20T06:18:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.89,
ANPR-S29-00074,DL08QK7267,2026-08-20T06:35:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.86,
ANPR-S29-00075,DL08QK7267,2026-08-20T06:55:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.86,
ANPR-S29-00076,DL08QK7276,2026-08-20T07:17:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.95,DL08QK7267
ANPR-S29-00077,DL08QK7267,2026-08-20T07:55:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.85,
ANPR-S29-00078,DL08QK7267,2026-08-20T08:18:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.87,
ANPR-S29-00079,DL08QK7267,2026-08-20T08:46:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.96,
ANPR-S29-00080,DL08QK7267,2026-08-20T09:04:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.94,
ANPR-S29-00081,DL08QK7267,2026-08-20T09:40:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.96,
ANPR-S29-00082,DL08QK7276,2026-08-20T09:45:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.96,DL08QK7267
ANPR-S29-00083,DL08QK7276,2026-08-20T10:28:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.86,DL08QK7267
ANPR-S29-00084,DL08QK7276,2026-08-20T10:46:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.9,DL08QK7267
ANPR-S29-00085,DL08QK7276,2026-08-20T11:01:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.95,DL08QK7267
ANPR-S29-00086,DL08QK7267,2026-08-20T11:35:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.88,
ANPR-S29-00087,DL08QK7267,2026-08-20T11:59:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.95,
ANPR-S29-00088,DL08QK7267,2026-08-20T12:32:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.87,
ANPR-S29-00089,DL08QK7276,2026-08-20T12:59:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.87,DL08QK7267
ANPR-S29-00090,DL08QK7267,2026-08-20T13:12:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.91,
ANPR-S29-00091,DL08QK7276,2026-08-20T13:40:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.98,DL08QK7267
ANPR-S29-00092,DL08QK7267,2026-08-20T14:01:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.86,
ANPR-S29-00093,DL08QK7276,2026-08-20T14:23:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.85,DL08QK7267
ANPR-S29-00094,DL08QK7276,2026-08-20T14:59:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.96,DL08QK7267
ANPR-S29-00095,DL08QK7267,2026-08-20T15:11:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.84,
ANPR-S29-00096,DL08QK7267,2026-08-20T15:38:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.85,
ANPR-S29-00097,DL08QK7267,2026-08-20T16:16:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.88,
ANPR-S29-00098,DL08QK7267,2026-08-20T16:26:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.93,
ANPR-S29-00099,DL08QK7267,2026-08-20T17:03:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.85,
ANPR-S29-00100,DL08QK7267,2026-08-20T17:25:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.92,
ANPR-S29-00101,DL08QK7267,2026-08-20T17:49:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.92,
ANPR-S29-00102,DL08QK7267,2026-08-20T18:11:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.92,
ANPR-S29-00103,DL08QK7267,2026-08-20T18:46:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.89,
ANPR-S29-00104,DL08QK7267,2026-08-20T19:00:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.93,
ANPR-S29-00105,DL08QK7267,2026-08-20T19:22:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.86,
ANPR-S29-00106,DL08QK7267,2026-08-20T20:03:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.84,
ANPR-S29-00107,DL08QK7276,2026-08-20T20:14:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.83,DL08QK7267
ANPR-S29-00108,DL08QK7267,2026-08-20T20:36:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.87,
ANPR-S29-00109,DL08QK7267,2026-08-20T21:06:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.85,
ANPR-S29-00110,DL08QK7276,2026-08-20T21:42:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.88,DL08QK7267
ANPR-S29-00111,DL08QK7267,2026-08-20T21:55:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.95,
ANPR-S29-00112,DL08QK7267,2026-08-20T22:19:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.93,
ANPR-S29-00113,DL08QK7276,2026-08-20T22:51:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,DL08QK7267
ANPR-S29-00114,DL08QK7267,2026-08-20T23:07:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.96,
ANPR-S29-00115,DL08QK7267,2026-08-20T23:42:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.88,
ANPR-S29-00116,DL08QK7267,2026-08-21T00:08:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.89,
ANPR-S29-00117,DL08QK7276,2026-08-21T00:38:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.87,DL08QK7267
ANPR-S29-00118,DL08QK7267,2026-08-21T00:47:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.83,
ANPR-S29-00119,DL08QK7276,2026-08-21T01:15:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.86,DL08QK7267
ANPR-S29-00120,DL08QK7276,2026-08-21T01:40:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.86,DL08QK7267
ANPR-S29-00121,DL08QK7276,2026-08-21T02:08:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.91,DL08QK7267
ANPR-S29-00122,DL08QK7267,2026-08-21T02:26:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.97,
ANPR-S29-00123,DL08QK7276,2026-08-21T02:53:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.93,DL08QK7267
ANPR-S29-00124,DL08QK7276,2026-08-21T03:27:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.91,DL08QK7267
ANPR-S29-00125,DL08QK7267,2026-08-21T03:54:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.94,
ANPR-S29-00126,DL08QK7267,2026-08-21T04:20:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.83,
ANPR-S29-00127,DL08QK7267,2026-08-21T04:32:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.89,
ANPR-S29-00128,DL08QK7276,2026-08-21T05:01:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.88,DL08QK7267
ANPR-S29-00129,DL08QK7276,2026-08-21T05:25:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.93,DL08QK7267
ANPR-S29-00130,DL08QK7267,2026-08-21T05:53:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.85,
ANPR-S29-00131,DL08QK7267,2026-08-21T06:29:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.83,
ANPR-S29-00132,DL08QK7276,2026-08-21T06:40:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.9,DL08QK7267
ANPR-S29-00133,DL08QK7276,2026-08-21T07:08:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.94,DL08QK7267
ANPR-S29-00134,DL08QK7276,2026-08-21T07:39:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.95,DL08QK7267
ANPR-S29-00135,DL08QK7267,2026-08-21T07:59:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.83,
ANPR-S29-00136,DL08QK7267,2026-08-21T08:31:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.92,
ANPR-S29-00137,DL08QK7276,2026-08-21T08:56:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.87,DL08QK7267
ANPR-S29-00138,DL08QK7267,2026-08-21T09:14:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.88,
ANPR-S29-00139,DL08QK7267,2026-08-21T09:31:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.96,
ANPR-S29-00140,DL08QK7267,2026-08-21T10:01:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.82,
ANPR-S29-00141,DL08QK7267,2026-08-21T10:31:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.99,
ANPR-S29-00142,DL08QK7267,2026-08-21T10:52:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.93,
ANPR-S29-00143,DL08QK7267,2026-08-21T11:30:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.87,
ANPR-S29-00144,DL08QK7267,2026-08-21T11:47:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.95,
ANPR-S29-00145,DL08QK7267,2026-08-21T12:01:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.97,
ANPR-S29-00146,DL08QK7267,2026-08-21T12:31:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.86,
ANPR-S29-00147,DL08QK7267,2026-08-21T12:50:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.85,
ANPR-S29-00148,DL08QK7267,2026-08-21T13:20:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.96,
ANPR-S29-00149,DL08QK7267,2026-08-21T13:57:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,
ANPR-S29-00150,DL08QK7267,2026-08-21T14:25:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.98,
ANPR-S29-00151,DL08QK7267,2026-08-21T14:38:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.86,
ANPR-S29-00152,DL08QK7267,2026-08-21T15:11:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.94,
ANPR-S29-00153,DL08QK7267,2026-08-21T15:25:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.84,
ANPR-S29-00154,DL08QK7267,2026-08-21T15:51:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.87,
ANPR-S29-00155,DL08QK7267,2026-08-21T16:29:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.87,
ANPR-S29-00156,DL08QK7267,2026-08-21T16:52:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.95,
ANPR-S29-00157,DL08QK7267,2026-08-21T17:05:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.85,
ANPR-S29-00158,DL08QK7267,2026-08-21T17:34:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.92,
ANPR-S29-00159,DL08QK7276,2026-08-21T18:05:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.96,DL08QK7267
ANPR-S29-00160,DL08QK7267,2026-08-21T18:35:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.91,
ANPR-S29-00161,DL08QK7267,2026-08-21T18:50:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.96,
ANPR-S29-00162,DL08QK7276,2026-08-21T19:13:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.88,DL08QK7267
ANPR-S29-00163,DL08QK7276,2026-08-21T19:40:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.85,DL08QK7267
ANPR-S29-00164,DL08QK7267,2026-08-21T20:02:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.88,
ANPR-S29-00165,DL08QK7267,2026-08-21T20:30:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.9,
ANPR-S29-00166,DL08QK7267,2026-08-21T20:56:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.92,
ANPR-S29-00167,DL08QK7276,2026-08-21T21:15:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.97,DL08QK7267
ANPR-S29-00168,DL08QK7267,2026-08-21T21:39:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.96,
ANPR-S29-00169,DL08QK7267,2026-08-21T22:13:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.99,
ANPR-S29-00170,DL08QK7276,2026-08-21T22:32:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.98,DL08QK7267
ANPR-S29-00171,DL08QK7276,2026-08-21T22:52:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.94,DL08QK7267
ANPR-S29-00172,DL08QK7267,2026-08-21T23:27:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.87,
ANPR-S29-00173,DL08QK7276,2026-08-21T23:46:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.85,DL08QK7267
ANPR-S29-00174,DL08QK7267,2026-08-22T00:19:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.91,
ANPR-S29-00175,DL08QK7276,2026-08-22T00:46:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.95,DL08QK7267
ANPR-S29-00176,DL08QK7267,2026-08-22T01:03:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.97,
ANPR-S29-00177,DL08QK7267,2026-08-22T01:34:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.83,
ANPR-S29-00178,DL08QK7276,2026-08-22T01:49:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.85,DL08QK7267
ANPR-S29-00179,DL08QK7267,2026-08-22T02:17:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.92,
ANPR-S29-00180,DL08QK7267,2026-08-22T02:47:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.92,
ANPR-S29-00181,DL08QK7267,2026-08-22T03:20:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.93,
ANPR-S29-00182,DL08QK7267,2026-08-22T03:25:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.84,
ANPR-S29-00183,DL08QK7267,2026-08-22T03:56:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.84,
ANPR-S29-00184,DL08QK7267,2026-08-22T04:28:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.83,
ANPR-S29-00185,DL08QK7267,2026-08-22T04:59:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.85,
ANPR-S29-00186,DL08QK7276,2026-08-22T05:22:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.95,DL08QK7267
ANPR-S29-00187,DL08QK7276,2026-08-22T05:31:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.89,DL08QK7267
ANPR-S29-00188,DL08QK7276,2026-08-22T06:03:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.95,DL08QK7267
ANPR-S29-00189,DL08QK7267,2026-08-22T06:27:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.82,
ANPR-S29-00190,DL08QK7276,2026-08-22T06:46:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.83,DL08QK7267
ANPR-S29-00191,DL08QK7276,2026-08-22T07:14:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.82,DL08QK7267
ANPR-S29-00192,DL08QK7267,2026-08-22T07:39:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.97,
ANPR-S29-00193,DL08QK7267,2026-08-22T08:19:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.88,
ANPR-S29-00194,DL08QK7267,2026-08-22T08:32:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.88,
ANPR-S29-00195,DL08QK7267,2026-08-22T09:10:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.94,
ANPR-S29-00196,DL08QK7276,2026-08-22T09:31:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.93,DL08QK7267
ANPR-S29-00197,DL08QK7276,2026-08-22T09:41:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.99,DL08QK7267
ANPR-S29-00198,DL08QK7267,2026-08-22T10:11:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.98,
ANPR-S29-00199,DL08QK7276,2026-08-22T10:40:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.95,DL08QK7267
ANPR-S29-00200,DL08QK7267,2026-08-22T11:03:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.92,
ANPR-S29-00201,DL08QK7267,2026-08-22T11:38:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.99,
ANPR-S29-00202,DL08QK7267,2026-08-22T11:47:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.82,
ANPR-S29-00203,DL08QK7276,2026-08-22T12:23:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.97,DL08QK7267
ANPR-S29-00204,DL08QK7267,2026-08-22T12:48:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.96,
ANPR-S29-00205,DL08QK7276,2026-08-22T13:12:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.97,DL08QK7267
ANPR-S29-00206,DL08QK7267,2026-08-22T13:26:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.93,
ANPR-S29-00207,DL08QK7276,2026-08-22T13:58:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.91,DL08QK7267
