anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S94-00030,DL06XX1244,2026-08-01T12:15:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.9,
ANPR-S94-00031,DL03XX9867,2026-08-01T12:31:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.85,
ANPR-S94-00032,DL10XX8915,2026-08-01T13:10:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.93,
ANPR-S94-00033,DL12XX6380,2026-08-01T13:35:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.85,DL12XX6308
ANPR-S94-00034,DL03XX9826,2026-08-01T14:01:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.94,
ANPR-S94-00035,DL14XX6863,2026-08-01T14:19:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.84,DL14XX6836
ANPR-S94-00036,DL06XX4548,2026-08-01T14:44:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.87,DL06XX4584
ANPR-S94-00037,DL13XX6642,2026-08-01T15:08:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.87,
ANPR-S94-00038,DL11XX8999,2026-08-01T15:36:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.9,DL11XX8999
ANPR-S94-00039,DL10XX9449,2026-08-01T15:52:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.86,
ANPR-S94-00040,DL05XX1812,2026-08-01T16:35:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.88,
ANPR-S94-00041,DL12XX5076,2026-08-01T16:58:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.94,DL12XX5067
ANPR-S94-00042,DL06XX9995,2026-08-01T17:11:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.93,
ANPR-S94-00043,DL06XX2018,2026-08-01T17:32:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.83,
ANPR-S94-00044,DL14XX3459,2026-08-01T18:02:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.96,
ANPR-S94-00045,DL07XX4344,2026-08-01T18:22:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.82,
ANPR-S94-00046,DL03XX6077,2026-08-01T18:51:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.96,
ANPR-S94-00047,DL08XX3503,2026-08-01T19:21:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.92,
ANPR-S94-00048,DL02XX4821,2026-08-01T19:52:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.92,
ANPR-S94-00049,DL13XX1029,2026-08-01T20:12:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.85,DL13XX1092
ANPR-S94-00050,DL10XX6578,2026-08-01T20:31:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.97,
ANPR-S94-00051,DL10XX6758,2026-08-01T20:53:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.89,
ANPR-S94-00052,DL09XX7702,2026-08-01T21:23:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.96,DL09XX7720
ANPR-S94-00053,DL14XX1617,2026-08-01T21:42:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.91,
ANPR-S94-00054,DL04XX8487,2026-08-01T22:09:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.9,
ANPR-S94-00055,DL07XX7776,2026-08-01T22:44:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.88,
ANPR-S94-00056,DL08XX4054,2026-08-01T22:55:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.96,DL08XX4045
ANPR-S94-00057,DL10XX2311,2026-08-01T23:39:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.83,DL10XX2311
ANPR-S94-00058,DL04XX5856,2026-08-01T23:53:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.95,DL04XX5865
ANPR-S94-00059,DL10XX2161,2026-08-02T00:12:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.92,
ANPR-S94-00060,DL05XX2908,2026-08-02T00:35:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.96,DL05XX2980
ANPR-S94-00061,DL12XX6263,2026-08-02T01:07:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.87,
ANPR-S94-00062,DL07XX3036,2026-08-02T01:26:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.95,
ANPR-S94-00063,DL05XX7238,2026-08-02T01:55:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.97,DL05XX7283
ANPR-S94-00064,DL08XX6767,2026-08-02T02:28:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.96,DL08XX6776
ANPR-S94-00065,DL02XX8224,2026-08-02T02:44:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.88,DL02XX8242
ANPR-S94-00066,DL04XX7994,2026-08-02T03:08:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.87,
ANPR-S94-00067,DL08XX2743,2026-08-02T03:31:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.84,
ANPR-S94-00068,DL04XX4508,2026-08-02T04:13:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.85,DL04XX4580
ANPR-S94-00069,DL10XX1954,2026-08-02T04:32:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.83,
ANPR-S94-00070,DL11XX1987,2026-08-02T04:46:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.97,
ANPR-S94-00071,DL02XX4949,2026-08-02T05:16:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.91,DL02XX4994
ANPR-S94-00072,DL11XX8719,2026-08-02T05:41:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.89,DL11XX8791
ANPR-S94-00073,DL01XX6908,2026-08-02T06:18:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.92,DL01XX6980
ANPR-S94-00074,DL13XX4070,2026-08-02T06:38:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.92,
ANPR-S94-00075,DL08XX7275,2026-08-02T06:56:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.86,DL08XX7257
ANPR-S94-00076,DL01XX9468,2026-08-02T07:15:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.96,
ANPR-S94-00077,DL13XX8783,2026-08-02T07:52:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.86,
ANPR-S94-00078,DL14XX3680,2026-08-02T08:24:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.97,DL14XX3608
ANPR-S94-00079,DL11XX8754,2026-08-02T08:33:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.94,
ANPR-S94-00080,DL08XX9596,2026-08-02T08:57:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.97,DL08XX9569
ANPR-S94-00081,DL11XX5505,2026-08-02T09:27:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.86,
ANPR-S94-00082,DL01XX9459,2026-08-02T10:03:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.87,DL01XX9495
ANPR-S94-00083,DL02XX8724,2026-08-02T10:29:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.87,
ANPR-S94-00084,DL12XX6736,2026-08-02T10:51:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.98,
ANPR-S94-00085,DL13XX7373,2026-08-02T11:02:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.99,DL13XX7337
ANPR-S94-00086,DL13XX2574,2026-08-02T11:40:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.83,
ANPR-S94-00087,DL08XX7324,2026-08-02T12:07:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.82,DL08XX7342
ANPR-S94-00088,DL09XX9504,2026-08-02T12:26:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.85,DL09XX9540
ANPR-S94-00089,DL14XX7218,2026-08-02T12:48:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.92,
ANPR-S94-00090,DL08XX1415,2026-08-02T13:13:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.89,
ANPR-S94-00091,DL02XX5331,2026-08-02T13:40:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.96,DL02XX5313
ANPR-S94-00092,DL09XX3401,2026-08-02T14:15:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.83,DL09XX3410
ANPR-S94-00093,DL04XX7389,2026-08-02T14:37:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,
ANPR-S94-00094,DL11XX1848,2026-08-02T14:48:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.93,DL11XX1884
ANPR-S94-00095,DL11XX9122,2026-08-02T15:20:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,DL11XX9122
ANPR-S94-00096,DL03XX3181,2026-08-02T15:46:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.9,
ANPR-S94-00097,DL07XX8274,2026-08-02T16:14:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.94,
ANPR-S94-00098,DL14XX2744,2026-08-02T16:45:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.97,
ANPR-S94-00099,DL12XX1347,2026-08-02T16:53:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.95,DL12XX1374
ANPR-S94-00100,DL11XX4798,2026-08-02T17:21:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.85,DL11XX4789
ANPR-S94-00101,DL06XX2325,2026-08-02T17:42:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.86,DL06XX2352
ANPR-S94-00102,DL14XX4161,2026-08-02T18:23:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.9,DL14XX4116
ANPR-S94-00103,DL11XX7412,2026-08-02T18:47:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.9,
ANPR-S94-00104,DL06XX6169,2026-08-02T19:10:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.92,DL06XX6196
ANPR-S94-00105,DL01XX8706,2026-08-02T19:27:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.86,
ANPR-S94-00106,DL09XX3650,2026-08-02T19:46:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.82,DL09XX3605
ANPR-S94-00107,DL04XX6144,2026-08-02T20:15:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.86,
ANPR-S94-00108,DL03XX3670,2026-08-02T20:42:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.84,
ANPR-S94-00109,DL02XX2136,2026-08-02T21:03:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.98,
ANPR-S94-00110,DL13XX7282,2026-08-02T21:25:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.91,
ANPR-S94-00111,DL01XX6380,2026-08-02T22:06:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.88,
ANPR-S94-00112,DL11XX7984,2026-08-02T22:21:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.94,DL11XX7948
ANPR-S94-00113,DL09XX4093,2026-08-02T22:55:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.98,
ANPR-S94-00114,DL06XX2558,2026-08-02T23:24:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,
ANPR-S94-00115,DL05XX7167,2026-08-02T23:39:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.97,DL05XX7176
ANPR-S94-00116,DL08XX2919,2026-08-03T00:10:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.84,
ANPR-S94-00117,DL05XX7224,2026-08-03T00:37:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.93,
ANPR-S94-00118,DL11XX4529,2026-08-03T01:05:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.97,DL11XX4592
ANPR-S94-00119,DL09XX2901,2026-08-03T01:23:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.87,DL09XX2910
ANPR-S94-00120,DL14XX7000,2026-08-03T01:40:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.88,DL14XX7000
ANPR-S94-00121,DL03XX6839,2026-08-03T02:17:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.85,DL03XX6893
ANPR-S94-00122,DL07XX6462,2026-08-03T02:33:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.97,
ANPR-S94-00123,DL05XX6311,2026-08-03T02:51:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.88,
ANPR-S94-00124,DL02XX9171,2026-08-03T03:33:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.9,
ANPR-S94-00125,DL07XX4673,2026-08-03T04:00:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.95,DL07XX4637
ANPR-S94-00126,DL06XX5550,2026-08-03T04:24:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.92,
ANPR-S94-00127,DL12XX8030,2026-08-03T04:34:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.95,DL12XX8003
ANPR-S94-00128,DL07XX5209,2026-08-03T05:02:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.94,DL07XX5290
ANPR-S94-00129,DL09XX1618,2026-08-03T05:40:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.83,
ANPR-S94-00130,DL12XX5102,2026-08-03T06:05:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.97,
ANPR-S94-00131,DL05XX4419,2026-08-03T06:13:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.83,
ANPR-S94-00132,DL11XX8297,2026-08-03T06:54:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.94,
ANPR-S94-00133,DL13XX9360,2026-08-03T07:14:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.88,
ANPR-S94-00134,DL11XX2090,2026-08-03T07:29:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.84,
ANPR-S94-00135,DL14XX4474,2026-08-03T08:01:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.91,DL14XX4447
ANPR-S94-00136,DL07XX1102,2026-08-03T08:26:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.83,
ANPR-S94-00137,DL12XX2213,2026-08-03T08:44:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.85,
ANPR-S94-00138,DL05XX1459,2026-08-03T09:21:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.91,
ANPR-S94-00139,DL01XX2819,2026-08-03T09:30:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,DL01XX2891
ANPR-S94-00140,DL06XX8389,2026-08-03T10:01:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.87,DL06XX8398
ANPR-S94-00141,DL01XX9043,2026-08-03T10:38:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.9,DL01XX9034
ANPR-S94-00142,DL04XX6314,2026-08-03T10:59:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.84,
ANPR-S94-00143,DL06XX6075,2026-08-03T11:23:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.9,
ANPR-S94-00144,DL14XX2123,2026-08-03T11:51:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.85,
ANPR-S94-00145,DL01XX2295,2026-08-03T12:05:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.94,
ANPR-S94-00146,DL02XX2010,2026-08-03T12:36:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.9,
ANPR-S94-00147,DL08XX8960,2026-08-03T12:56:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.87,
ANPR-S94-00148,DL02XX9941,2026-08-03T13:28:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.84,
ANPR-S94-00149,DL07XX8870,2026-08-03T13:59:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.97,DL07XX8807
ANPR-S94-00150,DL05XX4113,2026-08-03T14:19:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.87,DL05XX4131
ANPR-S94-00151,DL11XX6598,2026-08-03T14:37:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.98,
ANPR-S94-00152,DL01XX5982,2026-08-03T15:12:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.84,
ANPR-S94-00153,DL13XX6769,2026-08-03T15:26:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.86,
ANPR-S94-00154,DL05XX2977,2026-08-03T15:55:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.95,
ANPR-S94-00155,DL13XX7915,2026-08-03T16:14:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.86,
ANPR-S94-00156,DL14XX8650,2026-08-03T16:47:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.82,DL14XX8605
ANPR-S94-00157,DL07XX8431,2026-08-03T17:19:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.85,DL07XX8413
ANPR-S94-00158,DL12XX7433,2026-08-03T17:41:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.98,DL12XX7433
ANPR-S94-00159,DL05XX9223,2026-08-03T17:51:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.98,DL05XX9232
ANPR-S94-00160,DL06XX5337,2026-08-03T18:31:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.93,
ANPR-S94-00161,DL13XX1568,2026-08-03T18:47:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.85,
ANPR-S94-00162,DL06XX5577,2026-08-03T19:14:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.85,
ANPR-S94-00163,DL01XX1022,2026-08-03T19:49:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.9,DL01XX1022
ANPR-S94-00164,DL06XX5688,2026-08-03T20:11:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.95,
ANPR-S94-00165,DL02XX4806,2026-08-03T20:22:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.88,
ANPR-S94-00166,DL01XX5680,2026-08-03T20:51:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.87,
ANPR-S94-00167,DL01XX5469,2026-08-03T21:21:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.85,
ANPR-S94-00168,DL13XX8424,2026-08-03T21:48:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.95,
ANPR-S94-00169,DL03XX1022,2026-08-03T22:03:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.95,DL03XX1022
ANPR-S94-00170,DL04XX7075,2026-08-03T22:31:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.85,
ANPR-S94-00171,DL06XX3519,2026-08-03T23:02:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.95,
ANPR-S94-00172,DL07XX7816,2026-08-03T23:27:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.92,DL07XX7861
ANPR-S94-00173,DL07XX5831,2026-08-03T23:52:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.94,DL07XX5813
ANPR-S94-00174,DL11XX7524,2026-08-04T00:20:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.91,
ANPR-S94-00175,DL07XX3821,2026-08-04T00:43:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,
ANPR-S94-00176,DL03XX8000,2026-08-04T01:02:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.83,
ANPR-S94-00177,DL08XX9579,2026-08-04T01:37:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.88,DL08XX9597
ANPR-S94-00178,DL02XX2329,2026-08-04T01:48:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.9,DL02XX2392
ANPR-S94-00179,DL10XX6560,2026-08-04T02:14:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.88,
ANPR-S94-00180,DL06XX3094,2026-08-04T02:35:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.88,
ANPR-S94-00181,DL07XX4864,2026-08-04T03:09:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.95,
ANPR-S94-00182,DL07XX1599,2026-08-04T03:37:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.88,
ANPR-S94-00183,DL03XX8898,2026-08-04T04:00:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.84,DL03XX8889
ANPR-S94-00184,DL08XX5140,2026-08-04T04:18:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.88,DL08XX5104
ANPR-S94-00185,DL06XX3822,2026-08-04T04:58:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.86,DL06XX3822
ANPR-S94-00186,DL04XX3699,2026-08-04T05:22:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,
ANPR-S94-00187,DL07XX3535,2026-08-04T05:49:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.92,
ANPR-S94-00188,DL13XX1738,2026-08-04T06:05:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.85,
ANPR-S94-00189,DL01XX3802,2026-08-04T06:22:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.82,
ANPR-S94-00190,DL05XX9706,2026-08-04T06:49:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.97,DL05XX9760
ANPR-S94-00191,DL03XX6102,2026-08-04T07:16:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.84,
ANPR-S94-00192,DL04XX8049,2026-08-04T07:37:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.84,
ANPR-S94-00193,DL02XX2015,2026-08-04T08:14:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.83,DL02XX2051
ANPR-S94-00194,DL08XX4015,2026-08-04T08:28:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.98,
ANPR-S94-00195,DL03XX4274,2026-08-04T09:07:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.87,DL03XX4247
ANPR-S94-00196,DL10XX5571,2026-08-04T09:22:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.97,DL10XX5517
ANPR-S94-00197,DL12XX3030,2026-08-04T09:44:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.97,
ANPR-S94-00198,DL07XX6677,2026-08-04T10:05:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.93,DL07XX6677
ANPR-S94-00199,DL04XX4607,2026-08-04T10:46:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.88,
ANPR-S94-00200,DL06XX2633,2026-08-04T10:55:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.93,DL06XX2633
ANPR-S94-00201,DL05XX8668,2026-08-04T11:22:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.87,
ANPR-S94-00202,DL09XX1234,2026-08-04T11:55:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.88,
ANPR-S94-00203,DL05XX4897,2026-08-04T12:18:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.92,
ANPR-S94-00204,DL10XX5317,2026-08-04T12:47:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.95,
ANPR-S94-00205,DL14XX7029,2026-08-04T13:15:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.93,DL14XX7092
ANPR-S94-00206,DL12XX1588,2026-08-04T13:42:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.92,DL12XX1588
ANPR-S94-00207,DL12XX4599,2026-08-04T14:06:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.87,
