anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S51-00018,DL03RW7576,2026-08-15T07:08:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.93,DL03RW7567
ANPR-S51-00019,DL03RW7576,2026-08-15T07:40:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.84,DL03RW7567
ANPR-S51-00020,DL03RW7567,2026-08-15T07:56:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.97,
ANPR-S51-00021,DL03RW7567,2026-08-15T08:20:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.89,
ANPR-S51-00022,DL03RW7567,2026-08-15T08:59:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.9,
ANPR-S51-00023,DL03RW7576,2026-08-15T09:14:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,DL03RW7567
ANPR-S51-00024,DL03RW7576,2026-08-15T09:44:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.95,DL03RW7567
ANPR-S51-00025,DL03RW7576,2026-08-15T10:08:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.87,DL03RW7567
ANPR-S51-00026,DL03RW7567,2026-08-15T10:37:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.95,
ANPR-S51-00027,DL03RW7567,2026-08-15T11:02:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.95,
ANPR-S51-00028,DL03RW7567,2026-08-15T11:16:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.97,
ANPR-S51-00029,DL03RW7567,2026-08-15T11:46:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.92,
ANPR-S51-00030,DL03RW7576,2026-08-15T12:16:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.85,DL03RW7567
ANPR-S51-00031,DL03RW7567,2026-08-15T12:50:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.84,
ANPR-S51-00032,DL03RW7567,2026-08-15T13:09:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.95,
ANPR-S51-00033,DL03RW7576,2026-08-15T13:36:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.92,DL03RW7567
ANPR-S51-00034,DL03RW7567,2026-08-15T13:58:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.86,
ANPR-S51-00035,DL03RW7576,2026-08-15T14:21:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,DL03RW7567
ANPR-S51-00036,DL03RW7576,2026-08-15T14:46:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.87,DL03RW7567
ANPR-S51-00037,DL03RW7576,2026-08-15T15:20:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.89,DL03RW7567
ANPR-S51-00038,DL03RW7567,2026-08-15T15:29:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,
ANPR-S51-00039,DL03RW7567,2026-08-15T16:01:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.9,
ANPR-S51-00040,DL03RW7567,2026-08-15T16:26:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.92,
ANPR-S51-00041,DL03RW7567,2026-08-15T17:00:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.98,
ANPR-S51-00042,DL03RW7567,2026-08-15T17:25:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.94,
ANPR-S51-00043,DL03RW7567,2026-08-15T17:49:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.96,
ANPR-S51-00044,DL03RW7567,2026-08-15T18:02:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.94,
ANPR-S51-00045,DL03RW7576,2026-08-15T18:32:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.99,DL03RW7567
ANPR-S51-00046,DL03RW7567,2026-08-15T18:57:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.87,
ANPR-S51-00047,DL03RW7567,2026-08-15T19:20:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.89,
ANPR-S51-00048,DL03RW7567,2026-08-15T19:43:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.99,
ANPR-S51-00049,DL03RW7567,2026-08-15T20:16:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.97,
ANPR-S51-00050,DL03RW7576,2026-08-15T20:34:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.99,DL03RW7567
ANPR-S51-00051,DL03RW7567,2026-08-15T21:06:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.95,
ANPR-S51-00052,DL03RW7567,2026-08-15T21:29:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.88,
ANPR-S51-00053,DL03RW7567,2026-08-15T22:00:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,
ANPR-S51-00054,DL03RW7576,2026-08-15T22:18:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.96,DL03RW7567
ANPR-S51-00055,DL03RW7567,2026-08-15T22:35:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.91,
ANPR-S51-00056,DL03RW7567,2026-08-15T23:09:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.85,
ANPR-S51-00057,DL03RW7576,2026-08-15T23:20:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.88,DL03RW7567
ANPR-S51-00058,DL03RW7576,2026-08-16T00:03:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.97,DL03RW7567
ANPR-S51-00059,DL03RW7567,2026-08-16T00:10:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,
ANPR-S51-00060,DL03RW7567,2026-08-16T00:36:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.91,
ANPR-S51-00061,DL03RW7567,2026-08-16T01:15:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.88,
ANPR-S51-00062,DL03RW7567,2026-08-16T01:30:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.9,
ANPR-S51-00063,DL03RW7567,2026-08-16T01:50:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,
ANPR-S51-00064,DL03RW7576,2026-08-16T02:26:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.9,DL03RW7567
ANPR-S51-00065,DL03RW7567,2026-08-16T02:40:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.84,
ANPR-S51-00066,DL03RW7567,2026-08-16T03:14:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.85,
ANPR-S51-00067,DL03RW7567,2026-08-16T03:45:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.88,
ANPR-S51-00068,DL03RW7567,2026-08-16T03:57:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.87,
ANPR-S51-00069,DL03RW7567,2026-08-16T04:23:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.88,
ANPR-S51-00070,DL03RW7576,2026-08-16T05:02:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.95,DL03RW7567
ANPR-S51-00071,DL03RW7576,2026-08-16T05:19:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.86,DL03RW7567
ANPR-S51-00072,DL03RW7567,2026-08-16T05:38:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.93,
ANPR-S51-00073,DL03RW7567,2026-08-16T06:04:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.84,
ANPR-S51-00074,DL03RW7567,2026-08-16T06:34:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.91,
ANPR-S51-00075,DL03RW7567,2026-08-16T06:59:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.97,
ANPR-S51-00076,DL03RW7576,2026-08-16T07:33:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.92,DL03RW7567
ANPR-S51-00077,DL03RW7567,2026-08-16T07:42:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,
ANPR-S51-00078,DL03RW7567,2026-08-16T08:07:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.84,
ANPR-S51-00079,DL03RW7567,2026-08-16T08:47:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.9,
ANPR-S51-00080,DL03RW7576,2026-08-16T09:12:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.93,DL03RW7567
ANPR-S51-00081,DL03RW7567,2026-08-16T09:22:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.9,
ANPR-S51-00082,DL03RW7576,2026-08-16T10:05:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.86,DL03RW7567
ANPR-S51-00083,DL03RW7576,2026-08-16T10:19:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.94,DL03RW7567
ANPR-S51-00084,DL03RW7567,2026-08-16T10:46:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.83,
ANPR-S51-00085,DL03RW7576,2026-08-16T11:02:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.91,DL03RW7567
ANPR-S51-00086,DL03RW7576,2026-08-16T11:32:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.87,DL03RW7567
ANPR-S51-00087,DL03RW7576,2026-08-16T11:51:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.92,DL03RW7567
ANPR-S51-00088,DL03RW7576,2026-08-16T12:22:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.84,DL03RW7567
ANPR-S51-00089,DL03RW7567,2026-08-16T12:51:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.88,
ANPR-S51-00090,DL03RW7567,2026-08-16T13:07:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.85,
ANPR-S51-00091,DL03RW7567,2026-08-16T13:31:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.85,
ANPR-S51-00092,DL03RW7567,2026-08-16T13:57:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.97,
ANPR-S51-00093,DL03RW7576,2026-08-16T14:31:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.83,DL03RW7567
ANPR-S51-00094,DL03RW7567,2026-08-16T15:05:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.85,
ANPR-S51-00095,DL03RW7567,2026-08-16T15:21:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,
ANPR-S51-00096,DL03RW7567,2026-08-16T15:47:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.93,
ANPR-S51-00097,DL03RW7567,2026-08-16T16:12:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.98,
ANPR-S51-00098,DL03RW7567,2026-08-16T16:26:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.96,
ANPR-S51-00099,DL03RW7576,2026-08-16T17:10:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.85,DL03RW7567
ANPR-S51-00100,DL03RW7576,2026-08-16T17:19:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.85,DL03RW7567
ANPR-S51-00101,DL03RW7567,2026-08-16T17:42:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.9,
ANPR-S51-00102,DL03RW7567,2026-08-16T18:05:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.83,
ANPR-S51-00103,DL03RW7576,2026-08-16T18:32:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.82,DL03RW7567
ANPR-S51-00104,DL03RW7567,2026-08-16T19:01:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.87,
ANPR-S51-00105,DL03RW7576,2026-08-16T19:40:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.88,DL03RW7567
ANPR-S51-00106,DL03RW7567,2026-08-16T20:04:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.84,
ANPR-S51-00107,DL03RW7567,2026-08-16T20:21:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.93,
ANPR-S51-00108,DL03RW7576,2026-08-16T20:35:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.86,DL03RW7567
ANPR-S51-00109,DL03RW7567,2026-08-16T21:01:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.85,
ANPR-S51-00110,DL03RW7567,2026-08-16T21:32:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.99,
ANPR-S51-00111,DL03RW7567,2026-08-16T22:00:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.97,
ANPR-S51-00112,DL03RW7567,2026-08-16T22:24:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,
ANPR-S51-00113,DL03RW7576,2026-08-16T22:48:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.87,DL03RW7567
ANPR-S51-00114,DL03RW7567,2026-08-16T23:06:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.96,
ANPR-S51-00115,DL03RW7567,2026-08-16T23:30:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,
ANPR-S51-00116,DL03RW7576,2026-08-16T23:59:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.87,DL03RW7567
ANPR-S51-00117,DL03RW7567,2026-08-17T00:30:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.91,
ANPR-S51-00118,DL03RW7567,2026-08-17T00:56:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.88,
ANPR-S51-00119,DL03RW7567,2026-08-17T01:30:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,
ANPR-S51-00120,DL03RW7576,2026-08-17T01:45:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.97,DL03RW7567
ANPR-S51-00121,DL03RW7576,2026-08-17T02:16:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.9,DL03RW7567
ANPR-S51-00122,DL03RW7576,2026-08-17T02:38:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.83,DL03RW7567
ANPR-S51-00123,DL03RW7567,2026-08-17T02:58:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.97,
ANPR-S51-00124,DL03RW7576,2026-08-17T03:28:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.86,DL03RW7567
ANPR-S51-00125,DL03RW7567,2026-08-17T03:40:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.95,
ANPR-S51-00126,DL03RW7567,2026-08-17T04:13:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.93,
ANPR-S51-00127,DL03RW7567,2026-08-17T04:47:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.91,
ANPR-S51-00128,DL03RW7576,2026-08-17T05:10:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.82,DL03RW7567
ANPR-S51-00129,DL03RW7576,2026-08-17T05:37:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,DL03RW7567
ANPR-S51-00130,DL03RW7567,2026-08-17T05:46:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.88,
ANPR-S51-00131,DL03RW7567,2026-08-17T06:23:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.97,
ANPR-S51-00132,DL03RW7576,2026-08-17T06:50:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.97,DL03RW7567
ANPR-S51-00133,DL03RW7567,2026-08-17T07:16:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.88,
ANPR-S51-00134,DL03RW7567,2026-08-17T07:44:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.87,
ANPR-S51-00135,DL03RW7567,2026-08-17T08:04:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.88,
ANPR-S51-00136,DL03RW7567,2026-08-17T08:25:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.83,
ANPR-S51-00137,DL03RW7567,2026-08-17T08:47:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.91,
ANPR-S51-00138,DL03RW7567,2026-08-17T09:17:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.91,
ANPR-S51-00139,DL03RW7576,2026-08-17T09:42:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.99,DL03RW7567
ANPR-S51-00140,DL03RW7576,2026-08-17T10:00:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.89,DL03RW7567
ANPR-S51-00141,DL03RW7567,2026-08-17T10:25:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.97,
ANPR-S51-00142,DL03RW7567,2026-08-17T10:47:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.85,
ANPR-S51-00143,DL03RW7567,2026-08-17T11:17:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.84,
ANPR-S51-00144,DL03RW7576,2026-08-17T11:55:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.9,DL03RW7567
ANPR-S51-00145,DL03RW7576,2026-08-17T12:11:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.95,DL03RW7567
ANPR-S51-00146,DL03RW7567,2026-08-17T12:26:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.88,
ANPR-S51-00147,DL03RW7567,2026-08-17T13:09:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.83,
ANPR-S51-00148,DL03RW7567,2026-08-17T13:24:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.88,
ANPR-S51-00149,DL03RW7576,2026-08-17T13:48:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.87,DL03RW7567
ANPR-S51-00150,DL03RW7567,2026-08-17T14:09:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.96,
ANPR-S51-00151,DL03RW7567,2026-08-17T14:32:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.92,
ANPR-S51-00152,DL03RW7576,2026-08-17T14:55:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.86,DL03RW7567
ANPR-S51-00153,DL03RW7567,2026-08-17T15:24:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.93,
ANPR-S51-00154,DL03RW7576,2026-08-17T15:47:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.99,DL03RW7567
ANPR-S51-00155,DL03RW7576,2026-08-17T16:25:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.95,DL03RW7567
ANPR-S51-00156,DL03RW7576,2026-08-17T16:55:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.85,DL03RW7567
ANPR-S51-00157,DL03RW7576,2026-08-17T17:19:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.91,DL03RW7567
ANPR-S51-00158,DL03RW7567,2026-08-17T17:25:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.99,
ANPR-S51-00159,DL03RW7576,2026-08-17T18:04:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.98,DL03RW7567
ANPR-S51-00160,DL03RW7567,2026-08-17T18:29:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.9,
ANPR-S51-00161,DL03RW7576,2026-08-17T19:00:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.97,DL03RW7567
ANPR-S51-00162,DL03RW7576,2026-08-17T19:19:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.98,DL03RW7567
ANPR-S51-00163,DL03RW7576,2026-08-17T19:50:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.85,DL03RW7567
ANPR-S51-00164,DL03RW7567,2026-08-17T19:57:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.91,
ANPR-S51-00165,DL03RW7576,2026-08-17T20:32:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.82,DL03RW7567
ANPR-S51-00166,DL03RW7567,2026-08-17T21:04:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.84,
ANPR-S51-00167,DL03RW7567,2026-08-17T21:23:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.85,
ANPR-S51-00168,DL03RW7567,2026-08-17T21:35:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.85,
ANPR-S51-00169,DL03RW7567,2026-08-17T22:17:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.85,
ANPR-S51-00170,DL03RW7576,2026-08-17T22:32:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.97,DL03RW7567
ANPR-S51-00171,DL03RW7567,2026-08-17T23:08:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.99,
ANPR-S51-00172,DL03RW7576,2026-08-17T23:20:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.88,DL03RW7567
ANPR-S51-00173,DL03RW7567,2026-08-17T23:47:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.9,
ANPR-S51-00174,DL03RW7576,2026-08-18T00:11:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.86,DL03RW7567
ANPR-S51-00175,DL03RW7567,2026-08-18T00:50:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.87,
ANPR-S51-00176,DL03RW7567,2026-08-18T01:15:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.89,
ANPR-S51-00177,DL03RW7567,2026-08-18T01:21:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.97,
ANPR-S51-00178,DL03RW7567,2026-08-18T02:04:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.86,
ANPR-S51-00179,DL03RW7576,2026-08-18T02:25:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.83,DL03RW7567
ANPR-S51-00180,DL03RW7576,2026-08-18T02:49:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.87,DL03RW7567
ANPR-S51-00181,DL03RW7567,2026-08-18T03:06:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.96,
ANPR-S51-00182,DL03RW7567,2026-08-18T03:41:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.92,
ANPR-S51-00183,DL03RW7567,2026-08-18T03:51:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.9,
ANPR-S51-00184,DL03RW7576,2026-08-18T04:20:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.91,DL03RW7567
ANPR-S51-00185,DL03RW7567,2026-08-18T04:43:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.96,
ANPR-S51-00186,DL03RW7576,2026-08-18T05:19:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.84,DL03RW7567
ANPR-S51-00187,DL03RW7576,2026-08-18T05:43:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,DL03RW7567
ANPR-S51-00188,DL03RW7576,2026-08-18T06:09:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.94,DL03RW7567
ANPR-S51-00189,DL03RW7576,2026-08-18T06:24:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.94,DL03RW7567
ANPR-S51-00190,DL03RW7576,2026-08-18T06:45:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.96,DL03RW7567
ANPR-S51-00191,DL03RW7567,2026-08-18T07:20:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.96,
ANPR-S51-00192,DL03RW7576,2026-08-18T07:55:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.93,DL03RW7567
ANPR-S51-00193,DL03RW7567,2026-08-18T08:10:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.93,
ANPR-S51-00194,DL03RW7567,2026-08-18T08:34:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,
ANPR-S51-00195,DL03RW7567,2026-08-18T09:04:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,
ANPR-S51-00196,DL03RW7576,2026-08-18T09:24:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.95,DL03RW7567
ANPR-S51-00197,DL03RW7576,2026-08-18T09:44:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.85,DL03RW7567
ANPR-S51-00198,DL03RW7567,2026-08-18T10:12:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.93,
ANPR-S51-00199,DL03RW7567,2026-08-18T10:33:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,
ANPR-S51-00200,DL03RW7576,2026-08-18T11:12:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.87,DL03RW7567
ANPR-S51-00201,DL03RW7576,2026-08-18T11:23:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.92,DL03RW7567
ANPR-S51-00202,DL03RW7567,2026-08-18T11:58:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.85,
ANPR-S51-00203,DL03RW7567,2026-08-18T12:30:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.98,
ANPR-S51-00204,DL03RW7576,2026-08-18T12:35:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.91,DL03RW7567
ANPR-S51-00205,DL03RW7576,2026-08-18T13:16:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.86,DL03RW7567
ANPR-S51-00206,DL03RW7567,2026-08-18T13:38:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.91,
ANPR-S51-00207,DL03RW7576,2026-08-18T13:57:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.85,DL03RW7567
