anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S69-00041,DL06YL1276,2026-08-19T16:57:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.87,DL06YL1267
ANPR-S69-00042,DL06YL1267,2026-08-19T17:08:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.82,
ANPR-S69-00043,DL06YL1267,2026-08-19T17:43:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.95,
ANPR-S69-00044,DL06YL1276,2026-08-19T18:10:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.86,DL06YL1267
ANPR-S69-00045,DL06YL1276,2026-08-19T18:30:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.95,DL06YL1267
ANPR-S69-00046,DL06YL1276,2026-08-19T18:58:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.99,DL06YL1267
ANPR-S69-00047,DL06YL1267,2026-08-19T19:19:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,
ANPR-S69-00048,DL06YL1267,2026-08-19T19:35:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.91,
ANPR-S69-00049,DL06YL1276,2026-08-19T20:03:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.94,DL06YL1267
ANPR-S69-00050,DL06YL1267,2026-08-19T20:38:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.87,
ANPR-S69-00051,DL06YL1276,2026-08-19T20:55:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.92,DL06YL1267
ANPR-S69-00052,DL06YL1267,2026-08-19T21:27:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.95,
ANPR-S69-00053,DL06YL1267,2026-08-19T21:47:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.96,
ANPR-S69-00054,DL06YL1267,2026-08-19T22:13:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.83,
ANPR-S69-00055,DL06YL1267,2026-08-19T22:40:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.95,
ANPR-S69-00056,DL06YL1276,2026-08-19T23:07:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.98,DL06YL1267
ANPR-S69-00057,DL06YL1267,2026-08-19T23:25:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.84,
ANPR-S69-00058,DL06YL1267,2026-08-19T23:51:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.83,
ANPR-S69-00059,DL06YL1267,2026-08-20T00:28:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.94,
ANPR-S69-00060,DL06YL1276,2026-08-20T00:46:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.85,DL06YL1267
ANPR-S69-00061,DL06YL1267,2026-08-20T01:17:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.88,
ANPR-S69-00062,DL06YL1267,2026-08-20T01:26:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.88,
ANPR-S69-00063,DL06YL1267,2026-08-20T01:52:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.95,
ANPR-S69-00064,DL06YL1267,2026-08-20T02:26:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.89,
ANPR-S69-00065,DL06YL1267,2026-08-20T02:47:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.86,
ANPR-S69-00066,DL06YL1267,2026-08-20T03:16:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.84,
ANPR-S69-00067,DL06YL1267,2026-08-20T03:32:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.98,
ANPR-S69-00068,DL06YL1267,2026-08-20T03:59:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.86,
ANPR-S69-00069,DL06YL1267,2026-08-20T04:33:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.9,
ANPR-S69-00070,DL06YL1276,2026-08-20T04:56:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.97,DL06YL1267
ANPR-S69-00071,DL06YL1267,2026-08-20T05:24:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,
ANPR-S69-00072,DL06YL1276,2026-08-20T05:37:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.85,DL06YL1267
ANPR-S69-00073,DL06YL1267,2026-08-20T06:10:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.86,
ANPR-S69-00074,DL06YL1267,2026-08-20T06:43:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.89,
ANPR-S69-00075,DL06YL1267,2026-08-20T07:00:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.96,
ANPR-S69-00076,DL06YL1276,2026-08-20T07:35:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.85,DL06YL1267
ANPR-S69-00077,DL06YL1267,2026-08-20T07:57:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.85,
ANPR-S69-00078,DL06YL1276,2026-08-20T08:09:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.92,DL06YL1267
ANPR-S69-00079,DL06YL1276,2026-08-20T08:50:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.92,DL06YL1267
ANPR-S69-00080,DL06YL1267,2026-08-20T08:59:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.84,
ANPR-S69-00081,DL06YL1267,2026-08-20T09:30:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.82,
ANPR-S69-00082,DL06YL1276,2026-08-20T09:52:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.99,DL06YL1267
ANPR-S69-00083,DL06YL1276,2026-08-20T10:13:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.84,DL06YL1267
ANPR-S69-00084,DL06YL1276,2026-08-20T10:51:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.91,DL06YL1267
ANPR-S69-00085,DL06YL1267,2026-08-20T11:09:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.86,
ANPR-S69-00086,DL06YL1276,2026-08-20T11:41:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.88,DL06YL1267
ANPR-S69-00087,DL06YL1276,2026-08-20T12:10:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.85,DL06YL1267
ANPR-S69-00088,DL06YL1276,2026-08-20T12:16:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.99,DL06YL1267
ANPR-S69-00089,DL06YL1267,2026-08-20T12:59:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.88,
ANPR-S69-00090,DL06YL1267,2026-08-20T13:10:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.96,
ANPR-S69-00091,DL06YL1276,2026-08-20T13:47:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.87,DL06YL1267
ANPR-S69-00092,DL06YL1267,2026-08-20T14:14:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.92,
ANPR-S69-00093,DL06YL1276,2026-08-20T14:31:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.97,DL06YL1267
ANPR-S69-00094,DL06YL1276,2026-08-20T14:57:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.87,DL06YL1267
ANPR-S69-00095,DL06YL1267,2026-08-20T15:15:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.86,
ANPR-S69-00096,DL06YL1267,2026-08-20T15:47:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.83,
ANPR-S69-00097,DL06YL1267,2026-08-20T16:16:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.85,
ANPR-S69-00098,DL06YL1267,2026-08-20T16:26:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.87,
ANPR-S69-00099,DL06YL1276,2026-08-20T16:58:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.85,DL06YL1267
ANPR-S69-00100,DL06YL1267,2026-08-20T17:20:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.88,
ANPR-S69-00101,DL06YL1267,2026-08-20T17:48:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.85,
ANPR-S69-00102,DL06YL1276,2026-08-20T18:14:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.86,DL06YL1267
ANPR-S69-00103,DL06YL1267,2026-08-20T18:30:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,
ANPR-S69-00104,DL06YL1267,2026-08-20T19:10:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.97,
ANPR-S69-00105,DL06YL1267,2026-08-20T19:39:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.91,
ANPR-S69-00106,DL06YL1276,2026-08-20T19:53:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.88,DL06YL1267
ANPR-S69-00107,DL06YL1276,2026-08-20T20:17:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.94,DL06YL1267
ANPR-S69-00108,DL06YL1267,2026-08-20T20:48:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.87,
ANPR-S69-00109,DL06YL1267,2026-08-20T21:19:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.98,
ANPR-S69-00110,DL06YL1276,2026-08-20T21:32:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.91,DL06YL1267
ANPR-S69-00111,DL06YL1267,2026-08-20T22:01:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.82,
ANPR-S69-00112,DL06YL1267,2026-08-20T22:28:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.89,
ANPR-S69-00113,DL06YL1267,2026-08-20T22:47:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.91,
ANPR-S69-00114,DL06YL1276,2026-08-20T23:22:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.98,DL06YL1267
ANPR-S69-00115,DL06YL1267,2026-08-20T23:36:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.98,
ANPR-S69-00116,DL06YL1276,2026-08-21T00:05:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.93,DL06YL1267
ANPR-S69-00117,DL06YL1276,2026-08-21T00:27:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.86,DL06YL1267
ANPR-S69-00118,DL06YL1276,2026-08-21T00:46:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.98,DL06YL1267
ANPR-S69-00119,DL06YL1267,2026-08-21T01:25:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.88,
ANPR-S69-00120,DL06YL1267,2026-08-21T01:45:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.95,
ANPR-S69-00121,DL06YL1267,2026-08-21T02:01:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.84,
ANPR-S69-00122,DL06YL1276,2026-08-21T02:38:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.83,DL06YL1267
ANPR-S69-00123,DL06YL1267,2026-08-21T03:01:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.84,
ANPR-S69-00124,DL06YL1267,2026-08-21T03:32:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.82,
ANPR-S69-00125,DL06YL1267,2026-08-21T03:48:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.96,
ANPR-S69-00126,DL06YL1276,2026-08-21T04:17:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.91,DL06YL1267
ANPR-S69-00127,DL06YL1267,2026-08-21T04:43:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.89,
ANPR-S69-00128,DL06YL1267,2026-08-21T05:10:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.94,
ANPR-S69-00129,DL06YL1267,2026-08-21T05:31:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.91,
ANPR-S69-00130,DL06YL1267,2026-08-21T05:50:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.82,
ANPR-S69-00131,DL06YL1276,2026-08-21T06:26:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.97,DL06YL1267
ANPR-S69-00132,DL06YL1267,2026-08-21T06:36:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,
ANPR-S69-00133,DL06YL1267,2026-08-21T07:03:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.89,
ANPR-S69-00134,DL06YL1276,2026-08-21T07:28:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.9,DL06YL1267
ANPR-S69-00135,DL06YL1267,2026-08-21T08:05:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.88,
ANPR-S69-00136,DL06YL1276,2026-08-21T08:19:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.86,DL06YL1267
ANPR-S69-00137,DL06YL1267,2026-08-21T08:56:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.95,
ANPR-S69-00138,DL06YL1267,2026-08-21T09:22:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.9,
ANPR-S69-00139,DL06YL1267,2026-08-21T09:39:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.87,
ANPR-S69-00140,DL06YL1276,2026-08-21T10:09:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.83,DL06YL1267
ANPR-S69-00141,DL06YL1267,2026-08-21T10:32:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.99,
ANPR-S69-00142,DL06YL1267,2026-08-21T10:53:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.93,
ANPR-S69-00143,DL06YL1267,2026-08-21T11:29:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.84,
ANPR-S69-00144,DL06YL1267,2026-08-21T11:46:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.92,
ANPR-S69-00145,DL06YL1276,2026-08-21T12:11:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.86,DL06YL1267
ANPR-S69-00146,DL06YL1267,2026-08-21T12:36:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.87,
ANPR-S69-00147,DL06YL1276,2026-08-21T13:05:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.94,DL06YL1267
ANPR-S69-00148,DL06YL1267,2026-08-21T13:24:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,
ANPR-S69-00149,DL06YL1276,2026-08-21T13:45:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.98,DL06YL1267
ANPR-S69-00150,DL06YL1267,2026-08-21T14:20:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.97,
ANPR-S69-00151,DL06YL1267,2026-08-21T14:46:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.89,
ANPR-S69-00152,DL06YL1276,2026-08-21T15:05:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.98,DL06YL1267
ANPR-S69-00153,DL06YL1267,2026-08-21T15:23:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.92,
ANPR-S69-00154,DL06YL1267,2026-08-21T15:57:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,
ANPR-S69-00155,DL06YL1276,2026-08-21T16:12:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.89,DL06YL1267
ANPR-S69-00156,DL06YL1276,2026-08-21T16:50:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.99,DL06YL1267
ANPR-S69-00157,DL06YL1276,2026-08-21T17:13:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.84,DL06YL1267
ANPR-S69-00158,DL06YL1267,2026-08-21T17:36:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.86,
ANPR-S69-00159,DL06YL1267,2026-08-21T17:53:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.94,
ANPR-S69-00160,DL06YL1267,2026-08-21T18:25:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.84,
ANPR-S69-00161,DL06YL1276,2026-08-21T18:49:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.84,DL06YL1267
ANPR-S69-00162,DL06YL1276,2026-08-21T19:11:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.96,DL06YL1267
ANPR-S69-00163,DL06YL1276,2026-08-21T19:48:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.95,DL06YL1267
ANPR-S69-00164,DL06YL1267,2026-08-21T19:56:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.91,
ANPR-S69-00165,DL06YL1267,2026-08-21T20:40:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.94,
ANPR-S69-00166,DL06YL1267,2026-08-21T20:54:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.87,
ANPR-S69-00167,DL06YL1276,2026-08-21T21:10:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.86,DL06YL1267
ANPR-S69-00168,DL06YL1267,2026-08-21T21:54:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.87,
ANPR-S69-00169,DL06YL1267,2026-08-21T22:18:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.87,
ANPR-S69-00170,DL06YL1267,2026-08-21T22:42:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.85,
ANPR-S69-00171,DL06YL1276,2026-08-21T23:09:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.95,DL06YL1267
ANPR-S69-00172,DL06YL1267,2026-08-21T23:27:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.96,
ANPR-S69-00173,DL06YL1267,2026-08-21T23:40:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.91,
ANPR-S69-00174,DL06YL1276,2026-08-22T00:23:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.94,DL06YL1267
ANPR-S69-00175,DL06YL1276,2026-08-22T00:36:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.93,DL06YL1267
ANPR-S69-00176,DL06YL1267,2026-08-22T01:15:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.93,
ANPR-S69-00177,DL06YL1276,2026-08-22T01:25:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.82,DL06YL1267
ANPR-S69-00178,DL06YL1267,2026-08-22T02:05:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.91,
ANPR-S69-00179,DL06YL1276,2026-08-22T02:13:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.93,DL06YL1267
ANPR-S69-00180,DL06YL1267,2026-08-22T02:46:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.87,
ANPR-S69-00181,DL06YL1267,2026-08-22T03:03:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.89,
ANPR-S69-00182,DL06YL1267,2026-08-22T03:45:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.88,
ANPR-S69-00183,DL06YL1267,2026-08-22T04:08:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.88,
ANPR-S69-00184,DL06YL1267,2026-08-22T04:19:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.97,
ANPR-S69-00185,DL06YL1267,2026-08-22T04:49:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.97,
ANPR-S69-00186,DL06YL1267,2026-08-22T05:09:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.85,
ANPR-S69-00187,DL06YL1276,2026-08-22T05:46:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.89,DL06YL1267
ANPR-S69-00188,DL06YL1276,2026-08-22T06:07:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.91,DL06YL1267
ANPR-S69-00189,DL06YL1267,2026-08-22T06:35:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.85,
ANPR-S69-00190,DL06YL1267,2026-08-22T06:56:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.88,
ANPR-S69-00191,DL06YL1267,2026-08-22T07:22:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.98,
ANPR-S69-00192,DL06YL1276,2026-08-22T07:45:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.92,DL06YL1267
ANPR-S69-00193,DL06YL1267,2026-08-22T08:02:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.85,
ANPR-S69-00194,DL06YL1267,2026-08-22T08:38:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.9,
ANPR-S69-00195,DL06YL1267,2026-08-22T08:59:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.97,
ANPR-S69-00196,DL06YL1267,2026-08-22T09:20:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.9,
ANPR-S69-00197,DL06YL1267,2026-08-22T09:49:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.86,
ANPR-S69-00198,DL06YL1276,2026-08-22T10:11:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.96,DL06YL1267
ANPR-S69-00199,DL06YL1276,2026-08-22T10:40:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.98,DL06YL1267
ANPR-S69-00200,DL06YL1276,2026-08-22T11:15:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.83,DL06YL1267
ANPR-S69-00201,DL06YL1267,2026-08-22T11:34:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.85,
ANPR-S69-00202,DL06YL1276,2026-08-22T12:04:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.91,DL06YL1267
ANPR-S69-00203,DL06YL1276,2026-08-22T12:30:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.86,DL06YL1267
ANPR-S69-00204,DL06YL1267,2026-08-22T12:55:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.97,
ANPR-S69-00205,DL06YL1267,2026-08-22T13:14:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.85,
ANPR-S69-00206,DL06YL1267,2026-08-22T13:41:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.99,
ANPR-S69-00207,DL06YL1267,2026-08-22T13:59:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.87,
ANPR-S69-00208,DL06YL1276,2026-08-22T14:17:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.95,DL06YL1267
