anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S71-00083,DL13CQ4567,2026-08-16T10:10:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.98,
ANPR-S71-00084,DL13CQ4567,2026-08-16T10:54:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.83,
ANPR-S71-00085,DL13CQ4567,2026-08-16T11:01:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.84,
ANPR-S71-00086,DL13CQ4567,2026-08-16T11:29:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.9,
ANPR-S71-00087,DL13CQ4567,2026-08-16T11:50:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,
ANPR-S71-00088,DL13CQ4567,2026-08-16T12:21:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.9,
ANPR-S71-00089,DL13CQ4567,2026-08-16T12:58:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.88,
ANPR-S71-00090,DL13CQ4567,2026-08-16T13:06:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.91,
ANPR-S71-00091,DL13CQ4567,2026-08-16T13:49:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,
ANPR-S71-00092,DL13CQ4567,2026-08-16T14:08:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.87,
ANPR-S71-00093,DL13CQ4567,2026-08-16T14:25:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.86,
ANPR-S71-00094,DL13CQ4576,2026-08-16T15:02:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.85,DL13CQ4567
ANPR-S71-00095,DL13CQ4576,2026-08-16T15:12:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.86,DL13CQ4567
ANPR-S71-00096,DL13CQ4567,2026-08-16T15:38:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.96,
ANPR-S71-00097,DL13CQ4576,2026-08-16T16:18:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.94,DL13CQ4567
ANPR-S71-00098,DL13CQ4567,2026-08-16T16:42:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.96,
ANPR-S71-00099,DL13CQ4576,2026-08-16T16:50:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.99,DL13CQ4567
ANPR-S71-00100,DL13CQ4576,2026-08-16T17:17:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.88,DL13CQ4567
ANPR-S71-00101,DL13CQ4576,2026-08-16T18:00:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.83,DL13CQ4567
ANPR-S71-00102,DL13CQ4576,2026-08-16T18:17:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.97,DL13CQ4567
ANPR-S71-00103,DL13CQ4567,2026-08-16T18:33:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.83,
ANPR-S71-00104,DL13CQ4567,2026-08-16T18:56:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.83,
ANPR-S71-00105,DL13CQ4576,2026-08-16T19:24:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.97,DL13CQ4567
ANPR-S71-00106,DL13CQ4576,2026-08-16T19:49:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.88,DL13CQ4567
ANPR-S71-00107,DL13CQ4567,2026-08-16T20:20:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.87,
ANPR-S71-00108,DL13CQ4576,2026-08-16T20:43:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.95,DL13CQ4567
ANPR-S71-00109,DL13CQ4576,2026-08-16T21:16:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.94,DL13CQ4567
ANPR-S71-00110,DL13CQ4576,2026-08-16T21:39:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.88,DL13CQ4567
ANPR-S71-00111,DL13CQ4567,2026-08-16T22:00:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.88,
ANPR-S71-00112,DL13CQ4567,2026-08-16T22:17:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.94,
ANPR-S71-00113,DL13CQ4567,2026-08-16T22:50:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.88,
ANPR-S71-00114,DL13CQ4567,2026-08-16T23:17:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.88,
ANPR-S71-00115,DL13CQ4576,2026-08-16T23:41:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.95,DL13CQ4567
ANPR-S71-00116,DL13CQ4567,2026-08-17T00:02:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.92,
ANPR-S71-00117,DL13CQ4567,2026-08-17T00:22:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.97,
ANPR-S71-00118,DL13CQ4567,2026-08-17T00:52:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.93,
ANPR-S71-00119,DL13CQ4576,2026-08-17T01:14:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.84,DL13CQ4567
ANPR-S71-00120,DL13CQ4567,2026-08-17T01:50:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.92,
ANPR-S71-00121,DL13CQ4576,2026-08-17T02:00:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.87,DL13CQ4567
ANPR-S71-00122,DL13CQ4567,2026-08-17T02:31:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.91,
ANPR-S71-00123,DL13CQ4576,2026-08-17T03:06:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.84,DL13CQ4567
ANPR-S71-00124,DL13CQ4576,2026-08-17T03:24:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.93,DL13CQ4567
ANPR-S71-00125,DL13CQ4576,2026-08-17T03:54:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.92,DL13CQ4567
ANPR-S71-00126,DL13CQ4567,2026-08-17T04:19:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.94,
ANPR-S71-00127,DL13CQ4576,2026-08-17T04:49:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.95,DL13CQ4567
ANPR-S71-00128,DL13CQ4567,2026-08-17T05:06:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.9,
ANPR-S71-00129,DL13CQ4567,2026-08-17T05:32:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.9,
ANPR-S71-00130,DL13CQ4567,2026-08-17T05:47:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.96,
ANPR-S71-00131,DL13CQ4576,2026-08-17T06:19:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,DL13CQ4567
ANPR-S71-00132,DL13CQ4567,2026-08-17T06:38:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.93,
ANPR-S71-00133,DL13CQ4576,2026-08-17T07:19:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.83,DL13CQ4567
ANPR-S71-00134,DL13CQ4567,2026-08-17T07:29:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.96,
ANPR-S71-00135,DL13CQ4567,2026-08-17T07:58:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.94,
ANPR-S71-00136,DL13CQ4576,2026-08-17T08:20:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.87,DL13CQ4567
ANPR-S71-00137,DL13CQ4567,2026-08-17T08:41:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.93,
ANPR-S71-00138,DL13CQ4576,2026-08-17T09:20:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.93,DL13CQ4567
ANPR-S71-00139,DL13CQ4576,2026-08-17T09:39:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.91,DL13CQ4567
ANPR-S71-00140,DL13CQ4567,2026-08-17T10:10:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.97,
ANPR-S71-00141,DL13CQ4567,2026-08-17T10:20:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.95,
ANPR-S71-00142,DL13CQ4567,2026-08-17T10:48:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.85,
ANPR-S71-00143,DL13CQ4567,2026-08-17T11:25:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.91,
ANPR-S71-00144,DL13CQ4567,2026-08-17T11:40:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.96,
ANPR-S71-00145,DL13CQ4576,2026-08-17T12:06:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.86,DL13CQ4567
ANPR-S71-00146,DL13CQ4576,2026-08-17T12:37:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.89,DL13CQ4567
ANPR-S71-00147,DL13CQ4567,2026-08-17T12:50:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.85,
ANPR-S71-00148,DL13CQ4567,2026-08-17T13:34:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.92,
ANPR-S71-00149,DL13CQ4567,2026-08-17T13:59:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.96,
ANPR-S71-00150,DL13CQ4576,2026-08-17T14:22:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.92,DL13CQ4567
ANPR-S71-00151,DL13CQ4567,2026-08-17T14:34:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.92,
ANPR-S71-00152,DL13CQ4567,2026-08-17T15:12:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.95,
ANPR-S71-00153,DL13CQ4567,2026-08-17T15:36:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.87,
ANPR-S71-00154,DL13CQ4567,2026-08-17T15:46:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.94,
ANPR-S71-00155,DL13CQ4576,2026-08-17T16:22:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.92,DL13CQ4567
ANPR-S71-00156,DL13CQ4567,2026-08-17T16:36:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.87,
ANPR-S71-00157,DL13CQ4576,2026-08-17T17:15:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.89,DL13CQ4567
ANPR-S71-00158,DL13CQ4576,2026-08-17T17:35:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.89,DL13CQ4567
ANPR-S71-00159,DL13CQ4567,2026-08-17T17:56:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.83,
ANPR-S71-00160,DL13CQ4576,2026-08-17T18:16:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.88,DL13CQ4567
ANPR-S71-00161,DL13CQ4567,2026-08-17T18:56:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.95,
ANPR-S71-00162,DL13CQ4567,2026-08-17T19:24:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.95,
ANPR-S71-00163,DL13CQ4567,2026-08-17T19:33:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,
ANPR-S71-00164,DL13CQ4567,2026-08-17T20:13:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.98,
ANPR-S71-00165,DL13CQ4576,2026-08-17T20:20:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.93,DL13CQ4567
ANPR-S71-00166,DL13CQ4567,2026-08-17T21:01:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.94,
ANPR-S71-00167,DL13CQ4567,2026-08-17T21:13:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.92,
ANPR-S71-00168,DL13CQ4576,2026-08-17T21:46:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.92,DL13CQ4567
ANPR-S71-00169,DL13CQ4576,2026-08-17T22:06:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.92,DL13CQ4567
ANPR-S71-00170,DL13CQ4567,2026-08-17T22:37:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.82,
ANPR-S71-00171,DL13CQ4567,2026-08-17T23:10:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.89,
ANPR-S71-00172,DL13CQ4576,2026-08-17T23:30:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.9,DL13CQ4567
ANPR-S71-00173,DL13CQ4567,2026-08-17T23:51:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.83,
ANPR-S71-00174,DL13CQ4567,2026-08-18T00:05:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.85,
ANPR-S71-00175,DL13CQ4567,2026-08-18T00:49:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.87,
ANPR-S71-00176,DL13CQ4576,2026-08-18T01:08:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.94,DL13CQ4567
ANPR-S71-00177,DL13CQ4567,2026-08-18T01:26:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.95,
ANPR-S71-00178,DL13CQ4576,2026-08-18T01:59:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.88,DL13CQ4567
ANPR-S71-00179,DL13CQ4567,2026-08-18T02:16:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.93,
ANPR-S71-00180,DL13CQ4576,2026-08-18T02:40:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.96,DL13CQ4567
ANPR-S71-00181,DL13CQ4567,2026-08-18T03:12:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.98,
ANPR-S71-00182,DL13CQ4567,2026-08-18T03:29:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.94,
ANPR-S71-00183,DL13CQ4576,2026-08-18T04:04:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,DL13CQ4567
ANPR-S71-00184,DL13CQ4567,2026-08-18T04:34:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.96,
ANPR-S71-00185,DL13CQ4567,2026-08-18T04:58:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.92,
ANPR-S71-00186,DL13CQ4567,2026-08-18T05:25:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.82,
ANPR-S71-00187,DL13CQ4567,2026-08-18T05:46:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.98,
ANPR-S71-00188,DL13CQ4567,2026-08-18T06:07:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.87,
ANPR-S71-00189,DL13CQ4567,2026-08-18T06:34:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.82,
ANPR-S71-00190,DL13CQ4576,2026-08-18T06:57:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.9,DL13CQ4567
ANPR-S71-00191,DL13CQ4567,2026-08-18T07:20:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.82,
ANPR-S71-00192,DL13CQ4567,2026-08-18T07:49:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.94,
ANPR-S71-00193,DL13CQ4567,2026-08-18T08:02:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.88,
ANPR-S71-00194,DL13CQ4567,2026-08-18T08:29:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.89,
ANPR-S71-00195,DL13CQ4567,2026-08-18T09:00:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.86,
ANPR-S71-00196,DL13CQ4567,2026-08-18T09:19:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.84,
ANPR-S71-00197,DL13CQ4567,2026-08-18T09:54:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.92,
ANPR-S71-00198,DL13CQ4576,2026-08-18T10:12:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.87,DL13CQ4567
ANPR-S71-00199,DL13CQ4576,2026-08-18T10:47:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.89,DL13CQ4567
ANPR-S71-00200,DL13CQ4567,2026-08-18T10:58:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.83,
ANPR-S71-00201,DL13CQ4576,2026-08-18T11:26:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.99,DL13CQ4567
ANPR-S71-00202,DL13CQ4567,2026-08-18T11:48:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.82,
ANPR-S71-00203,DL13CQ4567,2026-08-18T12:24:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.89,
ANPR-S71-00204,DL13CQ4576,2026-08-18T12:45:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.99,DL13CQ4567
ANPR-S71-00205,DL13CQ4567,2026-08-18T13:09:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.93,
