anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S08-00098,DL01QM6967,2026-07-02T16:40:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.93,
ANPR-S08-00099,DL01QM6967,2026-07-02T16:59:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.83,
ANPR-S08-00100,DL01QM6967,2026-07-02T17:22:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.84,
ANPR-S08-00101,DL01QM6976,2026-07-02T17:43:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.84,DL01QM6967
ANPR-S08-00102,DL01QM6976,2026-07-02T18:05:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.85,DL01QM6967
ANPR-S08-00103,DL01QM6967,2026-07-02T18:38:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.89,
ANPR-S08-00104,DL01QM6967,2026-07-02T18:58:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.84,
ANPR-S08-00105,DL01QM6976,2026-07-02T19:21:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.83,DL01QM6967
ANPR-S08-00106,DL01QM6967,2026-07-02T20:05:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.9,
ANPR-S08-00107,DL01QM6967,2026-07-02T20:25:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.85,
ANPR-S08-00108,DL01QM6967,2026-07-02T20:43:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.95,
ANPR-S08-00109,DL01QM6976,2026-07-02T21:01:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.98,DL01QM6967
ANPR-S08-00110,DL01QM6967,2026-07-02T21:30:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.91,
ANPR-S08-00111,DL01QM6967,2026-07-02T22:03:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.9,
ANPR-S08-00112,DL01QM6967,2026-07-02T22:35:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.85,
ANPR-S08-00113,DL01QM6976,2026-07-02T22:51:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.91,DL01QM6967
ANPR-S08-00114,DL01QM6976,2026-07-02T23:08:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.92,DL01QM6967
ANPR-S08-00115,DL01QM6967,2026-07-02T23:50:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.93,
ANPR-S08-00116,DL01QM6967,2026-07-03T00:06:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.85,
ANPR-S08-00117,DL01QM6967,2026-07-03T00:32:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.94,
ANPR-S08-00118,DL01QM6976,2026-07-03T00:55:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.85,DL01QM6967
ANPR-S08-00119,DL01QM6967,2026-07-03T01:21:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.84,
ANPR-S08-00120,DL01QM6967,2026-07-03T01:37:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.85,
ANPR-S08-00121,DL01QM6967,2026-07-03T02:12:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.96,
ANPR-S08-00122,DL01QM6967,2026-07-03T02:27:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.98,
ANPR-S08-00123,DL01QM6967,2026-07-03T03:00:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.96,
ANPR-S08-00124,DL01QM6976,2026-07-03T03:27:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.82,DL01QM6967
ANPR-S08-00125,DL01QM6967,2026-07-03T03:52:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.98,
ANPR-S08-00126,DL01QM6967,2026-07-03T04:14:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.86,
ANPR-S08-00127,DL01QM6976,2026-07-03T04:36:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.86,DL01QM6967
ANPR-S08-00128,DL01QM6967,2026-07-03T04:56:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.91,
ANPR-S08-00129,DL01QM6976,2026-07-03T05:38:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.97,DL01QM6967
ANPR-S08-00130,DL01QM6976,2026-07-03T05:55:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.91,DL01QM6967
ANPR-S08-00131,DL01QM6967,2026-07-03T06:12:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.86,
ANPR-S08-00132,DL01QM6967,2026-07-03T06:51:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.97,
ANPR-S08-00133,DL01QM6967,2026-07-03T07:11:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.89,
ANPR-S08-00134,DL01QM6967,2026-07-03T07:43:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.83,
ANPR-S08-00135,DL01QM6976,2026-07-03T08:01:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.83,DL01QM6967
ANPR-S08-00136,DL01QM6967,2026-07-03T08:20:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.82,
ANPR-S08-00137,DL01QM6967,2026-07-03T08:48:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.88,
ANPR-S08-00138,DL01QM6976,2026-07-03T09:09:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.86,DL01QM6967
ANPR-S08-00139,DL01QM6967,2026-07-03T09:38:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.86,
ANPR-S08-00140,DL01QM6967,2026-07-03T10:11:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.98,
ANPR-S08-00141,DL01QM6976,2026-07-03T10:22:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.85,DL01QM6967
ANPR-S08-00142,DL01QM6976,2026-07-03T10:51:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.84,DL01QM6967
ANPR-S08-00143,DL01QM6967,2026-07-03T11:11:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.91,
ANPR-S08-00144,DL01QM6967,2026-07-03T11:54:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.91,
ANPR-S08-00145,DL01QM6976,2026-07-03T12:16:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.84,DL01QM6967
ANPR-S08-00146,DL01QM6967,2026-07-03T12:45:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.88,
ANPR-S08-00147,DL01QM6967,2026-07-03T13:06:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.82,
ANPR-S08-00148,DL01QM6967,2026-07-03T13:31:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.85,
ANPR-S08-00149,DL01QM6967,2026-07-03T13:40:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.82,
ANPR-S08-00150,DL01QM6967,2026-07-03T14:18:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.86,
ANPR-S08-00151,DL01QM6976,2026-07-03T14:38:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,DL01QM6967
ANPR-S08-00152,DL01QM6967,2026-07-03T15:00:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.89,
ANPR-S08-00153,DL01QM6967,2026-07-03T15:30:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.91,
ANPR-S08-00154,DL01QM6967,2026-07-03T15:45:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.95,
ANPR-S08-00155,DL01QM6976,2026-07-03T16:10:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.87,DL01QM6967
ANPR-S08-00156,DL01QM6976,2026-07-03T16:54:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.9,DL01QM6967
ANPR-S08-00157,DL01QM6967,2026-07-03T17:04:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.89,
ANPR-S08-00158,DL01QM6967,2026-07-03T17:39:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.87,
ANPR-S08-00159,DL01QM6976,2026-07-03T18:06:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.97,DL01QM6967
ANPR-S08-00160,DL01QM6976,2026-07-03T18:29:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.89,DL01QM6967
ANPR-S08-00161,DL01QM6967,2026-07-03T18:53:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.99,
ANPR-S08-00162,DL01QM6976,2026-07-03T19:14:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.87,DL01QM6967
ANPR-S08-00163,DL01QM6967,2026-07-03T19:34:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.98,
ANPR-S08-00164,DL01QM6976,2026-07-03T20:15:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.87,DL01QM6967
ANPR-S08-00165,DL01QM6976,2026-07-03T20:22:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.96,DL01QM6967
ANPR-S08-00166,DL01QM6967,2026-07-03T20:46:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.89,
ANPR-S08-00167,DL01QM6967,2026-07-03T21:25:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,
ANPR-S08-00168,DL01QM6976,2026-07-03T21:50:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.98,DL01QM6967
ANPR-S08-00169,DL01QM6976,2026-07-03T22:02:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.91,DL01QM6967
ANPR-S08-00170,DL01QM6976,2026-07-03T22:28:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.86,DL01QM6967
ANPR-S08-00171,DL01QM6976,2026-07-03T22:55:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.92,DL01QM6967
ANPR-S08-00172,DL01QM6976,2026-07-03T23:24:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.89,DL01QM6967
ANPR-S08-00173,DL01QM6976,2026-07-03T23:51:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.89,DL01QM6967
ANPR-S08-00174,DL01QM6976,2026-07-04T00:25:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.95,DL01QM6967
ANPR-S08-00175,DL01QM6967,2026-07-04T00:48:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.94,
ANPR-S08-00176,DL01QM6967,2026-07-04T01:14:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.9,
ANPR-S08-00177,DL01QM6976,2026-07-04T01:21:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.87,DL01QM6967
ANPR-S08-00178,DL01QM6967,2026-07-04T01:56:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.92,
ANPR-S08-00179,DL01QM6976,2026-07-04T02:26:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.97,DL01QM6967
ANPR-S08-00180,DL01QM6967,2026-07-04T02:38:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.83,
ANPR-S08-00181,DL01QM6967,2026-07-04T03:00:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.98,
ANPR-S08-00182,DL01QM6976,2026-07-04T03:29:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,DL01QM6967
ANPR-S08-00183,DL01QM6967,2026-07-04T04:00:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.98,
ANPR-S08-00184,DL01QM6967,2026-07-04T04:30:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.94,
ANPR-S08-00185,DL01QM6967,2026-07-04T04:58:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.84,
ANPR-S08-00186,DL01QM6967,2026-07-04T05:21:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.86,
ANPR-S08-00187,DL01QM6976,2026-07-04T05:46:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.82,DL01QM6967
ANPR-S08-00188,DL01QM6967,2026-07-04T06:11:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.99,
ANPR-S08-00189,DL01QM6967,2026-07-04T06:25:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.85,
ANPR-S08-00190,DL01QM6967,2026-07-04T07:04:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.91,
ANPR-S08-00191,DL01QM6976,2026-07-04T07:29:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.82,DL01QM6967
ANPR-S08-00192,DL01QM6967,2026-07-04T07:48:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.95,
ANPR-S08-00193,DL01QM6967,2026-07-04T08:12:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.89,
ANPR-S08-00194,DL01QM6976,2026-07-04T08:26:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.96,DL01QM6967
ANPR-S08-00195,DL01QM6976,2026-07-04T09:04:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.94,DL01QM6967
ANPR-S08-00196,DL01QM6976,2026-07-04T09:33:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.98,DL01QM6967
ANPR-S08-00197,DL01QM6967,2026-07-04T09:54:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.86,
ANPR-S08-00198,DL01QM6976,2026-07-04T10:07:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.99,DL01QM6967
ANPR-S08-00199,DL01QM6967,2026-07-04T10:33:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.83,
ANPR-S08-00200,DL01QM6967,2026-07-04T11:09:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.91,
ANPR-S08-00201,DL01QM6976,2026-07-04T11:33:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.88,DL01QM6967
ANPR-S08-00202,DL01QM6967,2026-07-04T11:58:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.98,
ANPR-S08-00203,DL01QM6967,2026-07-04T12:26:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.97,
ANPR-S08-00204,DL01QM6967,2026-07-04T12:44:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.84,
ANPR-S08-00205,DL01QM6967,2026-07-04T13:02:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.91,
ANPR-S08-00206,DL01QM6976,2026-07-04T13:29:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.91,DL01QM6967
ANPR-S08-00207,DL01QM6967,2026-07-04T14:07:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.9,
