anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S05-00054,DL09XQ6076,2026-08-18T22:23:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.93,DL09XQ6067
ANPR-S05-00055,DL09XQ6067,2026-08-18T22:32:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,
ANPR-S05-00056,DL09XQ6067,2026-08-18T23:13:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.88,
ANPR-S05-00057,DL09XQ6067,2026-08-18T23:35:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.85,
ANPR-S05-00058,DL09XQ6067,2026-08-19T00:05:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.89,
ANPR-S05-00059,DL09XQ6076,2026-08-19T00:24:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.94,DL09XQ6067
ANPR-S05-00060,DL09XQ6067,2026-08-19T00:50:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.87,
ANPR-S05-00061,DL09XQ6076,2026-08-19T01:16:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.93,DL09XQ6067
ANPR-S05-00062,DL09XQ6076,2026-08-19T01:37:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.99,DL09XQ6067
ANPR-S05-00063,DL09XQ6067,2026-08-19T02:01:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.92,
ANPR-S05-00064,DL09XQ6076,2026-08-19T02:22:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.89,DL09XQ6067
ANPR-S05-00065,DL09XQ6076,2026-08-19T02:57:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.84,DL09XQ6067
ANPR-S05-00066,DL09XQ6067,2026-08-19T03:06:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.98,
ANPR-S05-00067,DL09XQ6076,2026-08-19T03:32:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.92,DL09XQ6067
ANPR-S05-00068,DL09XQ6076,2026-08-19T03:55:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,DL09XQ6067
ANPR-S05-00069,DL09XQ6067,2026-08-19T04:30:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.98,
ANPR-S05-00070,DL09XQ6067,2026-08-19T04:46:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.96,
ANPR-S05-00071,DL09XQ6067,2026-08-19T05:29:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.86,
ANPR-S05-00072,DL09XQ6067,2026-08-19T05:55:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.84,
ANPR-S05-00073,DL09XQ6076,2026-08-19T06:12:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.85,DL09XQ6067
ANPR-S05-00074,DL09XQ6067,2026-08-19T06:38:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.94,
ANPR-S05-00075,DL09XQ6076,2026-08-19T07:08:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.94,DL09XQ6067
ANPR-S05-00076,DL09XQ6076,2026-08-19T07:31:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.93,DL09XQ6067
ANPR-S05-00077,DL09XQ6076,2026-08-19T07:50:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.97,DL09XQ6067
ANPR-S05-00078,DL09XQ6076,2026-08-19T08:25:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.95,DL09XQ6067
ANPR-S05-00079,DL09XQ6076,2026-08-19T08:46:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.99,DL09XQ6067
ANPR-S05-00080,DL09XQ6067,2026-08-19T09:12:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.98,
ANPR-S05-00081,DL09XQ6076,2026-08-19T09:40:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.83,DL09XQ6067
ANPR-S05-00082,DL09XQ6076,2026-08-19T09:51:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.88,DL09XQ6067
ANPR-S05-00083,DL09XQ6067,2026-08-19T10:18:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.96,
ANPR-S05-00084,DL09XQ6076,2026-08-19T10:50:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,DL09XQ6067
ANPR-S05-00085,DL09XQ6076,2026-08-19T11:04:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.93,DL09XQ6067
ANPR-S05-00086,DL09XQ6067,2026-08-19T11:43:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.93,
ANPR-S05-00087,DL09XQ6067,2026-08-19T12:02:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.9,
ANPR-S05-00088,DL09XQ6067,2026-08-19T12:19:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.83,
ANPR-S05-00089,DL09XQ6076,2026-08-19T12:43:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.97,DL09XQ6067
ANPR-S05-00090,DL09XQ6076,2026-08-19T13:15:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.99,DL09XQ6067
ANPR-S05-00091,DL09XQ6067,2026-08-19T13:42:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,
ANPR-S05-00092,DL09XQ6076,2026-08-19T14:00:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.82,DL09XQ6067
ANPR-S05-00093,DL09XQ6067,2026-08-19T14:32:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.84,
ANPR-S05-00094,DL09XQ6067,2026-08-19T14:50:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.93,
ANPR-S05-00095,DL09XQ6076,2026-08-19T15:11:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.96,DL09XQ6067
ANPR-S05-00096,DL09XQ6067,2026-08-19T15:53:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.95,
ANPR-S05-00097,DL09XQ6067,2026-08-19T16:03:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.86,
ANPR-S05-00098,DL09XQ6067,2026-08-19T16:29:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.91,
ANPR-S05-00099,DL09XQ6076,2026-08-19T16:55:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.98,DL09XQ6067
ANPR-S05-00100,DL09XQ6067,2026-08-19T17:24:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.84,
ANPR-S05-00101,DL09XQ6067,2026-08-19T17:45:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.87,
ANPR-S05-00102,DL09XQ6067,2026-08-19T18:25:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.97,
ANPR-S05-00103,DL09XQ6076,2026-08-19T18:32:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.98,DL09XQ6067
ANPR-S05-00104,DL09XQ6067,2026-08-19T19:10:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.96,
ANPR-S05-00105,DL09XQ6067,2026-08-19T19:30:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.85,
ANPR-S05-00106,DL09XQ6067,2026-08-19T19:45:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.87,
ANPR-S05-00107,DL09XQ6076,2026-08-19T20:15:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.84,DL09XQ6067
ANPR-S05-00108,DL09XQ6067,2026-08-19T20:39:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.94,
ANPR-S05-00109,DL09XQ6067,2026-08-19T21:02:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.84,
ANPR-S05-00110,DL09XQ6067,2026-08-19T21:29:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.83,
ANPR-S05-00111,DL09XQ6067,2026-08-19T22:05:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.92,
ANPR-S05-00112,DL09XQ6067,2026-08-19T22:29:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.9,
ANPR-S05-00113,DL09XQ6076,2026-08-19T22:44:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.83,DL09XQ6067
ANPR-S05-00114,DL09XQ6076,2026-08-19T23:22:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.85,DL09XQ6067
ANPR-S05-00115,DL09XQ6067,2026-08-19T23:49:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.86,
ANPR-S05-00116,DL09XQ6067,2026-08-20T00:01:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.85,
ANPR-S05-00117,DL09XQ6067,2026-08-20T00:20:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.94,
ANPR-S05-00118,DL09XQ6067,2026-08-20T00:55:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.94,
ANPR-S05-00119,DL09XQ6067,2026-08-20T01:17:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,
ANPR-S05-00120,DL09XQ6067,2026-08-20T01:36:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.99,
ANPR-S05-00121,DL09XQ6067,2026-08-20T02:16:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.93,
ANPR-S05-00122,DL09XQ6076,2026-08-20T02:32:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.86,DL09XQ6067
ANPR-S05-00123,DL09XQ6076,2026-08-20T03:09:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.85,DL09XQ6067
ANPR-S05-00124,DL09XQ6067,2026-08-20T03:29:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.82,
ANPR-S05-00125,DL09XQ6067,2026-08-20T03:52:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.97,
ANPR-S05-00126,DL09XQ6067,2026-08-20T04:25:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.82,
ANPR-S05-00127,DL09XQ6076,2026-08-20T04:36:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.93,DL09XQ6067
ANPR-S05-00128,DL09XQ6067,2026-08-20T05:01:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.85,
ANPR-S05-00129,DL09XQ6067,2026-08-20T05:38:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.88,
ANPR-S05-00130,DL09XQ6076,2026-08-20T05:46:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.93,DL09XQ6067
ANPR-S05-00131,DL09XQ6076,2026-08-20T06:18:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.83,DL09XQ6067
ANPR-S05-00132,DL09XQ6067,2026-08-20T06:39:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.92,
ANPR-S05-00133,DL09XQ6076,2026-08-20T07:19:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.88,DL09XQ6067
ANPR-S05-00134,DL09XQ6076,2026-08-20T07:41:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.84,DL09XQ6067
ANPR-S05-00135,DL09XQ6067,2026-08-20T07:59:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.91,
ANPR-S05-00136,DL09XQ6067,2026-08-20T08:17:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.84,
ANPR-S05-00137,DL09XQ6076,2026-08-20T08:53:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.92,DL09XQ6067
ANPR-S05-00138,DL09XQ6076,2026-08-20T09:21:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.98,DL09XQ6067
ANPR-S05-00139,DL09XQ6067,2026-08-20T09:32:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,
ANPR-S05-00140,DL09XQ6067,2026-08-20T10:07:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.98,
ANPR-S05-00141,DL09XQ6067,2026-08-20T10:24:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,
ANPR-S05-00142,DL09XQ6076,2026-08-20T11:00:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.89,DL09XQ6067
ANPR-S05-00143,DL09XQ6076,2026-08-20T11:13:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.86,DL09XQ6067
ANPR-S05-00144,DL09XQ6076,2026-08-20T11:55:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.96,DL09XQ6067
ANPR-S05-00145,DL09XQ6076,2026-08-20T12:09:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.91,DL09XQ6067
ANPR-S05-00146,DL09XQ6076,2026-08-20T12:26:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.95,DL09XQ6067
ANPR-S05-00147,DL09XQ6067,2026-08-20T12:55:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.95,
ANPR-S05-00148,DL09XQ6067,2026-08-20T13:34:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.86,
ANPR-S05-00149,DL09XQ6067,2026-08-20T13:48:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.86,
ANPR-S05-00150,DL09XQ6067,2026-08-20T14:07:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.83,
ANPR-S05-00151,DL09XQ6076,2026-08-20T14:48:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.93,DL09XQ6067
ANPR-S05-00152,DL09XQ6067,2026-08-20T14:59:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.97,
ANPR-S05-00153,DL09XQ6076,2026-08-20T15:31:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.97,DL09XQ6067
ANPR-S05-00154,DL09XQ6067,2026-08-20T15:46:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.95,
ANPR-S05-00155,DL09XQ6076,2026-08-20T16:19:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.84,DL09XQ6067
ANPR-S05-00156,DL09XQ6067,2026-08-20T16:45:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.85,
ANPR-S05-00157,DL09XQ6067,2026-08-20T17:17:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,
ANPR-S05-00158,DL09XQ6067,2026-08-20T17:29:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.9,
ANPR-S05-00159,DL09XQ6076,2026-08-20T17:54:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.84,DL09XQ6067
ANPR-S05-00160,DL09XQ6067,2026-08-20T18:28:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.97,
ANPR-S05-00161,DL09XQ6067,2026-08-20T18:42:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.9,
ANPR-S05-00162,DL09XQ6067,2026-08-20T19:09:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.83,
ANPR-S05-00163,DL09XQ6076,2026-08-20T19:30:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.88,DL09XQ6067
ANPR-S05-00164,DL09XQ6067,2026-08-20T20:02:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.94,
ANPR-S05-00165,DL09XQ6067,2026-08-20T20:32:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.98,
ANPR-S05-00166,DL09XQ6067,2026-08-20T21:04:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.92,
ANPR-S05-00167,DL09XQ6076,2026-08-20T21:30:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.97,DL09XQ6067
ANPR-S05-00168,DL09XQ6076,2026-08-20T21:54:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.93,DL09XQ6067
ANPR-S05-00169,DL09XQ6067,2026-08-20T22:14:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.83,
ANPR-S05-00170,DL09XQ6076,2026-08-20T22:37:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.88,DL09XQ6067
ANPR-S05-00171,DL09XQ6076,2026-08-20T22:55:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.86,DL09XQ6067
ANPR-S05-00172,DL09XQ6067,2026-08-20T23:29:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.97,
ANPR-S05-00173,DL09XQ6067,2026-08-20T23:48:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.91,
ANPR-S05-00174,DL09XQ6067,2026-08-21T00:18:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.98,
ANPR-S05-00175,DL09XQ6067,2026-08-21T00:33:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.83,
ANPR-S05-00176,DL09XQ6067,2026-08-21T01:11:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.99,
ANPR-S05-00177,DL09XQ6067,2026-08-21T01:38:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.97,
ANPR-S05-00178,DL09XQ6076,2026-08-21T01:59:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.93,DL09XQ6067
ANPR-S05-00179,DL09XQ6067,2026-08-21T02:24:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.98,
ANPR-S05-00180,DL09XQ6067,2026-08-21T02:40:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.88,
ANPR-S05-00181,DL09XQ6076,2026-08-21T03:14:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.95,DL09XQ6067
ANPR-S05-00182,DL09XQ6076,2026-08-21T03:43:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.87,DL09XQ6067
ANPR-S05-00183,DL09XQ6067,2026-08-21T03:55:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.9,
ANPR-S05-00184,DL09XQ6076,2026-08-21T04:33:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.86,DL09XQ6067
ANPR-S05-00185,DL09XQ6076,2026-08-21T04:53:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.88,DL09XQ6067
ANPR-S05-00186,DL09XQ6067,2026-08-21T05:05:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.93,
ANPR-S05-00187,DL09XQ6067,2026-08-21T05:34:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.91,
ANPR-S05-00188,DL09XQ6067,2026-08-21T06:01:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.87,
ANPR-S05-00189,DL09XQ6076,2026-08-21T06:34:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,DL09XQ6067
ANPR-S05-00190,DL09XQ6076,2026-08-21T06:57:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.91,DL09XQ6067
ANPR-S05-00191,DL09XQ6076,2026-08-21T07:29:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.96,DL09XQ6067
ANPR-S05-00192,DL09XQ6067,2026-08-21T07:47:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.95,
ANPR-S05-00193,DL09XQ6076,2026-08-21T08:13:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.95,DL09XQ6067
ANPR-S05-00194,DL09XQ6067,2026-08-21T08:28:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.84,
ANPR-S05-00195,DL09XQ6067,2026-08-21T08:54:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,
ANPR-S05-00196,DL09XQ6067,2026-08-21T09:33:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.91,
ANPR-S05-00197,DL09XQ6067,2026-08-21T09:52:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.98,
ANPR-S05-00198,DL09XQ6067,2026-08-21T10:21:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.87,
ANPR-S05-00199,DL09XQ6076,2026-08-21T10:46:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,DL09XQ6067
ANPR-S05-00200,DL09XQ6067,2026-08-21T11:08:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.94,
ANPR-S05-00201,DL09XQ6067,2026-08-21T11:28:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.89,
ANPR-S05-00202,DL09XQ6067,2026-08-21T11:54:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.89,
ANPR-S05-00203,DL09XQ6067,2026-08-21T12:30:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.84,
