anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S96-00040,DL08XX4129,2026-08-22T23:25:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.89,
ANPR-S96-00041,DL06XX2380,2026-08-22T23:50:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.94,DL06XX2308
ANPR-S96-00042,DL06XX6948,2026-08-23T00:18:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.92,
ANPR-S96-00043,DL03XX1607,2026-08-23T00:39:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,DL03XX1670
ANPR-S96-00044,DL09XX2647,2026-08-23T00:59:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.89,DL09XX2674
ANPR-S96-00045,DL10XX9067,2026-08-23T01:24:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,DL10XX9076
ANPR-S96-00046,DL10XX7285,2026-08-23T02:04:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.94,
ANPR-S96-00047,DL05XX8844,2026-08-23T02:22:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.93,
ANPR-S96-00048,DL10XX3973,2026-08-23T02:53:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.93,DL10XX3937
ANPR-S96-00049,DL03XX4349,2026-08-23T03:15:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.95,
ANPR-S96-00050,DL14XX8748,2026-08-23T03:34:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.98,
ANPR-S96-00051,DL05XX9282,2026-08-23T04:08:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,
ANPR-S96-00052,DL04XX6300,2026-08-23T04:17:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.93,DL04XX6300
ANPR-S96-00053,DL08XX8218,2026-08-23T04:53:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.89,DL08XX8281
ANPR-S96-00054,DL12XX1786,2026-08-23T05:07:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.82,DL12XX1768
ANPR-S96-00055,DL12XX2973,2026-08-23T05:36:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.97,
ANPR-S96-00056,DL10XX4085,2026-08-23T05:59:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.91,
ANPR-S96-00057,DL03XX8236,2026-08-23T06:37:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.91,DL03XX8263
ANPR-S96-00058,DL05XX8805,2026-08-23T07:01:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.92,
ANPR-S96-00059,DL14XX7861,2026-08-23T07:27:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.84,DL14XX7816
ANPR-S96-00060,DL13XX3208,2026-08-23T07:41:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.98,DL13XX3280
ANPR-S96-00061,DL14XX1349,2026-08-23T08:15:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.87,
ANPR-S96-00062,DL01XX6204,2026-08-23T08:39:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,
ANPR-S96-00063,DL01XX3115,2026-08-23T08:53:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.98,
ANPR-S96-00064,DL09XX3691,2026-08-23T09:21:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.89,DL09XX3619
ANPR-S96-00065,DL03XX4195,2026-08-23T09:50:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.83,
ANPR-S96-00066,DL14XX4230,2026-08-23T10:08:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.94,
ANPR-S96-00067,DL14XX3477,2026-08-23T10:50:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.84,
ANPR-S96-00068,DL05XX1438,2026-08-23T10:58:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.92,
ANPR-S96-00069,DL13XX7725,2026-08-23T11:29:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.89,DL13XX7752
ANPR-S96-00070,DL09XX2865,2026-08-23T12:02:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.92,
ANPR-S96-00071,DL13XX9372,2026-08-23T12:28:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.89,
ANPR-S96-00072,DL08XX9118,2026-08-23T12:50:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.95,
ANPR-S96-00073,DL06XX6715,2026-08-23T13:01:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.86,DL06XX6751
ANPR-S96-00074,DL12XX9231,2026-08-23T13:37:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.93,
ANPR-S96-00075,DL03XX4624,2026-08-23T13:53:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.9,DL03XX4642
ANPR-S96-00076,DL13XX9236,2026-08-23T14:27:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.99,
ANPR-S96-00077,DL14XX6319,2026-08-23T14:51:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.99,
ANPR-S96-00078,DL07XX9866,2026-08-23T15:24:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.92,DL07XX9866
ANPR-S96-00079,DL09XX1517,2026-08-23T15:41:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.84,
ANPR-S96-00080,DL14XX6505,2026-08-23T16:03:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.84,
ANPR-S96-00081,DL07XX5537,2026-08-23T16:28:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.92,DL07XX5573
ANPR-S96-00082,DL06XX1894,2026-08-23T17:00:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.85,
ANPR-S96-00083,DL12XX7864,2026-08-23T17:17:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.91,DL12XX7846
ANPR-S96-00084,DL02XX5043,2026-08-23T17:54:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.84,
ANPR-S96-00085,DL02XX4187,2026-08-23T18:18:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.93,
ANPR-S96-00086,DL01XX8525,2026-08-23T18:34:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.93,
ANPR-S96-00087,DL05XX5698,2026-08-23T18:57:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.95,DL05XX5689
ANPR-S96-00088,DL05XX7798,2026-08-23T19:23:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.83,
ANPR-S96-00089,DL12XX3170,2026-08-23T19:51:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.83,DL12XX3107
ANPR-S96-00090,DL07XX7187,2026-08-23T20:10:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.83,DL07XX7178
ANPR-S96-00091,DL01XX4325,2026-08-23T20:45:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.93,
ANPR-S96-00092,DL08XX9756,2026-08-23T20:59:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.97,DL08XX9765
ANPR-S96-00093,DL04XX4954,2026-08-23T21:35:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.91,DL04XX4945
ANPR-S96-00094,DL14XX3124,2026-08-23T22:00:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.99,DL14XX3142
ANPR-S96-00095,DL13XX5696,2026-08-23T22:18:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.92,
ANPR-S96-00096,DL05XX5094,2026-08-23T22:37:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.9,DL05XX5049
ANPR-S96-00097,DL08XX4289,2026-08-23T23:20:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,
ANPR-S96-00098,DL03XX1909,2026-08-23T23:26:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.88,
ANPR-S96-00099,DL13XX1794,2026-08-23T23:59:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.96,
ANPR-S96-00100,DL08XX2608,2026-08-24T00:24:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.91,
ANPR-S96-00101,DL04XX3499,2026-08-24T00:44:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.83,
ANPR-S96-00102,DL04XX4428,2026-08-24T01:08:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.97,
ANPR-S96-00103,DL05XX8233,2026-08-24T01:32:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.96,DL05XX8233
ANPR-S96-00104,DL10XX5374,2026-08-24T02:02:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.95,
ANPR-S96-00105,DL03XX7854,2026-08-24T02:34:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.88,
ANPR-S96-00106,DL10XX7386,2026-08-24T02:53:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.89,DL10XX7368
ANPR-S96-00107,DL10XX5280,2026-08-24T03:23:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.84,
ANPR-S96-00108,DL13XX7570,2026-08-24T03:43:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.97,
ANPR-S96-00109,DL13XX8231,2026-08-24T04:18:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.87,
ANPR-S96-00110,DL11XX8001,2026-08-24T04:28:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.98,DL11XX8010
ANPR-S96-00111,DL07XX6152,2026-08-24T05:00:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.84,
ANPR-S96-00112,DL04XX4690,2026-08-24T05:15:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.89,DL04XX4609
ANPR-S96-00113,DL02XX8052,2026-08-24T05:50:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.86,
ANPR-S96-00114,DL10XX9262,2026-08-24T06:08:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.85,DL10XX9226
ANPR-S96-00115,DL10XX3720,2026-08-24T06:46:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.92,
ANPR-S96-00116,DL04XX6849,2026-08-24T07:12:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.96,
ANPR-S96-00117,DL08XX4212,2026-08-24T07:40:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.96,
ANPR-S96-00118,DL11XX3911,2026-08-24T07:56:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.96,DL11XX3911
ANPR-S96-00119,DL04XX9494,2026-08-24T08:21:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.83,DL04XX9449
ANPR-S96-00120,DL03XX3508,2026-08-24T08:54:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.94,
ANPR-S96-00121,DL03XX8278,2026-08-24T09:00:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.92,DL03XX8287
ANPR-S96-00122,DL10XX4851,2026-08-24T09:37:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.93,
ANPR-S96-00123,DL10XX4624,2026-08-24T09:58:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.97,
ANPR-S96-00124,DL04XX3205,2026-08-24T10:26:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.91,
ANPR-S96-00125,DL05XX5214,2026-08-24T10:59:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.87,
ANPR-S96-00126,DL07XX1648,2026-08-24T11:11:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.95,
ANPR-S96-00127,DL10XX8380,2026-08-24T11:35:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.83,
ANPR-S96-00128,DL06XX4142,2026-08-24T12:11:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.95,
ANPR-S96-00129,DL03XX7004,2026-08-24T12:31:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.95,DL03XX7040
ANPR-S96-00130,DL11XX2295,2026-08-24T13:05:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.89,
ANPR-S96-00131,DL10XX6828,2026-08-24T13:11:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.96,
ANPR-S96-00132,DL03XX3438,2026-08-24T13:38:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.91,
ANPR-S96-00133,DL04XX7377,2026-08-24T14:16:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.98,DL04XX7377
ANPR-S96-00134,DL12XX1739,2026-08-24T14:31:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.92,
ANPR-S96-00135,DL07XX6414,2026-08-24T14:58:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.94,
ANPR-S96-00136,DL03XX5493,2026-08-24T15:23:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.87,DL03XX5439
ANPR-S96-00137,DL13XX7320,2026-08-24T15:45:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.86,
ANPR-S96-00138,DL02XX3045,2026-08-24T16:15:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.96,
ANPR-S96-00139,DL12XX3471,2026-08-24T16:50:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.94,
ANPR-S96-00140,DL10XX4174,2026-08-24T17:13:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.93,DL10XX4147
ANPR-S96-00141,DL14XX9448,2026-08-24T17:37:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.93,DL14XX9484
ANPR-S96-00142,DL02XX1360,2026-08-24T17:51:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.98,DL02XX1306
ANPR-S96-00143,DL07XX5192,2026-08-24T18:22:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.97,DL07XX5129
ANPR-S96-00144,DL07XX1967,2026-08-24T18:39:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.86,
ANPR-S96-00145,DL08XX5965,2026-08-24T19:00:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.93,
ANPR-S96-00146,DL01XX5277,2026-08-24T19:43:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.93,
ANPR-S96-00147,DL05XX2754,2026-08-24T19:50:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.87,DL05XX2745
ANPR-S96-00148,DL08XX9155,2026-08-24T20:34:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.84,DL08XX9155
ANPR-S96-00149,DL01XX6240,2026-08-24T20:50:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.92,
ANPR-S96-00150,DL09XX4145,2026-08-24T21:16:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.89,
ANPR-S96-00151,DL03XX7075,2026-08-24T21:46:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.84,
ANPR-S96-00152,DL14XX9209,2026-08-24T22:02:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.96,
ANPR-S96-00153,DL10XX1422,2026-08-24T22:35:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.83,
ANPR-S96-00154,DL10XX4487,2026-08-24T22:57:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.92,
ANPR-S96-00155,DL02XX2971,2026-08-24T23:14:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.92,DL02XX2917
ANPR-S96-00156,DL11XX6105,2026-08-24T23:48:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.93,DL11XX6150
ANPR-S96-00157,DL03XX7127,2026-08-25T00:16:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.9,
ANPR-S96-00158,DL01XX4599,2026-08-25T00:39:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.99,
ANPR-S96-00159,DL02XX6244,2026-08-25T01:06:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.96,
ANPR-S96-00160,DL08XX3439,2026-08-25T01:25:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.93,
ANPR-S96-00161,DL12XX6672,2026-08-25T01:46:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.86,
ANPR-S96-00162,DL05XX3520,2026-08-25T02:13:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.83,
ANPR-S96-00163,DL03XX4233,2026-08-25T02:35:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.83,DL03XX4233
ANPR-S96-00164,DL13XX2402,2026-08-25T02:56:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.84,DL13XX2420
ANPR-S96-00165,DL06XX3218,2026-08-25T03:32:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.87,DL06XX3281
ANPR-S96-00166,DL14XX1115,2026-08-25T03:55:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.82,
ANPR-S96-00167,DL09XX5562,2026-08-25T04:18:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.98,
ANPR-S96-00168,DL09XX3594,2026-08-25T04:36:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.97,
ANPR-S96-00169,DL08XX1635,2026-08-25T05:20:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.96,DL08XX1653
ANPR-S96-00170,DL05XX7790,2026-08-25T05:29:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.9,
ANPR-S96-00171,DL01XX4123,2026-08-25T05:50:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.88,
ANPR-S96-00172,DL04XX9371,2026-08-25T06:34:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.93,DL04XX9317
ANPR-S96-00173,DL13XX6886,2026-08-25T06:54:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.96,
ANPR-S96-00174,DL14XX9773,2026-08-25T07:12:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.96,
ANPR-S96-00175,DL08XX8655,2026-08-25T07:40:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.95,DL08XX8655
ANPR-S96-00176,DL11XX3318,2026-08-25T07:58:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.85,
ANPR-S96-00177,DL06XX4024,2026-08-25T08:25:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.84,DL06XX4042
ANPR-S96-00178,DL12XX1320,2026-08-25T08:54:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.86,DL12XX1302
ANPR-S96-00179,DL11XX6137,2026-08-25T09:15:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.9,
ANPR-S96-00180,DL02XX4442,2026-08-25T09:51:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.91,DL02XX4424
ANPR-S96-00181,DL07XX9843,2026-08-25T10:19:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.88,
ANPR-S96-00182,DL10XX8173,2026-08-25T10:45:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.97,
ANPR-S96-00183,DL08XX5912,2026-08-25T10:56:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.82,
ANPR-S96-00184,DL13XX5423,2026-08-25T11:34:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.87,DL13XX5432
ANPR-S96-00185,DL10XX3663,2026-08-25T11:57:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.85,DL10XX3636
ANPR-S96-00186,DL08XX5105,2026-08-25T12:16:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.87,
ANPR-S96-00187,DL08XX7737,2026-08-25T12:36:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.82,
ANPR-S96-00188,DL04XX1259,2026-08-25T13:15:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.97,
ANPR-S96-00189,DL12XX1618,2026-08-25T13:32:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.86,DL12XX1681
ANPR-S96-00190,DL01XX8456,2026-08-25T14:00:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.89,
ANPR-S96-00191,DL11XX5978,2026-08-25T14:19:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.91,
ANPR-S96-00192,DL01XX7309,2026-08-25T14:49:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.95,
ANPR-S96-00193,DL02XX2064,2026-08-25T15:14:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.96,
ANPR-S96-00194,DL08XX6588,2026-08-25T15:35:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.98,DL08XX6588
ANPR-S96-00195,DL06XX7211,2026-08-25T15:58:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.95,DL06XX7211
ANPR-S96-00196,DL01XX1796,2026-08-25T16:21:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.88,
ANPR-S96-00197,DL08XX9740,2026-08-25T16:58:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.93,
ANPR-S96-00198,DL14XX3166,2026-08-25T17:05:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.93,DL14XX3166
ANPR-S96-00199,DL12XX3200,2026-08-25T17:39:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.98,
ANPR-S96-00200,DL04XX4652,2026-08-25T18:06:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.98,
ANPR-S96-00201,DL04XX4355,2026-08-25T18:22:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.89,
ANPR-S96-00202,DL05XX3740,2026-08-25T18:45:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.88,DL05XX3704
ANPR-S96-00203,DL01XX7193,2026-08-25T19:17:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.85,
ANPR-S96-00204,DL01XX1420,2026-08-25T19:45:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.96,
ANPR-S96-00205,DL13XX7900,2026-08-25T20:15:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.97,
ANPR-S96-00206,DL04XX5544,2026-08-25T20:44:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.98,
ANPR-S96-00207,DL01XX6253,2026-08-25T21:10:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.83,DL01XX6235
ANPR-S96-00208,DL05XX2361,2026-08-25T21:34:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.89,DL05XX2316
