anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S83-00073,DL07XX3000,2026-01-02T06:18:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.95,DL07XX3000
ANPR-S83-00074,DL12XX3432,2026-01-02T06:45:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.89,
ANPR-S83-00075,DL01XX9303,2026-01-02T06:54:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.97,DL01XX9330
ANPR-S83-00076,DL01XX3702,2026-01-02T07:35:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.98,DL01XX3720
ANPR-S83-00077,DL08XX7451,2026-01-02T07:46:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.92,DL08XX7415
ANPR-S83-00078,DL14XX1947,2026-01-02T08:19:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.97,DL14XX1974
ANPR-S83-00079,DL02XX3785,2026-01-02T08:31:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.98,DL02XX3758
ANPR-S83-00080,DL09XX9401,2026-01-02T09:09:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.89,DL09XX9410
ANPR-S83-00081,DL05XX8963,2026-01-02T09:35:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.9,
ANPR-S83-00082,DL06XX4073,2026-01-02T10:05:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.89,
ANPR-S83-00083,DL02XX2236,2026-01-02T10:11:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.9,
ANPR-S83-00084,DL01XX9126,2026-01-02T10:55:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.91,
ANPR-S83-00085,DL11XX1899,2026-01-02T11:05:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.87,
ANPR-S83-00086,DL13XX2340,2026-01-02T11:26:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.84,DL13XX2304
ANPR-S83-00087,DL06XX6651,2026-01-02T11:54:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.9,
ANPR-S83-00088,DL03XX6315,2026-01-02T12:27:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.97,DL03XX6351
ANPR-S83-00089,DL01XX8553,2026-01-02T12:52:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.82,DL01XX8535
ANPR-S83-00090,DL12XX2729,2026-01-02T13:10:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.93,DL12XX2792
ANPR-S83-00091,DL03XX8443,2026-01-02T13:39:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.87,
ANPR-S83-00092,DL07XX4598,2026-01-02T14:10:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.91,
ANPR-S83-00093,DL05XX8298,2026-01-02T14:29:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.91,DL05XX8289
ANPR-S83-00094,DL01XX6136,2026-01-02T15:01:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.86,DL01XX6163
ANPR-S83-00095,DL07XX5160,2026-01-02T15:19:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.96,
ANPR-S83-00096,DL09XX4245,2026-01-02T15:38:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.83,
ANPR-S83-00097,DL08XX8361,2026-01-02T16:05:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.95,DL08XX8316
ANPR-S83-00098,DL05XX7001,2026-01-02T16:30:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.89,
ANPR-S83-00099,DL10XX4993,2026-01-02T17:02:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.86,DL10XX4939
ANPR-S83-00100,DL05XX1196,2026-01-02T17:16:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.89,
ANPR-S83-00101,DL13XX6154,2026-01-02T17:40:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.88,DL13XX6145
ANPR-S83-00102,DL05XX7674,2026-01-02T18:10:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.93,
ANPR-S83-00103,DL09XX9894,2026-01-02T18:33:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.82,
ANPR-S83-00104,DL06XX4988,2026-01-02T19:03:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.87,
ANPR-S83-00105,DL12XX4982,2026-01-02T19:25:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.94,DL12XX4928
ANPR-S83-00106,DL08XX2179,2026-01-02T19:46:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.92,
ANPR-S83-00107,DL06XX5866,2026-01-02T20:12:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.87,DL06XX5866
ANPR-S83-00108,DL11XX2473,2026-01-02T20:53:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.83,
ANPR-S83-00109,DL12XX4354,2026-01-02T21:13:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.87,DL12XX4345
ANPR-S83-00110,DL05XX9100,2026-01-02T21:33:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.9,DL05XX9100
ANPR-S83-00111,DL12XX4229,2026-01-02T22:02:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.94,
ANPR-S83-00112,DL05XX7136,2026-01-02T22:30:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.98,
ANPR-S83-00113,DL12XX9565,2026-01-02T22:44:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.95,
ANPR-S83-00114,DL12XX8828,2026-01-02T23:10:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.92,
ANPR-S83-00115,DL08XX3808,2026-01-02T23:46:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.98,
ANPR-S83-00116,DL05XX1630,2026-01-03T00:07:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.96,DL05XX1603
ANPR-S83-00117,DL14XX3391,2026-01-03T00:31:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.92,DL14XX3319
ANPR-S83-00118,DL05XX1709,2026-01-03T00:47:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.85,DL05XX1790
ANPR-S83-00119,DL14XX9430,2026-01-03T01:26:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.87,
ANPR-S83-00120,DL03XX8202,2026-01-03T01:39:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.85,DL03XX8220
ANPR-S83-00121,DL12XX2139,2026-01-03T02:13:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.91,
ANPR-S83-00122,DL03XX1700,2026-01-03T02:29:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.94,DL03XX1700
ANPR-S83-00123,DL02XX8035,2026-01-03T02:54:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.98,
ANPR-S83-00124,DL03XX7849,2026-01-03T03:24:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.83,
ANPR-S83-00125,DL06XX4501,2026-01-03T04:00:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.98,DL06XX4510
ANPR-S83-00126,DL03XX9679,2026-01-03T04:10:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.89,DL03XX9697
ANPR-S83-00127,DL06XX1326,2026-01-03T04:48:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.96,DL06XX1362
ANPR-S83-00128,DL04XX2167,2026-01-03T05:12:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.95,DL04XX2176
ANPR-S83-00129,DL11XX8631,2026-01-03T05:31:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.97,
ANPR-S83-00130,DL08XX5181,2026-01-03T05:52:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.99,
ANPR-S83-00131,DL09XX9216,2026-01-03T06:16:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.91,DL09XX9261
ANPR-S83-00132,DL08XX1950,2026-01-03T06:37:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.94,DL08XX1905
ANPR-S83-00133,DL03XX2109,2026-01-03T07:11:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.84,
ANPR-S83-00134,DL10XX5554,2026-01-03T07:25:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.93,
ANPR-S83-00135,DL09XX8828,2026-01-03T07:58:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.86,
ANPR-S83-00136,DL03XX2108,2026-01-03T08:30:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.84,
ANPR-S83-00137,DL03XX5860,2026-01-03T08:41:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.97,DL03XX5806
ANPR-S83-00138,DL10XX3956,2026-01-03T09:05:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.95,
ANPR-S83-00139,DL11XX5097,2026-01-03T09:35:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.93,DL11XX5079
ANPR-S83-00140,DL09XX9437,2026-01-03T10:05:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.87,
ANPR-S83-00141,DL11XX3249,2026-01-03T10:36:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.96,
ANPR-S83-00142,DL05XX5507,2026-01-03T11:02:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.94,DL05XX5570
ANPR-S83-00143,DL01XX2806,2026-01-03T11:13:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.91,DL01XX2860
ANPR-S83-00144,DL07XX4131,2026-01-03T11:37:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.85,
ANPR-S83-00145,DL01XX3991,2026-01-03T12:11:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.91,
ANPR-S83-00146,DL11XX9295,2026-01-03T12:30:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,
ANPR-S83-00147,DL10XX5438,2026-01-03T13:00:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.86,
ANPR-S83-00148,DL01XX5652,2026-01-03T13:22:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.93,
ANPR-S83-00149,DL02XX5152,2026-01-03T13:41:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.99,
ANPR-S83-00150,DL09XX5261,2026-01-03T14:13:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.84,
ANPR-S83-00151,DL12XX9535,2026-01-03T14:48:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.86,DL12XX9553
ANPR-S83-00152,DL12XX6130,2026-01-03T14:59:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.96,DL12XX6103
ANPR-S83-00153,DL12XX6980,2026-01-03T15:36:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.9,DL12XX6908
ANPR-S83-00154,DL12XX6958,2026-01-03T16:01:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.97,DL12XX6985
ANPR-S83-00155,DL11XX1365,2026-01-03T16:17:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,DL11XX1356
ANPR-S83-00156,DL10XX5841,2026-01-03T16:46:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.99,
ANPR-S83-00157,DL01XX2880,2026-01-03T17:01:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.84,
ANPR-S83-00158,DL02XX9324,2026-01-03T17:30:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.99,DL02XX9342
ANPR-S83-00159,DL05XX1623,2026-01-03T18:02:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.94,DL05XX1632
ANPR-S83-00160,DL12XX8869,2026-01-03T18:28:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.87,DL12XX8896
ANPR-S83-00161,DL04XX2712,2026-01-03T19:00:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.88,
ANPR-S83-00162,DL14XX7721,2026-01-03T19:21:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.96,DL14XX7712
ANPR-S83-00163,DL13XX2803,2026-01-03T19:39:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.91,DL13XX2830
ANPR-S83-00164,DL06XX1452,2026-01-03T20:05:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.82,
ANPR-S83-00165,DL06XX1193,2026-01-03T20:22:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.98,
ANPR-S83-00166,DL14XX4350,2026-01-03T20:52:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.94,DL14XX4305
ANPR-S83-00167,DL13XX4940,2026-01-03T21:15:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.84,
ANPR-S83-00168,DL14XX3863,2026-01-03T21:54:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.96,DL14XX3836
ANPR-S83-00169,DL04XX1707,2026-01-03T22:09:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.94,
ANPR-S83-00170,DL09XX6348,2026-01-03T22:25:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.85,DL09XX6384
ANPR-S83-00171,DL03XX6195,2026-01-03T23:01:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.86,DL03XX6159
ANPR-S83-00172,DL10XX7526,2026-01-03T23:24:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.85,
ANPR-S83-00173,DL13XX8291,2026-01-03T23:42:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.93,
ANPR-S83-00174,DL12XX2167,2026-01-04T00:22:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.84,DL12XX2176
ANPR-S83-00175,DL09XX9488,2026-01-04T00:39:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.87,DL09XX9488
ANPR-S83-00176,DL14XX5957,2026-01-04T01:13:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.83,
ANPR-S83-00177,DL03XX7316,2026-01-04T01:24:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.88,DL03XX7361
ANPR-S83-00178,DL04XX6015,2026-01-04T01:46:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.92,
ANPR-S83-00179,DL12XX6210,2026-01-04T02:27:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.91,
ANPR-S83-00180,DL05XX7796,2026-01-04T02:47:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.83,
ANPR-S83-00181,DL01XX5430,2026-01-04T03:17:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.83,
ANPR-S83-00182,DL07XX9048,2026-01-04T03:35:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.89,DL07XX9084
ANPR-S83-00183,DL12XX5641,2026-01-04T04:05:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.9,
ANPR-S83-00184,DL01XX5635,2026-01-04T04:27:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.88,DL01XX5653
ANPR-S83-00185,DL14XX6058,2026-01-04T04:53:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.83,
ANPR-S83-00186,DL01XX1749,2026-01-04T05:05:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.82,
ANPR-S83-00187,DL09XX7879,2026-01-04T05:49:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.87,
ANPR-S83-00188,DL10XX7929,2026-01-04T06:05:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.89,
ANPR-S83-00189,DL09XX3361,2026-01-04T06:28:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.89,DL09XX3316
ANPR-S83-00190,DL08XX3361,2026-01-04T07:00:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.98,DL08XX3316
ANPR-S83-00191,DL07XX9842,2026-01-04T07:12:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.93,DL07XX9824
ANPR-S83-00192,DL03XX1907,2026-01-04T07:38:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.98,
ANPR-S83-00193,DL06XX5490,2026-01-04T08:19:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.96,DL06XX5409
ANPR-S83-00194,DL07XX4112,2026-01-04T08:33:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.9,
ANPR-S83-00195,DL01XX1948,2026-01-04T08:59:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.94,
ANPR-S83-00196,DL04XX7723,2026-01-04T09:17:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.98,DL04XX7732
ANPR-S83-00197,DL10XX6512,2026-01-04T09:49:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.96,
ANPR-S83-00198,DL14XX9024,2026-01-04T10:23:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.9,
ANPR-S83-00199,DL12XX6288,2026-01-04T10:45:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.93,DL12XX6288
ANPR-S83-00200,DL10XX6594,2026-01-04T10:55:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.9,DL10XX6549
ANPR-S83-00201,DL06XX3836,2026-01-04T11:26:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.98,
ANPR-S83-00202,DL07XX5852,2026-01-04T12:02:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.88,
ANPR-S83-00203,DL07XX7216,2026-01-04T12:16:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.97,
ANPR-S83-00204,DL10XX4013,2026-01-04T12:37:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.91,
ANPR-S83-00205,DL10XX9942,2026-01-04T13:06:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.88,
