anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S80-00023,DL14DD7567,2026-08-10T09:13:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.96,
ANPR-S80-00024,DL05TN3898,2026-08-10T09:41:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.91,
ANPR-S80-00025,DL14DD7576,2026-08-10T10:07:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.83,DL14DD7567
ANPR-S80-00026,DL05TN3889,2026-08-10T10:26:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.92,DL05TN3898
ANPR-S80-00027,DL14DD7567,2026-08-10T11:00:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.89,
ANPR-S80-00028,DL05TN3889,2026-08-10T11:28:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.95,DL05TN3898
ANPR-S80-00029,DL14DD7576,2026-08-10T11:40:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.88,DL14DD7567
ANPR-S80-00030,DL05TN3898,2026-08-10T12:13:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.83,
ANPR-S80-00031,DL14DD7567,2026-08-10T12:38:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.91,
ANPR-S80-00032,DL05TN3898,2026-08-10T13:05:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.94,
ANPR-S80-00033,DL14DD7567,2026-08-10T13:28:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,
ANPR-S80-00034,DL05TN3898,2026-08-10T13:51:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.85,
ANPR-S80-00035,DL14DD7567,2026-08-10T14:27:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.95,
ANPR-S80-00036,DL05TN3898,2026-08-10T14:37:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.85,
ANPR-S80-00037,DL14DD7567,2026-08-10T15:07:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.83,
ANPR-S80-00038,DL05TN3898,2026-08-10T15:31:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.9,
ANPR-S80-00039,DL14DD7567,2026-08-10T15:50:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.89,
ANPR-S80-00040,DL05TN3898,2026-08-10T16:35:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.85,
ANPR-S80-00041,DL14DD7576,2026-08-10T16:55:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.87,DL14DD7567
ANPR-S80-00042,DL05TN3889,2026-08-10T17:24:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.85,DL05TN3898
ANPR-S80-00043,DL14DD7576,2026-08-10T17:44:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,DL14DD7567
ANPR-S80-00044,DL05TN3898,2026-08-10T17:57:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.98,
ANPR-S80-00045,DL14DD7576,2026-08-10T18:35:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.95,DL14DD7567
ANPR-S80-00046,DL05TN3898,2026-08-10T18:53:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.96,
ANPR-S80-00047,DL14DD7567,2026-08-10T19:23:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.95,
ANPR-S80-00048,DL05TN3889,2026-08-10T19:42:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.95,DL05TN3898
ANPR-S80-00049,DL14DD7576,2026-08-10T20:02:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.93,DL14DD7567
ANPR-S80-00050,DL05TN3898,2026-08-10T20:39:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.99,
ANPR-S80-00051,DL14DD7576,2026-08-10T21:07:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.89,DL14DD7567
ANPR-S80-00052,DL05TN3889,2026-08-10T21:22:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.94,DL05TN3898
ANPR-S80-00053,DL14DD7567,2026-08-10T21:46:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.91,
ANPR-S80-00054,DL05TN3898,2026-08-10T22:20:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.94,
ANPR-S80-00055,DL14DD7576,2026-08-10T22:33:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.89,DL14DD7567
ANPR-S80-00056,DL05TN3889,2026-08-10T23:14:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.9,DL05TN3898
ANPR-S80-00057,DL14DD7567,2026-08-10T23:34:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.95,
ANPR-S80-00058,DL05TN3889,2026-08-10T23:59:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.99,DL05TN3898
ANPR-S80-00059,DL14DD7576,2026-08-11T00:18:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.88,DL14DD7567
ANPR-S80-00060,DL05TN3898,2026-08-11T00:47:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.85,
ANPR-S80-00061,DL14DD7567,2026-08-11T01:11:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.84,
ANPR-S80-00062,DL05TN3898,2026-08-11T01:40:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.85,
ANPR-S80-00063,DL14DD7567,2026-08-11T01:56:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.88,
ANPR-S80-00064,DL05TN3889,2026-08-11T02:29:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.99,DL05TN3898
ANPR-S80-00065,DL14DD7567,2026-08-11T02:53:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.92,
ANPR-S80-00066,DL05TN3898,2026-08-11T03:05:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.98,
ANPR-S80-00067,DL14DD7576,2026-08-11T03:46:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.86,DL14DD7567
ANPR-S80-00068,DL05TN3898,2026-08-11T04:12:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.94,
ANPR-S80-00069,DL14DD7567,2026-08-11T04:25:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,
ANPR-S80-00070,DL05TN3889,2026-08-11T04:49:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.95,DL05TN3898
ANPR-S80-00071,DL14DD7567,2026-08-11T05:14:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.9,
ANPR-S80-00072,DL05TN3898,2026-08-11T05:37:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.93,
ANPR-S80-00073,DL14DD7576,2026-08-11T06:01:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.93,DL14DD7567
ANPR-S80-00074,DL05TN3898,2026-08-11T06:39:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.96,
ANPR-S80-00075,DL14DD7576,2026-08-11T07:00:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.93,DL14DD7567
ANPR-S80-00076,DL05TN3898,2026-08-11T07:25:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.99,
ANPR-S80-00077,DL14DD7576,2026-08-11T07:41:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.82,DL14DD7567
ANPR-S80-00078,DL05TN3889,2026-08-11T08:23:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.96,DL05TN3898
ANPR-S80-00079,DL14DD7567,2026-08-11T08:36:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,
ANPR-S80-00080,DL05TN3898,2026-08-11T08:58:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.92,
ANPR-S80-00081,DL14DD7576,2026-08-11T09:36:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.97,DL14DD7567
ANPR-S80-00082,DL05TN3889,2026-08-11T09:48:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.97,DL05TN3898
ANPR-S80-00083,DL14DD7576,2026-08-11T10:17:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.87,DL14DD7567
ANPR-S80-00084,DL05TN3898,2026-08-11T10:53:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.83,
ANPR-S80-00085,DL14DD7567,2026-08-11T11:10:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.84,
ANPR-S80-00086,DL05TN3889,2026-08-11T11:40:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.93,DL05TN3898
ANPR-S80-00087,DL14DD7567,2026-08-11T11:56:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.83,
ANPR-S80-00088,DL05TN3889,2026-08-11T12:27:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.83,DL05TN3898
ANPR-S80-00089,DL14DD7567,2026-08-11T12:58:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.93,
ANPR-S80-00090,DL05TN3898,2026-08-11T13:11:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.88,
ANPR-S80-00091,DL14DD7576,2026-08-11T13:32:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.9,DL14DD7567
ANPR-S80-00092,DL05TN3898,2026-08-11T14:10:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.94,
ANPR-S80-00093,DL14DD7576,2026-08-11T14:36:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.92,DL14DD7567
ANPR-S80-00094,DL05TN3889,2026-08-11T15:02:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.85,DL05TN3898
ANPR-S80-00095,DL14DD7576,2026-08-11T15:30:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.83,DL14DD7567
ANPR-S80-00096,DL05TN3898,2026-08-11T15:41:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.85,
ANPR-S80-00097,DL14DD7567,2026-08-11T16:18:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.96,
ANPR-S80-00098,DL05TN3889,2026-08-11T16:41:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.96,DL05TN3898
ANPR-S80-00099,DL14DD7576,2026-08-11T16:50:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.82,DL14DD7567
ANPR-S80-00100,DL05TN3889,2026-08-11T17:19:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,DL05TN3898
ANPR-S80-00101,DL14DD7576,2026-08-11T17:55:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.85,DL14DD7567
ANPR-S80-00102,DL05TN3898,2026-08-11T18:12:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.84,
ANPR-S80-00103,DL14DD7567,2026-08-11T18:37:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.86,
ANPR-S80-00104,DL05TN3898,2026-08-11T18:57:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.93,
ANPR-S80-00105,DL14DD7567,2026-08-11T19:22:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.96,
ANPR-S80-00106,DL05TN3898,2026-08-11T19:48:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.97,
ANPR-S80-00107,DL14DD7576,2026-08-11T20:13:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.88,DL14DD7567
ANPR-S80-00108,DL05TN3889,2026-08-11T20:41:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.87,DL05TN3898
ANPR-S80-00109,DL14DD7576,2026-08-11T21:19:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.98,DL14DD7567
ANPR-S80-00110,DL05TN3889,2026-08-11T21:41:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.86,DL05TN3898
ANPR-S80-00111,DL14DD7576,2026-08-11T22:04:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.99,DL14DD7567
ANPR-S80-00112,DL05TN3898,2026-08-11T22:26:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.87,
ANPR-S80-00113,DL14DD7576,2026-08-11T22:48:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.83,DL14DD7567
ANPR-S80-00114,DL05TN3898,2026-08-11T23:10:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.98,
ANPR-S80-00115,DL14DD7576,2026-08-11T23:48:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.88,DL14DD7567
ANPR-S80-00116,DL05TN3898,2026-08-12T00:03:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.85,
ANPR-S80-00117,DL14DD7567,2026-08-12T00:37:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.94,
ANPR-S80-00118,DL05TN3898,2026-08-12T00:48:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.9,
ANPR-S80-00119,DL14DD7567,2026-08-12T01:24:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.88,
ANPR-S80-00120,DL05TN3898,2026-08-12T01:54:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.98,
ANPR-S80-00121,DL14DD7576,2026-08-12T02:16:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.88,DL14DD7567
ANPR-S80-00122,DL05TN3889,2026-08-12T02:37:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.92,DL05TN3898
ANPR-S80-00123,DL14DD7576,2026-08-12T03:10:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.88,DL14DD7567
ANPR-S80-00124,DL05TN3889,2026-08-12T03:20:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.82,DL05TN3898
ANPR-S80-00125,DL14DD7576,2026-08-12T03:47:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.88,DL14DD7567
ANPR-S80-00126,DL05TN3898,2026-08-12T04:11:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.93,
ANPR-S80-00127,DL14DD7567,2026-08-12T04:30:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,
ANPR-S80-00128,DL05TN3898,2026-08-12T05:10:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.93,
ANPR-S80-00129,DL14DD7567,2026-08-12T05:36:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.93,
ANPR-S80-00130,DL05TN3898,2026-08-12T05:47:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.87,
ANPR-S80-00131,DL14DD7576,2026-08-12T06:17:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.95,DL14DD7567
ANPR-S80-00132,DL05TN3889,2026-08-12T06:46:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.87,DL05TN3898
ANPR-S80-00133,DL14DD7567,2026-08-12T07:09:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.89,
ANPR-S80-00134,DL05TN3898,2026-08-12T07:39:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.94,
ANPR-S80-00135,DL14DD7567,2026-08-12T08:09:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.98,
ANPR-S80-00136,DL05TN3898,2026-08-12T08:16:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.98,
ANPR-S80-00137,DL14DD7576,2026-08-12T08:57:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.92,DL14DD7567
ANPR-S80-00138,DL05TN3889,2026-08-12T09:19:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.9,DL05TN3898
ANPR-S80-00139,DL14DD7567,2026-08-12T09:48:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.9,
ANPR-S80-00140,DL05TN3889,2026-08-12T09:55:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.89,DL05TN3898
ANPR-S80-00141,DL14DD7576,2026-08-12T10:22:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.96,DL14DD7567
ANPR-S80-00142,DL05TN3889,2026-08-12T11:02:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.83,DL05TN3898
ANPR-S80-00143,DL14DD7576,2026-08-12T11:28:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,DL14DD7567
ANPR-S80-00144,DL05TN3898,2026-08-12T11:35:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.86,
ANPR-S80-00145,DL14DD7567,2026-08-12T12:13:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.82,
ANPR-S80-00146,DL05TN3889,2026-08-12T12:27:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.94,DL05TN3898
ANPR-S80-00147,DL14DD7567,2026-08-12T12:50:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.94,
ANPR-S80-00148,DL05TN3889,2026-08-12T13:29:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.99,DL05TN3898
ANPR-S80-00149,DL14DD7576,2026-08-12T13:43:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.83,DL14DD7567
ANPR-S80-00150,DL05TN3889,2026-08-12T14:13:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.9,DL05TN3898
ANPR-S80-00151,DL14DD7567,2026-08-12T14:42:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.98,
ANPR-S80-00152,DL05TN3889,2026-08-12T15:15:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.88,DL05TN3898
ANPR-S80-00153,DL14DD7576,2026-08-12T15:36:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.94,DL14DD7567
ANPR-S80-00154,DL05TN3889,2026-08-12T16:00:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.93,DL05TN3898
ANPR-S80-00155,DL14DD7576,2026-08-12T16:27:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.97,DL14DD7567
ANPR-S80-00156,DL05TN3889,2026-08-12T16:55:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.91,DL05TN3898
ANPR-S80-00157,DL14DD7567,2026-08-12T17:18:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.96,
ANPR-S80-00158,DL05TN3898,2026-08-12T17:29:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.83,
ANPR-S80-00159,DL14DD7567,2026-08-12T17:55:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.96,
ANPR-S80-00160,DL05TN3889,2026-08-12T18:21:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.93,DL05TN3898
ANPR-S80-00161,DL14DD7576,2026-08-12T18:57:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.88,DL14DD7567
ANPR-S80-00162,DL05TN3889,2026-08-12T19:12:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.9,DL05TN3898
ANPR-S80-00163,DL14DD7576,2026-08-12T19:48:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.86,DL14DD7567
ANPR-S80-00164,DL05TN3898,2026-08-12T20:07:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.93,
ANPR-S80-00165,DL14DD7567,2026-08-12T20:38:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.94,
ANPR-S80-00166,DL05TN3898,2026-08-12T20:45:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.86,
ANPR-S80-00167,DL14DD7576,2026-08-12T21:29:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.94,DL14DD7567
ANPR-S80-00168,DL05TN3889,2026-08-12T21:40:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.9,DL05TN3898
ANPR-S80-00169,DL14DD7567,2026-08-12T22:20:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.89,
ANPR-S80-00170,DL05TN3898,2026-08-12T22:28:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.82,
ANPR-S80-00171,DL14DD7576,2026-08-12T23:06:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.92,DL14DD7567
ANPR-S80-00172,DL05TN3898,2026-08-12T23:29:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.93,
ANPR-S80-00173,DL14DD7567,2026-08-12T23:57:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.91,
ANPR-S80-00174,DL05TN3889,2026-08-13T00:12:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.95,DL05TN3898
ANPR-S80-00175,DL14DD7576,2026-08-13T00:38:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.91,DL14DD7567
ANPR-S80-00176,DL05TN3898,2026-08-13T01:04:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.91,
ANPR-S80-00177,DL14DD7567,2026-08-13T01:27:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.87,
ANPR-S80-00178,DL05TN3898,2026-08-13T01:51:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.87,
ANPR-S80-00179,DL14DD7567,2026-08-13T02:21:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.97,
ANPR-S80-00180,DL05TN3898,2026-08-13T02:47:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.89,
ANPR-S80-00181,DL14DD7567,2026-08-13T03:05:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.92,
ANPR-S80-00182,DL05TN3889,2026-08-13T03:44:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.84,DL05TN3898
ANPR-S80-00183,DL14DD7576,2026-08-13T04:02:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.99,DL14DD7567
ANPR-S80-00184,DL05TN3898,2026-08-13T04:31:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.88,
ANPR-S80-00185,DL14DD7567,2026-08-13T04:46:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.92,
ANPR-S80-00186,DL05TN3898,2026-08-13T05:24:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.9,
ANPR-S80-00187,DL14DD7567,2026-08-13T05:42:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.97,
ANPR-S80-00188,DL05TN3889,2026-08-13T06:03:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.86,DL05TN3898
ANPR-S80-00189,DL14DD7576,2026-08-13T06:34:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.91,DL14DD7567
ANPR-S80-00190,DL05TN3898,2026-08-13T06:49:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.84,
ANPR-S80-00191,DL14DD7576,2026-08-13T07:28:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.96,DL14DD7567
ANPR-S80-00192,DL05TN3889,2026-08-13T07:48:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.97,DL05TN3898
ANPR-S80-00193,DL14DD7567,2026-08-13T08:04:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.96,
ANPR-S80-00194,DL05TN3889,2026-08-13T08:39:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.95,DL05TN3898
ANPR-S80-00195,DL14DD7576,2026-08-13T08:51:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.88,DL14DD7567
ANPR-S80-00196,DL05TN3898,2026-08-13T09:26:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.86,
ANPR-S80-00197,DL14DD7567,2026-08-13T09:57:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.96,
ANPR-S80-00198,DL05TN3898,2026-08-13T10:18:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.97,
ANPR-S80-00199,DL14DD7576,2026-08-13T10:32:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.86,DL14DD7567
ANPR-S80-00200,DL05TN3898,2026-08-13T11:06:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.87,
ANPR-S80-00201,DL14DD7576,2026-08-13T11:32:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.87,DL14DD7567
ANPR-S80-00202,DL05TN3889,2026-08-13T11:56:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.86,DL05TN3898
ANPR-S80-00203,DL14DD7567,2026-08-13T12:15:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.96,
ANPR-S80-00204,DL05TN3889,2026-08-13T12:43:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.98,DL05TN3898
ANPR-S80-00205,DL14DD7576,2026-08-13T13:08:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.92,DL14DD7567
ANPR-S80-00206,DL05TN3898,2026-08-13T13:30:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.95,
