anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S50-00017,DL03RW7567,2026-08-10T06:46:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.89,
ANPR-S50-00018,DL13HZ3889,2026-08-10T07:08:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.93,DL13HZ3898
ANPR-S50-00019,DL03RW7567,2026-08-10T07:40:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.84,
ANPR-S50-00020,DL13HZ3898,2026-08-10T07:56:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.97,
ANPR-S50-00021,DL03RW7567,2026-08-10T08:20:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.89,
ANPR-S50-00022,DL13HZ3889,2026-08-10T08:59:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.9,DL13HZ3898
ANPR-S50-00023,DL03RW7567,2026-08-10T09:14:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,
ANPR-S50-00024,DL13HZ3889,2026-08-10T09:44:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.95,DL13HZ3898
ANPR-S50-00025,DL03RW7576,2026-08-10T10:08:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.87,DL03RW7567
ANPR-S50-00026,DL13HZ3889,2026-08-10T10:37:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.95,DL13HZ3898
ANPR-S50-00027,DL03RW7567,2026-08-10T11:02:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.95,
ANPR-S50-00028,DL13HZ3898,2026-08-10T11:16:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.97,
ANPR-S50-00029,DL03RW7576,2026-08-10T11:46:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.92,DL03RW7567
ANPR-S50-00030,DL13HZ3889,2026-08-10T12:16:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.85,DL13HZ3898
ANPR-S50-00031,DL03RW7576,2026-08-10T12:50:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.84,DL03RW7567
ANPR-S50-00032,DL13HZ3898,2026-08-10T13:09:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.95,
ANPR-S50-00033,DL03RW7576,2026-08-10T13:36:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.92,DL03RW7567
ANPR-S50-00034,DL13HZ3889,2026-08-10T13:58:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.86,DL13HZ3898
ANPR-S50-00035,DL03RW7576,2026-08-10T14:21:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,DL03RW7567
ANPR-S50-00036,DL13HZ3898,2026-08-10T14:46:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.87,
ANPR-S50-00037,DL03RW7567,2026-08-10T15:20:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.89,
ANPR-S50-00038,DL13HZ3898,2026-08-10T15:29:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,
ANPR-S50-00039,DL03RW7576,2026-08-10T16:01:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.9,DL03RW7567
ANPR-S50-00040,DL13HZ3898,2026-08-10T16:26:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.92,
ANPR-S50-00041,DL03RW7576,2026-08-10T17:00:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.98,DL03RW7567
ANPR-S50-00042,DL13HZ3889,2026-08-10T17:25:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.94,DL13HZ3898
ANPR-S50-00043,DL03RW7576,2026-08-10T17:49:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.96,DL03RW7567
ANPR-S50-00044,DL13HZ3889,2026-08-10T18:02:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.94,DL13HZ3898
ANPR-S50-00045,DL03RW7576,2026-08-10T18:32:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.99,DL03RW7567
ANPR-S50-00046,DL13HZ3898,2026-08-10T18:57:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.87,
ANPR-S50-00047,DL03RW7567,2026-08-10T19:20:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.89,
ANPR-S50-00048,DL13HZ3889,2026-08-10T19:43:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.99,DL13HZ3898
ANPR-S50-00049,DL03RW7567,2026-08-10T20:16:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.97,
ANPR-S50-00050,DL13HZ3898,2026-08-10T20:34:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.99,
ANPR-S50-00051,DL03RW7567,2026-08-10T21:06:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.95,
ANPR-S50-00052,DL13HZ3889,2026-08-10T21:29:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.88,DL13HZ3898
ANPR-S50-00053,DL03RW7567,2026-08-10T22:00:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,
ANPR-S50-00054,DL13HZ3889,2026-08-10T22:18:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.96,DL13HZ3898
ANPR-S50-00055,DL03RW7567,2026-08-10T22:35:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.91,
ANPR-S50-00056,DL13HZ3898,2026-08-10T23:09:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.85,
ANPR-S50-00057,DL03RW7576,2026-08-10T23:20:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.88,DL03RW7567
ANPR-S50-00058,DL13HZ3898,2026-08-11T00:03:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.97,
ANPR-S50-00059,DL03RW7567,2026-08-11T00:10:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,
ANPR-S50-00060,DL13HZ3889,2026-08-11T00:36:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.91,DL13HZ3898
ANPR-S50-00061,DL03RW7576,2026-08-11T01:15:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.88,DL03RW7567
ANPR-S50-00062,DL13HZ3898,2026-08-11T01:30:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.9,
ANPR-S50-00063,DL03RW7567,2026-08-11T01:50:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.91,
ANPR-S50-00064,DL13HZ3898,2026-08-11T02:26:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.9,
ANPR-S50-00065,DL03RW7576,2026-08-11T02:40:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.84,DL03RW7567
ANPR-S50-00066,DL13HZ3889,2026-08-11T03:14:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.85,DL13HZ3898
ANPR-S50-00067,DL03RW7567,2026-08-11T03:45:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.88,
ANPR-S50-00068,DL13HZ3889,2026-08-11T03:57:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.87,DL13HZ3898
ANPR-S50-00069,DL03RW7567,2026-08-11T04:23:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.88,
ANPR-S50-00070,DL13HZ3898,2026-08-11T05:02:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.95,
ANPR-S50-00071,DL03RW7576,2026-08-11T05:19:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.86,DL03RW7567
ANPR-S50-00072,DL13HZ3898,2026-08-11T05:38:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.93,
ANPR-S50-00073,DL03RW7567,2026-08-11T06:04:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.84,
ANPR-S50-00074,DL13HZ3889,2026-08-11T06:34:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.91,DL13HZ3898
ANPR-S50-00075,DL03RW7576,2026-08-11T06:59:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.97,DL03RW7567
ANPR-S50-00076,DL13HZ3898,2026-08-11T07:33:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.92,
ANPR-S50-00077,DL03RW7567,2026-08-11T07:42:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,
ANPR-S50-00078,DL13HZ3889,2026-08-11T08:07:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.84,DL13HZ3898
ANPR-S50-00079,DL03RW7567,2026-08-11T08:47:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.9,
ANPR-S50-00080,DL13HZ3889,2026-08-11T09:12:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.93,DL13HZ3898
ANPR-S50-00081,DL03RW7576,2026-08-11T09:22:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.9,DL03RW7567
ANPR-S50-00082,DL13HZ3898,2026-08-11T10:05:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.86,
ANPR-S50-00083,DL03RW7567,2026-08-11T10:19:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.94,
ANPR-S50-00084,DL13HZ3898,2026-08-11T10:46:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.83,
ANPR-S50-00085,DL03RW7576,2026-08-11T11:02:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.91,DL03RW7567
ANPR-S50-00086,DL13HZ3898,2026-08-11T11:32:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.87,
ANPR-S50-00087,DL03RW7567,2026-08-11T11:51:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.92,
ANPR-S50-00088,DL13HZ3889,2026-08-11T12:22:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.84,DL13HZ3898
ANPR-S50-00089,DL03RW7576,2026-08-11T12:51:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.88,DL03RW7567
ANPR-S50-00090,DL13HZ3898,2026-08-11T13:07:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.85,
ANPR-S50-00091,DL03RW7567,2026-08-11T13:31:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.85,
ANPR-S50-00092,DL13HZ3898,2026-08-11T13:57:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.97,
ANPR-S50-00093,DL03RW7567,2026-08-11T14:31:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.83,
ANPR-S50-00094,DL13HZ3889,2026-08-11T15:05:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.85,DL13HZ3898
ANPR-S50-00095,DL03RW7576,2026-08-11T15:21:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.92,DL03RW7567
ANPR-S50-00096,DL13HZ3898,2026-08-11T15:47:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.93,
ANPR-S50-00097,DL03RW7576,2026-08-11T16:12:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.98,DL03RW7567
ANPR-S50-00098,DL13HZ3898,2026-08-11T16:26:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.96,
ANPR-S50-00099,DL03RW7567,2026-08-11T17:10:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.85,
ANPR-S50-00100,DL13HZ3898,2026-08-11T17:19:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.85,
ANPR-S50-00101,DL03RW7567,2026-08-11T17:42:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.9,
ANPR-S50-00102,DL13HZ3889,2026-08-11T18:05:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.83,DL13HZ3898
ANPR-S50-00103,DL03RW7567,2026-08-11T18:32:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.82,
ANPR-S50-00104,DL13HZ3898,2026-08-11T19:01:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.87,
ANPR-S50-00105,DL03RW7576,2026-08-11T19:40:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.88,DL03RW7567
ANPR-S50-00106,DL13HZ3898,2026-08-11T20:04:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.84,
ANPR-S50-00107,DL03RW7576,2026-08-11T20:21:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.93,DL03RW7567
ANPR-S50-00108,DL13HZ3898,2026-08-11T20:35:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.86,
ANPR-S50-00109,DL03RW7567,2026-08-11T21:01:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.85,
ANPR-S50-00110,DL13HZ3889,2026-08-11T21:32:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.99,DL13HZ3898
ANPR-S50-00111,DL03RW7567,2026-08-11T22:00:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.97,
ANPR-S50-00112,DL13HZ3898,2026-08-11T22:24:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.86,
ANPR-S50-00113,DL03RW7567,2026-08-11T22:48:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.87,
ANPR-S50-00114,DL13HZ3889,2026-08-11T23:06:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.96,DL13HZ3898
ANPR-S50-00115,DL03RW7567,2026-08-11T23:30:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,
ANPR-S50-00116,DL13HZ3898,2026-08-11T23:59:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.87,
ANPR-S50-00117,DL03RW7576,2026-08-12T00:30:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.91,DL03RW7567
ANPR-S50-00118,DL13HZ3889,2026-08-12T00:56:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.88,DL13HZ3898
ANPR-S50-00119,DL03RW7567,2026-08-12T01:30:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,
ANPR-S50-00120,DL13HZ3889,2026-08-12T01:45:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.97,DL13HZ3898
ANPR-S50-00121,DL03RW7567,2026-08-12T02:16:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.9,
ANPR-S50-00122,DL13HZ3898,2026-08-12T02:38:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.83,
ANPR-S50-00123,DL03RW7567,2026-08-12T02:58:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.97,
ANPR-S50-00124,DL13HZ3889,2026-08-12T03:28:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.86,DL13HZ3898
ANPR-S50-00125,DL03RW7576,2026-08-12T03:40:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.95,DL03RW7567
ANPR-S50-00126,DL13HZ3898,2026-08-12T04:13:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.93,
ANPR-S50-00127,DL03RW7567,2026-08-12T04:47:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.91,
ANPR-S50-00128,DL13HZ3898,2026-08-12T05:10:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.82,
ANPR-S50-00129,DL03RW7567,2026-08-12T05:37:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.97,
ANPR-S50-00130,DL13HZ3889,2026-08-12T05:46:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.88,DL13HZ3898
ANPR-S50-00131,DL03RW7567,2026-08-12T06:23:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.97,
ANPR-S50-00132,DL13HZ3898,2026-08-12T06:50:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.97,
ANPR-S50-00133,DL03RW7576,2026-08-12T07:16:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.88,DL03RW7567
ANPR-S50-00134,DL13HZ3889,2026-08-12T07:44:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.87,DL13HZ3898
ANPR-S50-00135,DL03RW7576,2026-08-12T08:04:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.88,DL03RW7567
ANPR-S50-00136,DL13HZ3889,2026-08-12T08:25:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.83,DL13HZ3898
ANPR-S50-00137,DL03RW7576,2026-08-12T08:47:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.91,DL03RW7567
ANPR-S50-00138,DL13HZ3898,2026-08-12T09:17:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.91,
ANPR-S50-00139,DL03RW7576,2026-08-12T09:42:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.99,DL03RW7567
ANPR-S50-00140,DL13HZ3898,2026-08-12T10:00:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.89,
ANPR-S50-00141,DL03RW7567,2026-08-12T10:25:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.97,
ANPR-S50-00142,DL13HZ3889,2026-08-12T10:47:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.85,DL13HZ3898
ANPR-S50-00143,DL03RW7567,2026-08-12T11:17:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.84,
ANPR-S50-00144,DL13HZ3889,2026-08-12T11:55:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.9,DL13HZ3898
ANPR-S50-00145,DL03RW7567,2026-08-12T12:11:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.95,
ANPR-S50-00146,DL13HZ3889,2026-08-12T12:26:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.88,DL13HZ3898
ANPR-S50-00147,DL03RW7567,2026-08-12T13:09:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.83,
ANPR-S50-00148,DL13HZ3898,2026-08-12T13:24:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.88,
ANPR-S50-00149,DL03RW7576,2026-08-12T13:48:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.87,DL03RW7567
ANPR-S50-00150,DL13HZ3898,2026-08-12T14:09:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.96,
ANPR-S50-00151,DL03RW7567,2026-08-12T14:32:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.92,
ANPR-S50-00152,DL13HZ3898,2026-08-12T14:55:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.86,
ANPR-S50-00153,DL03RW7567,2026-08-12T15:24:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.93,
ANPR-S50-00154,DL13HZ3889,2026-08-12T15:47:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.99,DL13HZ3898
ANPR-S50-00155,DL03RW7567,2026-08-12T16:25:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.95,
ANPR-S50-00156,DL13HZ3889,2026-08-12T16:55:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.85,DL13HZ3898
ANPR-S50-00157,DL03RW7576,2026-08-12T17:19:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.91,DL03RW7567
ANPR-S50-00158,DL13HZ3889,2026-08-12T17:25:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.99,DL13HZ3898
ANPR-S50-00159,DL03RW7576,2026-08-12T18:04:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.98,DL03RW7567
ANPR-S50-00160,DL13HZ3898,2026-08-12T18:29:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.9,
ANPR-S50-00161,DL03RW7576,2026-08-12T19:00:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.97,DL03RW7567
ANPR-S50-00162,DL13HZ3898,2026-08-12T19:19:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.98,
ANPR-S50-00163,DL03RW7567,2026-08-12T19:50:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.85,
ANPR-S50-00164,DL13HZ3898,2026-08-12T19:57:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.91,
ANPR-S50-00165,DL03RW7576,2026-08-12T20:32:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.82,DL03RW7567
ANPR-S50-00166,DL13HZ3898,2026-08-12T21:04:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.84,
ANPR-S50-00167,DL03RW7567,2026-08-12T21:23:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.85,
ANPR-S50-00168,DL13HZ3898,2026-08-12T21:35:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.85,
ANPR-S50-00169,DL03RW7567,2026-08-12T22:17:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.85,
ANPR-S50-00170,DL13HZ3898,2026-08-12T22:32:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.97,
ANPR-S50-00171,DL03RW7567,2026-08-12T23:08:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.99,
ANPR-S50-00172,DL13HZ3889,2026-08-12T23:20:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.88,DL13HZ3898
ANPR-S50-00173,DL03RW7576,2026-08-12T23:47:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.9,DL03RW7567
ANPR-S50-00174,DL13HZ3898,2026-08-13T00:11:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.86,
ANPR-S50-00175,DL03RW7576,2026-08-13T00:50:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.87,DL03RW7567
ANPR-S50-00176,DL13HZ3898,2026-08-13T01:15:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.89,
ANPR-S50-00177,DL03RW7567,2026-08-13T01:21:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.97,
ANPR-S50-00178,DL13HZ3898,2026-08-13T02:04:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.86,
ANPR-S50-00179,DL03RW7567,2026-08-13T02:25:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.83,
ANPR-S50-00180,DL13HZ3889,2026-08-13T02:49:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.87,DL13HZ3898
ANPR-S50-00181,DL03RW7567,2026-08-13T03:06:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.96,
ANPR-S50-00182,DL13HZ3898,2026-08-13T03:41:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.92,
ANPR-S50-00183,DL03RW7567,2026-08-13T03:51:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.9,
ANPR-S50-00184,DL13HZ3898,2026-08-13T04:20:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.91,
ANPR-S50-00185,DL03RW7576,2026-08-13T04:43:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.96,DL03RW7567
ANPR-S50-00186,DL13HZ3898,2026-08-13T05:19:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.84,
ANPR-S50-00187,DL03RW7567,2026-08-13T05:43:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.83,
ANPR-S50-00188,DL13HZ3898,2026-08-13T06:09:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.94,
ANPR-S50-00189,DL03RW7567,2026-08-13T06:24:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.94,
ANPR-S50-00190,DL13HZ3898,2026-08-13T06:45:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.96,
ANPR-S50-00191,DL03RW7567,2026-08-13T07:20:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.96,
ANPR-S50-00192,DL13HZ3889,2026-08-13T07:55:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.93,DL13HZ3898
ANPR-S50-00193,DL03RW7567,2026-08-13T08:10:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.93,
ANPR-S50-00194,DL13HZ3898,2026-08-13T08:34:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.95,
ANPR-S50-00195,DL03RW7567,2026-08-13T09:04:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,
ANPR-S50-00196,DL13HZ3898,2026-08-13T09:24:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.95,
ANPR-S50-00197,DL03RW7576,2026-08-13T09:44:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.85,DL03RW7567
ANPR-S50-00198,DL13HZ3889,2026-08-13T10:12:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.93,DL13HZ3898
ANPR-S50-00199,DL03RW7576,2026-08-13T10:33:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.93,DL03RW7567
ANPR-S50-00200,DL13HZ3898,2026-08-13T11:12:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.87,
ANPR-S50-00201,DL03RW7567,2026-08-13T11:23:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.92,
ANPR-S50-00202,DL13HZ3889,2026-08-13T11:58:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.85,DL13HZ3898
ANPR-S50-00203,DL03RW7576,2026-08-13T12:30:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.98,DL03RW7567
ANPR-S50-00204,DL13HZ3898,2026-08-13T12:35:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.91,
ANPR-S50-00205,DL03RW7567,2026-08-13T13:16:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.86,
