anpr_id,vehicle_id_or_plate,timestamp,toll_plaza,lane,direction,confidence,ocr_corrected
ANPR-S26-00075,DL05XX7705,2026-08-23T13:59:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.93,DL05XX7750
ANPR-S26-00076,DL10XX5415,2026-08-23T14:25:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.92,
ANPR-S26-00077,DL01XX6299,2026-08-23T14:48:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.89,
ANPR-S26-00078,DL02XX8841,2026-08-23T15:24:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.97,
ANPR-S26-00079,DL02XX3082,2026-08-23T15:42:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.94,
ANPR-S26-00080,DL01XX4182,2026-08-23T16:09:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.92,DL01XX4128
ANPR-S26-00081,DL03XX8062,2026-08-23T16:40:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.95,
ANPR-S26-00082,DL04XX7905,2026-08-23T16:55:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.9,
ANPR-S26-00083,DL07XX4801,2026-08-23T17:10:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.95,DL07XX4810
ANPR-S26-00084,DL09XX2243,2026-08-23T17:55:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.95,DL09XX2234
ANPR-S26-00085,DL13XX4623,2026-08-23T18:11:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.85,
ANPR-S26-00086,DL13XX5820,2026-08-23T18:26:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.92,
ANPR-S26-00087,DL09XX5758,2026-08-23T18:53:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.88,DL09XX5785
ANPR-S26-00088,DL14XX7085,2026-08-23T19:34:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.94,DL14XX7058
ANPR-S26-00089,DL04XX3664,2026-08-23T19:49:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.95,
ANPR-S26-00090,DL09XX7543,2026-08-23T20:19:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.93,
ANPR-S26-00091,DL02XX6666,2026-08-23T20:48:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.94,DL02XX6666
ANPR-S26-00092,DL10XX3812,2026-08-23T21:06:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.85,DL10XX3821
ANPR-S26-00093,DL06XX7615,2026-08-23T21:32:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.92,DL06XX7651
ANPR-S26-00094,DL14XX7726,2026-08-23T22:04:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.93,
ANPR-S26-00095,DL12XX8168,2026-08-23T22:15:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.96,
ANPR-S26-00096,DL08XX3745,2026-08-23T22:50:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.94,
ANPR-S26-00097,DL06XX4579,2026-08-23T23:00:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.93,DL06XX4597
ANPR-S26-00098,DL14XX3108,2026-08-23T23:41:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.82,DL14XX3180
ANPR-S26-00099,DL06XX6003,2026-08-24T00:02:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.94,
ANPR-S26-00100,DL04XX9233,2026-08-24T00:21:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.96,
ANPR-S26-00101,DL12XX7002,2026-08-24T00:49:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.97,DL12XX7020
ANPR-S26-00102,DL08XX4422,2026-08-24T01:08:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.98,
ANPR-S26-00103,DL07XX7197,2026-08-24T01:34:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.92,
ANPR-S26-00104,DL13XX7273,2026-08-24T02:01:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.92,DL13XX7237
ANPR-S26-00105,DL08XX6828,2026-08-24T02:24:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.85,
ANPR-S26-00106,DL09XX7751,2026-08-24T03:04:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.83,
ANPR-S26-00107,DL09XX9834,2026-08-24T03:23:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.98,
ANPR-S26-00108,DL02XX5896,2026-08-24T03:50:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.9,DL02XX5869
ANPR-S26-00109,DL11XX7861,2026-08-24T04:05:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.97,
ANPR-S26-00110,DL13XX9117,2026-08-24T04:26:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.95,DL13XX9171
ANPR-S26-00111,DL10XX4931,2026-08-24T05:01:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.88,
ANPR-S26-00112,DL02XX4871,2026-08-24T05:34:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.92,DL02XX4817
ANPR-S26-00113,DL14XX4629,2026-08-24T05:42:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.88,DL14XX4692
ANPR-S26-00114,DL08XX9251,2026-08-24T06:19:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.87,
ANPR-S26-00115,DL12XX6672,2026-08-24T06:39:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.94,
ANPR-S26-00116,DL05XX7588,2026-08-24T07:06:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.85,
ANPR-S26-00117,DL04XX1213,2026-08-24T07:32:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.93,DL04XX1231
ANPR-S26-00118,DL08XX5112,2026-08-24T07:59:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.83,DL08XX5121
ANPR-S26-00119,DL09XX6956,2026-08-24T08:15:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.92,DL09XX6965
ANPR-S26-00120,DL14XX4081,2026-08-24T08:43:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.94,
ANPR-S26-00121,DL01XX8204,2026-08-24T09:03:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.91,
ANPR-S26-00122,DL09XX4901,2026-08-24T09:45:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.92,
ANPR-S26-00123,DL06XX2356,2026-08-24T10:06:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.86,DL06XX2365
ANPR-S26-00124,DL13XX2019,2026-08-24T10:26:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.93,DL13XX2091
ANPR-S26-00125,DL06XX2020,2026-08-24T10:47:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.9,DL06XX2002
ANPR-S26-00126,DL11XX8195,2026-08-24T11:14:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.84,DL11XX8159
ANPR-S26-00127,DL02XX5798,2026-08-24T11:33:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.92,DL02XX5789
ANPR-S26-00128,DL07XX6711,2026-08-24T12:15:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.88,
ANPR-S26-00129,DL08XX6458,2026-08-24T12:20:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.96,DL08XX6485
ANPR-S26-00130,DL09XX8789,2026-08-24T13:04:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.98,
ANPR-S26-00131,DL07XX3677,2026-08-24T13:11:00Z,Kherki Daula Toll Plaza,3,INBOUND,0.85,DL07XX3677
ANPR-S26-00132,DL03XX7928,2026-08-24T13:54:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.95,DL03XX7982
ANPR-S26-00133,DL06XX7156,2026-08-24T14:16:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.89,DL06XX7165
ANPR-S26-00134,DL08XX2818,2026-08-24T14:29:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.88,
ANPR-S26-00135,DL12XX6966,2026-08-24T15:06:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.98,
ANPR-S26-00136,DL07XX8902,2026-08-24T15:23:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.91,DL07XX8920
ANPR-S26-00137,DL05XX4769,2026-08-24T15:40:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.85,DL05XX4796
ANPR-S26-00138,DL05XX6690,2026-08-24T16:23:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.97,
ANPR-S26-00139,DL08XX8322,2026-08-24T16:34:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.97,DL08XX8322
ANPR-S26-00140,DL12XX4385,2026-08-24T17:01:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.91,
ANPR-S26-00141,DL02XX6029,2026-08-24T17:39:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.83,
ANPR-S26-00142,DL13XX8718,2026-08-24T17:45:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.98,
ANPR-S26-00143,DL08XX4447,2026-08-24T18:16:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.83,DL08XX4474
ANPR-S26-00144,DL09XX7288,2026-08-24T18:51:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.91,DL09XX7288
ANPR-S26-00145,DL04XX1973,2026-08-24T19:11:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.91,DL04XX1937
ANPR-S26-00146,DL07XX1683,2026-08-24T19:43:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.87,
ANPR-S26-00147,DL10XX8267,2026-08-24T19:54:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.83,
ANPR-S26-00148,DL14XX5248,2026-08-24T20:21:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.92,
ANPR-S26-00149,DL04XX4947,2026-08-24T20:43:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.92,DL04XX4974
ANPR-S26-00150,DL09XX7615,2026-08-24T21:24:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.86,DL09XX7651
ANPR-S26-00151,DL01XX9989,2026-08-24T21:49:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.9,
ANPR-S26-00152,DL13XX5662,2026-08-24T22:07:00Z,Kherki Daula Toll Plaza,6,OUTBOUND,0.98,
ANPR-S26-00153,DL06XX9256,2026-08-24T22:22:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.94,DL06XX9265
ANPR-S26-00154,DL11XX7848,2026-08-24T22:51:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.92,DL11XX7884
ANPR-S26-00155,DL02XX2855,2026-08-24T23:16:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.82,
ANPR-S26-00156,DL07XX1124,2026-08-24T23:52:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.88,
ANPR-S26-00157,DL09XX8537,2026-08-25T00:06:00Z,Kherki Daula Toll Plaza,5,NORTHBOUND,0.9,
ANPR-S26-00158,DL12XX8856,2026-08-25T00:45:00Z,Kherki Daula Toll Plaza,1,SOUTHBOUND,0.83,
ANPR-S26-00159,DL04XX1166,2026-08-25T00:57:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.98,DL04XX1166
ANPR-S26-00160,DL01XX9510,2026-08-25T01:26:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.83,
ANPR-S26-00161,DL14XX3421,2026-08-25T01:48:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.94,
ANPR-S26-00162,DL11XX8660,2026-08-25T02:06:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.84,DL11XX8606
ANPR-S26-00163,DL13XX6332,2026-08-25T02:39:00Z,Kherki Daula Toll Plaza,1,INBOUND,0.86,
ANPR-S26-00164,DL02XX4061,2026-08-25T03:01:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.97,
ANPR-S26-00165,DL08XX4159,2026-08-25T03:38:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.83,
ANPR-S26-00166,DL13XX9591,2026-08-25T03:47:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.92,
ANPR-S26-00167,DL02XX8538,2026-08-25T04:24:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.98,
ANPR-S26-00168,DL08XX7124,2026-08-25T04:43:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.95,
ANPR-S26-00169,DL02XX2486,2026-08-25T05:11:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.95,DL02XX2468
ANPR-S26-00170,DL07XX1112,2026-08-25T05:31:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.97,
ANPR-S26-00171,DL07XX2022,2026-08-25T05:51:00Z,Kherki Daula Toll Plaza,2,INBOUND,0.95,DL07XX2022
ANPR-S26-00172,DL02XX6579,2026-08-25T06:35:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.9,DL02XX6597
ANPR-S26-00173,DL05XX9222,2026-08-25T06:50:00Z,Kherki Daula Toll Plaza,3,NORTHBOUND,0.95,
ANPR-S26-00174,DL02XX6715,2026-08-25T07:13:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.96,
ANPR-S26-00175,DL09XX4218,2026-08-25T07:50:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.88,
ANPR-S26-00176,DL11XX4809,2026-08-25T08:03:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.97,DL11XX4890
ANPR-S26-00177,DL05XX8455,2026-08-25T08:25:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.92,DL05XX8455
ANPR-S26-00178,DL05XX6461,2026-08-25T08:50:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.95,
ANPR-S26-00179,DL12XX1739,2026-08-25T09:13:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.83,
ANPR-S26-00180,DL10XX3434,2026-08-25T09:35:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.82,
ANPR-S26-00181,DL09XX5602,2026-08-25T10:01:00Z,Kherki Daula Toll Plaza,2,NORTHBOUND,0.96,DL09XX5620
ANPR-S26-00182,DL07XX2328,2026-08-25T10:32:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.87,
ANPR-S26-00183,DL03XX2680,2026-08-25T10:52:00Z,Kherki Daula Toll Plaza,4,INBOUND,0.83,DL03XX2608
ANPR-S26-00184,DL05XX2230,2026-08-25T11:32:00Z,Kherki Daula Toll Plaza,3,OUTBOUND,0.94,DL05XX2203
ANPR-S26-00185,DL03XX4457,2026-08-25T11:47:00Z,Kherki Daula Toll Plaza,1,NORTHBOUND,0.93,
ANPR-S26-00186,DL02XX1272,2026-08-25T12:07:00Z,Kherki Daula Toll Plaza,2,SOUTHBOUND,0.94,
ANPR-S26-00187,DL03XX7556,2026-08-25T12:40:00Z,Kherki Daula Toll Plaza,6,INBOUND,0.91,
ANPR-S26-00188,DL10XX8315,2026-08-25T13:07:00Z,Kherki Daula Toll Plaza,1,OUTBOUND,0.93,
ANPR-S26-00189,DL10XX7801,2026-08-25T13:36:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.83,DL10XX7810
ANPR-S26-00190,DL12XX6891,2026-08-25T13:50:00Z,Kherki Daula Toll Plaza,5,SOUTHBOUND,0.9,DL12XX6819
ANPR-S26-00191,DL09XX1233,2026-08-25T14:17:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.9,
ANPR-S26-00192,DL05XX6649,2026-08-25T14:42:00Z,Kherki Daula Toll Plaza,2,OUTBOUND,0.9,DL05XX6694
ANPR-S26-00193,DL03XX9439,2026-08-25T15:09:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.87,DL03XX9493
ANPR-S26-00194,DL04XX5840,2026-08-25T15:42:00Z,Kherki Daula Toll Plaza,4,SOUTHBOUND,0.94,
ANPR-S26-00195,DL04XX1853,2026-08-25T16:05:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.94,DL04XX1835
ANPR-S26-00196,DL14XX7969,2026-08-25T16:26:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.83,DL14XX7996
ANPR-S26-00197,DL10XX4993,2026-08-25T16:54:00Z,Kherki Daula Toll Plaza,6,NORTHBOUND,0.92,DL10XX4939
ANPR-S26-00198,DL07XX2729,2026-08-25T17:18:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.9,DL07XX2792
ANPR-S26-00199,DL05XX4756,2026-08-25T17:47:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.93,
ANPR-S26-00200,DL12XX9921,2026-08-25T18:00:00Z,Kherki Daula Toll Plaza,5,OUTBOUND,0.96,DL12XX9912
ANPR-S26-00201,DL14XX7194,2026-08-25T18:27:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.86,
ANPR-S26-00202,DL14XX2268,2026-08-25T18:54:00Z,Kherki Daula Toll Plaza,3,SOUTHBOUND,0.82,DL14XX2286
ANPR-S26-00203,DL12XX5230,2026-08-25T19:15:00Z,Kherki Daula Toll Plaza,5,INBOUND,0.97,
ANPR-S26-00204,DL01XX4717,2026-08-25T19:42:00Z,Kherki Daula Toll Plaza,4,OUTBOUND,0.9,
ANPR-S26-00205,DL05XX2723,2026-08-25T20:03:00Z,Kherki Daula Toll Plaza,4,NORTHBOUND,0.87,
ANPR-S26-00206,DL05XX5799,2026-08-25T20:37:00Z,Kherki Daula Toll Plaza,6,SOUTHBOUND,0.91,DL05XX5799
